,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
0,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,1,0.9554524421691895,74,1.334033620739923,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",4.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.50179309 1.47804731],0.0,0,,,>>graph6<<HmzffJz
1,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,1,0.7734575271606445,77,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.68267722 0.68737821],0.014259645068151573,0,,,>>graph6<<Hh_iS_u
2,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.8740577697753906,66,1.9851386380651352,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",6.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.5301935  0.70006001],0.0,0,,,>>graph6<<HmzffJz
3,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.9217886924743652,86,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.18221505 3.32074633],0.00011057568533469818,0,,,>>graph6<<Hh_iS_u
4,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,4,1.8876879215240479,218,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.72169372 1.51081015],5.851314427325405e-05,0,,,>>graph6<<Hh_iS_u
5,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,1,3.375605344772339,220,1.1615414277280007,"[1, 0, 0, 0, 1, 1, 1, 1, 1]",3.567908084934437,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.06217915 1.7678572 ],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
6,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,1,1.3216500282287598,90,1.7577961312437025,"[0, 1, 0, 1, 0, 1, 1, 0, 0]",4.258117097845542,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.61322912 0.31546248],3.438514428691045e-09,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
7,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,1.4853434562683105,96,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.53554669 3.09379033],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
8,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,1.4499905109405518,97,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.62586478 3.10344412],0.005033264158324722,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
9,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,4,4.314022064208984,343,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.58909015 1.48852007],0.0023213268874931066,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
10,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,4,7.779247045516968,583,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.79665323 1.52965573],0.0,0,,,>>graph6<<HmzffJz
11,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,10,49.19052863121033,3993,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.84726055 1.87218869],0.0,0,,,>>graph6<<HmzffJz
12,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,10,6.401474714279175,703,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.09148965 2.48336971],1.1271001560109383e-05,0,,,>>graph6<<Hh_iS_u
13,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,4,4.542490243911743,324,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.59490927 1.5040703 ],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
14,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,10,36.43166518211365,2457,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.55933671 1.86231528],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
15,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,10,34.78022074699402,2997,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.49177377 3.13208455],0.0016937133910391346,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
16,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,78.6684992313385,2376,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.06958664 1.78993545 3.05113219 1.49527937 3.12320079 2.65141383
 3.28976567 1.35883   ]",0.0,0,,,>>graph6<<HmzffJz
17,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,91.88756608963013,4326,1.3683373069850076,"[0, 1, 1, 1, 1, 0, 1, 0, 1]",3.3146850075101155,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.70292521 2.19651141 4.56343586 1.40199839 5.50606934 0.63568686
 2.03167226 2.37891205]",0.004057715071731786,0,,,>>graph6<<Hh_iS_u
18,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,4,59.64054036140442,3055,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.17970113 1.75545388 3.27724463 1.5268263  3.04740611 0.8332868
 4.48350583 1.4599534 ]",0.023868476919214895,0,,,>>graph6<<Hh_iS_u
19,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,52.54973077774048,1536,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.9894751  2.89404741 2.87928835 1.38123658 3.09492406 1.85857671
 2.72411312 1.91219002]",0.00539854965637932,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
20,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,1,120.25804781913757,5000,1.6780537834210005,"[1, 0, 0, 1, 1, 1, 1, 1, 0]",4.064947794164148,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.72070122 1.55193405 4.19900429 1.71310632 2.54571338 1.26078391
 3.00350082 1.77316454]",0.005380213221677402,0,,,>>graph6<<Hh_iS_u
21,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,10,99.98412537574768,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.72682353 2.62535215 3.08675767 1.89133889 4.27287312 2.64652141
 2.967078   2.64831459]",1.6236503869571997e-05,0,,,>>graph6<<Hh_iS_u
22,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,4,128.348974943161,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.41916933 1.73314395 2.61602148 1.47767194 3.21093827 1.4391883
 3.04263716 1.74066098]",0.000114734215307041,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
23,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,10,127.545095205307,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.25414445 2.26198476 4.39067345 1.59076018 3.11601301 1.28818626
 3.08594531 1.88712227]",0.42291007501896,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
24,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,1,85.22738265991211,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.92667711 3.92676386 3.92797682 3.92791343 3.92674867 3.92709861
 2.35565072 3.92645647 3.92724906 4.7186656  4.16613264 3.14146586
 3.14177666 3.14172772 3.14143597 3.14146985 3.14193133 3.14116319
 3.14104637 4.71257945 3.1417848  3.41691957 3.14316297 1.57085994
 3.1417309  3.14124999 3.14057703 3.14099435 3.14141372 3.14151795
 3.13997656 3.1420408  3.92008728 3.14156873 1.56356223 1.5699737
 1.57066049 0.94293288 2.82365154 2.65910339 0.70926366 1.46574293
 1.57081371]",0.0,0,,,>>graph6<<HmzffJz
25,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,1,59.64925265312195,5000,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.92699084 2.35619443 2.35619451 3.92699083 2.35619452 3.9269908
 3.92699083 2.35619444 5.49778709 2.00234663 1.50443196 3.14159273
 3.14159259 3.1415926  3.14159287 3.14159263 3.14159271 3.14159287
 3.14159262 4.71238892 3.14159261 3.04413438 4.71238895 1.57079642
 1.57079648 1.67813471 1.81479647 1.53690797 1.57187231 2.76554569
 3.03651019 1.57079618]",4.1001170590357205e-35,0,,,>>graph6<<Hh_iS_u
26,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,84.30389976501465,5000,1.0278245226882732,"[1, 1, 1, 0, 0, 1, 1, 0, 1]",3.157169720210889,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.92716073 2.35541052 3.92600114 3.21758522 3.98754606 3.92765856
 3.9274507  2.35297971 2.35606335 3.14404167 4.03717016 3.14117504
 3.14193809 3.14037331 3.14184954 3.14131309 3.14195173 3.14183865
 3.06910425 3.14206436 3.13870001 2.99466567 3.14104821 3.1409871
 3.14097546 3.14146102 3.91972689 3.1397938  3.14179343 3.14242559
 3.14169624 3.14209475 3.43390713 3.14065359 1.57052503 1.57096176
 1.5707172  0.42750996 2.99626264 1.83868257 1.66462665 2.57345347
 1.57024968]",0.0,0,,,>>graph6<<HmzffJz
27,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,59.288313150405884,5000,1.305346699891064,"[1, 1, 0, 1, 0, 1, 1, 0, 1]",3.1620954231419813,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.92758823 2.35623676 3.9261122  2.35611318 5.49778478 3.92713253
 3.92708042 3.92691618 3.92707392 3.43780129 3.08694673 3.14152304
 3.14163401 4.71250885 3.14144941 3.14161934 3.14160765 3.14146344
 3.14152059 3.14161456 3.1416553  3.09910769 4.71229072 1.57077311
 0.95965521 1.93452826 1.99195949 1.86859251 3.14291589 1.00155763
 1.32706821 1.57046186]",5.515086544945329e-32,0,,,>>graph6<<Hh_iS_u
28,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,4,48.03745913505554,5000,1.2328098551076423,"[1, 0, 1, 1, 1, 0, 0, 1, 1]",2.9863808601695845,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.92793951 3.80618336 3.92825245 2.35620016 3.92651676 3.92853471
 3.9330934  2.57166409 2.35601444 3.23355189 3.11622338 3.14074827
 3.14142588 3.14068046 3.70629847 4.71035926 3.14042963 3.141772
 3.14258858 3.141466   4.71205219 3.95423484 3.14127709 1.5709542
 1.57146461 0.86733452 2.63543266 1.42264295 1.42819636 0.60039436
 1.45599927 1.57090608]",6.326681497548875e-07,0,,,>>graph6<<Hh_iS_u
29,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,10,51.163491010665894,5000,1.1973029479150725,"[1, 0, 1, 0, 1, 1, 0, 1, 1]",2.900368286856363,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.35907629 3.52864025 3.92614674 2.47989225 3.92426744 3.12015357
 2.99458056 3.92443672 3.92703893 3.18912173 2.69990687 4.71265127
 4.71128613 3.14202813 3.14090888 3.34055231 3.05139699 3.1409385
 3.24147719 3.1420667  3.14132378 3.29448126 3.14248861 1.5678819
 1.57070224 1.31698667 1.6399094  1.4071847  1.62483058 2.13634529
 1.68685802 1.57000541]",0.255297837309683,0,,,>>graph6<<Hh_iS_u
30,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,1,162.95791125297546,5000,1.2338292154113315,"[1, 1, 0, 0, 1, 1, 1, 0, 1]",3.7899545621073343,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.71445684 3.09367041 3.14281908 2.35170099 4.09032422 2.80784123
 3.49677374 2.15447801]",0.0,0,,,>>graph6<<HmzffJz
31,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,4,160.96628260612488,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.15242234 2.32995644 3.13313963 1.52552925 3.31532804 1.45156967
 4.23073687 1.48833879]",0.0,0,,,>>graph6<<HmzffJz
32,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,10,165.24677634239197,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.57190789 2.24167691 3.27308842 1.54675443 3.17771804 1.20552355
 4.39646933 2.28403487]",0.0,0,,,>>graph6<<HmzffJz
33,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,1,160.6684136390686,5000,1.7209231518019383,"[1, 0, 0, 0, 1, 1, 1, 0, 1]",5.286161543867742,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.97688649 1.48036232 3.21331407 1.73616463 3.10377162 1.565641
 3.7718788  3.66943946]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
34,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,1,170.20150661468506,5000,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.13739659 1.78958656 3.62883378 0.66026626 3.73261193 2.35167872
 6.24422206 0.57758209]",5.839064629838487e-05,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
35,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,4,162.05826616287231,5000,1.0278245226882732,"[1, 1, 1, 0, 0, 1, 1, 0, 1]",3.157169720210889,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.60574622 1.89713072 2.50837676 1.97506297 4.54720049 2.95148598
 3.24608337 1.58208192]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
36,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,4,88.68580961227417,5000,1.2871785518814223,"[1, 1, 1, 1, 1, 0, 1, 1, 0]",3.953827777796114,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.92685105 3.92744963 3.9267994  3.92749172 3.92496191 3.55542594
 3.92315806 3.93719507 3.14384282 3.61087478 4.3784403  3.14764736
 2.92928926 2.38427603 3.93905802 3.14249139 4.71264208 4.71792429
 3.11560606 4.71001989 3.14246674 4.86621608 3.13992422 3.14059341
 3.14027233 3.14232312 3.14017016 3.1441474  3.14112226 3.14174086
 3.14172817 3.14559    2.90170202 3.14232762 1.57138873 1.57249386
 1.57175815 1.22403113 1.63821202 1.52435149 1.45439064 1.9465437
 1.5440796 ]",0.0,0,,,>>graph6<<HmzffJz
37,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,10,84.18351149559021,5000,1.395089835787319,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",4.285298987614783,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.95377517 2.39286371 3.8915808  3.88738937 3.45857578 3.03523106
 2.51403412 3.9301963  2.94666005 3.1418834  2.79107529 3.21365124
 3.01880023 2.34797389 2.91010472 4.67993619 3.14815184 3.124653
 3.15285729 3.16492057 3.13024627 4.34056081 3.14188372 3.13745162
 3.14407    3.18445717 3.12394177 3.14480204 3.15306531 3.13842859
 3.12826755 3.15509449 3.05039445 3.14107848 1.5660347  1.56795595
 1.57418317 1.59946938 1.38203019 1.48916934 1.58878854 1.58439964
 1.57766198]",0.0,0,,,>>graph6<<HmzffJz
38,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,1,71.37684655189514,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[1.57130737e+00 4.73739588e+00 4.71145368e+00 4.69552933e+00
 4.71275689e+00 4.63770736e+00 4.70306132e+00 4.71207366e+00
 4.71181165e+00 4.00002428e+00 3.00791724e+00 3.14095354e+00
 3.14173895e+00 3.14190307e+00 3.14388786e+00 3.14452014e+00
 3.14279488e+00 3.14055859e+00 3.14216713e+00 4.71154229e+00
 3.14120273e+00 4.04738910e+00 3.14135364e+00 1.57065834e+00
 1.57066899e+00 3.24361812e+00 6.37788015e-04 3.05097926e+00
 3.14334580e+00 7.40856927e-02 2.02614545e+00 1.57066492e+00]",0.6580120001489532,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
39,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,75.75419688224792,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.70848817 1.58712256 4.52982801 4.18833914 4.66773914 1.89107264
 4.70231777 4.68153704 4.71433877 4.36020146 2.98765336 3.1408791
 3.14947296 3.14290585 3.1026696  3.09522043 3.1418247  3.14115226
 3.13954299 3.14005153 3.13889087 3.58084674 3.05950111 3.13794912
 3.13974258 3.14158    3.07791185 3.08298463 3.13959387 3.14026273
 2.68377028 3.13780278 2.31563517 3.14148169 1.41806839 1.53641759
 1.56760342 1.70106437 2.24525777 1.79904379 1.37425614 2.8122168
 1.57154975]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
40,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,1,89.67009806632996,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.71058816 4.71276229 4.63182802 4.70427027 1.58946373 4.70694482
 4.71306889 4.71087274 1.57342256 3.17819855 2.78567725 3.14068274
 3.14291329 3.14061203 3.14091259 3.11528602 3.14132712 3.14084214
 3.13741164 3.14193643 3.14126229 2.75706945 3.04976514 3.13934694
 3.13953254 3.14201696 3.13818834 3.09502042 3.14088841 3.14096517
 4.42041027 3.13721495 2.94003485 3.14142072 3.132849   1.54000159
 1.57012759 0.01533428 3.74826717 3.06940631 1.42065075 1.96183538
 1.57035614]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
41,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,71.04951572418213,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.7130315  4.62843858 1.57112941 4.48496532 4.71277619 4.51950026
 4.84272247 4.71330263 4.71122076 4.12713055 3.70228593 3.14334532
 3.1405863  3.14235752 3.13776879 3.14389168 3.1457309  3.14661418
 1.57544879 3.14117034 4.71139489 1.82075726 3.14206019 1.57104455
 1.5704358  1.19453223 1.32919189 2.38582125 1.25597257 1.9324542
 1.76767086 1.57062475]",0.6516775242005086,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
42,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,4,77.35062289237976,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.60515666 4.59200525 4.05379469 4.39656055 4.65802676 4.47034795
 1.72867845 4.53088406 1.74782363 3.02590937 3.08725366 4.70675313
 3.14811322 3.13966792 3.03666406 4.65575387 3.14151747 3.14111236
 3.12560706 3.14328352 3.14852674 2.81931555 3.04129618 3.13147344
 3.13953542 3.13955888 3.00417207 3.06830305 3.13691189 4.70773474
 3.00362341 3.13490357 4.36564939 3.14120729 1.39791485 1.52867713
 1.56855053 2.45023569 1.78355702 1.68531351 2.59926948 1.59818902
 1.56004946]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
43,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,4,73.55386757850647,5000,1.1973029479150725,"[1, 0, 1, 0, 1, 1, 0, 1, 1]",2.900368286856363,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.71282512 3.0217845  4.71303359 3.18665597 1.57089073 4.39192892
 1.95362363 1.57255306 1.5695029  4.15875926 2.85007881 3.06255419
 3.14088019 3.14141611 3.15426506 3.14734499 4.68952977 3.03477948
 3.17927139 3.14208721 3.14088131 4.40971905 3.14166406 1.57160921
 1.5689863  2.81808244 2.34224544 1.91381304 1.71360506 2.36994893
 1.68158534 1.57069839]",0.08730470144856375,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
44,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,10,56.72158217430115,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[1.85991899 4.68929815 4.45032635 4.28973718 4.63617535 4.69554062
 4.76323132 4.49531892 4.63938182 4.60123556 3.23743437 3.12085773
 3.1423921  3.14240926 3.14446222 4.6920485  3.16368202 3.1124506
 3.12422258 3.14260509 3.14061334 3.86995675 3.14156338 1.57238146
 1.56805636 1.30855292 1.74464473 1.69727154 2.36350875 1.63965241
 1.62598607 1.56958548]",0.00870279962950957,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
45,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,1,0.9164507389068604,84,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[5.74675318 0.39499955],0.0,0,,,>>graph6<<HmzffJz
46,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,1,0.5625901222229004,76,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.68267722 0.68737819],0.014259645027225636,0,,,>>graph6<<Hh_iS_u
47,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.8277053833007812,78,1.9851386380651352,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",6.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.53019351 0.70006001],0.0,0,,,>>graph6<<HmzffJz
48,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.7683093547821045,68,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.17845772 2.93424703],0.0020071717973331104,0,,,>>graph6<<Hh_iS_u
