,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
108,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1964.2729706764221,146,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.3614482  1.68450449 3.2108989  1.58029134 2.99987302 2.83460014
 4.48515191 1.07584985]",0.0,3,[1 1 1 1 0 1 1 1 1],4.236887080930709,>>graph6<<HmzffJz
109,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1847.8804626464844,145,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.15203781 2.04068691 2.22181361 1.6264299  4.48936726 1.62470428
 2.78668542 2.52739943]",0.0,3,[1 0 1 1 1 1 1 1 1],3.9650155655161727,>>graph6<<Hh_iS_u
110,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,30322.885523557663,135,4.448203153555188,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",20.337501783046225,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.12908945 1.63565166 3.92683139 1.35049023 3.43435857 1.6265378
 2.82744355 2.78087885]",0.0,3,[1 0 0 1 1 1 1 1 1 1 1 1],5.53209442247339,>>graph6<<KmzffJznl{hU
111,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,32358.047739744186,150,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.46048905 1.54984379 3.08572999 1.46921244 3.12947936 1.15986433
 3.17426376 2.76757623]",0.0009765625,3,[1 1 1 0 1 1 1 0 1 1 1 1],5.277520710500941,>>graph6<<KmzffJznl{hU
112,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1945.4867994785309,166,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.92075242 1.33339356 3.15559251 2.03022221 3.58157508 3.11879161
 3.3163933  2.82522821]",0.0087890625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
113,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1921.943606376648,141,1.0344332988436162,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",3.1774699052178863,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.09390559 1.5281372  3.27385368 1.64493286 4.2527689  1.61693782
 4.00360811 1.82331101]",0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
114,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2018.939991235733,157,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.79401499 2.80298056 3.11811258 1.60533996 3.30077358 2.73966561
 3.12581273 1.5231138 ]",0.0029296875,5,[1 1 0 1 1 1 1 1 1],4.228557849259922,>>graph6<<Hh_iS_u
115,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1715.995527267456,144,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.10770312 1.78653445 3.39170502 1.56174405 4.48378757 1.53188818
 3.32268048 1.61086688]",0.0146484375,1,[1 1 1 0 0 1],3.465723991235798,>>graph6<<Emz_
116,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1918.1569941043854,139,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.57829984 1.57067958 3.13175522 1.4486171  3.06752262 1.08895216
 3.88830193 1.39099823]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
117,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1980.4260540008545,154,1.5471477342816418,"[1, 1, 1, 1, 1, 1, 0, 0, 1]",3.747838616288485,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.17953194 2.10457156 3.06134469 1.83082426 4.2664857  1.5921565
 2.49808512 3.18549309]",0.0068359375,1,[1 0 1 0 1 1 0 1 1],2.900368286856363,>>graph6<<Hh_iS_u
118,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1829.613638162613,153,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.53898663 2.39837859 4.17428294 1.35280569 2.75350651 1.41853779
 3.05653668 1.46552241]",0.0048828125,3,[1 1 1 1 1 1],4.528353764313619,>>graph6<<Emz_
119,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2117.3469336032867,153,1.0278245226882732,"[1, 1, 1, 0, 0, 1, 1, 0, 1]",3.157169720210889,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.10057308 1.46272632 3.14097786 1.56560248 3.98014896 2.71348471
 4.43742631 1.69150456]",0.0,3,[1 1 1 0 0 1 1 0 1],3.157169720210889,>>graph6<<HmzffJz
120,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,32143.210495710373,147,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.68694188 1.27389847 3.14983511 1.58840402 2.91239259 2.87828638
 4.60065248 1.69844946]",0.001953125,3,[1 1 1 1 1 0 1 1 1 1 1 0],5.897187861631377,>>graph6<<KmzffJznl{hU
121,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1957.4549036026,153,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.61668813 2.31281991 3.37714963 2.79112236 3.06533326 1.90920246
 3.42965767 2.66679964]",0.0009765625,3,[1 1 1 0 1 1 1 1 1],4.1165723619115635,>>graph6<<Hh_iS_u
122,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1601.230703830719,137,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.45854316 1.53259631 3.15153935 2.02995611 2.65428264 1.54073092
 3.27336545 1.80850938]",0.0126953125,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
123,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1849.0473630428314,134,1.5938150229175538,"[1, 1, 1, 1, 0, 0, 0, 0, 1]",4.895723364151191,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14090418 1.56877712 3.40658762 1.47363583 4.20468983 1.69714032
 3.32428132 2.64186426]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
124,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,29453.249084472656,135,1.257227984375093,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",5.748135930682114,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.3784479  1.54818256 2.80273196 1.6119873  2.76843069 2.62821627
 3.25391038 1.50962915]",0.0009765625,5,[0 1 1 1 1 1 1 1 1 0 1 1],5.748135930682114,>>graph6<<KmzffJznl{hU
125,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1878.3144207000732,144,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.57676466 1.70714854 2.82117432 1.55977115 3.02127365 1.34394421
 3.26037825 1.38581781]",0.0009765625,5,[1 1 1 1 1 1 1 1 0],4.232444699314743,>>graph6<<Hh_iS_u
126,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1795.8646891117096,152,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.2041474  1.36079011 3.07156318 1.48959701 4.25572939 1.52995876
 4.42535707 1.45864425]",0.0576171875,1,[1 1 1 0 1 0],3.2918165800201256,>>graph6<<Emz_
127,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2009.3037254810333,145,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.43705064 1.62943053 3.21016615 1.39547899 3.04437049 1.60025907
 4.05143157 2.52796403]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
128,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2030.571828842163,161,1.2066878910943655,"[1, 0, 1, 0, 1, 0, 1, 1, 1]",2.923102542725832,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.22596402 1.39656439 2.74600701 1.55402837 3.11215033 2.84561294
 4.66113986 3.04723008]",0.02734375,1,[1 0 1 0 1 0 1 1 1],2.923102542725832,>>graph6<<Hh_iS_u
129,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1871.121494293213,157,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.15744691 1.22231678 3.13392065 1.74431222 3.78360984 2.17421391
 3.96815811 1.7168343 ]",0.001953125,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
130,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,162216.75753378868,135,4.026514429599437,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",18.40951088890592,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.18007404 1.59137989 3.77359056 1.42581444 4.17114161 2.57926844
 3.68385044 2.73062161]",0.0,1,[1 1 1 0 1 1 1 1 1 1 1 0],5.404255643449057,>>graph6<<KmzffJznl{hU
131,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,149262.13614988327,127,4.289311103298699,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",19.611036007124888,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.00842265 1.53974548 2.95319612 1.60614351 2.69722391 1.55980309
 3.98377026 1.65913703]",0.0,3,[1 1 1 1 1 1 1 0 1 1 1 0],5.604955398158525,>>graph6<<KmzffJznl{hU
132,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2428.290180206299,177,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.20812103 0.94650676 4.11916229 1.70846221 3.25499423 2.78449653
 2.98013008 2.78262332]",0.0,3,[1 1 1 1 0 1 1 1 1],4.236887080930709,>>graph6<<HmzffJz
133,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,35095.390291929245,156,3.2072551743869098,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",14.663799196231729,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.08157459 1.81342298 3.2782661  1.54691808 2.59891433 0.80615618
 3.75758509 1.37929143]",0.0029296875,3,[1 0 0 1 1 1 1 1 1 1 1 1],5.53209442247339,>>graph6<<KmzffJznl{hU
134,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2080.7750651836395,163,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.44980313 2.1087594  3.1573229  2.10635769 3.03043327 1.47309841
 4.31643331 1.72741352]",0.0,3,[1 1 1 0 1 1 1 1 1],4.1165723619115635,>>graph6<<Hh_iS_u
135,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1563.9967513084412,133,2.385664785218285,"[0, 1, 1, 1, 0, 0]",6.021241025560927,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.41887899 1.56973294 2.85155705 2.57850257 3.95971889 1.85446115
 3.33865075 1.54896166]",0.01171875,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
136,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2001.5179533958435,148,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.48179401 1.66951622 3.6642518  1.55482037 3.07769784 2.93864204
 2.90258857 2.85750719]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
137,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1804.5474717617035,140,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.42597383 1.63192461 3.27801129 1.45934156 3.12088392 0.45235788
 3.89366284 1.29430226]",0.0009765625,5,[0 1 1 0 0 1 1 1 1],3.0262341342126162,>>graph6<<Hh_iS_u
138,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1734.8129053115845,147,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.5467266  1.63853195 3.52274281 1.58708774 3.20967471 2.81880985
 2.90490835 2.77074458]",0.01953125,1,[1 1 1 0 1 0],3.2918165800201256,>>graph6<<Emz_
139,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2272.3475425243378,166,1.271417934211282,"[1, 1, 1, 1, 0, 0, 1, 1, 1]",3.9054158711120404,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.59095876 2.38270761 2.85360081 1.61645134 3.23480511 2.90318908
 2.91802934 1.48541646]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
140,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,32732.23598575592,154,1.6262427999401954,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",7.435297962283023,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.51140242 1.56085697 3.2303953  1.63550891 3.12628316 1.69331954
 2.8187833  1.6089726 ]",0.0,5,[1 1 1 1 1 1 1 0 1 1 0 1],5.551708995559122,>>graph6<<KmzffJznl{hU
141,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,37136.81762385368,166,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.17064263 3.10320678 3.06262651 1.55208504 3.2248233  1.66449979
 2.77061862 1.56568251]",0.0,1,[1 1 0 1 1 1 1 1 1 1 1 0],5.420002250310091,>>graph6<<KmzffJznl{hU
142,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1728.8588795661926,135,1.5688591063944497,"[1, 1, 1, 1, 1, 1, 1, 0, 0]",3.8004326362479115,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.15258154 1.93158969 2.95342938 1.61657118 4.56662075 1.36762144
 2.97045139 1.52289515]",0.001953125,1,[1 1 1 0 1 0 0 1 1],3.1379376565649753,>>graph6<<Hh_iS_u
143,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1685.3839778900146,141,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.13740491 1.43770802 3.0975288  1.49683386 4.20217235 1.7484511
 4.15915298 1.46643118]",0.0048828125,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
144,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2234.3890132904053,161,1.324116791291139,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",4.067291008540248,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.60615351 1.72283404 3.17546877 1.58355771 3.010396   3.02807538
 3.99053526 2.74933145]",0.0,3,[1 1 1 1 1 1 1 1 0],4.285298987614783,>>graph6<<HmzffJz
145,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,30514.225536823273,134,2.7720196213681954,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",12.67387123431105,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.24466005 1.34832729 2.7912189  1.52139145 3.89500485 1.47222319
 3.01389879 1.6659425 ]",0.0,3,[1 1 1 0 0 1 1 1 1 1 1 1],5.545910709957303,>>graph6<<KmzffJznl{hU
146,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2017.742593050003,157,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.00035511 2.25809943 2.96975028 1.33067423 2.99642936 2.96412896
 3.17506421 2.99889737]",0.0,3,[1 1 1 1 1 0 1 1 1],4.202584935224785,>>graph6<<Hh_iS_u
147,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1812.9915461540222,153,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.12066244 1.4149859  3.21363389 1.49560326 4.45261484 1.4439683
 2.772829   1.42852552]",0.0087890625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
148,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1908.0073330402374,138,1.159419943606804,"[1, 1, 1, 1, 1, 1, 0, 0, 1]",3.561391519818991,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.50522612 2.52531447 4.27323285 1.902811   2.79295081 1.49526805
 2.9960681  2.62193515]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
149,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1883.2145869731903,147,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.67241783 2.33523119 3.22086132 1.40938591 3.17498773 2.7045231
 4.17603626 1.95293327]",0.0009765625,5,[1 1 1 1 0 1 1 1 1],4.046084796912234,>>graph6<<Hh_iS_u
150,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,162791.76934313774,133,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.1611285  1.82386729 3.15356126 1.59711485 4.18851681 1.63216346
 4.55739808 1.50844406]",0.0,1,[1 1 1 0 1 1 1 1 1 1 1 0],5.404255643449057,>>graph6<<KmzffJznl{hU
151,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,179125.6077105999,145,1.8294480571339178,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",8.364366877941402,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.25637394 1.62227608 3.42293462 1.56096643 4.06289602 2.70503347
 4.10409869 2.74672049]",0.0,1,[1 1 0 1 1 1 1 1 1 1 1 0],5.420002250310091,>>graph6<<KmzffJznl{hU
152,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1811.4536859989166,153,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.8686082  2.83665784 2.91952847 1.65898592 3.43928706 1.87221059
 3.16909559 1.60730456]",0.0087890625,1,[1 1 1 1 0 0],2.8186648970094663,>>graph6<<Emz_
153,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1785.1629540920258,130,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.64878283 1.64998506 2.68016621 1.45367581 3.14833755 2.7800603
 3.15185237 1.45111328]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
154,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1909.5624964237213,150,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.66060094 1.66041059 2.90263223 1.70973615 3.17414134 2.7702673
 3.26264142 2.41767097]",0.0,1,[1 1 1 0 1 0 0 1 1],3.1379376565649753,>>graph6<<Hh_iS_u
155,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1692.33815407753,145,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.17358048 1.3480843  3.10813391 1.68606108 2.59496196 1.3395206
 3.24220026 1.79610556]",0.0107421875,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
156,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1919.162963628769,141,1.6424668520056598,"[1, 1, 1, 0, 1, 1, 0, 1, 1]",5.04516724123256,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.99912986 1.34981745 3.39292909 1.47859276 3.85157547 2.86741127
 2.76500523 2.71450353]",0.0,3,[1 1 1 1 1 0 1 1 1],4.239612816961172,>>graph6<<HmzffJz
157,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1915.2736368179321,150,2.200514141561844,"[1, 0, 1, 1, 0, 1, 1, 1, 1]",5.330565202465063,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.98758036 0.97872917 2.80425839 1.71412042 3.6995976  2.76918506
 3.13514755 1.07700414]",0.00390625,3,[0 1 1 0 1 0 1 1 1],3.1827342725251655,>>graph6<<Hh_iS_u
158,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1595.1995511054993,136,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.48300381 1.50949196 3.17387696 1.53623358 2.64473795 1.28890358
 4.27133374 1.50211068]",0.0068359375,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
159,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2252.8486411571503,164,1.1366231767968389,"[1, 1, 1, 0, 1, 1, 1, 0, 1]",3.4913666660600198,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.04851304 1.47130513 2.92448389 3.06229459 3.2346816  1.43952462
 3.06782916 2.49722097]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
160,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,339903.00074887276,143,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.20925367 1.69323787 2.864279   1.66058003 3.80458424 2.74384337
 3.23266297 2.87829461]",0.00390625,1,[1 1 0 0 1 1 1 1 1 1 1 1],5.092567562652507,>>graph6<<KmzffJznl{hU
