,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
225,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,535.2724945545197,49,5.041317651626695,"[0, 1, 0, 1, 0, 0, 1, 1, 0]",12.212178936173814,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.8092529 1.7231479],0.0,0,,,>>graph6<<Hh_iS_u
226,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,489.0507056713104,50,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.66902031 2.74945205],0.388671875,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
227,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,509.86002588272095,50,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.08206962 1.58423422],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
228,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,643.9218039512634,59,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.23078105 3.01474744],0.0009765625,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
229,6,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,477.2353959083557,49,6.456108459872959,"[0, 0, 0, 1, 0, 0]",16.29473904503358,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.71400966 1.47353096],0.0263671875,0,,,>>graph6<<Emz_
230,12,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2972.1015367507935,61,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.72043615 -0.16606509],0.005859375,0,,,>>graph6<<KmzffJznl{hU
231,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2440.396881580353,53,1.7920171312471604,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",8.19323001757688,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.12450929 2.45311885],0.0048828125,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
232,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2057.0391607284546,48,1.1820147455794265,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",5.404255643449057,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.07255288 1.78348911],0.005859375,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
233,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,768.2151634693146,66,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[ 3.64452192 -0.20340363],0.0,0,,,>>graph6<<HmzffJz
234,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,495.49056935310364,48,6.2596998809689195,"[0, 1, 0, 0, 0, 0, 0, 0, 1]",15.163610055095774,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.15664409 1.67314056],0.0029296875,0,,,>>graph6<<Hh_iS_u
235,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,509.49135279655457,47,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.3143177  1.26486474],0.1328125,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
236,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,592.6286292076111,52,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.45913406 3.08643037],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
237,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,489.3757257461548,48,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.41776122 3.07302394],0.0,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
238,6,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,510.9861071109772,52,1.3731481012101105,"[1, 1, 1, 0, 0, 1]",3.465723991235798,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.69906555 2.69809543],0.091796875,0,,,>>graph6<<Emz_
239,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,544.2841048240662,50,1.9851386380651352,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",6.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.6124683 0.7693423],0.0,0,,,>>graph6<<HmzffJz
240,12,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3648.258637189865,68,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 4.13091874 -0.20774435],0.0,0,,,>>graph6<<KmzffJznl{hU
241,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2647.103968143463,54,1.7493884279400567,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",7.9983285484692335,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.1562452  1.83176619],0.005859375,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
242,12,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2316.9385437965393,52,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.8183768  -0.15762201],0.0029296875,0,,,>>graph6<<KmzffJznl{hU
243,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,609.1581931114197,59,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.15806012 3.27874418],0.0,0,,,>>graph6<<Hh_iS_u
244,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,609.8175268173218,56,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.71329259 2.74247855],0.3505859375,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
245,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,486.67636156082153,47,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.1554168 1.6365797],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
246,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,552.4611415863037,50,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.98523625 1.12970014],0.025390625,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
247,6,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,454.5267119407654,45,2.1538631349156763,"[0, 1, 1, 0, 1, 1]",5.4361908478315,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.37186513 1.56704157],0.037109375,0,,,>>graph6<<Emz_
248,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,531.4521143436432,48,7.045728313402368,"[1, 0, 1, 0, 1, 0, 0, 0, 0]",21.642371432942547,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.88075963 1.38758928],0.0,0,,,>>graph6<<HmzffJz
249,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,596.4586730003357,55,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.70490275 2.43445075],0.02734375,0,,,>>graph6<<Hh_iS_u
250,12,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3058.064439058304,59,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 4.00432457 -0.1763001 ],0.001953125,0,,,>>graph6<<KmzffJznl{hU
251,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2521.336575984955,54,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.13383101 1.40660185],0.005859375,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
252,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,533.1334092617035,49,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.2269108 1.4453898],0.109375,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
253,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,507.81366658210754,48,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.18553292 1.96265751],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
254,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,550.5095047950745,54,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.40239432 3.06179739],0.001953125,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
255,6,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,572.8321487903595,54,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.40281836 1.29666655],0.013671875,0,,,>>graph6<<Emz_
256,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,539.3958899974823,47,3.166913486573343,"[1, 1, 0, 0, 0, 1, 0, 0, 1]",9.72781165036405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.90705802 1.55950559],0.0,0,,,>>graph6<<HmzffJz
257,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,479.8248403072357,48,6.2596998809689195,"[0, 1, 0, 0, 0, 0, 0, 0, 1]",15.163610055095774,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.03287482 1.55949367],0.0029296875,0,,,>>graph6<<Hh_iS_u
258,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,534.3153660297394,48,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.26662749 1.20479342],0.1328125,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
259,6,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,432.80789828300476,44,2.1538631349156763,"[0, 1, 1, 0, 1, 1]",5.4361908478315,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.17842005 1.68930283],0.0654296875,0,,,>>graph6<<Emz_
260,12,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,4082.175329208374,78,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[5.28636277 0.21006584],0.0009765625,0,,,>>graph6<<KmzffJznl{hU
261,12,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2830.1433675289154,55,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 4.01631287 -0.18745945],0.001953125,0,,,>>graph6<<KmzffJznl{hU
262,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2777.1397597789764,53,1.3481126555022764,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",6.163667123231935,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.55717257 2.7717547 ],0.0068359375,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
263,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2221.178123474121,48,1.3597934354729078,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",6.217072481593371,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.45914842 2.76300635],0.0048828125,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
264,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,636.8815875053406,56,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.4164548  3.07588769],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
265,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,572.2799067497253,56,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.5137075  3.04959348],0.001953125,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
266,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,582.838128566742,50,1.6819184713797597,"[0, 1, 1, 0, 1, 1, 1, 1, 1]",5.166350823985985,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[4.20273784 1.58906045],0.0,0,,,>>graph6<<HmzffJz
267,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,494.04663586616516,46,6.2596998809689195,"[0, 1, 0, 0, 0, 0, 0, 0, 1]",15.163610055095774,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.1929465  1.60162218],0.0029296875,0,,,>>graph6<<Hh_iS_u
268,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,526.9410848617554,55,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.62644287 3.30123176],0.0556640625,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
269,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,508.30942034721375,51,2.085500096635962,"[1, 1, 0, 0, 0, 0, 1, 1, 1]",6.40603294750623,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.42363377 2.68363777],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
270,12,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2734.7639167308807,53,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[5.29328479 0.1972291 ],0.0,0,,,>>graph6<<KmzffJznl{hU
271,12,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2087.931915283203,50,7.100988223551067,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",32.46622415220324,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[4.49818095 1.13298608],0.0,0,,,>>graph6<<KmzffJznl{hU
272,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,516.0795562267303,53,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.35777705 3.05229309],0.0,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
273,6,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,464.82745695114136,47,3.0721443850278995,"[1, 0, 1, 0, 0, 0]",7.753864634374475,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.27119143 1.30674832],0.015625,0,,,>>graph6<<Emz_
274,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,616.3735575675964,56,1.9851386380651352,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",6.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.8482397  0.81640924],0.0,0,,,>>graph6<<HmzffJz
275,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,597.0950031280518,54,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.19054459 2.93705421],0.0009765625,0,,,>>graph6<<Hh_iS_u
276,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,586.8632140159607,54,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.68880385 2.72125467],0.37109375,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
277,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,583.7609660625458,51,2.1046770186568584,"[0, 1, 0, 0, 1, 1, 1, 1, 1]",6.464938720033299,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.10224281 1.37528865],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
278,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,477.48073959350586,50,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.8913004  1.05524582],0.03515625,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
279,6,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,421.624409198761,45,2.1538631349156763,"[0, 1, 1, 0, 1, 1]",5.4361908478315,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.34728086 1.70790645],0.0478515625,0,,,>>graph6<<Emz_
280,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2519.694880247116,50,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.78871882 2.73480945],0.01171875,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
281,12,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2499.0632684230804,56,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[5.49506626 0.18585923],0.0,0,,,>>graph6<<KmzffJznl{hU
282,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2029.6936223506927,47,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.15460879 1.47540314],0.0107421875,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
283,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,549.1588842868805,49,5.088279740442418,"[0, 0, 0, 0, 1, 0, 1, 1, 1]",15.629674491975038,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[4.18096799 1.55831934],0.0,0,,,>>graph6<<HmzffJz
284,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,530.6874306201935,54,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.17895075 2.96167276],0.0,0,,,>>graph6<<Hh_iS_u
285,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,495.1595869064331,52,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.24148752 1.53188076],0.1328125,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
286,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,539.2386388778687,49,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.1418131  1.36655126],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
287,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,586.7399671077728,53,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.59759648 3.106971  ],0.001953125,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
288,6,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,490.49992203712463,51,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.6134491  0.31063445],0.0302734375,0,,,>>graph6<<Emz_
289,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,547.723833322525,49,1.9851386380651352,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",6.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.8194477  0.81656821],0.0,0,,,>>graph6<<HmzffJz
290,12,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2446.279263973236,51,1.2958765699965997,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",5.92484001812052,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.61733835 3.52608653],0.0107421875,0,,,>>graph6<<KmzffJznl{hU
291,9,noisy_sampling,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,545.0369000434875,49,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.68483015 2.41895601],0.03125,0,,,>>graph6<<Hh_iS_u
