,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
99,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2463.1653888225555,210,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.31534243 1.52666847 4.12073774 1.55452659 3.23549402 1.57749707
 3.3457074  1.66352883 3.30294474 1.60216302 4.25545085 1.42001275
 3.59393173 2.69009229]",0.0283203125,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
100,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,79114.49362301826,213,1.724074429186717,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",7.882591142372885,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.24846501 1.59795986 3.1502854  1.58969736 4.21932462 1.44727524
 3.19594317 2.77214221 3.07611131 2.59036391 3.26121473 1.5125788
 3.17408903 1.48729715]",0.001953125,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
101,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3459.3273770809174,226,1.2905948562321778,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",3.9643216436391087,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.04436969 1.80725335 3.45196935 1.49282548 3.29250817 1.46217718
 3.02042538 1.55175881 2.95457626 2.71676703 3.24401691 1.46379426
 3.26662191 2.86341309]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
102,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2931.7021920681,218,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.29671445 1.4078188  3.01908237 1.69109005 2.60603265 1.8146478
 3.0940235  1.74255884 3.1637293  2.67330272 3.52098959 2.7919932
 3.15079947 1.65375196]",0.021484375,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
103,6,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,2751.074466228485,230,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.10736026 2.48543169 2.95600543 2.40436011 2.98895588 1.461809
 3.1082921  1.36923964 3.0324004  1.57448656 3.23241164 1.17009412
 3.12306406 1.48186794]",0.0068359375,0,,,>>graph6<<Emz_
104,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3503.3699374198914,229,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.16821025 1.58251993 3.25454165 1.64116465 3.08049837 1.62920521
 4.2486632  1.62552634 3.24792047 1.70649816 2.84993875 1.6229526
 3.25596577 1.47697604]",0.0,0,,,>>graph6<<HmzffJz
105,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,2862.458540201187,210,4.734088348615744,"[1, 0, 0, 1, 0, 0, 0, 0, 1]",11.467941123348222,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.99178472 1.49166114 2.79630397 2.54510523 3.15568014 1.57598651
 3.15418434 1.47166454 4.0115144  1.75117743 2.83581998 1.63946587
 3.34738412 1.53202456]",0.0048828125,0,,,>>graph6<<Hh_iS_u
106,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2839.9037330150604,237,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.84978267 2.10218316 2.80561113 2.77256464 2.65613331 1.73293825
 3.35596126 1.42075274 2.94224448 1.80461909 3.18089318 1.39117396
 3.6063094  1.54260611]",0.0791015625,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
107,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3555.6752972602844,228,6.428159789370278,"[0, 0, 0, 1, 1, 1, 0, 1, 0]",19.74538551638762,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.37157657 1.65444555 3.23503717 1.57074441 3.30100064 1.60743867
 3.21129695 1.79287349 3.1597903  2.71972813 4.24591319 1.65767128
 3.53326585 1.73108911]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
108,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3291.694856405258,234,1.4919277520106478,"[1, 1, 1, 1, 0, 1, 1, 0, 1]",3.6140727338454037,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.44184206 1.7499311  3.4024359  1.89334713 3.6766187  1.64928344
 3.41722024 1.25738238 2.7732893  1.76315629 2.69969837 2.9676293
 3.25990829 2.79338843]",0.0009765625,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
109,6,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,2941.349119901657,239,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.10778579 1.56169418 4.24069393 2.07241731 3.16704932 1.5175493
 2.87681535 1.56623846 3.33580763 1.58969796 3.60302581 1.17265781
 3.31587046 1.71503516]",0.0107421875,0,,,>>graph6<<Emz_
110,12,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,82178.15618920326,214,2.7853780167399815,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",12.734946769828174,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.10447756 1.66926256 3.96905122 1.79698387 3.04410158 1.63410829
 3.35748944 1.62554338 2.95160626 1.56426312 3.05629793 1.7224467
 2.90995543 2.54616053]",0.0,0,,,>>graph6<<KmzffJznl{hU
111,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,86761.68941640854,223,5.504046481532121,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",25.164892714637567,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.01992165 1.58747089 2.96812003 1.67585283 2.99370729 1.54279682
 3.27137875 2.44864294 3.07587866 2.75642823 3.35549576 2.677325
 3.15131482 1.64094496]",0.0,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
112,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,81641.14865517616,207,3.5226396975627776,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",16.10575970950279,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.25543852 1.4890401  3.22411148 1.76950616 3.0734691  1.60095308
 3.12662475 1.58808318 3.17258387 1.51392654 3.10971543 1.53979484
 3.98076866 1.46007218]",0.0009765625,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
113,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3048.3092317581177,193,3.8326439672984804,"[0, 1, 1, 0, 0, 0, 0, 1, 1]",11.77273670242403,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.09100977 1.39827478 2.88324546 1.5474109  3.28116767 1.47410928
 4.20829167 1.29716686 3.10296147 1.58421704 3.11272275 1.60860337
 3.2460452  1.64805263]",0.0,0,,,>>graph6<<HmzffJz
114,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3085.9947984218597,224,2.207899375084989,"[1, 1, 0, 1, 1, 1, 1, 0, 0]",5.348455325544489,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.09582919 1.51539122 2.57213108 2.61405184 3.16904854 1.64270361
 2.7763746  1.54647367 3.13778491 1.67438101 3.14947702 1.5995197
 3.04075445 1.29336494]",0.0009765625,0,,,>>graph6<<Hh_iS_u
115,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2874.363285303116,234,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.17541597 1.36291081 3.35338115 1.69921001 3.47026458 1.76288421
 3.09446056 2.80543014 3.38735457 1.62355776 3.54440651 2.25064104
 3.51740353 2.53232045]",0.001953125,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
116,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3816.6687557697296,243,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.84941589 1.02058602 3.17393116 1.36292169 3.23765503 1.57460393
 3.35853024 2.98484665 3.16782425 2.61361452 3.43824176 2.55748007
 4.27167396 1.53531786]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
117,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3663.0183181762695,262,1.5672545732564238,"[1, 1, 0, 1, 1, 1, 1, 0, 1]",3.796545786193091,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.08674929 1.52803442 3.10516119 1.59544691 3.28117202 1.15643174
 3.4197     2.61935194 3.34544305 3.03971284 3.24707954 2.57964099
 3.42466575 2.47735334]",0.0,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
118,6,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,2744.246691465378,224,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.14842178 1.59600541 4.30634218 2.65655533 3.13534732 1.60214348
 2.6950021  1.56784682 3.26405169 1.32291381 2.93741124 1.58792745
 2.89959352 1.72774515]",0.0068359375,0,,,>>graph6<<Emz_
119,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3423.095035791397,221,9.069042546678952,"[0, 0, 0, 1, 0, 1, 1, 0, 0]",27.857387995365947,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.79020018 1.58244832 3.36194538 1.54454338 4.00887366 1.62048618
 3.58306368 1.46908335 2.98030621 2.4987252  3.059197   1.7354036
 3.81079274 1.52073047]",0.0,0,,,>>graph6<<HmzffJz
120,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,95603.63067936897,248,1.9998167894278986,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",9.143304861930485,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.38360626 1.58138373 4.39202958 1.58100837 3.26437789 1.6005547
 3.32383718 2.74371499 4.285721   2.50937979 3.20419364 1.50747851
 4.10667446 1.62886571]",0.0,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
121,12,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,78446.18636727333,206,5.079736957263762,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",23.224919334718024,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.25016996 1.51329974 3.39607721 2.61418072 3.42399125 1.54782619
 3.24572237 1.55992439 3.85542746 1.49937444 3.19612285 1.55211765
 3.29758867 1.45012347]",0.0,0,,,>>graph6<<KmzffJznl{hU
122,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3150.4633226394653,228,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.76489067 1.57892402 3.63077791 2.62773403 3.06046343 1.52790583
 3.05229933 1.91606668 2.91284423 1.39681808 3.01152844 2.6706913
 2.88314424 1.52980311]",0.0009765625,0,,,>>graph6<<Hh_iS_u
123,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2912.48526263237,237,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.37257055 2.61826318 4.49566287 1.43421853 2.84676673 1.3169544
 2.99045951 1.52862423 3.16339041 1.73618903 3.62938811 1.31659156
 3.24020472 1.25702036]",0.046875,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
124,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3024.175560951233,192,2.2242248345964057,"[0, 1, 1, 0, 0, 1, 1, 1, 1]",6.832153878136852,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.8895776  2.55661698 3.07312258 1.6601819  2.98429665 1.53813362
 2.85464299 2.41529104 3.38267287 1.76682273 3.08363912 1.518997
 3.23476632 1.58200341]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
125,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3445.3312151432037,238,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.09081106 1.42145847 2.98251477 1.58499754 3.18058357 1.55363306
 2.8607036  3.01838988 3.4180015  1.50959488 3.0702868  1.56935391
 3.31986638 3.0476442 ]",0.0078125,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
126,6,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3311.6214797496796,268,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.55971557 1.60076716 2.80021118 1.7122716  4.53696667 2.56346177
 4.42159844 0.98366961 3.53877565 1.87137346 2.9928595  1.65979898
 3.16594152 1.23055186]",0.0283203125,0,,,>>graph6<<Emz_
127,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3204.920115709305,205,1.9395983123937854,"[1, 1, 1, 1, 1, 0, 1, 0, 1]",5.957866275894476,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.18780907 1.57659021 3.00984483 1.67895106 3.43408337 1.59240621
 3.0384757  1.59905401 3.58206973 1.57523317 3.31347655 1.63922364
 3.09098735 1.53591862]",0.0,0,,,>>graph6<<HmzffJz
128,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,2964.7633984088898,227,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.78519961 1.34886316 3.17732409 1.45702268 4.66132162 1.76340335
 3.21312733 3.03658661 3.0180803  1.96593277 3.23428742 1.85891628
 4.13286008 2.8205387 ]",0.001953125,0,,,>>graph6<<Hh_iS_u
129,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2556.472992181778,225,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.43372367 1.63100313 3.03798668 1.61197063 3.27410212 1.55603483
 3.21421308 2.32799957 3.19104731 2.49538789 3.05619312 1.52969863
 3.2735882  1.78521266]",0.01171875,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
130,12,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,101210.29094910622,260,1.26002200535094,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",5.76091039367685,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.61225554 2.08756906 4.61986664 1.67372792 4.62206235 1.66420585
 3.07486285 2.92368124 3.17051124 1.57267657 3.15434393 2.13194296
 2.67050098 1.52350998]",0.0,0,,,>>graph6<<KmzffJznl{hU
131,12,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,92740.37222790718,232,7.232806545272106,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",33.068906912071604,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.86880534 2.1776095  4.31514547 1.57006309 3.27995478 1.61618367
 3.32373029 1.52444833 3.87334168 2.54522818 2.76031262 1.6458783
 2.78636471 1.50949245]",0.0009765625,0,,,>>graph6<<KmzffJznl{hU
132,12,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,88575.85949397087,227,1.3984562672361267,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",6.393841703406821,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.90651784 1.55583038 4.02911495 1.67916305 3.44872671 1.61128505
 2.97631675 1.42451743 4.1812965  1.46518628 3.12610815 1.58278431
 3.2384911  1.45284093]",0.0,0,,,>>graph6<<KmzffJznl{hU
133,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2893.293283700943,194,1.883498515365077,"[1, 0, 1, 1, 1, 1, 1, 0, 1]",5.785544467473553,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.31709537 1.68865304 3.09045696 1.56279839 3.20902654 1.51337475
 3.23193196 1.70033351 3.2869154  1.52058892 3.25625768 1.53904654
 3.22992102 1.64015972]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
134,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3557.749181985855,254,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.806727   1.46258623 2.83094462 1.56739158 2.7307279  1.45219101
 3.02862393 3.08215683 3.27326559 1.7285586  3.13641853 2.47609014
 2.91476702 1.64885384]",0.0712890625,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
135,6,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,2745.829486846924,222,1.786614779027567,"[1, 1, 0, 0, 0, 1]",4.509283228309861,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.03394182 1.49917571 3.86666292 1.20570523 3.0590365  1.54873865
 3.30851106 1.55444632 3.00443134 2.66959773 3.15237969 1.5441484
 2.88513025 1.44160704]",0.0107421875,0,,,>>graph6<<Emz_
136,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3584.2989614009857,225,5.833154569073774,"[0, 1, 0, 1, 1, 0, 0, 1, 0]",17.917707324808543,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.03130068 1.51755847 3.23357633 1.22748257 2.95855276 1.78230327
 3.39290229 1.25662066 3.04960592 1.59806099 3.45471361 1.45908021
 4.75364147 1.45713118]",0.0,0,,,>>graph6<<HmzffJz
137,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3124.628220319748,228,2.207899375084989,"[1, 1, 0, 1, 1, 1, 1, 0, 0]",5.348455325544489,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.20005384 1.57027461 4.13643075 1.6450523  3.30130363 1.73575732
 2.93683868 1.46603108 3.30527654 1.40301742 2.54358703 2.5615654
 2.76483845 1.3972555 ]",0.0009765625,0,,,>>graph6<<Hh_iS_u
138,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2872.0655245780945,232,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.85329256 1.63025185 3.13616786 1.68738595 2.92941991 1.42168216
 3.34138809 1.52943958 3.57726652 1.58999714 3.05995612 1.6292112
 3.29745369 2.46406546]",0.0380859375,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
139,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3829.4262549877167,243,3.347370951927818,"[1, 0, 0, 0, 1, 1, 1, 1, 0]",10.28212304576938,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.62148732 2.60678536 4.25129077 1.6031673  3.29153592 1.77663271
 2.93092818 2.35909167 3.00556891 1.67631849 3.28074939 1.40147477
 4.1362126  1.84122818]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
140,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,79559.7303276062,211,2.0441092224440585,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",9.345813021820092,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.7176631  1.55004876 2.96727645 1.79805436 3.31778821 1.63766816
 3.05634654 1.71648272 3.16724841 2.74867539 3.5493143  1.64081161
 4.09231906 1.69583587]",0.0009765625,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
141,12,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,83055.54335069656,206,4.3464218856255,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]",19.872150573458075,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.18631932 1.32222853 3.39460249 2.43101973 3.49225669 1.61440844
 2.99696632 1.50284454 3.05718519 1.59260417 4.13315882 1.36610054
 3.04022576 1.58628468]",0.001953125,0,,,>>graph6<<KmzffJznl{hU
142,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3418.2316596508026,242,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.01558843 1.40492854 3.34886161 1.54599008 3.37054289 1.55868299
 3.17242359 2.77373489 2.80586562 1.18840029 3.16416235 0.89715831
 3.17138835 1.3155202 ]",0.0,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
143,6,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,2502.5181801319122,216,1.9655366148652877,"[0, 0, 1, 1, 1, 1]",4.9608686752636695,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.97614692 1.38444256 2.87608958 2.4411632  4.22726906 1.60941312
 3.32847837 1.51938662 3.23649987 1.59449503 3.14674031 1.51413144
 3.11157762 1.40248093]",0.0107421875,0,,,>>graph6<<Emz_
144,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3544.1607069969177,224,3.0591485785181147,"[0, 1, 1, 1, 1, 1, 1, 0, 0]",9.396790063407357,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.09842366 1.44468603 3.22804598 1.74189453 3.10653581 1.54129602
 3.06088229 1.52348815 3.90520306 1.33857684 3.22465289 1.91302142
 3.61782431 1.6218765 ]",0.0,0,,,>>graph6<<HmzffJz
145,9,noisy_sampling,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,3516.4153277873993,250,1.5688591063944497,"[1, 1, 1, 1, 1, 1, 1, 0, 0]",3.8004326362479115,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.10666119 1.53941602 3.68339111 1.59978031 3.47229369 1.61102318
 3.05050244 1.41372604 3.10706221 1.73585086 4.16569995 2.19020112
 3.11053026 2.49088038]",0.0,0,,,>>graph6<<Hh_iS_u
146,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3312.828248500824,268,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.58755329 2.23704245 4.19445015 1.6286379  2.95591839 1.48984132
 3.03025353 2.90142408 3.20161756 2.65364493 3.41225101 2.13060996
 3.23725395 1.95831569]",0.0390625,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
147,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3814.3821165561676,243,2.9076521542538045,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",8.931438329867754,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.19576373 1.56084758 2.64111485 1.63464554 3.22667834 1.31468641
 3.2471537  1.47883993 3.2243126  1.43326347 3.06837596 2.80314943
 3.35537746 1.2996711 ]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
