,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
316,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.5311214923858643,73,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.71564828 2.43342245],0.03300270418615008,0,,,>>graph6<<Hh_iS_u
317,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.0746378898620605,134,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.91909305 2.37438552 3.98936727 4.18192626 4.896563   3.96278203
 3.9733687  3.31468581 3.19945932 3.17089416 3.20031373 2.97678412
 3.12108185 3.18556918 4.39217206 4.68924933 2.09827234 2.24336525
 1.71215695 1.40378776 1.41027914 1.56178755]",0.15626534190754357,0,,,>>graph6<<Emz_
318,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.8058860301971436,134,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.19871526 2.75391508 3.56897027 3.94565383 3.2306453  3.74355149
 3.93021911 3.40917585 4.13694781 3.71030066 3.14713695 3.14090742
 3.00051207 3.02988575 2.85153501 3.18875581 3.25045887 3.09828398
 3.14626414 3.35400514 2.48011594 3.05263275 4.11538803 3.15458825
 1.32530778 1.98785567 2.72084181 1.57681546 1.87892669 1.55210703
 2.39133922 1.65720216]",6.475309206786533e-05,0,,,>>graph6<<Hh_iS_u
319,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.5989601612091064,71,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.6700201  2.69976358],0.11888529614259129,0,,,>>graph6<<Emz_
320,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,13.87766432762146,134,1.225911645569406,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5.604955398158525,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.40979847 3.07708352 3.91898815 3.23436924 3.58839562 4.09598308
 3.90282508 4.28993295 4.24825313 3.32760267 3.55345221 4.00207061
 2.7272854  4.0720297  4.14641586 3.76798636 3.14348621 3.78985794
 3.03002602 4.45218998 4.38052896 3.02171668 3.12951623 2.89076824
 3.22459108 3.00971233 3.24575523 2.96252124 3.03036485 3.15428932
 3.06065029 3.08265246 2.95715605 2.91813944 2.79871199 3.24541451
 3.03779075 3.28147377 3.1131275  3.25402333 3.28793518 3.12547934
 2.92419246 3.05261087 2.87767866 3.42389019 3.31550582 2.90434531
 3.18150633 3.01569161 3.37320277 3.146651   2.96295654 3.0608903
 3.11846035 3.11265061 1.5459247  2.56553971 1.62973205 1.5579712
 1.60810002 1.53025784 1.42420028 1.7424063  1.61162166 1.58585753
 1.74142418 1.53650159]",0.00016383005740712092,0,,,>>graph6<<KmzffJznl{hU
321,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,14.721436500549316,134,1.3674735772144686,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.252186636898577,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.00807179 3.54560977 2.7644666  3.27092881 3.74285793 3.1932006
 3.74143699 3.96093809 3.81932762 4.71884566 3.92186072 3.07668309
 4.15882614 3.36185166 4.18396108 3.23178524 3.06487262 3.39392726
 3.10370312 3.16459253 3.27008383 3.18129594 3.41784758 3.19987505
 3.69753447 3.17791581 3.09246392 3.37680887 2.91807353 3.2351244
 3.49557358 3.26255225 3.16329384 4.19598254 3.4336032  3.21745447
 3.40828559 3.26584292 3.23764833 3.04411798 3.02409323 3.12441323
 3.15945393 3.19286213 3.34160298 3.05378774 2.8378664  3.28039753
 3.18333075 2.74191209 3.01149447 3.19495063 3.14536701 3.26387317
 3.51831746 3.10323528 1.5540747  2.05492448 1.53750369 1.57973579
 1.53042387 1.62868118 1.51166145 1.5813574  1.53127015 1.64846328
 2.48304862 1.72197581]",0.002786233582322082,0,,,>>graph6<<KmzffJznl{hU
322,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,7.238341331481934,134,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.66901904 2.48304237 4.19885919 2.8507183  4.22571581 3.5284319
 3.92828994 4.11299132 3.50380224 3.92768634 4.46453144 3.24771887
 2.85903962 3.16605644 3.12290292 3.17254454 3.16408897 3.10334187
 3.22119167 3.04782111 3.01313584 3.2860332  2.77659817 3.02019553
 3.09473292 3.18705583 3.00729668 3.15289237 3.15411586 3.15747704
 3.17524272 3.12063379 3.64239922 2.8924277  1.49611701 1.54564553
 1.49071869 1.52607872 2.65934892 1.95164178 1.77050573 1.64439347
 1.78898858]",0.0,0,,,>>graph6<<HmzffJz
323,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.057782411575317,76,1.9851386380651352,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",6.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.53019352 0.70006001],0.0,0,,,>>graph6<<HmzffJz
324,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.1879572868347168,73,3.3463581134988827,"[1, 0, 1, 1, 1, 0, 0, 0, 0]",8.106278336454151,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.47217768 1.11349614],0.007893733444656178,0,,,>>graph6<<Hh_iS_u
325,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.1122448444366455,134,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.98001171 3.8510931  3.10567648 3.06328267 2.2287838  4.01079582
 4.93452363 4.38472022 3.15428078 2.70503293 4.64452943 3.10594821
 2.90718847 3.17619533 2.86931566 2.91998377 2.24525693 2.30066975
 1.56062329 1.55536876 1.06895542 1.57284052]",0.16386626720405567,0,,,>>graph6<<Emz_
326,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,5.074899673461914,134,1.7864134509349001,"[1, 1, 1, 0, 1, 1, 1, 1, 0]",5.487328167961658,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.00084846 2.54930684 4.29947829 4.55597264 4.00674278 4.0636589
 3.47378528 3.36613507 2.97173939 3.86614396 3.98636346 3.3158088
 3.17281271 3.2397449  3.57503332 3.45601284 3.29322962 3.05480007
 3.4628243  3.03145211 3.38365307 3.23568481 3.43142422 3.10061815
 3.11637213 3.53641834 3.18295345 3.39589054 3.19332858 3.06282753
 3.35764902 2.99698407 3.44850801 3.0938268  1.64318605 1.37172338
 1.64142806 2.90462931 1.40045921 1.82802072 1.644817   2.54799795
 1.67845228]",0.0,0,,,>>graph6<<HmzffJz
327,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.616321802139282,134,2.1399591999841228,"[1, 1, 1, 0, 1, 1, 0, 0, 1]",5.183875818236704,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.81068534 3.85985247 2.19848559 2.79073809 3.97186635 3.98265815
 4.81871466 4.75997041 4.06445803 4.08926609 2.94729619 2.99815623
 3.13636331 3.29809788 3.17913875 3.31192313 3.82796468 3.93963727
 3.04676391 3.05604624 3.16917328 3.11819215 3.11548643 1.66087633
 1.51690612 2.39402099 2.14087998 1.73829526 2.00879834 2.86116989
 1.64582582 1.41347243]",0.00032687683927858167,0,,,>>graph6<<Hh_iS_u
328,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.0053718090057373,76,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.67002011 2.6997636 ],0.11888529808189334,0,,,>>graph6<<Emz_
329,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.48128700256347656,68,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.71564829 2.43342247],0.033002703745524435,0,,,>>graph6<<Hh_iS_u
330,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,8.997881412506104,134,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.5812135  0.54557479],0.0006191582207332579,0,,,>>graph6<<KmzffJznl{hU
331,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,7.479886293411255,134,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.58123497 0.54557834],0.0006193342127212899,0,,,>>graph6<<KmzffJznl{hU
332,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,5.173841714859009,134,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73604392 -0.15884831],0.004151946846272204,0,,,>>graph6<<KmzffJznl{hU
333,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.6507644653320312,134,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.70125983 1.34979619],0.0,0,,,>>graph6<<HmzffJz
334,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.125359296798706,134,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.2934709  2.33371535 2.29868247 4.59043263 2.32075178 2.78524538
 2.90202156 4.52888137 3.22811976 2.75510899 3.04980568 3.16430185
 2.99887106 4.74739877 2.22060352 3.57508034 1.91094647 2.33369343
 0.88220086 1.5737893  0.82823032 1.7474868 ]",0.18136538193524568,0,,,>>graph6<<Emz_
335,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.060480356216431,134,1.7154404064387205,"[1, 0, 1, 0, 1, 1, 1, 1, 1]",5.269320188887123,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.93193453 3.49352666 2.92771441 3.33176366 4.07258521 4.02202939
 2.45389241 3.92455925 4.22599624 4.44649495 4.17821616 3.32597493
 2.89597149 3.25141627 2.9810083  2.99343891 4.4344497  3.44053137
 3.04727781 3.1720155  4.54956918 4.02771205 3.24798529 3.12343989
 3.00211117 3.13101523 3.08973464 2.90854961 2.88523332 3.2226759
 3.40544352 3.17460604 3.56092646 3.15305825 2.51681706 1.59040351
 1.76311418 1.306414   1.67359356 2.65750889 2.49588586 1.63583683
 1.58540246]",0.0,0,,,>>graph6<<HmzffJz
336,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.6975009441375732,134,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.71234151 2.40683556 2.33675396 2.83149928 4.08633696 3.72270332
 3.62114571 4.09820651 3.84360083 3.38438313 3.1278194  2.96489021
 3.16354958 3.18298425 3.16536767 3.53182083 2.81887004 3.51109586
 3.01845555 2.8130488  3.24937859 3.00931748 3.13316579 1.49977528
 1.56872754 1.71213649 1.83189667 1.43377368 1.80256466 1.0897102
 0.88800336 1.59499466]",0.001531028689991517,0,,,>>graph6<<Hh_iS_u
337,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.1061387062072754,70,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.6527404  0.29565475],0.03872639405120401,0,,,>>graph6<<Emz_
338,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.393284797668457,95,1.4257569139911976,"[1, 1, 1, 0, 0, 0, 0, 1, 1]",4.3794990855647615,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.6219016  3.57444236],0.0,0,,,>>graph6<<HmzffJz
339,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.3075900077819824,73,3.3463581134988827,"[1, 0, 1, 1, 1, 0, 0, 0, 0]",8.106278336454151,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.47217768 1.11349613],0.007893733319574148,0,,,>>graph6<<Hh_iS_u
340,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,12.787095785140991,134,1.536322647908052,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",7.0241766197643285,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.2771052  3.08237498 3.12055979 4.75542832 3.9609751  3.92230724
 4.39906964 2.90177719 4.49115686 3.91073567 3.6312534  4.32647042
 3.25540148 2.5848194  3.33479226 3.12312263 4.14306845 3.08838775
 3.16485338 4.84149912 3.88373109 2.92192645 3.25206218 2.99772529
 4.09576519 2.74803778 3.15849027 3.28811352 4.65446571 2.96810847
 3.36406796 3.05771327 3.05852405 2.97328319 3.1816163  4.45066592
 2.89813213 3.23053096 3.14651213 2.97370139 3.25287916 3.02102097
 2.71849264 3.1435655  3.14936532 3.33930799 3.22983597 2.92753554
 3.06828523 2.93147439 2.86324913 3.03860486 2.75456434 3.0334038
 2.97236501 3.35545525 1.5335014  2.63073811 1.60514952 1.56936268
 1.5997307  1.44373193 1.51929339 1.58154617 2.81842923 1.62878135
 1.66667807 1.56907919]",0.00015124659681812233,0,,,>>graph6<<KmzffJznl{hU
341,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,10.731141328811646,134,2.225192607408549,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",10.173739161311257,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.10989801 4.27635321 2.72493802 3.22415469 3.5456406  3.08006816
 4.11540617 3.90053111 3.90679918 2.82649456 3.92325991 3.50511486
 3.22078182 4.12481509 4.49476359 3.17726926 3.36303298 2.88273258
 3.91373046 3.22090971 3.91126427 3.21707432 3.07355333 3.82970676
 3.32059948 3.02681634 3.24311715 3.06047006 3.13557635 3.21336617
 3.06412531 3.36328002 3.10026902 3.36502106 3.30047867 2.69284821
 3.22813067 3.33108544 3.16998466 3.23574464 2.93572736 3.29960104
 2.91859125 3.08513876 3.08468882 3.19765814 2.94992801 2.99108975
 3.06198868 3.11600552 3.08239312 3.45589478 3.22379458 3.23182711
 3.0856722  3.25555166 1.51873996 1.55166896 1.53453362 1.87126076
 1.74916748 1.45393382 1.39043375 1.5088525  1.45386858 1.85883508
 1.28279518 2.38137762]",0.00013521654048026963,0,,,>>graph6<<KmzffJznl{hU
342,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.0343995094299316,134,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.89986055 4.0430532  2.50974261 4.00535924 3.32100478 3.946613
 4.2074765  3.77225921 3.15479024 3.43637739 2.25788042 3.12878077
 3.07305075 3.10560345 3.81804799 2.48034055 1.49536967 2.26250967
 1.1139327  1.60210722 1.61291904 1.39917452]",0.0042974301081211185,0,,,>>graph6<<Emz_
343,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.504317998886108,134,1.395089835787319,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",4.285298987614783,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.04296847 3.51226583 3.99305535 3.37873237 3.94893638 4.07424528
 4.15040527 3.98260561 2.92963551 4.16077973 4.24172747 2.77735484
 3.62256338 2.95466383 3.01565353 3.16799719 3.30380878 4.42358808
 3.04320481 3.15367643 3.09665684 3.40796535 3.04939938 3.16879777
 3.02812002 3.06867519 3.01548895 3.06328044 3.00208065 3.06558266
 3.12737429 3.44693399 3.43642928 3.10999319 2.67854682 1.65149454
 1.60210394 1.33304093 1.39154776 1.81607342 1.67611163 1.14531173
 1.64009978]",0.0,0,,,>>graph6<<HmzffJz
344,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.260638475418091,134,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.80494065 2.93167078 3.37296487 3.77257924 3.92772145 3.87331751
 4.6627641  4.27061874 4.00152494 3.41294746 3.2367987  3.16415624
 2.96341783 3.04418225 3.56902937 3.18617192 3.41943893 3.0420325
 3.12549183 3.02077971 3.12147562 3.10318126 3.04159107 1.67728896
 1.57658121 1.8697601  2.20034078 0.49647876 2.89317861 2.08569762
 1.36563345 1.60816538]",0.00035999871216315987,0,,,>>graph6<<Hh_iS_u
345,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.7291350364685059,73,2.5673298127331328,"[0, 1, 0, 0, 1, 1]",6.479750084905563,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.47204607 1.17341112],0.031198375078524677,0,,,>>graph6<<Emz_
346,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.7338790893554688,74,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.44370251 2.04077612],0.0,0,,,>>graph6<<HmzffJz
347,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.5852813720703125,134,6.2596998809689195,"[0, 1, 0, 0, 0, 0, 0, 0, 1]",15.163610055095774,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.34473065 1.63281861],0.0016648841372414534,0,,,>>graph6<<Hh_iS_u
348,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.9966576099395752,134,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.89285036 5.48530937 3.76517407 4.01339232 2.43612977 3.84808846
 2.92094689 3.28225891 3.14354765 3.15718253 3.09397982 3.1507349
 3.05241653 3.15539351 3.43422867 4.65957931 2.02439724 2.24463079
 1.29812812 1.50946125 1.35427732 1.64292059]",0.08298292106868238,0,,,>>graph6<<Emz_
349,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.9107625484466553,73,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.65274042 0.29565473],0.03872639629947729,0,,,>>graph6<<Emz_
350,12,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,13.509578466415405,134,1.355827563929023,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",6.198940234299174,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.01545576 2.67863557 3.98758398 3.53839392 4.12569832 4.14832972
 4.43061162 4.14500081 4.03183173 4.27898027 3.18219201 4.15792726
 2.69327541 4.29859443 3.290468   3.06191466 3.13926672 2.99391613
 2.99377884 3.08756545 3.12336792 2.9798627  2.93131638 3.04615316
 4.21304957 3.23539397 3.06874107 3.17859254 4.25566353 2.57425049
 2.90478202 2.96476752 3.08585344 2.945823   3.30437918 4.38995202
 3.25273356 3.16673544 3.35948927 3.2333803  3.12622952 3.39424494
 3.04845282 3.34141651 2.96086219 3.37992062 4.43526066 3.32489064
 3.08890865 2.92987066 3.07017236 3.73963696 3.16927138 3.1946281
 2.92732573 3.15391406 1.65116662 2.63465975 1.54542123 1.56921715
 1.62424955 1.59991073 1.64244817 1.5209823  1.52694883 1.8385119
 1.65437983 1.63520892]",0.00013057622060033718,0,,,>>graph6<<KmzffJznl{hU
351,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,11.389200448989868,134,5.567963347008429,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",25.45712517811042,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.38370519 1.74762198],0.00020225407235537353,0,,,>>graph6<<KmzffJznl{hU
352,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.3479888439178467,134,1.3964045789744701,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.289337485713146,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.81421575 3.43791622 4.24261377 4.802447   3.92262614 3.7732544
 3.83662486 3.89359149 4.05740647 2.86853072 2.76444909 3.03618068
 3.04274519 3.03644614 3.19759235 3.02070159 3.1233222  3.09611838
 3.10561049 3.30056849 3.36547246 4.47979972 3.36979404 4.34837021
 3.39302503 3.13603845 3.18051557 2.98838039 3.01121233 3.17053836
 2.98012722 3.2745215  3.35093793 3.05444742 1.86288027 1.66894532
 1.43821494 1.24077591 2.47496763 1.64892084 1.79031755 1.66000512
 1.51557421]",0.0,0,,,>>graph6<<HmzffJz
353,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.299738645553589,134,1.4301128030227146,"[1, 0, 1, 1, 1, 1, 0, 1, 1]",3.464331084908144,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.06513249 3.05412    2.57314938 2.95160205 3.73893087 3.73897595
 3.67850085 3.98718249 4.01428164 3.13203801 3.06789282 3.29335083
 3.08495494 3.22393652 3.41874025 3.07975249 2.97932801 3.14096123
 3.10307329 3.09961501 2.94290616 3.47303962 2.9353575  1.49054398
 1.56312289 1.96943895 1.67467998 1.53987171 1.60748257 1.71318329
 1.29593233 1.58199795]",0.000377657476506378,0,,,>>graph6<<Hh_iS_u
354,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.3595564365386963,103,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[ 3.71594777 -0.19359869],0.0,0,,,>>graph6<<HmzffJz
355,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.30181169509887695,80,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.71564828 2.43342246],0.03300270388023445,0,,,>>graph6<<Hh_iS_u
356,6,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.6993203163146973,134,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.03604183 3.86213505 3.98158807 3.55492691 2.35157121 3.09694544
 3.1416838  4.02189416 3.10111094 3.22857182 3.13879801 3.15906547
 4.67083828 3.2232079  3.25408201 4.06448062 2.01370351 2.30970772
 0.71638939 1.56139276 1.97366184 1.62806494]",0.26932742536306714,0,,,>>graph6<<Emz_
357,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.850778579711914,134,1.395089835787319,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",4.285298987614783,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.83784687 3.39288279 4.1679438  3.55037427 4.05381368 4.00677441
 4.10280838 3.94784363 3.06330226 3.96014454 3.11058825 3.20099445
 3.05288911 3.06195709 4.68543458 2.96044773 2.6961282  3.23585964
 3.15303359 3.09749442 3.26158124 3.20939247 3.18168312 3.22482742
 2.96426812 3.27424362 3.04397909 3.2727027  3.15967601 3.2950256
 2.95464058 3.08005305 3.34914558 3.23136653 1.44316816 1.41175723
 1.72200718 1.32064706 1.48014757 1.94793953 1.06664373 2.54382266
 1.49296394]",0.0,0,,,>>graph6<<HmzffJz
358,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.2165274620056152,134,1.4301128030227146,"[1, 0, 1, 1, 1, 1, 0, 1, 1]",3.464331084908144,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.82912692 3.11755405 2.72710772 2.65060779 3.98135979 4.13695788
 3.83155789 3.83574523 3.82406428 3.79385898 2.9759741  3.0728934
 3.10419511 3.11848436 2.58802182 3.00980612 3.13735364 3.19887239
 3.43491325 3.17453339 3.01121989 2.55455444 3.12184058 1.6577348
 1.55656144 1.83077564 2.004483   1.94639047 2.02533124 1.74528944
 1.28005388 1.61841637]",0.0008355956606071342,0,,,>>graph6<<Hh_iS_u
359,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.8653402328491211,61,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.67002011 2.69976358],0.1188852963248382,0,,,>>graph6<<Emz_
