,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
95,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3007.046676158905,206,2.345795175008838,"[1, 1, 1, 0, 1, 1, 1, 0, 0]",7.205581626894963,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.39978497 2.77035429 2.99124287 1.46507254 2.97140496 1.53892595
 2.95050764 1.72053895 3.34413881 1.74874371 3.03361042 1.35269126
 3.13419759 1.40910979]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
96,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3024.747740507126,233,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.85084708 1.54753208 3.5517915  1.68702538 3.05232478 1.56295797
 2.90990902 2.75647546 3.19598917 2.68328373 3.37331789 1.57236793
 3.081274   1.48405172]",0.0,1,[1 1 1 0 1 0 0 1 1],3.1379376565649753,>>graph6<<Hh_iS_u
97,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2729.631182193756,242,1.4899261138457989,"[1, 1, 1, 1, 0, 1]",3.7604630362693783,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.2356566  2.60658831 3.41636005 1.47051872 2.94568099 1.59352955
 2.85560318 1.75568995 3.97883083 2.51360424 3.01185063 2.57506533
 3.03669679 1.59285417]",0.013671875,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
98,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3409.0319318771362,232,1.324116791291139,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",4.067291008540248,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.41059351 1.48284044 2.67420461 1.53548506 2.99397013 1.38677412
 2.89172563 1.62917017 3.24144288 1.53764643 3.11721624 1.70284288
 4.43053592 2.41619567]",0.0,3,[1 1 1 1 0 1 1 1 1],4.236887080930709,>>graph6<<HmzffJz
99,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2547.082458972931,225,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.99670034 1.21625999 2.9973836  2.0291659  3.34156224 1.84718361
 3.19188583 1.47131326 3.13953829 2.97832509 3.47088637 1.73413328
 3.33529377 2.81266705]",0.0107421875,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
100,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,78005.07573318481,204,1.9050407538803245,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",8.709982073964225,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.4268952  0.95305007 4.2024641  1.79422453 4.07949699 1.35907311
 4.1878176  1.22446063 2.80146277 1.23223237 2.96489611 1.26113712
 2.54268282 1.42752078]",0.0,1,[1 1 0 0 1 1 1 1 1 1 1 1],5.092567562652507,>>graph6<<KmzffJznl{hU
101,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3279.995136499405,255,1.4301128030227146,"[1, 0, 1, 1, 1, 1, 0, 1, 1]",3.464331084908144,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.77303846 1.39630753 3.31112337 1.60335173 3.07877491 1.63842895
 3.43616729 1.37382646 2.98426724 2.83868474 3.35760089 1.45503604
 3.27494983 2.53319515]",0.009765625,3,[1 1 1 1 1 0 0 0 1],3.2698883915499253,>>graph6<<Hh_iS_u
102,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3124.9922585487366,215,1.1366231767968389,"[1, 1, 1, 0, 1, 1, 1, 0, 1]",3.4913666660600198,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.96979033 1.52882306 3.00786482 1.53236032 2.67334016 1.58113752
 3.37240628 1.58433673 3.13688744 1.45634717 3.95990689 1.6509623
 2.94397955 1.5570792 ]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
103,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3116.1146850585938,243,1.24926171148465,"[0, 1, 1, 0, 0, 1, 1, 1, 1]",3.0262341342126162,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.72181899 1.5837065  2.88507386 2.88319397 4.31646839 1.41289732
 3.2612479  1.69982554 3.56298751 1.26812142 3.47684313 1.72011732
 3.15099667 2.9495215 ]",0.0009765625,5,[0 1 1 0 0 1 1 1 1],3.0262341342126162,>>graph6<<Hh_iS_u
104,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2414.633773088455,213,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.85035744 1.75302229 4.04587872 2.57578962 4.37532072 1.63085623
 3.45841203 1.35619799 3.24684215 1.411472   3.06634922 1.73533701
 2.95307905 2.47461321]",0.0166015625,1,[1 1 1 1 0 0],2.8186648970094663,>>graph6<<Emz_
105,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3469.5167615413666,237,2.0652253992827583,"[1, 1, 0, 0, 1, 1, 0, 1, 1]",6.343755137279874,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.34157479 1.42803361 2.9044837  1.75278729 2.84775514 1.37300775
 3.18378668 1.9905826  3.16319419 1.45209893 3.05485433 2.56683296
 3.01017227 1.59226123]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
106,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3217.843186855316,251,1.2066878910943655,"[1, 0, 1, 0, 1, 0, 1, 1, 1]",2.923102542725832,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.69559962 1.59818089 2.73002735 1.2292994  2.7843354  1.42811302
 3.0934635  1.72705427 3.57531788 1.62673455 3.16501487 1.72692265
 3.05213237 2.78736982]",0.0087890625,1,[1 0 1 0 1 0 1 1 1],2.923102542725832,>>graph6<<Hh_iS_u
107,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2692.6198008060455,240,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.82968302 2.18473561 3.91748157 1.88977028 3.97214129 2.88663554
 2.82281462 1.58063636 3.02306041 1.40828492 4.13726426 1.29884852
 3.60221403 2.65921987]",0.015625,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
108,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3407.341876745224,235,1.849976580306116,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",5.6825751025724145,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.65436186 2.50146765 2.94715625 1.62360145 2.77017531 1.57699352
 2.93489943 1.51755873 3.34980547 1.34963744 4.16763773 1.57629565
 3.19792528 1.50409474]",0.0,3,[1 1 1 0 0 1 1 0 1],3.157169720210889,>>graph6<<HmzffJz
109,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3207.9589047431946,251,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.42022215 1.22903886 2.62369142 1.17152918 2.73408904 1.2889437
 2.8321651  1.58711584 3.15486481 1.529652   3.0841489  1.73034438
 3.05569946 2.67367689]",0.001953125,3,[1 0 1 1 1 1 1 1 1],3.9650155655161727,>>graph6<<Hh_iS_u
110,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,83294.06905770302,225,6.297295113677183,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",28.791681985211973,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.18596129 1.41979846 2.94745268 1.65317665 2.94965927 1.60804956
 2.82403649 1.55851175 3.08758653 2.51287193 3.55778703 1.50487386
 3.21557888 1.41383418]",0.0,5,[1 1 1 1 1 1 1 0 1 0 1 1],5.590358678900033,>>graph6<<KmzffJznl{hU
111,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,84852.86283636093,224,3.7696100238402277,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",17.234925639573397,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.59032905 1.68266167 2.82243957 1.78574871 3.06478677 1.48162477
 3.32054295 1.50074829 3.31910025 2.06986263 3.22625075 1.65153187
 3.23983163 2.58153408]",0.0,3,[1 1 1 1 1 1 1 1 1 1 0 0],5.678443928507239,>>graph6<<KmzffJznl{hU
112,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,79232.5212469101,217,6.6817102143187315,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",30.54925521755836,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.41540948 1.28216323 3.26592008 1.61398312 2.6214967  1.30561484
 3.10674242 1.05719619 3.08261051 1.72254662 2.71635714 2.48806191
 3.00662501 2.34167   ]",0.0,5,[1 1 1 1 1 0 1 1 0 1 1 1],5.76091039367685,>>graph6<<KmzffJznl{hU
113,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2608.7307810783386,228,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.95326654 2.50629073 3.07091713 1.64842009 3.12164545 1.61814185
 3.88069179 1.45457831 3.25542738 2.44222905 2.98072982 1.64986193
 2.85842015 1.66689371]",0.03515625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
114,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3231.291985273361,222,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.33397602 1.33275484 3.30496955 1.54739596 3.04050331 1.53426989
 3.23708283 2.34366405 3.23379018 2.89861935 3.69296509 2.84170044
 3.4252736  2.24776471]",0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
115,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2994.6691591739655,232,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.7068523  0.82943606 3.20112543 1.72150397 3.12346707 1.55653125
 3.20628455 2.78357747 3.13637653 1.09472364 4.47577353 2.55677829
 2.8770001  1.21822453]",0.0009765625,5,[0 1 1 1 1 0 1 0 1],3.3146850075101155,>>graph6<<Hh_iS_u
116,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2635.362782239914,233,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.81958666 1.46735906 3.45337656 1.59536817 2.78550789 1.62662718
 2.70547487 1.8812221  3.88468216 2.5986625  3.32978538 2.1804112
 3.14435087 2.59538648]",0.0234375,1,[1 1 1 0 0 1],3.465723991235798,>>graph6<<Emz_
117,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3267.675087928772,223,2.290069071987553,"[1, 0, 0, 1, 1, 0, 1, 1, 1]",7.034407694768893,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.39722309 1.40034631 2.99150793 1.3576779  3.02137641 1.70731873
 2.90303386 1.94183897 3.18414308 1.42534895 3.05858917 1.66948501
 2.99618667 1.61540349]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
118,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3208.8986916542053,236,1.5672545732564238,"[1, 1, 0, 1, 1, 1, 1, 0, 1]",3.796545786193091,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.55075726 1.24403181 2.78297728 1.42874656 3.08494564 1.7940474
 3.20429353 1.42807113 3.2552468  1.35715178 3.01992303 1.658796
 2.95767474 2.64408355]",0.0009765625,1,[1 1 1 0 1 0 0 1 1],3.1379376565649753,>>graph6<<Hh_iS_u
119,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2691.991627216339,233,2.1538631349156763,"[0, 1, 1, 0, 1, 1]",5.4361908478315,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.80725404 1.78277047 4.17203766 1.77364795 2.89952287 1.68826699
 2.82660819 2.5144724  4.47622439 1.60798783 3.41281177 1.48783886
 3.3454269  1.41218437]",0.01953125,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
120,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,86119.58007907867,230,3.0585113493643843,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",13.983731829210742,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.23744224 1.54319538 3.34984431 1.46362397 3.18763022 1.61898246
 3.22233885 1.43971378 3.20114809 1.7646969  4.33772649 2.6980153
 3.24816522 2.49817886]",0.0,5,[0 1 1 1 1 1 1 1 1 1 0 1],5.709486247341204,>>graph6<<KmzffJznl{hU
121,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,76011.85224556923,206,3.198599572575473,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",14.624225167978828,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.99767673 1.65613637 3.06113044 1.52039118 3.04061285 1.59793867
 2.95482572 1.24511003 3.31403667 1.70801486 3.75958692 1.51809812
 3.37028383 1.39483794]",0.0,3,[1 1 1 1 1 1 1 1 1 1 1 1],6.772682942690512,>>graph6<<KmzffJznl{hU
122,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3232.4631979465485,217,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.74426751 1.40270185 5.21155676 0.77351626 2.5994025  1.57607965
 3.04506955 1.51049548 2.96948758 1.4900773  3.30998442 2.83006942
 2.9818739  1.41574657]",0.0,3,[0 1 1 1 1 1 1 1 1],3.9643216436391087,>>graph6<<HmzffJz
123,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2891.910262107849,224,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.75462702 1.34222219 2.52484227 1.05755738 2.81245785 1.18245395
 2.85009613 1.48888911 3.44551855 1.57463729 2.8548738  2.85601866
 3.11327372 2.73104647]",0.0009765625,3,[1 1 1 0 1 1 1 1 1],4.1165723619115635,>>graph6<<Hh_iS_u
124,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2724.3264870643616,224,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.20244889 2.76769926 3.34088573 1.43888384 2.7887183  1.48490803
 3.33270235 2.22262962 3.57010655 2.7167654  2.77611898 1.56758542
 3.26474693 1.47065917]",0.009765625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
125,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3486.2551217079163,232,1.8191631262515686,"[1, 1, 0, 1, 1, 1, 1, 0, 1]",5.587925381760459,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.26105791 2.95975587 3.25178968 3.05158893 4.20820273 0.82551284
 3.15811394 1.79250673 3.43559103 1.2943733  4.03132365 1.60845296
 3.07869486 1.80899435]",0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
126,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2947.4025826454163,223,1.7455937583139955,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",4.228557849259922,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.14097269 1.49499479 3.02724933 1.78823015 2.81954238 1.63242055
 3.09604143 1.42629158 3.20899298 2.60659167 3.45101187 2.5839695
 3.13975984 1.87343743]",0.0009765625,5,[0 1 1 0 0 1 1 1 1],3.0262341342126162,>>graph6<<Hh_iS_u
127,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2420.1902582645416,204,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.93938053 1.4944013  4.02259934 1.45476463 3.11071658 1.70320853
 3.02851112 1.41571476 3.55759032 1.48480198 2.9551171  1.79347798
 2.94387974 2.52167777]",0.01171875,1,[1 1 1 0 0 1],3.465723991235798,>>graph6<<Emz_
128,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3378.4607453346252,225,2.6246071233566965,"[1, 1, 0, 0, 1, 1, 0, 0, 1]",8.06200859621318,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.59916457 1.64072878 3.45140763 1.61887198 2.92150758 1.45688699
 3.58536576 1.57062121 4.24364026 2.47959963 4.11105036 1.43480436
 3.22301019 1.81112439]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
129,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2864.272294521332,217,1.1973029479150725,"[1, 0, 1, 0, 1, 1, 0, 1, 1]",2.900368286856363,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.0073907  1.09986761 2.96284178 1.57844866 3.04851214 1.74697354
 3.40969596 2.97634037 3.25869558 1.57661899 3.48387219 1.99123408
 3.35418121 2.46669919]",0.0078125,1,[1 1 1 0 1 0 0 1 1],3.1379376565649753,>>graph6<<Hh_iS_u
130,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,92789.64399194717,240,5.1715011749318744,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",23.644471876726698,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.45371825 1.43157574 3.29034661 1.56256468 2.83730506 1.55588882
 2.78202476 1.50617742 3.20069348 2.08904569 4.27097774 2.40495961
 4.67389053 1.65000542]",0.0,3,[1 1 1 1 1 0 1 1 1 1 1 0],5.897187861631377,>>graph6<<KmzffJznl{hU
131,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,87698.15662026405,242,1.3984562672361267,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",6.393841703406821,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.50653155 2.22111407 4.2556236  1.6990734  3.26520808 1.63798899
 3.0865052  3.05580494 3.15797927 2.97012686 3.2771568  2.04312974
 4.19045807 2.5217397 ]",0.0,1,[1 1 0 0 1 1 1 1 1 1 1 1],5.092567562652507,>>graph6<<KmzffJznl{hU
132,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,80039.9882452488,206,6.265511369825613,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",28.64636444351279,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.00691327 1.72273077 3.36747488 1.66431544 3.32294025 1.71384122
 3.16889267 1.60753963 3.26170285 1.54885105 4.29934377 1.55933019
 3.12752475 1.67045124]",0.0,5,[1 1 1 1 1 1 0 0 1 1 1 1],5.597919328155667,>>graph6<<KmzffJznl{hU
133,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2453.3428239822388,213,2.164704441456321,"[1, 0, 1, 0, 1, 1]",5.463553501678628,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.08042201 1.63837184 2.94944569 1.45159276 3.22592638 1.58081455
 3.96801561 1.69578621 3.54054983 1.60671676 3.41255815 1.83003021
 3.3971101  1.60098393]",0.0537109375,3,[1 1 1 1 1 1],4.528353764313619,>>graph6<<Emz_
134,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3725.43692278862,249,3.0777972661096045,"[1, 0, 1, 1, 1, 0, 1, 0, 1]",9.454073257654883,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.19073502 1.54779154 4.16228248 1.31842673 3.67991136 1.85582531
 3.30937979 1.62770152 4.28663783 1.69047098 3.182995   1.5094447
 2.83035879 1.4927778 ]",0.0,3,[1 0 1 1 1 1 1 1 1],4.067291008540248,>>graph6<<HmzffJz
135,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3107.007108926773,233,1.8908138866556827,"[1, 0, 0, 1, 1, 1, 0, 0, 1]",4.580341711137891,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.70566656 1.01711708 2.40960976 1.63498325 2.65084575 1.56930003
 3.0095995  0.74330378 2.83069476 2.97279119 2.97691088 2.39482276
 3.32439028 2.70081314]",0.00390625,3,[1 0 0 1 1 1 0 1 1],3.0123537742047217,>>graph6<<Hh_iS_u
136,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2913.643764734268,255,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.11307317 1.38386568 3.15742136 1.73629672 3.30935012 1.75733422
 2.8432019  2.88813153 3.03515969 1.36239687 2.92231355 1.31591996
 3.10870049 2.49747713]",0.0478515625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
137,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3182.90367937088,220,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.59002224 1.11948376 3.04163573 1.5969831  2.84113834 1.54637603
 3.068559   3.12967717 3.37371581 1.46017036 2.90464717 0.93769294
 3.16966472 2.76947703]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
138,9,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,3132.74893116951,238,1.4374570819605772,"[1, 1, 1, 0, 0, 1, 1, 1, 1]",3.4821219988604537,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.36597592 1.24994579 3.35108201 1.69826021 2.8808043  1.60022608
 3.25866376 1.04857368 3.0435314  2.68976356 3.01867724 1.26323397
 2.99246957 2.44576636]",0.0126953125,5,[1 1 1 1 0 1 1 1 1],4.046084796912234,>>graph6<<Hh_iS_u
139,6,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,2561.258982896805,221,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.55861297 1.76863038 2.79780866 1.81579135 4.22047242 2.67966267
 3.30699066 2.23411283 4.35145186 1.49208188 3.38267158 2.46904998
 3.07659547 1.20561901]",0.0390625,1,[1 1 1 0 0 1],3.465723991235798,>>graph6<<Emz_
140,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,82576.57582759857,220,7.46026949936029,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",34.10888374645879,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.88465918 1.5519257  3.34357373 1.45633802 3.15745283 1.52668704
 3.10871572 1.51677652 3.28157037 1.50796179 3.97144265 1.58054146
 4.02725347 2.54783348]",0.0,3,[1 1 1 1 1 1 1 1 1 1 1 1],6.772682942690512,>>graph6<<KmzffJznl{hU
141,12,noisy_sampling,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,79544.37808966637,209,4.702268711913874,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",21.499107619776204,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.39756913 1.488055   3.45012255 1.72310284 3.33245598 1.59299983
 3.30879042 1.57390955 4.52646174 2.80060623 2.93755442 1.48745738
 2.80966311 1.47025117]",0.0,5,[1 1 1 1 0 1 0 1 1 1 1 1],5.8663093276120275,>>graph6<<KmzffJznl{hU
