x,y,z
3.934924131769034,1.9039955476301778,-0.37195
3.998390650023373,1.9039955476301778,-0.38515
4.0618571682777125,1.9039955476301778,-0.3642
4.1253236865320515,1.9039955476301778,-0.37999999999999995
4.188790204786391,1.9039955476301778,-0.40070000000000006
4.25225672304073,1.9039955476301778,-0.3761
4.3157232412950695,1.9039955476301778,-0.37160000000000004
4.3791897595494085,1.9039955476301778,-0.34750000000000003
4.442656277803748,1.9039955476301778,-0.3572
4.506122796058087,1.9039955476301778,-0.32594999999999996
4.569589314312426,1.9039955476301778,-0.31689999999999996
4.6330558325667655,1.9039955476301778,-0.2945
4.696522350821105,1.9039955476301778,-0.30095
4.759988869075444,1.9039955476301778,-0.2762
4.823455387329783,1.9039955476301778,-0.2744
4.886921905584122,1.9039955476301778,-0.24160000000000004
4.950388423838462,1.9039955476301778,-0.23010000000000003
5.013854942092801,1.9039955476301778,-0.23329999999999998
5.07732146034714,1.9039955476301778,-0.23345
5.14078797860148,1.9039955476301778,-0.20534999999999998
5.204254496855819,1.9039955476301778,-0.23345000000000002
5.267721015110158,1.9039955476301778,-0.24885000000000002
5.331187533364497,1.9039955476301778,-0.22899999999999998
5.394654051618837,1.9039955476301778,-0.2238
5.458120569873176,1.9039955476301778,-0.27365
5.521587088127515,1.9039955476301778,-0.29735
5.585053606381854,1.9039955476301778,-0.3159
5.648520124636194,1.9039955476301778,-0.34255
5.711986642890533,1.9039955476301778,-0.371
5.775453161144872,1.9039955476301778,-0.40659999999999996
5.838919679399211,1.9039955476301778,-0.44104999999999994
5.902386197653551,1.9039955476301778,-0.48450000000000004
5.96585271590789,1.9039955476301778,-0.5204
6.029319234162229,1.9039955476301778,-0.5769500000000001
6.092785752416569,1.9039955476301778,-0.61195
6.156252270670908,1.9039955476301778,-0.6527
6.219718788925247,1.9039955476301778,-0.7205499999999999
6.283185307179586,1.9039955476301778,-0.75325
0.0,1.9357288067573473,-0.7484999999999999
0.06346651825433926,1.9357288067573473,-0.7973999999999999
0.12693303650867852,1.9357288067573473,-0.8523499999999999
0.1903995547630178,1.9357288067573473,-0.8719999999999999
0.25386607301735703,1.9357288067573473,-0.9167000000000001
0.3173325912716963,1.9357288067573473,-0.95055
0.3807991095260356,1.9357288067573473,-0.9773000000000002
0.4442656277803748,1.9357288067573473,-0.9895500000000002
0.5077321460347141,1.9357288067573473,-1.03725
0.5711986642890533,1.9357288067573473,-1.0690000000000002
0.6346651825433925,1.9357288067573473,-1.056
0.6981317007977318,1.9357288067573473,-1.0948499999999999
0.7615982190520711,1.9357288067573473,-1.07785
0.8250647373064104,1.9357288067573473,-1.06495
0.8885312555607496,1.9357288067573473,-1.06195
0.9519977738150889,1.9357288067573473,-1.0629499999999998
1.0154642920694281,1.9357288067573473,-1.05235
1.0789308103237674,1.9357288067573473,-1.02455
1.1423973285781066,1.9357288067573473,-0.99495
1.2058638468324459,1.9357288067573473,-0.9705999999999999
1.269330365086785,1.9357288067573473,-0.91995
1.3327968833411243,1.9357288067573473,-0.8918999999999999
1.3962634015954636,1.9357288067573473,-0.8514999999999999
1.4597299198498028,1.9357288067573473,-0.8056000000000001
1.5231964381041423,1.9357288067573473,-0.7621500000000001
1.5866629563584815,1.9357288067573473,-0.716
1.6501294746128208,1.9357288067573473,-0.65005
1.71359599286716,1.9357288067573473,-0.6389499999999999
1.7770625111214993,1.9357288067573473,-0.5686
1.8405290293758385,1.9357288067573473,-0.5230999999999999
1.9039955476301778,1.9357288067573473,-0.49834999999999996
1.967462065884517,1.9357288067573473,-0.4276
2.0309285841388562,1.9357288067573473,-0.38344999999999996
2.0943951023931957,1.9357288067573473,-0.33025
2.1578616206475347,1.9357288067573473,-0.31525000000000003
2.221328138901874,1.9357288067573473,-0.2862
2.284794657156213,1.9357288067573473,-0.22845
2.3482611754105527,1.9357288067573473,-0.2218
2.4117276936648917,1.9357288067573473,-0.1947
2.475194211919231,1.9357288067573473,-0.17995
2.53866073017357,1.9357288067573473,-0.1801
2.6021272484279097,1.9357288067573473,-0.14675
2.6655937666822487,1.9357288067573473,-0.12205
2.729060284936588,1.9357288067573473,-0.11485000000000001
2.792526803190927,1.9357288067573473,-0.13779999999999998
2.8559933214452666,1.9357288067573473,-0.16535
2.9194598396996057,1.9357288067573473,-0.16449999999999998
2.982926357953945,1.9357288067573473,-0.15744999999999998
3.0463928762082846,1.9357288067573473,-0.15610000000000002
3.1098593944626236,1.9357288067573473,-0.20505
3.173325912716963,1.9357288067573473,-0.21055000000000001
3.236792430971302,1.9357288067573473,-0.2322
3.3002589492256416,1.9357288067573473,-0.22144999999999998
3.3637254674799806,1.9357288067573473,-0.2533
3.42719198573432,1.9357288067573473,-0.2734
3.490658503988659,1.9357288067573473,-0.304
3.5541250222429985,1.9357288067573473,-0.32130000000000003
3.6175915404973376,1.9357288067573473,-0.3356
3.681058058751677,1.9357288067573473,-0.3221
3.744524577006016,1.9357288067573473,-0.3769
3.8079910952603555,1.9357288067573473,-0.39315
3.8714576135146945,1.9357288067573473,-0.37995
3.934924131769034,1.9357288067573473,-0.39374999999999993
3.998390650023373,1.9357288067573473,-0.40219999999999995
4.0618571682777125,1.9357288067573473,-0.3821
4.1253236865320515,1.9357288067573473,-0.37965
4.188790204786391,1.9357288067573473,-0.3892
4.25225672304073,1.9357288067573473,-0.39
4.3157232412950695,1.9357288067573473,-0.37685
4.3791897595494085,1.9357288067573473,-0.35424999999999995
4.442656277803748,1.9357288067573473,-0.3465
4.506122796058087,1.9357288067573473,-0.33899999999999997
4.569589314312426,1.9357288067573473,-0.3333
4.6330558325667655,1.9357288067573473,-0.3268
4.696522350821105,1.9357288067573473,-0.30369999999999997
4.759988869075444,1.9357288067573473,-0.2732
4.823455387329783,1.9357288067573473,-0.28619999999999995
4.886921905584122,1.9357288067573473,-0.2636
4.950388423838462,1.9357288067573473,-0.25955
5.013854942092801,1.9357288067573473,-0.2523
5.07732146034714,1.9357288067573473,-0.2341
5.14078797860148,1.9357288067573473,-0.27214999999999995
5.204254496855819,1.9357288067573473,-0.25765000000000005
5.267721015110158,1.9357288067573473,-0.25685
5.331187533364497,1.9357288067573473,-0.2702
5.394654051618837,1.9357288067573473,-0.278
5.458120569873176,1.9357288067573473,-0.29874999999999996
5.521587088127515,1.9357288067573473,-0.29374999999999996
5.585053606381854,1.9357288067573473,-0.3363499999999999
5.648520124636194,1.9357288067573473,-0.3386
5.711986642890533,1.9357288067573473,-0.3968999999999999
5.775453161144872,1.9357288067573473,-0.40605
5.838919679399211,1.9357288067573473,-0.46745
5.902386197653551,1.9357288067573473,-0.5147999999999999
5.96585271590789,1.9357288067573473,-0.5335
6.029319234162229,1.9357288067573473,-0.57885
6.092785752416569,1.9357288067573473,-0.60895
6.156252270670908,1.9357288067573473,-0.6804
6.219718788925247,1.9357288067573473,-0.7229000000000001
6.283185307179586,1.9357288067573473,-0.748
0.0,1.967462065884517,-0.7572000000000001
0.06346651825433926,1.967462065884517,-0.79725
0.12693303650867852,1.967462065884517,-0.8230000000000001
0.1903995547630178,1.967462065884517,-0.8782
0.25386607301735703,1.967462065884517,-0.9218499999999998
0.3173325912716963,1.967462065884517,-0.9437000000000001
0.3807991095260356,1.967462065884517,-0.9797
0.4442656277803748,1.967462065884517,-0.9901499999999999
0.5077321460347141,1.967462065884517,-1.0401
0.5711986642890533,1.967462065884517,-1.0362500000000001
0.6346651825433925,1.967462065884517,-1.0645499999999999
0.6981317007977318,1.967462065884517,-1.0412499999999998
0.7615982190520711,1.967462065884517,-1.06705
0.8250647373064104,1.967462065884517,-1.063
0.8885312555607496,1.967462065884517,-1.0635
0.9519977738150889,1.967462065884517,-1.05125
1.0154642920694281,1.967462065884517,-1.0471
1.0789308103237674,1.967462065884517,-1.0136500000000002
1.1423973285781066,1.967462065884517,-0.9895
1.2058638468324459,1.967462065884517,-0.9522500000000002
1.269330365086785,1.967462065884517,-0.9408500000000002
1.3327968833411243,1.967462065884517,-0.89175
1.3962634015954636,1.967462065884517,-0.8563
1.4597299198498028,1.967462065884517,-0.8058500000000001
1.5231964381041423,1.967462065884517,-0.7828
1.5866629563584815,1.967462065884517,-0.69355
1.6501294746128208,1.967462065884517,-0.6781
1.71359599286716,1.967462065884517,-0.62895
1.7770625111214993,1.967462065884517,-0.5633999999999999
1.8405290293758385,1.967462065884517,-0.5542499999999999
1.9039955476301778,1.967462065884517,-0.45805
1.967462065884517,1.967462065884517,-0.42060000000000003
2.0309285841388562,1.967462065884517,-0.3571
2.0943951023931957,1.967462065884517,-0.33330000000000004
2.1578616206475347,1.967462065884517,-0.3122
2.221328138901874,1.967462065884517,-0.27494999999999997
2.284794657156213,1.967462065884517,-0.22625
2.3482611754105527,1.967462065884517,-0.22194999999999998
2.4117276936648917,1.967462065884517,-0.19045
2.475194211919231,1.967462065884517,-0.2036
2.53866073017357,1.967462065884517,-0.1457
2.6021272484279097,1.967462065884517,-0.15255
2.6655937666822487,1.967462065884517,-0.12055
2.729060284936588,1.967462065884517,-0.14215
2.792526803190927,1.967462065884517,-0.1596
2.8559933214452666,1.967462065884517,-0.1408
2.9194598396996057,1.967462065884517,-0.15585
2.982926357953945,1.967462065884517,-0.1441
3.0463928762082846,1.967462065884517,-0.18430000000000002
3.1098593944626236,1.967462065884517,-0.19755000000000003
3.173325912716963,1.967462065884517,-0.19165
3.236792430971302,1.967462065884517,-0.23245
3.3002589492256416,1.967462065884517,-0.253
3.3637254674799806,1.967462065884517,-0.2574
3.42719198573432,1.967462065884517,-0.2878
3.490658503988659,1.967462065884517,-0.2956
3.5541250222429985,1.967462065884517,-0.3221
3.6175915404973376,1.967462065884517,-0.32484999999999997
3.681058058751677,1.967462065884517,-0.32755
3.744524577006016,1.967462065884517,-0.36229999999999996
3.8079910952603555,1.967462065884517,-0.36050000000000004
3.8714576135146945,1.967462065884517,-0.37634999999999996
3.934924131769034,1.967462065884517,-0.36585
3.998390650023373,1.967462065884517,-0.39239999999999997
4.0618571682777125,1.967462065884517,-0.3928
4.1253236865320515,1.967462065884517,-0.4132
4.188790204786391,1.967462065884517,-0.4003
4.25225672304073,1.967462065884517,-0.39070000000000005
4.3157232412950695,1.967462065884517,-0.3689
4.3791897595494085,1.967462065884517,-0.3511
4.442656277803748,1.967462065884517,-0.3788
4.506122796058087,1.967462065884517,-0.3477
4.569589314312426,1.967462065884517,-0.35595
4.6330558325667655,1.967462065884517,-0.3155
4.696522350821105,1.967462065884517,-0.31525
4.759988869075444,1.967462065884517,-0.3216
4.823455387329783,1.967462065884517,-0.31245
4.886921905584122,1.967462065884517,-0.30135
4.950388423838462,1.967462065884517,-0.26565
5.013854942092801,1.967462065884517,-0.2728
5.07732146034714,1.967462065884517,-0.27235
5.14078797860148,1.967462065884517,-0.29214999999999997
5.204254496855819,1.967462065884517,-0.2841
5.267721015110158,1.967462065884517,-0.29374999999999996
5.331187533364497,1.967462065884517,-0.27394999999999997
5.394654051618837,1.967462065884517,-0.28715
5.458120569873176,1.967462065884517,-0.2887
5.521587088127515,1.967462065884517,-0.32565000000000005
5.585053606381854,1.967462065884517,-0.3451
5.648520124636194,1.967462065884517,-0.3615499999999999
5.711986642890533,1.967462065884517,-0.41785
5.775453161144872,1.967462065884517,-0.43305000000000005
5.838919679399211,1.967462065884517,-0.4732
5.902386197653551,1.967462065884517,-0.5105999999999999
5.96585271590789,1.967462065884517,-0.56355
6.029319234162229,1.967462065884517,-0.55645
6.092785752416569,1.967462065884517,-0.5971500000000001
6.156252270670908,1.967462065884517,-0.6733
6.219718788925247,1.967462065884517,-0.7014
6.283185307179586,1.967462065884517,-0.7722
0.0,1.9991953250116865,-0.76645
0.06346651825433926,1.9991953250116865,-0.7645
0.12693303650867852,1.9991953250116865,-0.81175
0.1903995547630178,1.9991953250116865,-0.8695499999999999
0.25386607301735703,1.9991953250116865,-0.9133499999999999
0.3173325912716963,1.9991953250116865,-0.9319500000000001
0.3807991095260356,1.9991953250116865,-0.95255
0.4442656277803748,1.9991953250116865,-0.9855
0.5077321460347141,1.9991953250116865,-0.99555
0.5711986642890533,1.9991953250116865,-1.0223
0.6346651825433925,1.9991953250116865,-1.0429499999999998
0.6981317007977318,1.9991953250116865,-1.02915
0.7615982190520711,1.9991953250116865,-1.05905
0.8250647373064104,1.9991953250116865,-1.04865
0.8885312555607496,1.9991953250116865,-1.0349000000000002
0.9519977738150889,1.9991953250116865,-1.0527499999999999
1.0154642920694281,1.9991953250116865,-1.0145
1.0789308103237674,1.9991953250116865,-0.98935
1.1423973285781066,1.9991953250116865,-0.96845
1.2058638468324459,1.9991953250116865,-0.93085
1.269330365086785,1.9991953250116865,-0.9076500000000001
1.3327968833411243,1.9991953250116865,-0.8787
1.3962634015954636,1.9991953250116865,-0.82815
1.4597299198498028,1.9991953250116865,-0.79965
1.5231964381041423,1.9991953250116865,-0.7611
1.5866629563584815,1.9991953250116865,-0.7073
1.6501294746128208,1.9991953250116865,-0.6594000000000001
1.71359599286716,1.9991953250116865,-0.5986
1.7770625111214993,1.9991953250116865,-0.55135
1.8405290293758385,1.9991953250116865,-0.5242500000000001
1.9039955476301778,1.9991953250116865,-0.48435000000000006
1.967462065884517,1.9991953250116865,-0.4186
2.0309285841388562,1.9991953250116865,-0.3698
2.0943951023931957,1.9991953250116865,-0.36540000000000006
2.1578616206475347,1.9991953250116865,-0.26995
2.221328138901874,1.9991953250116865,-0.28664999999999996
2.284794657156213,1.9991953250116865,-0.2353
2.3482611754105527,1.9991953250116865,-0.2019
2.4117276936648917,1.9991953250116865,-0.18775
2.475194211919231,1.9991953250116865,-0.19305
2.53866073017357,1.9991953250116865,-0.17314999999999997
2.6021272484279097,1.9991953250116865,-0.12805
2.6655937666822487,1.9991953250116865,-0.1393
2.729060284936588,1.9991953250116865,-0.1436
2.792526803190927,1.9991953250116865,-0.12460000000000002
2.8559933214452666,1.9991953250116865,-0.15625
2.9194598396996057,1.9991953250116865,-0.14455
2.982926357953945,1.9991953250116865,-0.15605000000000002
3.0463928762082846,1.9991953250116865,-0.17099999999999999
3.1098593944626236,1.9991953250116865,-0.19255
3.173325912716963,1.9991953250116865,-0.18245
3.236792430971302,1.9991953250116865,-0.21835
3.3002589492256416,1.9991953250116865,-0.21790000000000004
3.3637254674799806,1.9991953250116865,-0.2591
3.42719198573432,1.9991953250116865,-0.27
3.490658503988659,1.9991953250116865,-0.3126
3.5541250222429985,1.9991953250116865,-0.31525000000000003
3.6175915404973376,1.9991953250116865,-0.29975
3.681058058751677,1.9991953250116865,-0.34145000000000003
3.744524577006016,1.9991953250116865,-0.3526
3.8079910952603555,1.9991953250116865,-0.3728
3.8714576135146945,1.9991953250116865,-0.3752
3.934924131769034,1.9991953250116865,-0.3972
3.998390650023373,1.9991953250116865,-0.3924500000000001
4.0618571682777125,1.9991953250116865,-0.40435000000000004
4.1253236865320515,1.9991953250116865,-0.39999999999999997
4.188790204786391,1.9991953250116865,-0.4097
4.25225672304073,1.9991953250116865,-0.39980000000000004
4.3157232412950695,1.9991953250116865,-0.3916
4.3791897595494085,1.9991953250116865,-0.39050000000000007
4.442656277803748,1.9991953250116865,-0.3904000000000001
4.506122796058087,1.9991953250116865,-0.3772
4.569589314312426,1.9991953250116865,-0.36025
4.6330558325667655,1.9991953250116865,-0.35469999999999996
4.696522350821105,1.9991953250116865,-0.35475
4.759988869075444,1.9991953250116865,-0.34040000000000004
4.823455387329783,1.9991953250116865,-0.34040000000000004
4.886921905584122,1.9991953250116865,-0.3012
4.950388423838462,1.9991953250116865,-0.3099
5.013854942092801,1.9991953250116865,-0.29635
5.07732146034714,1.9991953250116865,-0.3146
5.14078797860148,1.9991953250116865,-0.3034
5.204254496855819,1.9991953250116865,-0.28869999999999996
5.267721015110158,1.9991953250116865,-0.29610000000000003
5.331187533364497,1.9991953250116865,-0.31699999999999995
5.394654051618837,1.9991953250116865,-0.34705
5.458120569873176,1.9991953250116865,-0.32045
5.521587088127515,1.9991953250116865,-0.34445
5.585053606381854,1.9991953250116865,-0.3626
5.648520124636194,1.9991953250116865,-0.40870000000000006
5.711986642890533,1.9991953250116865,-0.43129999999999996
5.775453161144872,1.9991953250116865,-0.46130000000000004
5.838919679399211,1.9991953250116865,-0.48439999999999994
5.902386197653551,1.9991953250116865,-0.516
5.96585271590789,1.9991953250116865,-0.5521499999999999
6.029319234162229,1.9991953250116865,-0.5847
6.092785752416569,1.9991953250116865,-0.6229
6.156252270670908,1.9991953250116865,-0.67435
6.219718788925247,1.9991953250116865,-0.7091
6.283185307179586,1.9991953250116865,-0.7588999999999999
0.0,2.0309285841388562,-0.73565
0.06346651825433926,2.0309285841388562,-0.80445
0.12693303650867852,2.0309285841388562,-0.81995
0.1903995547630178,2.0309285841388562,-0.84815
0.25386607301735703,2.0309285841388562,-0.89155
0.3173325912716963,2.0309285841388562,-0.9020000000000001
0.3807991095260356,2.0309285841388562,-0.9717
0.4442656277803748,2.0309285841388562,-0.97055
0.5077321460347141,2.0309285841388562,-1.0163000000000002
0.5711986642890533,2.0309285841388562,-1.00055
0.6346651825433925,2.0309285841388562,-1.0311
0.6981317007977318,2.0309285841388562,-1.02975
0.7615982190520711,2.0309285841388562,-1.0417
0.8250647373064104,2.0309285841388562,-1.02195
0.8885312555607496,2.0309285841388562,-1.0158999999999998
0.9519977738150889,2.0309285841388562,-1.0067499999999998
1.0154642920694281,2.0309285841388562,-0.9806999999999999
1.0789308103237674,2.0309285841388562,-0.9907999999999999
1.1423973285781066,2.0309285841388562,-0.93415
1.2058638468324459,2.0309285841388562,-0.9297000000000001
1.269330365086785,2.0309285841388562,-0.913
1.3327968833411243,2.0309285841388562,-0.8691499999999999
1.3962634015954636,2.0309285841388562,-0.8240500000000002
1.4597299198498028,2.0309285841388562,-0.7763
1.5231964381041423,2.0309285841388562,-0.74595
1.5866629563584815,2.0309285841388562,-0.69085
1.6501294746128208,2.0309285841388562,-0.6637
1.71359599286716,2.0309285841388562,-0.5933999999999999
1.7770625111214993,2.0309285841388562,-0.57895
1.8405290293758385,2.0309285841388562,-0.50915
1.9039955476301778,2.0309285841388562,-0.47395
1.967462065884517,2.0309285841388562,-0.44665
2.0309285841388562,2.0309285841388562,-0.38780000000000003
2.0943951023931957,2.0309285841388562,-0.3650500000000001
2.1578616206475347,2.0309285841388562,-0.2959
2.221328138901874,2.0309285841388562,-0.26725
2.284794657156213,2.0309285841388562,-0.2444
2.3482611754105527,2.0309285841388562,-0.22925
2.4117276936648917,2.0309285841388562,-0.1862
2.475194211919231,2.0309285841388562,-0.17765
2.53866073017357,2.0309285841388562,-0.16745
2.6021272484279097,2.0309285841388562,-0.1613
2.6655937666822487,2.0309285841388562,-0.14220000000000002
2.729060284936588,2.0309285841388562,-0.1277
2.792526803190927,2.0309285841388562,-0.13555
2.8559933214452666,2.0309285841388562,-0.12425
2.9194598396996057,2.0309285841388562,-0.16100000000000003
2.982926357953945,2.0309285841388562,-0.16010000000000002
3.0463928762082846,2.0309285841388562,-0.15539999999999998
3.1098593944626236,2.0309285841388562,-0.17965
3.173325912716963,2.0309285841388562,-0.21140000000000003
3.236792430971302,2.0309285841388562,-0.22749999999999998
3.3002589492256416,2.0309285841388562,-0.23185
3.3637254674799806,2.0309285841388562,-0.2359
3.42719198573432,2.0309285841388562,-0.24265
3.490658503988659,2.0309285841388562,-0.29510000000000003
3.5541250222429985,2.0309285841388562,-0.31425000000000003
3.6175915404973376,2.0309285841388562,-0.3435
3.681058058751677,2.0309285841388562,-0.3207
3.744524577006016,2.0309285841388562,-0.3595
3.8079910952603555,2.0309285841388562,-0.37094999999999995
3.8714576135146945,2.0309285841388562,-0.39885000000000004
3.934924131769034,2.0309285841388562,-0.3872
3.998390650023373,2.0309285841388562,-0.3775
4.0618571682777125,2.0309285841388562,-0.39354999999999996
4.1253236865320515,2.0309285841388562,-0.41525
4.188790204786391,2.0309285841388562,-0.39575
4.25225672304073,2.0309285841388562,-0.41594999999999993
4.3157232412950695,2.0309285841388562,-0.4224
4.3791897595494085,2.0309285841388562,-0.40325
4.442656277803748,2.0309285841388562,-0.38365
4.506122796058087,2.0309285841388562,-0.38299999999999995
4.569589314312426,2.0309285841388562,-0.37329999999999997
4.6330558325667655,2.0309285841388562,-0.37665000000000004
4.696522350821105,2.0309285841388562,-0.355
4.759988869075444,2.0309285841388562,-0.31625
4.823455387329783,2.0309285841388562,-0.32789999999999997
4.886921905584122,2.0309285841388562,-0.3227
4.950388423838462,2.0309285841388562,-0.3093
5.013854942092801,2.0309285841388562,-0.2965
5.07732146034714,2.0309285841388562,-0.32475
5.14078797860148,2.0309285841388562,-0.33695
5.204254496855819,2.0309285841388562,-0.3369
5.267721015110158,2.0309285841388562,-0.32389999999999997
5.331187533364497,2.0309285841388562,-0.32955
5.394654051618837,2.0309285841388562,-0.34004999999999996
5.458120569873176,2.0309285841388562,-0.34950000000000003
5.521587088127515,2.0309285841388562,-0.36085
5.585053606381854,2.0309285841388562,-0.40095
5.648520124636194,2.0309285841388562,-0.40345
5.711986642890533,2.0309285841388562,-0.4488
5.775453161144872,2.0309285841388562,-0.43604999999999994
5.838919679399211,2.0309285841388562,-0.47995
5.902386197653551,2.0309285841388562,-0.5231000000000001
5.96585271590789,2.0309285841388562,-0.55155
6.029319234162229,2.0309285841388562,-0.5901500000000001
6.092785752416569,2.0309285841388562,-0.6215999999999999
6.156252270670908,2.0309285841388562,-0.6588
6.219718788925247,2.0309285841388562,-0.7127000000000001
6.283185307179586,2.0309285841388562,-0.7476499999999999
0.0,2.0626618432660258,-0.74915
0.06346651825433926,2.0626618432660258,-0.7783499999999999
0.12693303650867852,2.0626618432660258,-0.8306
0.1903995547630178,2.0626618432660258,-0.84805
0.25386607301735703,2.0626618432660258,-0.8798499999999999
0.3173325912716963,2.0626618432660258,-0.90145
0.3807991095260356,2.0626618432660258,-0.9335
0.4442656277803748,2.0626618432660258,-0.9694
0.5077321460347141,2.0626618432660258,-0.9790499999999999
0.5711986642890533,2.0626618432660258,-0.9771500000000001
0.6346651825433925,2.0626618432660258,-0.98295
0.6981317007977318,2.0626618432660258,-1.0164
0.7615982190520711,2.0626618432660258,-1.01885
0.8250647373064104,2.0626618432660258,-1.01745
0.8885312555607496,2.0626618432660258,-0.9941500000000001
0.9519977738150889,2.0626618432660258,-1.02815
1.0154642920694281,2.0626618432660258,-0.9899500000000001
1.0789308103237674,2.0626618432660258,-0.9565999999999999
1.1423973285781066,2.0626618432660258,-0.9342999999999999
1.2058638468324459,2.0626618432660258,-0.9296500000000001
1.269330365086785,2.0626618432660258,-0.8874000000000001
1.3327968833411243,2.0626618432660258,-0.8435000000000001
1.3962634015954636,2.0626618432660258,-0.8212999999999999
1.4597299198498028,2.0626618432660258,-0.7852500000000001
1.5231964381041423,2.0626618432660258,-0.73615
1.5866629563584815,2.0626618432660258,-0.6667
1.6501294746128208,2.0626618432660258,-0.6504000000000001
1.71359599286716,2.0626618432660258,-0.5991500000000001
1.7770625111214993,2.0626618432660258,-0.5439999999999999
1.8405290293758385,2.0626618432660258,-0.48235000000000006
1.9039955476301778,2.0626618432660258,-0.46275
1.967462065884517,2.0626618432660258,-0.4555
2.0309285841388562,2.0626618432660258,-0.36384999999999995
2.0943951023931957,2.0626618432660258,-0.36019999999999996
2.1578616206475347,2.0626618432660258,-0.29869999999999997
2.221328138901874,2.0626618432660258,-0.26865
2.284794657156213,2.0626618432660258,-0.23294999999999996
2.3482611754105527,2.0626618432660258,-0.23045
2.4117276936648917,2.0626618432660258,-0.2117
2.475194211919231,2.0626618432660258,-0.19180000000000003
2.53866073017357,2.0626618432660258,-0.14695
2.6021272484279097,2.0626618432660258,-0.15905
2.6655937666822487,2.0626618432660258,-0.1501
2.729060284936588,2.0626618432660258,-0.13410000000000002
2.792526803190927,2.0626618432660258,-0.1326
2.8559933214452666,2.0626618432660258,-0.14500000000000002
2.9194598396996057,2.0626618432660258,-0.12104999999999999
2.982926357953945,2.0626618432660258,-0.1491
3.0463928762082846,2.0626618432660258,-0.12535
3.1098593944626236,2.0626618432660258,-0.176
3.173325912716963,2.0626618432660258,-0.21034999999999998
3.236792430971302,2.0626618432660258,-0.19545
3.3002589492256416,2.0626618432660258,-0.25585
3.3637254674799806,2.0626618432660258,-0.23525000000000007
3.42719198573432,2.0626618432660258,-0.2704
3.490658503988659,2.0626618432660258,-0.2813
3.5541250222429985,2.0626618432660258,-0.31
3.6175915404973376,2.0626618432660258,-0.35120000000000007
3.681058058751677,2.0626618432660258,-0.35195000000000004
3.744524577006016,2.0626618432660258,-0.35425
3.8079910952603555,2.0626618432660258,-0.37645
3.8714576135146945,2.0626618432660258,-0.39045
3.934924131769034,2.0626618432660258,-0.40524999999999994
3.998390650023373,2.0626618432660258,-0.39375000000000004
4.0618571682777125,2.0626618432660258,-0.40745
4.1253236865320515,2.0626618432660258,-0.39325
4.188790204786391,2.0626618432660258,-0.41169999999999995
4.25225672304073,2.0626618432660258,-0.4156
4.3157232412950695,2.0626618432660258,-0.39964999999999995
4.3791897595494085,2.0626618432660258,-0.398
4.442656277803748,2.0626618432660258,-0.3868
4.506122796058087,2.0626618432660258,-0.40040000000000003
4.569589314312426,2.0626618432660258,-0.37775
4.6330558325667655,2.0626618432660258,-0.39515
4.696522350821105,2.0626618432660258,-0.37010000000000004
4.759988869075444,2.0626618432660258,-0.3541
4.823455387329783,2.0626618432660258,-0.36265000000000003
4.886921905584122,2.0626618432660258,-0.34305
4.950388423838462,2.0626618432660258,-0.32245
5.013854942092801,2.0626618432660258,-0.35350000000000004
5.07732146034714,2.0626618432660258,-0.34915
5.14078797860148,2.0626618432660258,-0.32535
5.204254496855819,2.0626618432660258,-0.36555
5.267721015110158,2.0626618432660258,-0.3345999999999999
5.331187533364497,2.0626618432660258,-0.34175
5.394654051618837,2.0626618432660258,-0.37799999999999995
5.458120569873176,2.0626618432660258,-0.3693
5.521587088127515,2.0626618432660258,-0.38795
5.585053606381854,2.0626618432660258,-0.38815
5.648520124636194,2.0626618432660258,-0.43389999999999995
5.711986642890533,2.0626618432660258,-0.4521
5.775453161144872,2.0626618432660258,-0.48685000000000006
5.838919679399211,2.0626618432660258,-0.5014
5.902386197653551,2.0626618432660258,-0.5465
5.96585271590789,2.0626618432660258,-0.6017
6.029319234162229,2.0626618432660258,-0.5901500000000001
6.092785752416569,2.0626618432660258,-0.6568999999999999
6.156252270670908,2.0626618432660258,-0.66715
6.219718788925247,2.0626618432660258,-0.708
6.283185307179586,2.0626618432660258,-0.73305
0.0,2.0943951023931957,-0.7568
0.06346651825433926,2.0943951023931957,-0.7789
0.12693303650867852,2.0943951023931957,-0.81235
0.1903995547630178,2.0943951023931957,-0.8532500000000001
0.25386607301735703,2.0943951023931957,-0.86565
0.3173325912716963,2.0943951023931957,-0.90615
0.3807991095260356,2.0943951023931957,-0.9492
0.4442656277803748,2.0943951023931957,-0.95015
0.5077321460347141,2.0943951023931957,-0.95675
0.5711986642890533,2.0943951023931957,-0.9529000000000001
0.6346651825433925,2.0943951023931957,-1.00255
0.6981317007977318,2.0943951023931957,-1.01585
0.7615982190520711,2.0943951023931957,-1.0128000000000001
0.8250647373064104,2.0943951023931957,-1.02145
0.8885312555607496,2.0943951023931957,-0.9913000000000001
0.9519977738150889,2.0943951023931957,-0.9911000000000001
1.0154642920694281,2.0943951023931957,-0.9734499999999999
1.0789308103237674,2.0943951023931957,-0.9315
1.1423973285781066,2.0943951023931957,-0.92005
1.2058638468324459,2.0943951023931957,-0.89775
1.269330365086785,2.0943951023931957,-0.8688
1.3327968833411243,2.0943951023931957,-0.85205
1.3962634015954636,2.0943951023931957,-0.8039
1.4597299198498028,2.0943951023931957,-0.7598999999999999
1.5231964381041423,2.0943951023931957,-0.7056
1.5866629563584815,2.0943951023931957,-0.70175
