,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
141,gaussian,COBYLA,vanilla,True,False,3,7,FCZew,12.953876495361328,41,"[array(-0.13891168), array(-0.05625547), array(0.35663907), array(0.32749623), array(-0.46797818), array(-0.28440482), array(-0.49842156), array(-0.05384312), array(-0.54191774), array(-0.47249907), array(-0.53561675), array(-0.44391951), array(-0.50563173), array(-0.54403309), array(-0.52946109), array(-0.58607108), array(-0.41711659), array(-0.51483132), array(-0.58067408), array(-0.34604842), array(-0.58952304), array(-0.53970219), array(-0.49387113), array(-0.55722619), array(-0.52848613), array(-0.55193616), array(-0.55231343), array(-0.56157842), array(-0.5246234), array(-0.55275585), array(-0.49280883), array(-0.54498959), array(-0.57899633), array(-0.56886447), array(-0.53231359), array(-0.490498), array(-0.53476395), array(-0.60517505), array(-0.56947471), array(-0.55208273), array(-0.52342451)]","[1, 1, 1, 0, 0, 1, 0]",3.8007331195578393,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
142,gaussian,COBYLA,vanilla,True,False,3,7,FCznW,12.852707147598267,46,"[array(0.16728406), array(0.03402709), array(-0.0038477), array(-0.35686862), array(-0.09878309), array(0.09313678), array(0.19362508), array(-0.33370645), array(-0.11137665), array(-0.33075367), array(-0.00540052), array(-0.35257218), array(-0.49069131), array(-0.47747703), array(-0.53411936), array(-0.42034675), array(-0.28967914), array(-0.48150915), array(-0.47961129), array(-0.46265422), array(-0.54911656), array(-0.588765), array(-0.55437496), array(-0.52865073), array(-0.59071739), array(-0.55311863), array(-0.53845882), array(-0.50519832), array(-0.52893084), array(-0.6274342), array(-0.56230151), array(-0.50569809), array(-0.64520916), array(-0.63016044), array(-0.57118166), array(-0.65464145), array(-0.68871005), array(-0.60186003), array(-0.58322777), array(-0.65675668), array(-0.53406507), array(-0.70223468), array(-0.58807366), array(-0.64345939), array(-0.56268536), array(-0.56153098)]","[0, 0, 0, 1, 0, 1, 1]",6.299241994765314,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
143,gaussian,COBYLA,vanilla,True,False,3,7,F?rvw,11.458730220794678,42,"[array(0.0175796), array(-0.19176675), array(-0.43919682), array(0.09629948), array(-0.00471803), array(-0.68933145), array(-0.66932344), array(-0.48079252), array(-0.57129867), array(-0.54595038), array(-0.50879322), array(-0.60249577), array(-0.85398242), array(-0.85697056), array(-0.81027315), array(-0.90508088), array(-1.022333), array(-0.92119189), array(-0.99913505), array(-1.15991014), array(-1.03650187), array(-1.10888557), array(-0.94729429), array(-1.13259401), array(-1.12685708), array(-1.03354576), array(-1.15987763), array(-1.15156186), array(-1.12097695), array(-1.11377902), array(-1.12534961), array(-1.10882627), array(-1.16073319), array(-1.09013734), array(-1.12622168), array(-1.11360373), array(-1.18212018), array(-1.14538816), array(-1.15020033), array(-1.16105076), array(-1.12405451), array(-1.13203493)]","[1, 1, 1, 1, 1, 0, 0]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
144,gaussian,COBYLA,vanilla,True,False,3,7,FCpb_,11.035666942596436,57,"[array(0.30537762), array(0.1608347), array(-0.36732534), array(-0.09367467), array(-0.312118), array(-0.61160164), array(-0.77752197), array(-0.96804398), array(0.43704977), array(-0.82071937), array(-0.37591459), array(-1.01988257), array(0.65527105), array(-0.84748813), array(-0.41996308), array(-1.02999213), array(-0.8584931), array(-1.01279969), array(-0.81322011), array(-0.94219131), array(-1.09353535), array(-0.99234077), array(-1.074818), array(-0.96184522), array(-1.14091026), array(-1.14917944), array(-1.01733758), array(-1.11429576), array(-1.17336106), array(-1.17106273), array(-1.16558046), array(-1.13333997), array(-1.16229513), array(-1.13392167), array(-1.18120813), array(-1.20926734), array(-1.17069753), array(-1.15946449), array(-1.14454537), array(-1.15955756), array(-1.16586666), array(-1.19238832), array(-1.20221485), array(-1.16304216), array(-1.21251479), array(-1.20196471), array(-1.19697929), array(-1.16253229), array(-1.14505013), array(-1.22377374), array(-1.18760717), array(-1.19525114), array(-1.17970443), array(-1.15300453), array(-1.192145), array(-1.1445222), array(-1.17928687)]","[1, 0, 0, 0, 1, 1, 1]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
145,gaussian,COBYLA,vanilla,True,False,3,7,FEr^o,10.119591474533081,47,"[array(-0.12241567), array(-0.2548265), array(-0.10562594), array(-0.26574735), array(-0.07690325), array(-0.18209086), array(-0.10918402), array(0.09009075), array(-0.27957253), array(-0.3767817), array(-0.36791641), array(-0.4535744), array(-0.57401479), array(-0.28350568), array(-0.65769611), array(-0.44628915), array(-0.51397044), array(-0.65690302), array(-0.51624396), array(-0.64153234), array(-0.71437784), array(-0.72176278), array(-0.65472505), array(-0.74176154), array(-0.73567048), array(-0.65330216), array(-0.81949606), array(-0.62132758), array(-0.72300722), array(-0.61430986), array(-0.7571603), array(-0.74374389), array(-0.70572989), array(-0.79131971), array(-0.72492612), array(-0.75006899), array(-0.76466909), array(-0.74967835), array(-0.77767334), array(-0.77007731), array(-0.77785499), array(-0.8021553), array(-0.79147677), array(-0.7555365), array(-0.7741191), array(-0.74151626), array(-0.73493742)]","[0, 0, 1, 1, 1, 1, 0]",5.3931862832332715,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
146,gaussian,COBYLA,vanilla,True,False,3,7,F?B~o,8.798744440078735,45,"[array(-0.21015686), array(0.05091419), array(-0.1222408), array(-0.24908405), array(-0.23571205), array(-0.39499843), array(-0.03815274), array(0.51841095), array(-0.49627872), array(-0.42215133), array(-0.34648069), array(-0.50754343), array(-0.57143364), array(-0.47964892), array(-0.40293075), array(-0.74294795), array(-0.76535182), array(-0.57361205), array(-0.94082032), array(-0.99344523), array(-1.18499641), array(-1.06881634), array(-0.95512909), array(-0.52443493), array(-1.04589206), array(-0.48698006), array(-1.077214), array(-1.08845851), array(-0.93447468), array(-1.09546511), array(-1.09347111), array(-1.06283489), array(-1.11460929), array(-1.07507787), array(-1.09875114), array(-1.13686115), array(-1.15005008), array(-1.05757026), array(-1.06142834), array(-1.14236348), array(-1.13961071), array(-1.13044357), array(-1.12732365), array(-1.16628731), array(-1.07075208)]","[0, 0, 0, 0, 0, 1, 1]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
147,gaussian,COBYLA,vanilla,True,False,3,7,FE~~w,10.149304389953613,44,"[array(-0.04858738), array(-0.13945036), array(0.06819571), array(-0.28434133), array(-0.01743815), array(-0.34595568), array(0.08423938), array(-0.23160711), array(-0.23756628), array(-0.31920511), array(-0.29669925), array(-0.1149015), array(-0.15897174), array(-0.2804773), array(-0.37478207), array(-0.29858061), array(-0.32370753), array(-0.34846711), array(-0.38060754), array(-0.37836281), array(-0.38195873), array(-0.42770256), array(-0.39133183), array(-0.40122247), array(-0.41652361), array(-0.36100899), array(-0.36056205), array(-0.40231484), array(-0.39717659), array(-0.41482866), array(-0.38612239), array(-0.42524591), array(-0.44280119), array(-0.39844684), array(-0.36219122), array(-0.36640097), array(-0.38985099), array(-0.42683904), array(-0.39894058), array(-0.39927116), array(-0.42288948), array(-0.38665024), array(-0.39516571), array(-0.38866638)]","[1, 0, 1, 1, 0, 0, 0]",5.591791476436703,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
148,gaussian,COBYLA,vanilla,True,False,3,7,FQjVO,6.157143592834473,34,"[array(0.37471513), array(0.16636786), array(-0.1874386), array(-0.28234232), array(-0.31694895), array(-0.068661), array(-0.0710406), array(0.06235861), array(-0.02361658), array(-0.22884632), array(-0.07926225), array(-0.25095164), array(-0.2978075), array(-0.19350844), array(-0.25514038), array(-0.25509016), array(-0.30329455), array(-0.29704541), array(-0.30735606), array(-0.2891098), array(-0.25929439), array(-0.3061904), array(-0.30242647), array(-0.3212338), array(-0.28462225), array(-0.27851815), array(-0.28290972), array(-0.25439782), array(-0.29735458), array(-0.27772042), array(-0.2961116), array(-0.28932674), array(-0.27532413), array(-0.24110264)]","[1, 0, 1, 0, 0, 1, 0]",4.007261083484162,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
149,gaussian,COBYLA,vanilla,True,False,3,7,F?~vw,7.6053454875946045,35,"[array(-0.26065217), array(0.18093782), array(0.54102632), array(-0.04890936), array(-0.04772842), array(0.18450782), array(-0.30501619), array(0.75526332), array(-0.05957149), array(-0.51384811), array(-0.24599631), array(-0.48039344), array(-0.31046317), array(-0.40037698), array(-0.43047283), array(-0.43498196), array(-0.4751059), array(-0.46236275), array(-0.44592702), array(-0.37387983), array(-0.41359291), array(-0.47232297), array(-0.54179907), array(-0.5118091), array(-0.50778435), array(-0.51824819), array(-0.46127831), array(-0.55067415), array(-0.44849671), array(-0.47769745), array(-0.51056736), array(-0.47716382), array(-0.48767506), array(-0.50796747), array(-0.53597644)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
150,gaussian,COBYLA,vanilla,True,False,3,7,FCOfw,7.963022232055664,42,"[array(-0.31668641), array(-0.10757865), array(0.13322456), array(-0.43623678), array(-0.47277849), array(-0.05873898), array(-0.40057784), array(-0.27474734), array(-0.54247379), array(-0.28255977), array(-0.72573038), array(-0.42685015), array(-0.80630682), array(-0.74387578), array(-0.7080031), array(-0.80731958), array(-0.5878928), array(-0.83783745), array(-0.80047568), array(-0.85342902), array(-0.91570352), array(-0.8696948), array(-0.83329057), array(-0.88344132), array(-0.90994645), array(-0.90977153), array(-0.87074541), array(-0.90866159), array(-0.88357456), array(-0.89628721), array(-0.86076963), array(-0.88846735), array(-0.89785063), array(-0.89983086), array(-0.91204518), array(-0.88350127), array(-0.89677732), array(-0.92956329), array(-0.88704568), array(-0.9001123), array(-0.8588896), array(-0.87721088)]","[1, 1, 0, 0, 0, 1, 1]",4.362722409250714,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
151,gaussian,COBYLA,vanilla,True,False,3,7,FQzvO,9.290109395980835,39,"[array(0.35150404), array(0.54565394), array(-0.04912351), array(0.07611759), array(0.46437457), array(-0.08755562), array(0.13709101), array(0.41059976), array(-0.53996333), array(0.07727017), array(-0.50260218), array(-0.28571019), array(-0.66390818), array(-0.9677617), array(-0.43104769), array(-0.91623453), array(-0.38241393), array(-0.83774366), array(-0.89247693), array(-0.89544569), array(-0.94541799), array(-0.89618625), array(-0.90086761), array(-0.93511336), array(-0.94196787), array(-0.97339279), array(-0.95051295), array(-0.89915148), array(-0.94576181), array(-0.93876942), array(-0.9390789), array(-0.87987125), array(-0.94459235), array(-0.95466021), array(-0.93530222), array(-0.92779049), array(-0.92218932), array(-0.93011487), array(-0.93785773)]","[0, 0, 1, 1, 0, 1, 1]",5.380579131056419,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
152,gaussian,COBYLA,vanilla,True,False,3,7,FQjdg,12.019473314285278,43,"[array(0.11402942), array(-0.13404446), array(-0.21775895), array(-0.07592334), array(-0.29314848), array(-0.0545811), array(-0.19548588), array(-0.22946865), array(-0.16991802), array(-0.21893831), array(-0.28280782), array(-0.38819958), array(-0.39362456), array(-0.32046281), array(-0.29334601), array(-0.35262869), array(-0.40863322), array(-0.40304913), array(-0.41036687), array(-0.38741962), array(-0.46397021), array(-0.4528539), array(-0.49973065), array(-0.49458024), array(-0.51474582), array(-0.5223026), array(-0.4705141), array(-0.50584209), array(-0.46597954), array(-0.4596278), array(-0.45185603), array(-0.45109826), array(-0.45307645), array(-0.52811651), array(-0.49202513), array(-0.51773449), array(-0.47066595), array(-0.47520822), array(-0.46960319), array(-0.49464135), array(-0.46608948), array(-0.48328592), array(-0.49012959)]","[0, 1, 1, 0, 1, 0, 1]",4.435975452335593,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
153,gaussian,COBYLA,vanilla,True,False,3,7,FCR`w,11.30916953086853,41,"[array(0.02595176), array(-0.0462571), array(-0.73933473), array(-0.08640307), array(-0.22092408), array(-0.80378414), array(-0.78954198), array(-0.58235452), array(-0.30985864), array(-0.8968648), array(-0.73029835), array(-0.46345859), array(-1.12240209), array(-1.1601094), array(-1.14101594), array(-1.23701306), array(-1.00011636), array(-1.27134997), array(-1.35501616), array(-1.17196386), array(-1.27919427), array(-1.30192812), array(-1.39346432), array(-1.30389968), array(-1.30823879), array(-1.22998948), array(-1.28729981), array(-1.3028987), array(-1.30198886), array(-1.2798939), array(-1.33136721), array(-1.31838218), array(-1.353965), array(-1.32109835), array(-1.3509206), array(-1.2754453), array(-1.28870424), array(-1.34933317), array(-1.33588209), array(-1.35343337), array(-1.27659563)]","[1, 1, 0, 0, 0, 0, 1]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
154,gaussian,COBYLA,vanilla,True,False,3,7,F~~~w,13.208253622055054,43,"[array(0.3595712), array(0.32235786), array(0.75354808), array(0.20492411), array(0.51635197), array(0.28645026), array(0.32979769), array(0.07784603), array(0.34151926), array(0.01691342), array(0.08539236), array(-0.13830937), array(-0.10329564), array(0.17372544), array(-0.17780911), array(-0.07950505), array(0.05077682), array(-0.10898287), array(-0.07003072), array(-0.17702635), array(-0.01668756), array(-0.2389397), array(-0.23337563), array(-0.26728575), array(-0.21144312), array(-0.21788998), array(-0.22530926), array(-0.27336576), array(-0.13441098), array(-0.23299172), array(-0.22537966), array(-0.24386356), array(-0.21516028), array(-0.22425001), array(-0.26254933), array(-0.22378291), array(-0.25199884), array(-0.24139978), array(-0.26185023), array(-0.2010022), array(-0.21647221), array(-0.2154506), array(-0.24341508)]","[1, 1, 1, 0, 0, 0, 1]",6.4388176860305535,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
155,gaussian,COBYLA,vanilla,True,False,3,7,FQinw,12.976130962371826,46,"[array(0.07261305), array(0.24975826), array(-0.18288867), array(-0.08597169), array(-0.08946378), array(-0.21108819), array(-0.1573405), array(0.87672869), array(-0.39891515), array(-0.13826679), array(-0.34595188), array(-0.33549759), array(-0.36125566), array(-0.64301992), array(-0.4425135), array(-0.63597821), array(-0.60559592), array(-0.52314951), array(-0.60896325), array(-0.667913), array(-0.73754631), array(-0.72831003), array(-0.69057188), array(-0.73293931), array(-0.72662356), array(-0.6987309), array(-0.71681347), array(-0.80855112), array(-0.78856446), array(-0.72795903), array(-0.74584447), array(-0.74073003), array(-0.81242041), array(-0.72875873), array(-0.75054478), array(-0.76481707), array(-0.80102547), array(-0.75878679), array(-0.77265673), array(-0.79439663), array(-0.77625868), array(-0.78641996), array(-0.75748672), array(-0.75265882), array(-0.74067888), array(-0.73623263)]","[0, 0, 0, 0, 0, 1, 1]",4.584620798581043,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
156,gaussian,COBYLA,vanilla,True,False,3,7,F?zPw,10.84005618095398,42,"[array(-0.04650108), array(0.31922478), array(-0.24279218), array(-0.27382537), array(-0.30326387), array(0.02480049), array(0.1621718), array(-0.22880062), array(-0.2960568), array(-0.29989779), array(-0.4649168), array(-0.33683145), array(-0.39194142), array(-0.24497421), array(-0.39828836), array(-0.33378198), array(-0.42087526), array(-0.43401556), array(-0.4219917), array(-0.38675575), array(-0.4928346), array(-0.50734561), array(-0.47687854), array(-0.43536015), array(-0.45385071), array(-0.45312717), array(-0.44845998), array(-0.48809508), array(-0.49166956), array(-0.483132), array(-0.4903712), array(-0.48861156), array(-0.45644674), array(-0.43130884), array(-0.47912023), array(-0.42550977), array(-0.45991607), array(-0.45551868), array(-0.49393488), array(-0.51647977), array(-0.49575696), array(-0.4642899)]","[0, 0, 1, 0, 0, 1, 0]",3.608043149150304,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
157,gaussian,COBYLA,vanilla,True,False,3,7,FCzcw,10.889596700668335,46,"[array(-0.06844269), array(-0.33461333), array(-0.23570932), array(-0.45823247), array(-0.18674873), array(-0.45645014), array(-0.45134478), array(-0.01457974), array(-0.38328022), array(-0.27785795), array(-0.39847709), array(-0.41765552), array(-0.42578531), array(-0.47779369), array(-0.41667894), array(-0.41936195), array(-0.44098709), array(-0.4665367), array(-0.50402813), array(-0.5189353), array(-0.40733326), array(-0.58336013), array(-0.53077303), array(-0.59269283), array(-0.60013212), array(-0.58200766), array(-0.59982139), array(-0.55571014), array(-0.57334621), array(-0.58126801), array(-0.59139978), array(-0.5793583), array(-0.58781915), array(-0.55034067), array(-0.62342997), array(-0.56712001), array(-0.55171968), array(-0.60709852), array(-0.54249459), array(-0.61358411), array(-0.54949141), array(-0.56426332), array(-0.60939477), array(-0.56888178), array(-0.50418902), array(-0.59415585)]","[0, 1, 0, 1, 1, 1, 0]",3.066643595811346,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
158,gaussian,COBYLA,vanilla,True,False,3,7,FCf~w,8.005150556564331,34,"[array(0.02905155), array(-0.21767508), array(-0.49417597), array(-0.06223824), array(-0.10084585), array(-0.57116143), array(-0.55446714), array(-0.02999672), array(-1.0594837), array(-0.68340921), array(-1.07397618), array(-0.77077267), array(-1.04545203), array(-0.91097252), array(-1.05613905), array(-0.44067247), array(-1.02767028), array(-1.07189538), array(-1.13495832), array(-1.05552799), array(-1.10078573), array(-1.09514975), array(-1.04381312), array(-1.10450431), array(-1.10029388), array(-1.08717199), array(-1.12123433), array(-1.11442732), array(-1.10920906), array(-1.07864282), array(-1.0549814), array(-1.04928411), array(-1.06808196), array(-1.05676499)]","[1, 1, 1, 1, 1, 0, 0]",5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
