,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
311,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,49653.32835769653,1191,1.3397542076272284,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",6.125451703950461,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.21732827 3.61095877 3.95111823 4.35882888 3.98598072 4.00657928
 4.0428389  3.02390866 2.46548338 3.0807843  3.859968   3.91921895
 3.50324341 2.74111434 2.68644254 3.12359769 3.33288997 3.14875295
 2.99000999 3.3471885  2.98324155 2.85487782 3.32755127 2.71179217
 3.29832225 3.26851345 3.22846824 3.07824433 3.14939752 2.92127479
 3.08184506 3.32231676 3.12099801 3.17553858 3.3365775  3.30625915
 3.19566085 3.25774583 3.07220776 3.02855044 3.13872682 3.09497781
 2.71048862 3.27113119 3.29153504 3.24095324 3.26531521 3.25909049
 3.16973486 3.03638777 3.17709806 3.09972943 3.34433265 3.10062181
 3.34934633 3.40071832 1.39356923 2.53329938 1.63315927 1.16115485
 1.68346127 1.76699889 1.62530958 1.60113736 1.93446917 1.82823791
 1.74010813 1.61116574]",0.0048828125,0,,,>>graph6<<KmzffJznl{hU
312,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,5899.477589607239,560,1.7455937583139955,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",4.228557849259922,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.00684442 3.69334991 3.91032094 2.31976376 4.06524758 3.93630924
 4.34658667 4.35438031 3.88958929 3.47613443 3.15053633 3.17276242
 3.10783368 3.27040796 3.04768258 3.12765105 3.08102716 3.17921427
 3.22762776 3.13211839 3.08580835 3.14855266 3.29273187 1.54182226
 1.78849858 1.94179002 1.95344683 1.90143168 1.69964394 2.8622058
 1.32029742 1.51877382]",0.0,0,,,>>graph6<<Hh_iS_u
313,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,9008.221113681793,814,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.11622207 3.85527531 4.67260202 4.33442771 4.34257866 1.99089366
 4.84559151 4.47685756 4.46118257 4.26428156 2.98267015 3.13441664
 3.15977208 3.22579513 2.97763396 3.17306681 3.03781836 3.33169474
 3.1554942  2.96874628 3.04588166 3.67468664 3.20311443 3.06124602
 3.0045927  3.05973044 3.10974945 2.99339997 3.00007328 3.20667646
 3.21919768 4.36298493 3.07508346 3.25246816 1.41195892 1.55730593
 2.99648053 1.46785573 1.57503052 1.46580383 1.88662169 1.01608036
 1.52385608]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
314,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,5105.541530847549,470,1.295374116316499,"[1, 1, 1, 0, 1, 0, 0, 1, 1]",3.1379376565649753,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.78515528 4.2540541  4.61369742 3.27696602 2.98798641 3.84558688
 2.82970174 3.37589111 4.33648462 4.04132735 3.33248578 3.33236957
 3.20320443 4.16662258 3.04264672 3.04593496 3.40344522 2.96519248
 2.96882856 3.03043403 3.16548492 2.59908104 2.97354902 1.3216926
 1.61789009 1.58327015 1.53001121 1.53283666 1.22364981 1.70186224
 1.80037961 1.54273914]",0.0263671875,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
315,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4544.439193725586,439,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.5733837  3.93343519 2.39034022 4.08547237 2.62002626 2.37943768
 2.92758744 3.00345274 2.45372828 3.12946136 4.66020718 4.02676801
 3.1701087  3.28350589 3.86696619 2.79690922 2.07314575 1.59695867
 1.41811824 1.59508294 1.59676599 1.60952693]",0.0244140625,0,,,>>graph6<<Emz_
316,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,8551.823719501495,799,2.2748221305126584,"[1, 0, 1, 0, 1, 1, 1, 0, 1]",6.987573647820428,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.24554255 3.07603315 3.77922335 3.41992359 3.64037287 4.14641869
 4.14297343 4.28021148 2.3461601  3.96657173 3.18271601 3.24878329
 3.21082551 3.11617716 3.21906494 3.12599472 3.09422797 3.09091473
 2.9842131  3.22407751 2.54401839 3.27999897 3.1774244  2.9773042
 3.2690163  3.10929042 3.02219961 3.0063543  3.09452549 3.1392452
 3.09090656 3.10962499 3.35561203 3.10648572 1.85178578 1.6332071
 1.97073581 3.02348158 1.92117987 1.83989046 2.7525602  1.58216491
 1.55021262]",0.0,0,,,>>graph6<<HmzffJz
317,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,6421.694306850433,597,1.7439794399576516,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",4.224647295315506,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.27917811 3.86496231 2.33856358 3.66811816 3.9241322  4.56821667
 4.2974834  3.88225069 3.93259098 3.37456457 3.06271148 3.22692186
 3.1584282  3.11035295 3.10109876 2.90033897 3.09716975 3.39656033
 3.49201979 3.63966081 3.11558068 3.35209776 3.17042265 1.30132007
 1.57069083 2.04498015 1.98767574 2.44816042 1.83425504 2.5593957
 1.57128084 1.54219003]",0.04296875,0,,,>>graph6<<Hh_iS_u
318,6,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,3657.5306284427643,351,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.99530966 4.14046059 3.09298081 4.0418223  4.51312116 2.8807624
 3.35350424 4.13483757 3.28357128 3.18279409 2.84408636 3.25308274
 2.87343132 2.94499721 3.16383991 3.96234177 1.62806003 2.53609609
 1.31334622 1.6168788  1.44123705 1.30761335]",0.1357421875,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
319,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,5823.208905696869,538,1.295374116316499,"[1, 1, 1, 0, 1, 0, 0, 1, 1]",3.1379376565649753,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.06488176 4.55433347 4.33840142 3.2271111  3.61826734 3.57460771
 3.57383875 4.11439378 4.55444123 3.9292348  3.73012036 3.09007811
 3.19071234 3.31202016 3.02776534 4.22739001 4.6111135  3.58289931
 3.36483301 3.02492611 3.16204331 3.26751894 3.28562423 1.8556881
 1.55619533 1.73156256 2.36002408 1.44793237 1.12717496 1.82514093
 1.33558275 1.59444332]",0.0634765625,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
320,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,54653.31029033661,1130,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.41635458 2.83771878 2.81883083 4.54141912 4.56456046 3.87042981
 3.52596647 2.82764947 3.14919945 3.34285052 1.99345639 3.07790442
 2.9007426  4.08461896 3.04521144 3.40780438 3.31589204 3.06588723
 3.19848685 3.47762164 3.0780221  3.15585065 3.11546544 3.06861264
 3.23592424 3.17769663 4.79435384 4.19836903 2.82535626 3.13935836
 3.15930109 3.16238679 3.44686818 2.99480551 4.11504152 3.1494546
 2.70532586 3.40469976 3.04476407 3.08890981 2.96504878 3.36864863
 3.02760457 3.00075789 3.1065228  3.21410585 2.82352213 3.20929477
 3.34693541 2.71219466 3.19242998 3.09089806 2.90045175 2.85830389
 3.34791826 3.11673818 1.47040531 1.48712895 1.49505009 1.76095254
 1.59644701 1.5976763  1.64821698 1.5582845  1.70692768 1.89112108
 1.35613631 1.45553664]",0.00390625,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
321,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,57980.78600716591,1313,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.92229275 3.88886516 3.97027065 3.56871338 3.73175515 2.09204593
 3.82652342 3.27347104 2.39896422 3.60721181 3.75489266 2.67308445
 4.21241045 3.94046088 4.69650388 4.56401949 3.24309948 4.53280521
 3.18639896 3.2190379  3.13006221 3.3147439  3.14375211 3.31920627
 4.09939254 3.04956117 3.17143798 3.05296903 3.15534606 3.17069273
 3.13296488 2.9905486  3.06365336 3.16954696 3.13656025 3.32712945
 3.14411454 3.40585323 3.11983227 3.0258524  3.26843702 3.06664563
 3.20689936 3.31183495 3.34677786 3.22656728 4.49902237 3.16221891
 3.20250884 3.0124619  3.19622647 3.17278917 3.11193254 3.18825762
 3.22418666 3.54526075 1.7087585  1.39939065 1.61440457 1.44968797
 1.94782811 1.6109575  1.56802296 1.63996213 1.45453462 1.83722214
 1.22244673 1.55708441]",0.0078125,0,,,>>graph6<<KmzffJznl{hU
322,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,51123.98544502258,1055,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.85232505 2.93154875 4.64261167 4.59514923 3.90113373 3.92578916
 3.88295331 4.73563122 2.4818905  4.39508713 3.48128398 3.25442187
 2.83400532 2.92091854 4.1659249  3.38998418 3.44981391 2.64006215
 3.11523291 3.70952896 3.09068683 3.0856464  3.92244544 3.08971308
 2.98223504 3.00895456 3.07471982 3.00867371 3.19944915 3.10099878
 2.98425933 3.39943233 2.93815574 2.96090183 2.87950652 3.48050726
 3.05215647 3.06231686 2.70535871 4.44014207 4.42962346 2.71007431
 2.88256592 2.99648882 2.97372975 3.03697897 3.53117868 3.21840837
 2.89322536 2.94061306 3.08191486 3.05043151 3.01418399 3.19868697
 3.20741841 2.96327792 1.70652399 1.33724648 1.45217831 1.64887465
 1.9612636  1.5768834  1.32258083 1.3782321  1.66264961 1.46842412
 2.5808649  1.56084101]",0.025390625,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
323,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,44547.3915784359,963,1.3674735772144686,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.252186636898577,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.03318167 2.42830851 2.78906632 3.77195148 4.69697525 3.61979356
 3.59383096 3.4641314  3.77743742 3.24804703 4.05567994 3.13193453
 3.09933291 4.01331013 3.08598676 3.40681098 4.56283986 3.34913234
 3.17441015 3.8869368  4.01958872 2.73625239 4.62133526 3.32294887
 2.91741983 3.05370195 2.95957084 4.6808063  3.09006709 3.00747975
 3.37177482 3.33560132 3.00475195 3.09314647 3.53394482 3.35955493
 2.91183993 3.35597156 3.45596763 2.80770163 3.08148186 3.46742603
 2.59137163 3.34220171 3.24951921 3.09662692 3.1405023  3.39916282
 3.25949666 3.20204721 3.27607605 2.91425963 3.33607838 2.88315564
 2.69997269 2.94149244 1.62375796 1.68664056 1.54898058 1.41689833
 1.49857358 1.62140613 1.54270731 1.40387434 1.42664397 1.42740199
 1.38905755 1.53624513]",0.0048828125,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
324,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,7016.213920593262,656,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.237816   2.81605973 2.94711279 4.05737719 4.06848265 4.29718522
 3.22151871 3.87382294 3.99589309 4.15031222 3.75543644 3.17022395
 3.02662802 3.05885364 2.83345704 3.07863745 2.92391846 3.42564055
 3.1930965  3.15052745 3.10933358 4.47727342 3.15285294 3.205136
 2.83748101 2.76204632 2.93987385 3.31250592 3.74502166 2.66810674
 3.14642087 3.14957955 3.72499545 3.40735447 1.47027524 1.6255625
 1.58830674 1.30108576 1.4021486  1.72503739 1.51514903 1.70822221
 1.42033326]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
325,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4453.432222127914,428,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.94055998 3.91139688 2.38244827 4.42838856 4.12195963 2.10978717
 2.36349858 2.67491706 4.72570091 3.19039963 3.13686737 3.16139206
 4.7664036  3.10082297 2.54945287 2.90282258 2.15003201 0.78309668
 3.19176583 1.65131805 1.65108278 1.45176632]",0.216796875,0,,,>>graph6<<Emz_
326,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,8956.689212083817,853,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.00470267 4.27494748 4.00537708 4.44322609 3.95897167 3.68082004
 3.79122899 4.03852739 3.93042508 3.18679988 3.18572961 3.19737567
 4.77244408 3.08368803 3.14829676 3.09194329 3.18876628 3.15213296
 3.19834998 3.31482513 3.02620744 2.62151286 3.1973217  3.26064729
 3.0986341  3.20359605 4.61491038 3.06116544 3.23975915 3.15010866
 3.08429405 3.14327606 2.4971172  3.12659143 2.4811238  1.66172819
 1.513736   1.31623409 1.59874852 1.85755316 1.43590898 2.55007998
 1.61047085]",0.0,0,,,>>graph6<<HmzffJz
327,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,5514.2823123931885,510,1.7254869193392135,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",4.179850679355316,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.92064578 3.213956   2.37574061 4.70957987 3.97137728 4.06878469
 4.00492333 3.94723151 3.93874012 3.38013659 3.16806004 3.01820403
 3.13350359 3.16019356 3.27754529 3.78517986 3.5593349  3.2808205
 3.45754877 3.18454102 3.23349277 3.54569929 3.26054012 1.34847592
 1.59569778 1.87447841 1.85216704 3.02083811 1.91423698 2.66589451
 1.33986321 1.60204272]",0.0390625,0,,,>>graph6<<Hh_iS_u
328,6,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,4187.975939273834,405,1.304244567027628,"[1, 1, 1, 0, 1, 0]",3.2918165800201256,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.21628064 4.20970836 1.54869267 3.181339   4.53849303 2.65404272
 2.82316017 3.47690172 3.40006073 3.16112179 3.15133422 4.6110705
 3.26243377 4.41266461 4.74237012 2.51926116 1.01211729 0.42041839
 1.41537905 1.31747871 0.89192295 1.5865246 ]",0.109375,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
329,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4081.293116092682,393,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.92188698 4.63882911 3.28932599 3.84086216 2.52858544 4.12769864
 3.41051364 4.2768331  3.20074585 3.12547345 3.24178997 3.12233324
 2.78255742 3.08459282 3.58462093 4.5767038  1.37177903 2.25921302
 1.62330428 1.59498012 1.37740724 1.82429914]",0.0048828125,0,,,>>graph6<<Emz_
330,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,57595.52542877197,1250,1.3674735772144686,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.252186636898577,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.19835591 2.78979741 2.64056026 4.11376143 3.61077437 3.54698375
 3.89003731 4.04566588 2.37266504 3.33742652 2.54595576 3.69141785
 3.15272463 3.35648364 3.18623866 3.15601835 2.99377984 3.54467374
 3.20579859 3.93934551 2.96809219 3.14568969 3.07791918 3.28600258
 3.35298997 3.28333458 3.28598637 3.24682111 3.16028251 3.17162265
 3.10912412 2.89140074 2.97850762 2.85490365 3.19727203 3.95300331
 3.19759441 3.22081391 3.18966083 2.99098972 3.15076107 3.17066432
 3.08319017 3.19309636 3.17328348 3.04940054 3.02742157 3.35848794
 3.17005991 3.50100029 3.11682359 3.17118053 3.18265304 3.23838816
 3.30391417 3.2216295  1.67339446 1.38246788 1.5896236  1.5778933
 1.53884584 1.58904006 1.33325736 1.63273528 1.44274169 1.7467066
 1.71564675 1.70262065]",0.00390625,0,,,>>graph6<<KmzffJznl{hU
331,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,38391.725266218185,851,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.58031809 2.68045813 2.8247979  4.5214051  4.22968054 4.10249025
 3.18069952 3.84827461 3.25118871 4.02203215 3.06144164 2.68813943
 3.26838187 3.27096162 3.14721908 3.06001419 3.46064756 3.36138467
 3.16921349 2.98326337 3.00586956 2.98987795 3.01055755 3.22083606
 3.7601513  3.54665239 3.20879126 3.34640243 3.26177208 3.26676858
 3.10087002 3.0644043  2.91366364 3.14997191 3.4221083  2.98626953
 3.12393519 3.08480774 3.11156532 3.11690871 2.81966057 2.90868485
 3.18981563 3.09998022 3.78424191 3.0813119  2.91575125 3.12542581
 3.06687415 3.09432704 3.32492133 2.97334119 3.07481296 3.19697039
 3.15492187 3.47308665 1.68420009 1.64617145 1.26261323 1.65197485
 1.57377509 1.70473937 1.58260059 1.61210931 1.49558929 1.49276973
 1.55847491 1.66290569]",0.0166015625,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
332,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,8203.513829231262,755,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.63874193 3.44539486 4.00956804 4.27282665 4.08209469 3.69499034
 3.96783189 3.88403505 4.24901378 4.17676101 3.73417587 3.16231865
 3.16569956 3.03888256 3.02776031 3.32027223 2.98574121 3.15207334
 3.22709381 3.18569063 3.18461933 3.19555586 3.1848383  3.15705016
 3.1741835  2.78001887 3.55701822 3.06777584 3.08772154 3.1829899
 3.97000831 3.22883173 3.03038411 3.07861194 1.30814318 1.73381179
 1.63434813 1.46768361 1.47540954 1.67772504 2.56838954 2.62718278
 1.53117795]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
333,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,5221.7849633693695,498,1.7254869193392135,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",4.179850679355316,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.19529987 4.67433766 4.07733708 4.39404268 3.52098403 4.68552306
 3.57606044 4.70286392 4.2912372  4.27397991 3.60470468 2.99056234
 3.18228682 3.149821   3.03444447 3.22181351 4.04081327 3.38328951
 3.3491039  3.07530062 3.14952383 3.92089798 3.14117157 1.49546464
 1.62844265 1.17661428 1.84415145 1.34475343 0.99992802 1.41945563
 1.47198382 1.37536643]",0.0146484375,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
334,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,8866.187597990036,828,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.86098233 3.89466351 3.88314983 4.03939834 2.48543568 3.97993285
 3.99311353 3.91700892 4.2527493  3.13251067 4.05307727 3.14894049
 3.06356509 4.53024567 4.55684669 3.14888925 4.66467914 3.20601705
 3.04013366 3.02722179 3.11299537 3.38025753 3.18357166 3.16259042
 3.17062618 2.99370708 3.22680593 3.13992071 3.1546886  3.13752688
 3.12979098 3.1505959  3.41971698 3.11381981 1.58053789 1.57917198
 1.60323025 2.74421507 1.08116972 1.87585958 1.6500012  2.57527927
 1.52142152]",0.0,0,,,>>graph6<<HmzffJz
335,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,6066.93389248848,593,1.4301128030227146,"[1, 0, 1, 1, 1, 1, 0, 1, 1]",3.464331084908144,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.97989012 4.46134658 2.44092266 2.51875513 3.86941979 4.22333195
 4.02171291 3.77143071 3.91364882 3.13691835 3.03503484 3.11137923
 3.17470461 3.20900122 2.78299034 2.77364492 3.09410797 3.13106392
 4.80979686 3.32962275 3.1403307  2.63109944 3.14091353 1.64905516
 1.57962331 1.27118174 1.96720808 1.78333756 1.96225095 1.70910504
 1.29546022 1.58515133]",0.00390625,0,,,>>graph6<<Hh_iS_u
336,6,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,3388.8626430034637,325,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.73892382 4.73172015 3.23788246 4.31942882 3.422793   2.60240347
 3.1692968  4.0421584  4.01656875 4.05443495 3.10677596 3.09513268
 3.28373469 3.12201988 2.93228921 3.22448923 1.36396469 1.63057841
 1.61533686 1.46782318 2.67777861 1.46517695]",0.1015625,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
337,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,6900.952784061432,652,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.8015432  3.22081636 3.90059114 4.23388182 4.20116987 3.90607713
 3.60123448 3.64375    4.22876234 3.02651589 4.09418065 3.29633191
 3.11408689 3.16589005 3.12564662 2.50205382 3.88554373 3.51587662
 3.04039135 2.98063855 3.22404103 3.25518897 3.32662408 3.58482262
 3.10676873 3.01855045 3.43019498 3.34693545 3.40067357 3.07930412
 3.74025442 3.47444621 3.17758152 3.06951491 1.52292225 1.6476064
 1.82488661 1.58388567 1.69986632 1.72837    1.85188895 2.77457696
 1.54039734]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
338,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,5574.679414272308,532,1.4301128030227146,"[1, 0, 1, 1, 1, 1, 0, 1, 1]",3.464331084908144,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.26323569 4.35413849 4.85053519 4.50884093 3.50901989 4.25580969
 3.24121165 4.52886666 4.68887384 4.02111211 3.76332999 3.08255899
 3.16924145 3.01658488 2.99052571 3.40733731 4.09329423 3.21525473
 2.94727427 3.25804674 3.14705569 4.02751104 3.09876463 1.57824232
 1.5248301  1.4247273  1.71085771 1.65146017 1.39409342 2.54218661
 1.58385031 1.65684831]",0.0283203125,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
339,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4364.005519151688,422,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.98160399 2.89425653 2.57010655 4.01184479 2.84252493 3.85532564
 4.6459279  2.801191   3.21489498 2.86925641 4.29667132 3.15722521
 3.66699609 3.14089087 3.35883839 3.05372605 1.38683091 2.29537132
 1.79760715 1.34659966 1.5275806  1.35264444]",0.1220703125,0,,,>>graph6<<Emz_
340,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,57785.70475888252,1301,1.355827563929023,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",6.198940234299174,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.07793767 2.57596304 3.15318643 3.23834471 4.2374164  3.92828305
 4.01297275 4.00434568 3.69747703 4.07502222 4.05896504 2.44930907
 2.98599535 4.16272424 4.12636676 3.18897706 2.55643191 3.42528782
 3.23375692 3.18696727 4.50887305 3.18653935 3.14832595 3.00259495
 2.81696135 3.23484646 3.119164   3.2482102  2.91695369 3.3448594
 3.089855   3.25370391 4.54257174 3.31872366 3.11017392 3.41819951
 3.09020531 3.12698439 3.1040324  3.27710627 3.05441558 2.87686923
 3.22491956 3.08886288 3.03120426 3.13441407 4.42038394 3.19347569
 2.91380421 3.19547985 3.08099288 3.32983914 3.30720488 2.98604069
 3.27840288 3.14407868 1.55627008 1.39710152 1.61139996 1.45939738
 1.49209992 1.57510353 1.60059393 1.6767613  1.43173061 1.81116945
 1.70203638 1.34356723]",0.0,0,,,>>graph6<<KmzffJznl{hU
