,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
245,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,5.898777008056641,134,1.7254869193392135,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",4.179850679355316,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.84584331 3.85911728 3.91160065 3.96314036 3.77348239 3.8838899
 4.04609961 2.99216336 3.06668538 3.03426148 3.30444889 3.08676453
 3.37218559 2.88102338 3.17926451 4.10893816 3.05472453 3.22855342
 2.98335727 3.19777723 4.08769741 3.56544158 3.08907907 1.41162282
 2.56426135 2.44475989 1.42256144 1.43205855 1.51949835 1.52264854
 1.62660916 1.67705905 3.05854723 3.62971003 3.42797884 3.19431697
 3.13544473 3.39872725 2.96326515 3.07822332 3.48460698 3.0750655
 2.7176759  3.08123745 3.13356952 3.26330117 3.14405775 3.26402762
 3.64008516 3.27819937 2.85142772 3.22449687 3.35543183 3.35408596
 2.94286044 1.5283575  1.66322357 1.7145752  1.45621003 1.47456049
 1.83237107 1.55095695 1.70903794 1.55264117 3.22340438 3.19469391
 3.18200799 3.163994   3.19194461 3.11227653 4.0782924  3.07499343
 3.63336073 3.24330917 3.18860785 3.99539376 3.4583187  3.58578668
 3.39490782 3.1877909  3.28625181 3.22662082 3.29588905 3.09628965
 3.09583758 2.68386696 3.38907162 1.55134282 1.58954411 1.65079098
 1.64027735 1.63048547 1.64745679 1.4730379  1.39146591 1.43787596
 3.1945235  3.08038134 3.00917962 4.18959115 3.45468283 2.82616249
 3.96120275 3.17696358 3.16613753 4.07475145 4.70223658 3.18602416
 3.34060835 4.08057252 2.97414284 3.40155968 2.99697171 3.62895682
 3.99769683 3.8966733  2.81973559 3.20382735 3.52882529 1.74443617
 1.55690905 1.59032172 1.67120441 2.47302223 1.59263507 2.46759213
 1.58448619 1.51374347]",0.0001299136117879066,0,,,>>graph6<<Hh_iS_u
246,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,8.277099847793579,134,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.00200132 1.6930691  3.20829774 1.68552168 3.10405038 2.40345118
 4.37989751 1.81561752]",0.0,0,,,>>graph6<<HmzffJz
247,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,4.412177085876465,134,1.7455937583139955,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",4.228557849259922,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.21650003 1.58868881 3.31130602 1.5596285  3.34389934 1.62404497
 3.12763406 1.43691469]",0.0022272392662795017,0,,,>>graph6<<Hh_iS_u
248,6,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,6.401064872741699,134,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.9568186  2.47604433 3.90349545 2.46001349 2.88536981 4.28072871
 3.88572484 3.05788479 3.21410144 3.30131091 3.0703447  3.32542692
 3.10886311 3.3099705  3.13602706 4.41671412 1.69747634 1.65507198
 1.54725045 1.59591668 1.54789742 1.66760624 3.4919628  3.16134899
 3.2709952  3.62313534 3.10504501 3.30754814 3.06778908 3.05354654
 3.42827603 3.50106255 2.95520842 3.12087464 3.52710147 2.67747732
 3.00689684 3.02085646 1.59891489 1.75528766 1.74155377 1.47879464
 1.5593233  1.3209779  3.52244625 3.30466127 3.14294316 3.07452878
 3.27706737 3.62394141 3.14687294 2.71344802 3.04116793 3.09260022
 3.05522293 2.88460225 3.06185449 3.24535127 3.42129022 2.8942273
 2.56178505 1.76574085 1.60753957 1.63282516 1.52862382 1.86556902
 4.20067147 3.87367457 3.18154092 2.89740367 3.4430897  4.4167334
 3.00798996 2.94697676 3.33333794 2.94636987 3.2978034  3.83931047
 2.99312645 3.36683934 3.30171746 2.84805333 1.42069041 2.65221275
 1.50093933 1.76210933 1.3550203  1.62161651]",0.17774892379529683,0,,,>>graph6<<Emz_
249,6,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,3.7835118770599365,134,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.36335694 1.86302101 2.99707235 1.42622    3.27608246 2.86341365
 2.91350707 2.59628183]",0.017829886767219243,0,,,>>graph6<<Emz_
250,12,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,29.190345764160156,134,1.355827563929023,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",6.198940234299174,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.10091902 3.0831429  3.0067187  3.02737637 4.26048514 3.59500455
 2.77669045 4.01411543 3.79712618 3.96633739 4.28644159 4.2321851
 2.81766082 3.07857737 2.86671056 3.26009078 4.02278443 3.15751788
 4.23999226 3.07324233 3.12169824 2.90869512 3.26878522 3.18034892
 2.96308675 3.3084244  3.05225741 3.01733448 2.7864204  3.04423803
 3.07190401 3.07659961 3.13641127 3.12513118 4.14745227 3.73925956
 2.94978011 3.08978453 2.91708257 3.04269457 3.33853128 3.20402377
 3.08571747 3.28967216 3.3147008  3.14483198 3.07057654 3.13123042
 3.13310928 3.47136854 2.92377394 3.06750255 3.02019062 3.12729057
 3.5306722  3.48893641 1.4379774  1.58162972 1.65046974 1.56301273
 2.53915942 1.53374415 1.44516047 1.36986712 1.56524961 1.63793577
 1.72099248 1.52787376 3.56099667 3.10694047 3.06376075 2.98091893
 3.00211525 3.05889558 3.27594741 3.14111548 3.25439436 3.24423513
 3.12415955 3.09432335 3.56186483 3.01590897 4.04517561 2.88551224
 2.93738192 3.38463024 3.178229   3.37647442 3.08207146 3.28495077
 3.58154763 3.54135541 3.28315346 3.10563787 3.22269733 2.95864164
 2.84597257 3.11416382 4.30062044 3.43834136 3.08399415 2.93297969
 2.82227878 4.07538948 3.17170953 3.01119676 4.42032383 4.48446959
 4.12933734 3.22002024 3.06565112 2.963881   4.24083165 3.11313136
 3.04515022 4.7303953  3.07734308 3.50128595 3.58615823 2.98279843
 3.1854793  3.27065844 2.76661387 3.19833407 1.64908726 1.54341282
 1.68228817 2.60236234 1.50271172 1.59091289 1.59049574 1.5211208
 1.62629677 1.57156687 1.56534092 1.52903735 3.01958    3.01620965
 2.86658081 3.22591298 3.06022204 2.94209649 3.4726894  3.31845341
 3.08876109 3.28549099 3.65558322 3.04142749 3.08396799 3.30960273
 2.88824075 3.31015365 3.36959235 3.22068123 3.11689834 3.17438662
 3.33090968 3.26207783 3.18129007 3.08717907 3.19886243 3.22853902
 3.13669982 3.08307694 3.39858828 3.26761655 3.39202136 3.31846118
 2.97777162 3.31208673 2.9966727  3.05613483 3.15831589 3.23307429
 2.97819715 3.20401626 3.31204541 3.11465663 2.90012997 2.98369633
 3.41296883 3.17488519 2.52652455 3.14952498 3.16392964 3.2566809
 3.13633581 3.40110136 2.83025387 3.56403646 2.90774583 3.31470286
 1.37478346 1.70998157 1.60541592 1.70740858 1.62490646 1.80702266
 1.56111554 1.57076908 1.60247116 1.51147578 1.42995549 1.64781402
 2.95877067 3.011281   3.13747816 3.35380229 3.19988858 2.93405041
 2.97541605 3.36868309 3.40952001 3.14968998 3.17319305 3.18759238
 3.22066356 3.21723728 3.14640406 3.41985164 3.29576733 3.08085864
 3.5272537  3.20109124 3.25707046 3.03372699 2.85163725 3.27656272
 3.02402663 3.10946775 3.29342123 2.94389782 3.11371323 3.29243499
 2.98797062 3.41534042 3.07703722 3.27457791 2.89235049 3.04393724
 3.10869711 2.87750744 2.70217771 3.18219083 3.21351057 2.76282188
 2.75703411 3.36817669 2.86669961 3.21488914 3.20758976 3.15083393
 3.23557835 2.82786816 3.03745307 3.19230162 3.33257692 3.14070353
 3.49354955 2.9621304  1.56701185 1.45901436 1.60355333 1.52089141
 1.62123934 1.44460315 1.37039619 1.72257233 1.62245081 1.53206543
 1.68769974 1.57099827]",0.005214027908660452,0,,,>>graph6<<KmzffJznl{hU
251,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,9.845188617706299,134,1.3964045789744701,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.289337485713146,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.33952414 3.18075525 3.15445264 4.26500716 4.29012317 3.28692378
 4.01651687 2.95156755 4.1399023  3.38579775 4.12634424 3.49374465
 4.28636305 2.89734561 3.14883107 4.52035886 3.01059967 4.42890284
 3.4546267  3.28873214 3.40169925 3.47566975 4.24829772 3.13415952
 3.33287594 3.31414653 4.33339291 3.20819573 3.11552808 4.11649907
 4.08859655 3.4189341  4.02083486 2.78825725 2.4424214  1.60963194
 2.66387214 2.31944332 1.60231285 1.72494322 1.76733129 1.3793361
 1.60642372 3.12570662 3.42385033 3.01966958 3.30573878 3.81589583
 3.35024607 3.20913551 3.06841377 3.2716232  3.14342162 3.26055527
 3.44289654 3.0859899  2.95866368 3.01915642 3.11833832 3.33697283
 3.43417726 3.33021069 3.23588879 3.07720998 3.18830674 3.34501484
 3.31289403 3.09421669 3.33014285 3.42740868 3.02585932 2.98511718
 3.66945517 4.18431052 3.00148894 3.15620873 3.30157809 1.53478227
 2.70927721 1.54396484 1.48048768 1.61311215 1.46668895 1.50822876
 1.55305315 1.57817334 3.26183262 2.94787903 3.48872146 3.00563093
 3.25033441 3.21146617 3.51546216 3.13594236 2.80130858 3.26753717
 3.47653398 3.14340843 3.0712248  3.38401137 3.59353064 3.44008462
 2.98940686 2.92393308 2.86863042 3.05696221 3.57308941 3.36448357
 3.28891018 3.38569579 2.99210052 3.36901024 3.02366727 3.46252329
 2.95932363 3.34876331 3.07169014 3.54920177 2.99895129 3.18828705
 1.47042897 1.70606867 1.4298804  1.53278225 1.56250962 1.63056008
 1.59928604 1.73494853 1.56737414 3.59446928 3.12567084 3.10650694
 2.99533158 3.35950195 3.42961261 3.12951238 3.07231844 3.40046232
 2.73107179 2.98476265 3.28375921 2.5770049  3.25349477 3.1961435
 3.2066983  3.32553959 3.04682696 3.03652793 3.2234497  3.01770464
 3.18261425 3.06069136 3.21416621 3.15500796 3.13384376 3.15069899
 3.35021929 3.32808057 3.05616466 3.27490833 2.69599184 2.99430797
 2.92108545 1.56800036 1.62647397 1.58665996 1.60546937 1.56696679
 1.54414122 1.48956133 1.40893966 1.43615688]",0.0,0,,,>>graph6<<HmzffJz
252,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,5.789032220840454,134,1.7254869193392135,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",4.179850679355316,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.83818662 3.80579773 2.90033001 4.12848713 4.00607113 4.00045985
 3.46540192 4.13059494 3.0218615  3.36576902 3.21844238 3.18919509
 2.96389195 3.40872121 3.19580158 2.8096623  4.37507274 3.97034964
 3.22914678 3.3256451  4.31706778 3.29295565 3.16259375 1.5838981
 2.56646091 1.73395298 1.60113681 1.60345701 1.65465955 1.45829527
 1.534669   1.49286223 2.81774066 3.03160764 3.33225447 3.13763862
 3.44446179 3.10614264 3.26778234 3.0523784  3.06628412 3.21818262
 3.01448055 3.22175967 3.13802064 2.85781377 3.0966577  3.22415691
 2.99260313 2.92483886 3.26833623 3.12056129 3.10325881 3.20340914
 3.51491658 1.6384072  1.48682256 1.4096146  1.4335422  2.51184137
 1.60874765 1.69571242 1.52628539 2.79349472 3.28748903 3.14706609
 3.26780385 3.04671176 4.19766782 2.97821081 3.41360632 2.87493361
 2.82354824 3.04633036 2.97048892 3.27763222 3.08646544 3.14828133
 3.25890237 3.28149167 3.12897347 3.23354677 4.24951039 4.50504873
 4.05536393 3.21685013 3.37881426 1.69031388 1.73320305 1.45009319
 1.67167259 1.6566449  1.5510607  1.35242017 1.72620296 1.55374427
 3.16678281 3.35385129 3.1764499  3.09477088 3.31391625 3.59434328
 3.13315793 3.29964131 2.96707363 4.56181865 3.01099334 3.45589009
 3.25899428 2.85869863 3.9199541  3.13852906 3.53151239 3.06977231
 3.06012456 2.92151843 3.90248143 3.2936956  2.9385139  1.56609754
 1.61617449 1.59738981 1.59000608 2.69182047 1.60430759 1.66473422
 1.36276503 1.70649377]",0.0019232572860063755,0,,,>>graph6<<Hh_iS_u
253,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,5.8678879737854,134,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.06859353 3.30072291 4.6953848  1.46514975 3.11850432 2.52832092
 2.37657836 3.50089377]",0.0,0,,,>>graph6<<HmzffJz
254,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,5.686221122741699,134,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.20082247 1.75321331 3.11415447 1.68742567 2.90319141 1.81283103
 4.32014933 1.58103952]",0.03793059514350649,0,,,>>graph6<<Hh_iS_u
255,6,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,4.096471071243286,134,1.4899261138457989,"[1, 1, 1, 1, 0, 1]",3.7604630362693783,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.29974425 2.85859235 3.52078139 4.95238815 4.10508251 4.11856557
 3.46971299 2.76903972 3.14744044 4.58142204 4.29229686 2.75811387
 3.08933648 2.87689535 3.26154169 4.28759616 1.64632036 3.10825511
 2.54680601 1.58232554 1.68766174 1.51254769 2.99503306 2.97988324
 3.03378043 2.8694077  3.29122926 2.79773151 2.98582527 3.00638307
 3.20214126 3.26219116 2.55977601 3.18836243 3.38929758 3.04561785
 3.07439702 2.93376182 1.74297968 1.68459295 1.40544353 2.4596747
 1.52506033 2.31319694 2.89470045 3.05261304 3.17896024 3.14365516
 3.00855834 3.09708402 3.22962868 4.02334418 3.17465384 3.29465683
 3.37887415 3.28664289 3.864479   3.35836824 3.24257247 3.26821483
 2.72679622 1.55615959 1.64705967 1.66149511 1.24256185 1.60798183
 3.37450061 3.23882033 3.33451424 3.35066813 3.41726104 3.95202172
 3.14188476 2.38331772 3.23337185 3.18784497 3.0104416  3.08742502
 4.36398602 3.14120637 3.22563811 4.24025796 2.57777511 1.55658595
 1.75812007 1.63794279 1.69556886 1.55254492]",0.006944863025911902,0,,,>>graph6<<Emz_
256,6,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,3.2331383228302,134,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.79047852 1.65806545 3.30747147 1.39763111 3.29777074 1.79355929
 3.87488363 1.74825483]",0.01976071966616808,0,,,>>graph6<<Emz_
257,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,6.594054937362671,134,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.00308031 1.68417189 3.16781429 1.49196034 3.11793328 1.67005483
 3.00602411 1.35668194]",0.0,0,,,>>graph6<<HmzffJz
258,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,5.4624505043029785,134,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.65841776 1.47259747 2.86853795 1.40309623 3.05812794 2.38519986
 3.11617906 2.52753471]",0.008402736567549557,0,,,>>graph6<<Hh_iS_u
259,6,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,4.7192769050598145,134,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.83173012 2.7694072  4.22879607 4.26545191 2.94815869 2.95383524
 3.12906827 3.25003134 3.27547932 4.11687717 4.02697802 3.35816575
 3.10165784 3.42215408 3.25879535 3.27596668 1.61837757 1.56912235
 1.61304055 1.39629548 1.47027425 1.56338558 3.42360557 3.22910243
 3.49531125 3.89821298 3.01167892 3.14058264 3.17919857 3.18098895
 3.315769   2.98511053 3.40855822 3.05504983 3.19807974 3.26607987
 3.24701633 2.81008964 1.6926552  1.35102677 1.56761969 1.71026851
 1.48043352 1.47766693 4.12508117 4.26537305 2.87753685 2.82848336
 4.1498558  3.25583723 3.2233065  3.08131588 3.34518241 3.17354336
 3.3689467  3.37374499 3.23631622 3.06640979 4.18284793 3.02170839
 1.69855318 1.67813523 1.44863891 1.44736545 2.54389271 1.59503728
 4.20212249 4.11675599 2.96565481 3.25475801 3.53043709 3.46623688
 3.88240485 3.45471737 3.19835727 3.22591807 3.3252498  2.98175023
 3.2913106  4.11116885 2.90452499 2.98170406 1.53920468 1.44515376
 1.79133887 1.73537248 1.5157759  1.42121507]",0.22198302754197072,0,,,>>graph6<<Emz_
260,12,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,27.42156958580017,134,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.14189728 4.15776803 4.12090242 4.19327425 4.38493027 4.32492765
 3.23623441 3.97053172 3.06416897 3.29635934 4.18375463 3.21355255
 3.40701139 4.02738236 4.08249427 2.90322756 4.15333379 3.181738
 4.13970843 2.86622778 3.34892744 4.34376464 3.50465994 3.20155704
 2.90816663 3.29644974 4.01746963 3.23683994 3.21087234 3.00313881
 4.08359379 3.28090655 3.08449388 3.21944029 3.1012682  2.8652808
 3.14871117 2.81734096 3.16654983 3.06379137 4.27416688 3.24935653
 3.49910885 3.39635538 3.0833717  3.5920337  3.2372535  3.96569585
 2.96739848 3.2915506  3.41518913 3.09857816 3.01324437 3.18414317
 3.39241095 3.26884774 1.16944954 1.50165216 1.47985002 1.46700806
 2.72905058 1.52954015 1.40963912 1.53216331 1.5592149  1.60067896
 1.38990828 1.65480654 2.78781887 3.05646721 3.55160199 4.01758315
 3.05145124 3.46202131 3.15844876 2.76627132 3.05271548 3.2859666
 3.20261008 3.28892013 3.05561928 3.00945803 3.32657245 3.5033678
 3.00915314 3.44128505 3.12689227 3.143518   3.31437114 3.29110722
 3.49590925 3.39989204 3.2329106  3.63384166 3.36674849 3.30547475
 3.11297191 3.15771145 2.94288717 2.68061386 3.0951903  2.97179086
 2.8044643  3.16162309 3.3183278  3.29902764 4.22827435 2.84528137
 2.99413766 3.09831346 3.09815401 3.12048931 2.6101449  3.09017069
 3.11155668 3.37784459 3.24007943 3.26519737 3.27331222 3.33990051
 2.97504892 3.16742123 3.0654622  4.20922147 1.61877447 1.74761486
 1.66582923 1.78428015 1.53166052 1.58962734 1.46705796 1.63708016
 1.44425793 1.59331289 1.5697822  1.58050372 3.27921325 2.88252055
 3.15028618 3.28580897 2.96214053 3.28582934 3.49078776 2.85185515
 2.83249522 3.17204165 2.96936278 3.03853047 3.5127911  3.19430445
 3.31203815 3.04629921 3.09109435 2.54302633 3.33026214 2.60207387
 3.44014004 3.49566587 3.28141972 3.14852721 3.02050651 3.28492979
 3.20914709 3.31611205 3.04004155 3.13871076 3.43629781 2.92210914
 3.10998884 3.13499597 3.08217959 3.47234825 3.60756256 3.50975248
 3.13628731 3.32641555 3.19243574 3.36077663 3.4792749  3.43551075
 3.17312727 3.35977066 3.08222237 3.20100537 3.26092453 2.9741674
 3.2746245  3.20327964 3.22805278 3.25281848 2.98553757 3.06513661
 1.65698469 1.58201762 1.38514406 1.53060625 1.56176835 1.55872741
 1.40129942 1.65380728 1.60217924 1.59084197 1.62954368 1.56570493
 3.15748075 3.43979151 2.75166882 3.2476019  3.05271613 2.97060205
 3.09606422 3.06902541 2.91834299 3.31330569 2.99630164 2.58433289
 3.33537855 3.15536187 3.49960217 3.01403267 3.31664205 3.05942991
 3.00568739 3.47679865 3.08010007 3.323675   2.94758636 3.00622773
 2.92406634 3.09713296 3.10101118 3.11023736 3.01345346 3.20038104
 3.35051705 3.11546167 2.95209708 2.97120246 3.21452654 3.38132159
 2.7882423  3.22477762 3.57354801 2.82107952 2.85547019 3.12732737
 3.10608961 3.3405926  3.3082319  3.05158339 3.48052368 3.14454405
 3.30556748 3.28625563 2.90391793 3.0713291  3.24323567 2.7560274
 3.09472723 2.85395472 1.41909373 1.66978325 1.58606618 1.60850053
 1.65659507 1.62004704 1.58521929 1.58476419 1.51215031 1.59881512
 1.45756659 1.42372629]",0.00028411991866968475,0,,,>>graph6<<KmzffJznl{hU
261,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,13.333811044692993,134,1.1004230702261377,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",5.0312126897671865,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.97643173 1.71110842 2.71219692 1.43308701 3.45294134 2.50910662
 3.23309249 2.68980866]",0.00553511237757471,0,,,>>graph6<<KmzffJznl{hU
262,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,11.984331846237183,134,1.2905948562321778,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",3.9643216436391087,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.97475939 3.39509202 3.79936876 3.3515777  3.11336704 3.02557972
 3.02788984 3.82239404 4.13771449 3.33993384 4.50543734 3.02190194
 4.18463644 4.20408769 3.21290251 3.91807386 3.08416896 2.91148945
 3.08869249 3.19375567 3.17760143 2.98811885 3.28996983 2.87773808
 3.17758219 3.4448105  3.07898466 3.31126673 2.89490614 3.13743628
 3.10633027 2.7081469  3.14240544 3.31210364 1.38430047 1.40029398
 1.42085734 1.4133429  1.61202252 1.59378552 1.44585111 1.57583153
 1.36963311 3.27283426 3.27995073 3.19113954 3.42728085 3.13926337
 3.44556588 3.31796825 3.41618378 2.73026042 3.22352203 2.9744337
 2.80870006 3.15646639 3.36034541 3.14825211 3.14460911 3.45724898
 3.18143095 3.05710447 3.18471082 2.84438274 3.13083093 2.94490754
 3.24083368 2.94636901 4.29720677 2.94581807 4.03059362 3.05308843
 3.24163356 2.96310498 3.25788798 3.3527651  4.1530899  1.39786593
 1.64452903 1.54048725 1.57717145 1.51165633 1.51860228 1.57258804
 1.69171313 1.66218384 2.98030721 3.23532902 2.76192691 3.21597374
 2.92667913 3.26240334 3.08450789 3.29118999 2.77865711 3.22535618
 2.91914118 3.29969235 3.25588462 3.32897194 3.0729197  3.26918627
 3.88109342 2.81460951 4.07582381 4.00464797 3.28528657 3.28838406
 3.01427495 2.798957   3.27577504 2.93745039 3.26358712 3.19799671
 3.15300118 3.15791491 3.21840193 2.90751698 3.00943061 3.22231042
 1.55202634 1.589081   1.53723202 1.43544531 1.5856148  1.53839682
 1.71101034 1.50826413 1.46233805 3.93172749 3.19393785 3.12965641
 3.1210162  3.11398447 3.001766   2.83354222 3.24099427 3.45855022
 3.00843412 2.74156877 3.50845506 3.29623278 3.45372745 2.78818625
 2.94426107 3.35827299 2.93304547 3.22674204 3.24274427 3.01086931
 2.93537359 3.35067644 3.13676155 2.88268463 3.32881408 3.25498743
 3.02408718 3.26726967 2.75079709 2.81570789 3.36307832 3.16329716
 3.27689116 1.61129692 1.3751868  1.4818114  1.51053752 1.69870403
 1.36944089 1.62857638 1.62170168 1.75536484]",0.0,0,,,>>graph6<<HmzffJz
263,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,8.35140872001648,134,1.3037323815347204,"[0, 1, 1, 1, 0, 1, 1, 0, 1]",3.158184869197566,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.38723547 3.08018965 3.03046629 4.28599804 3.32923119 4.03434205
 3.41029851 3.02148622 3.23078993 4.42675029 4.06362475 4.46392238
 2.98385349 3.44937358 2.9820968  4.28490154 3.4764483  3.85441198
 2.97419757 2.79161076 3.95318318 3.8318211  4.13660207 1.65916888
 2.52776791 1.58788082 1.59719207 2.51274676 1.51454002 1.4480634
 1.37511367 2.43855585 3.27309457 3.09551107 3.75792902 2.87288885
 3.21446627 2.80436085 3.17850839 3.25278867 3.14784637 3.28173926
 3.2373497  3.02639588 3.31842986 3.03542216 2.81114987 2.95567341
 2.8299225  3.07640908 3.27799261 2.71543942 2.98421712 4.17466484
 3.26242666 1.50638723 1.66918364 1.51353571 1.52009914 2.70773668
 1.5986861  1.48118791 1.53227096 2.59526713 3.04664205 3.31128412
 3.05120418 3.00739796 3.06606907 3.19343982 3.27418853 3.34206095
 3.34285165 3.18319275 3.14852599 2.94906226 3.25247973 3.33725603
 3.17372301 3.01613072 3.23262851 2.98124635 2.90159292 3.28664635
 3.00893536 2.92981453 3.61364926 1.55582051 1.63439676 1.34532331
 1.5612813  1.44365379 1.67383173 1.57530047 1.43910124 1.49317172
 3.21773827 3.11530256 3.27643338 3.34029693 3.24148743 2.93953431
 3.12196814 3.12203036 3.22059938 3.16815628 3.10755405 3.38069738
 2.87412041 3.10087306 2.84897885 3.24363883 3.46769912 3.09232982
 3.17205533 3.20424279 2.83305223 3.25162079 3.15386407 1.63713687
 1.45845176 1.50083108 1.70444519 1.68084289 1.50338766 1.55345803
 1.45275222 1.73188559]",4.83861062454904e-06,0,,,>>graph6<<Hh_iS_u
