,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
244,gaussian,COBYLA,recursive,False,False,1,7,FCpb_,1.0531349182128906,113,[],[0. 1. 0. 0. 0. 0. 1.],2.748628485463618,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
245,gaussian,COBYLA,recursive,False,False,1,7,FEr^o,0.8904268741607666,117,[],[1. 0. 0. 0. 0. 1. 1.],4.346625097484938,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
246,gaussian,COBYLA,recursive,False,False,1,7,F?B~o,1.7915337085723877,115,[],[1. 1. 1. 1. 1. 0. 0.],6.311889974632409,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
247,gaussian,COBYLA,recursive,False,False,1,7,FE~~w,1.832688331604004,117,[],[1. 0. 1. 1. 1. 0. 0.],5.00314922061852,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
248,gaussian,COBYLA,recursive,False,False,1,7,FQjVO,0.8761277198791504,110,[],[0. 1. 0. 0. 0. 1. 1.],3.453189644992935,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
249,gaussian,COBYLA,recursive,False,False,1,7,F?~vw,1.001915454864502,121,[],[0. 0. 0. 1. 0. 0. 1.],4.602349103088276,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
250,gaussian,COBYLA,recursive,False,False,1,7,FCOfw,0.9336626529693604,110,[],[1. 0. 0. 1. 1. 1. 0.],3.713101476074811,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
251,gaussian,COBYLA,recursive,False,False,1,7,FQzvO,0.9344384670257568,114,[],[1. 1. 0. 1. 0. 0. 1.],4.882877464630468,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
252,gaussian,COBYLA,recursive,False,False,1,7,FQjdg,0.9345731735229492,116,[],[0. 1. 0. 1. 1. 1. 0.],3.158309216010686,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
253,gaussian,COBYLA,recursive,False,False,1,7,FCR`w,0.9784538745880127,114,[],[1. 1. 0. 0. 0. 0. 1.],5.118085139391459,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
254,gaussian,COBYLA,recursive,False,False,1,7,F~~~w,1.4956872463226318,113,[],[0. 1. 1. 1. 0. 0. 0.],6.7093979220045386,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
255,gaussian,COBYLA,recursive,False,False,1,7,FQinw,0.9908294677734375,112,[],[1. 1. 1. 1. 0. 1. 0.],4.505764268833621,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
256,gaussian,COBYLA,recursive,False,False,1,7,F?zPw,1.014087200164795,114,[],[1. 0. 0. 1. 0. 0. 1.],3.067400520380988,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
257,gaussian,COBYLA,recursive,False,False,1,7,FCzcw,1.028719425201416,110,[],[0. 1. 0. 1. 0. 1. 0.],2.2377793165374626,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
258,gaussian,COBYLA,recursive,False,False,1,7,FCf~w,1.0504200458526611,114,[],[0. 1. 0. 1. 0. 1. 0.],4.5745880033864825,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
259,gaussian,COBYLA,recursive,False,False,1,7,F?bro,0.9335241317749023,110,[],[0. 0. 0. 1. 0. 1. 1.],1.5190127862365856,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
260,gaussian,COBYLA,recursive,False,False,1,6,EQyw,0.6886935234069824,81,[],[1. 0. 0. 1. 1. 0.],3.506015419483086,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
261,gaussian,COBYLA,recursive,False,False,1,6,E?Bw,0.6295809745788574,79,[],[0. 1. 1. 1. 1. 0.],2.713349331245134,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
262,gaussian,COBYLA,recursive,False,False,1,6,EQzO,0.6416950225830078,79,[],[1. 1. 1. 1. 0. 0.],2.0616416091263687,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
263,gaussian,COBYLA,recursive,False,False,1,6,EEzO,0.7195489406585693,91,[],[0. 1. 1. 1. 0. 0.],3.8917968664084195,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
264,gaussian,COBYLA,recursive,False,False,1,6,ECYW,0.7597975730895996,86,[],[0. 0. 1. 1. 1. 1.],2.43553749433402,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
265,gaussian,COBYLA,recursive,False,False,1,6,ECvo,0.6300623416900635,78,[],[0. 1. 1. 1. 0. 0.],3.157866282652125,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
266,gaussian,COBYLA,recursive,False,False,1,6,EC~o,1.0165736675262451,87,[],[1. 0. 0. 1. 1. 0.],2.594777323602546,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
267,gaussian,COBYLA,recursive,False,False,1,6,EQj_,1.1340734958648682,83,[],[1. 0. 1. 0. 0. 0.],3.270432113062536,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
268,gaussian,COBYLA,recursive,False,False,1,6,EQzo,1.086930751800537,83,[],[1. 0. 1. 1. 1. 0.],3.0300412645103147,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
269,gaussian,COBYLA,recursive,False,False,1,6,E?ro,0.6012399196624756,79,[],[1. 0. 1. 0. 0. 0.],2.0324933444118383,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
270,gaussian,COBYLA,recursive,False,False,1,6,EEzg,0.7227499485015869,84,[],[0. 0. 1. 1. 1. 1.],3.3857836882194174,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
271,gaussian,COBYLA,recursive,False,False,1,6,EEvo,0.6472744941711426,83,[],[0. 0. 0. 1. 1. 1.],3.547123912660704,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
272,gaussian,COBYLA,recursive,False,False,1,6,EQ~w,0.754908561706543,82,[],[0. 1. 0. 0. 1. 1.],3.7809714479804635,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
273,gaussian,COBYLA,recursive,False,False,1,6,EErw,0.7187843322753906,85,[],[1. 1. 0. 0. 0. 1.],3.7022429134382318,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
274,gaussian,COBYLA,recursive,False,False,1,6,EElw,0.8547499179840088,88,[],[0. 0. 1. 1. 1. 0.],4.362207498705145,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
275,gaussian,COBYLA,recursive,False,False,1,6,ETzg,0.7177798748016357,88,[],[0. 0. 0. 1. 1. 1.],4.448333739909218,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
276,gaussian,COBYLA,recursive,False,False,1,6,ECqg,0.666675329208374,85,[],[0. 1. 1. 1. 0. 1.],2.3072431984001813,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
277,gaussian,COBYLA,recursive,False,False,1,6,EUZw,1.0756142139434814,88,[],[0. 1. 0. 1. 1. 1.],2.8595730923959035,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
278,gaussian,COBYLA,recursive,False,False,1,6,EUxo,0.9562883377075195,80,[],[1. 1. 0. 0. 0. 1.],3.754239730608537,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
279,gaussian,COBYLA,recursive,False,False,1,6,ECxw,2.7308919429779053,86,[],[0. 0. 1. 1. 1. 0.],3.3029330227333347,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
280,gaussian,COBYLA,recursive,False,False,1,5,DFw,1.8992993831634521,62,[],[1. 1. 0. 0. 0.],2.405263966210291,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
281,gaussian,COBYLA,recursive,False,False,1,5,DUw,1.827965259552002,49,[],[1. 1. 0. 0. 0.],2.8541802014301934,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
282,gaussian,COBYLA,recursive,False,False,1,5,DV{,0.5779411792755127,60,[],[0. 1. 1. 1. 0.],2.1269795143160355,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
283,gaussian,COBYLA,recursive,False,False,1,5,DUW,0.4914999008178711,58,[],[0. 1. 1. 1. 0.],2.021462987717063,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
284,gaussian,COBYLA,recursive,False,False,1,5,DC{,0.42084598541259766,48,[],[1. 1. 0. 1. 0.],2.6781267514634086,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
285,gaussian,COBYLA,recursive,False,False,1,5,DCw,0.4366905689239502,57,[],[0. 0. 1. 1. 1.],2.4355374943340204,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
286,gaussian,COBYLA,recursive,False,False,1,5,D?{,0.5405468940734863,59,[],[0. 1. 1. 1. 0.],1.7106442245468738,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
287,gaussian,COBYLA,recursive,False,False,1,5,DU{,0.9606883525848389,62,[],[0. 0. 1. 1. 0.],3.2770562504535663,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
288,gaussian,COBYLA,recursive,False,False,1,5,DF{,1.8880219459533691,54,[],[0. 0. 1. 0. 1.],2.8116540279306657,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
289,gaussian,COBYLA,recursive,False,False,1,5,DEw,1.5507125854492188,55,[],[0. 1. 0. 0. 0.],1.5997745718008436,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
290,gaussian,COBYLA,recursive,False,False,1,5,D]{,1.4681811332702637,52,[],[0. 1. 1. 1. 0.],2.969144279496375,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
291,gaussian,COBYLA,recursive,False,False,1,5,DEk,0.824105978012085,55,[],[0. 0. 1. 1. 0.],2.3828480630571605,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
292,gaussian,COBYLA,recursive,False,False,1,5,D~{,0.47287750244140625,55,[],[0. 0. 1. 1. 1.],3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
293,gaussian,COBYLA,recursive,False,False,1,5,DQ{,0.45257067680358887,53,[],[1. 0. 1. 1. 0.],1.689872841798126,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
294,gaussian,COBYLA,recursive,False,False,1,5,DQw,0.3915557861328125,50,[],[0. 1. 1. 0. 0.],2.1394100541664534,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
295,gaussian,COBYLA,recursive,False,False,1,5,DE{,0.5614268779754639,56,[],[1. 1. 1. 0. 0.],2.986385792249842,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
296,gaussian,COBYLA,recursive,False,False,1,5,DQo,1.076298713684082,56,[],[1. 0. 0. 1. 0.],1.9754975383763829,"[1.0, 1.0, 0, 0, 0]",2.2638996581241804
297,gaussian,COBYLA,recursive,False,False,1,5,D^{,1.0784244537353516,55,[],[1. 0. 0. 1. 0.],3.2765360340076284,"[0, 0, 1.0, 0, 1.0]",3.7724088139805696
298,gaussian,COBYLA,recursive,False,False,1,5,DT{,1.1239502429962158,59,[],[0. 0. 0. 1. 1.],2.6791072254625368,"[0, 1.0, 1.0, 1.0, 0]",3.1326316820831845
299,gaussian,COBYLA,recursive,False,False,1,5,D]w,0.6288979053497314,51,[],[0. 0. 1. 1. 1.],3.520741541536859,"[0, 0, 1.0, 1.0, 1.0]",3.5207415415368595
300,gaussian,COBYLA,recursive,False,True,1,9,H?r@fR],246.59200835227966,185,[],[1. 1. 0. 0. 1. 0. 1. 0. 0.],7.291572586098402,"[0, 0, 1.0, 1.0, 0, 1.0, 0, 1.0, 1.0]",7.291572586098401
301,gaussian,COBYLA,recursive,False,True,1,9,HCQeLr~,266.17621517181396,204,[],[1. 0. 1. 1. 1. 0. 1. 0. 0.],7.982304028200669,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",7.98230402820067
302,gaussian,COBYLA,recursive,False,True,1,9,H?qlvNx,254.56445050239563,187,[],[1. 0. 1. 1. 1. 0. 0. 1. 0.],9.816605069074031,"[0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0, 0]",10.185457194060405
303,gaussian,COBYLA,recursive,False,True,1,9,HCQbQuv,243.2690405845642,181,[],[1. 1. 1. 0. 0. 1. 0. 1. 0.],7.5035177858151965,"[1.0, 1.0, 1.0, 0, 0, 1.0, 0, 1.0, 0]",7.5035177858151965
304,gaussian,COBYLA,recursive,False,True,1,9,HCrfZzf,251.60783791542053,187,[],[1. 0. 1. 0. 0. 0. 1. 1. 0.],8.325796434273311,"[0, 1.0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0]",8.32579643427331
305,gaussian,COBYLA,recursive,False,True,1,9,H?qbDo~,234.89577102661133,176,[],[1. 1. 1. 1. 0. 0. 0. 0. 1.],7.747644048353771,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]",7.74764404835377
306,gaussian,COBYLA,recursive,False,True,1,9,H?`cnd},247.1623556613922,189,[],[1. 0. 0. 0. 0. 1. 0. 1. 1.],8.347116070076549,"[0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",8.347116070076549
307,gaussian,COBYLA,recursive,False,True,1,9,H?`cv`z,255.512104511261,186,[],[1. 1. 1. 1. 1. 0. 0. 0. 0.],7.425326529469268,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",7.4253265294692685
308,gaussian,COBYLA,recursive,False,True,1,9,H?bFUi~,247.59861135482788,182,[],[0. 1. 1. 1. 1. 1. 0. 0. 0.],7.764171831922256,"[1.0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",7.764171831922256
309,gaussian,COBYLA,recursive,False,True,1,9,HCQTefs,251.6105878353119,183,[],[0. 0. 0. 0. 1. 1. 1. 1. 1.],7.2189069773577765,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",7.2189069773577765
310,gaussian,COBYLA,recursive,False,True,1,9,H?`vFVt,258.0842146873474,193,[],[1. 1. 1. 1. 0. 0. 0. 1. 0.],8.044071421187635,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1.0]",8.044071421187637
311,gaussian,COBYLA,recursive,False,True,1,9,HCXmfqv,247.19852328300476,185,[],[1. 1. 1. 0. 1. 0. 0. 0. 1.],6.533122484141585,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0]",6.533122484141586
312,gaussian,COBYLA,recursive,False,True,1,9,HCQebj],253.7532787322998,189,[],[1. 1. 1. 1. 0. 0. 0. 0. 0.],6.125951699247246,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.125951699247246
313,gaussian,COBYLA,recursive,False,True,1,9,HCQbQpJ,238.46792578697205,178,[],[1. 0. 0. 0. 0. 0. 1. 1. 0.],4.211028141743718,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",4.211028141743718
314,gaussian,COBYLA,recursive,False,True,1,9,HCdbFNf,238.8443329334259,180,[],[0. 1. 1. 1. 1. 0. 0. 1. 1.],8.618099618340064,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 1.0]",8.618099618340064
315,gaussian,COBYLA,recursive,False,True,1,9,H?`fffj,226.78783059120178,174,[],[1. 1. 1. 1. 1. 0. 0. 0. 0.],6.532236701606372,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.532236701606372
316,gaussian,COBYLA,recursive,False,True,1,9,H?ovfz{,254.56820845603943,194,[],[0. 0. 0. 0. 1. 0. 1. 1. 1.],8.36843075048951,"[1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0]",8.36843075048951
317,gaussian,COBYLA,recursive,False,True,1,9,HCrM\^~,244.04544115066528,181,[],[1. 1. 0. 0. 0. 0. 0. 1. 1.],9.39780465736613,"[0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",9.397804657366132
318,gaussian,COBYLA,recursive,False,True,1,9,H?`fNrt,267.6986458301544,198,[],[0. 0. 0. 0. 0. 0. 1. 1. 1.],6.784150497834054,"[0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",6.784150497834054
319,gaussian,COBYLA,recursive,False,True,1,9,H?o~FB~,262.3266201019287,191,[],[0. 0. 0. 0. 1. 1. 1. 1. 0.],8.059926479186688,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 1.0]",8.466571687859474
320,gaussian,COBYLA,recursive,False,True,1,8,GCZMY{,220.018657207489,175,[],[1. 0. 0. 0. 1. 0. 0. 1.],6.1656518279704855,"[1.0, 0, 0, 0, 1.0, 0, 0, 1.0]",6.1656518279704855
321,gaussian,COBYLA,recursive,False,True,1,8,GCqnfc,210.700092792511,160,[],[1. 0. 0. 0. 1. 0. 1. 1.],5.497646681997324,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
322,gaussian,COBYLA,recursive,False,True,1,8,GCrb`o,227.59443044662476,174,[],[0. 0. 0. 1. 1. 1. 1. 0.],5.7467909692792665,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
323,gaussian,COBYLA,recursive,False,True,1,8,G?`c^c,186.61212992668152,142,[],[0. 0. 0. 0. 1. 1. 0. 1.],5.456219255426036,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
324,gaussian,COBYLA,recursive,False,True,1,8,GCY^fo,210.0688591003418,157,[],[1. 1. 1. 1. 0. 0. 0. 0.],6.47905728032216,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
325,gaussian,COBYLA,recursive,False,True,1,8,G?BDvw,195.96643018722534,146,[],[0. 0. 0. 0. 0. 1. 1. 1.],6.131206333504157,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
326,gaussian,COBYLA,recursive,False,True,1,8,GCrrt[,210.48814272880554,158,[],[1. 0. 0. 0. 0. 1. 1. 0.],6.832223019458335,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
327,gaussian,COBYLA,recursive,False,True,1,8,G?`cno,205.7145357131958,158,[],[0. 0. 0. 0. 1. 1. 1. 1.],5.211623763820935,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
328,gaussian,COBYLA,recursive,False,True,1,8,G?BDn[,193.9202642440796,148,[],[0. 0. 0. 1. 0. 1. 0. 1.],5.636585732809579,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
329,gaussian,COBYLA,recursive,False,True,1,8,GCRVF[,211.7307949066162,157,[],[1. 1. 1. 0. 0. 0. 0. 0.],6.49004782359108,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
330,gaussian,COBYLA,recursive,False,True,1,8,GCXmf{,211.75022912025452,162,[],[1. 1. 1. 1. 0. 0. 0. 0.],6.856126558148148,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
331,gaussian,COBYLA,recursive,False,True,1,8,G?qm]s,204.3112394809723,152,[],[0. 1. 0. 1. 0. 1. 1. 0.],6.047342113736631,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
332,gaussian,COBYLA,recursive,False,True,1,8,GEit^[,210.01056337356567,157,[],[0. 0. 1. 1. 0. 0. 1. 1.],7.825567327021971,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
333,gaussian,COBYLA,recursive,False,True,1,8,GCXk~{,199.5369255542755,150,[],[1. 0. 0. 0. 0. 1. 0. 1.],6.510915383817327,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
334,gaussian,COBYLA,recursive,False,True,1,8,G?B@~w,191.72568726539612,154,[],[1. 1. 1. 1. 1. 0. 0. 0.],3.93487022973433,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
335,gaussian,COBYLA,recursive,False,True,1,8,GCznZ{,202.18279147148132,152,[],[0. 1. 0. 1. 0. 1. 1. 0.],7.456502049762939,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
336,gaussian,COBYLA,recursive,False,True,1,8,G?BfN{,199.47007060050964,150,[],[1. 0. 1. 1. 1. 0. 1. 0.],3.234348122092194,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
337,gaussian,COBYLA,recursive,False,True,1,8,G?ovf{,201.99832105636597,156,[],[0. 0. 0. 0. 1. 1. 1. 0.],6.242557566308028,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
338,gaussian,COBYLA,recursive,False,True,1,8,GCRVfw,221.6196994781494,167,[],[1. 1. 1. 1. 1. 0. 0. 0.],6.838899355681475,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
339,gaussian,COBYLA,recursive,False,True,1,8,GCZvnk,216.80185341835022,160,[],[0. 0. 0. 0. 1. 0. 1. 1.],6.559321587398342,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
340,gaussian,COBYLA,recursive,False,True,1,7,FCZTo,159.9409544467926,123,[],[0. 0. 0. 0. 1. 1. 1.],5.174843542202047,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
341,gaussian,COBYLA,recursive,False,True,1,7,FCZew,149.8670494556427,119,[],[1. 0. 0. 0. 1. 1. 0.],3.9471197289408133,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
342,gaussian,COBYLA,recursive,False,True,1,7,FCznW,169.37947487831116,127,[],[0. 0. 0. 1. 0. 1. 1.],6.299241994765313,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
343,gaussian,COBYLA,recursive,False,True,1,7,F?rvw,160.29556345939636,123,[],[0. 0. 0. 0. 0. 1. 1.],5.659143189195139,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
344,gaussian,COBYLA,recursive,False,True,1,7,FCpb_,153.48662781715393,117,[],[0. 1. 1. 1. 0. 0. 0.],4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
345,gaussian,COBYLA,recursive,False,True,1,7,FEr^o,162.55316400527954,122,[],[1. 1. 1. 0. 0. 0. 0.],5.482542311332391,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
346,gaussian,COBYLA,recursive,False,True,1,7,F?B~o,172.19669842720032,130,[],[0. 0. 0. 0. 0. 1. 1.],6.311889974632409,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
347,gaussian,COBYLA,recursive,False,True,1,7,FE~~w,167.98387050628662,129,[],[0. 1. 0. 0. 1. 0. 1.],5.690980489052874,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
348,gaussian,COBYLA,recursive,False,True,1,7,FQjVO,167.56430745124817,127,[],[0. 0. 1. 0. 0. 1. 1.],5.079335829753569,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
349,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,160.30952739715576,120,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
350,gaussian,COBYLA,recursive,False,True,1,7,FCOfw,144.8574080467224,117,[],[0. 0. 1. 1. 1. 0. 0.],4.362722409250715,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
351,gaussian,COBYLA,recursive,False,True,1,7,FQzvO,161.61210298538208,124,[],[1. 1. 0. 1. 1. 0. 0.],5.5462615757841895,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
352,gaussian,COBYLA,recursive,False,True,1,7,FQjdg,157.62262201309204,120,[],[1. 0. 0. 1. 0. 1. 0.],4.435975452335594,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
353,gaussian,COBYLA,recursive,False,True,1,7,FCR`w,172.39690852165222,133,[],[1. 1. 0. 0. 0. 0. 1.],5.118085139391459,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
354,gaussian,COBYLA,recursive,False,True,1,7,F~~~w,155.1039845943451,114,[],[0. 0. 1. 1. 0. 0. 1.],7.632510861100366,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
355,gaussian,COBYLA,recursive,False,True,1,7,FQinw,150.65879893302917,113,[],[0. 0. 0. 0. 0. 1. 1.],4.584620798581043,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
356,gaussian,COBYLA,recursive,False,True,1,7,F?zPw,170.00866293907166,129,[],[0. 0. 0. 1. 1. 1. 0.],4.175628727248147,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
357,gaussian,COBYLA,recursive,False,True,1,7,FCzcw,151.61147570610046,116,[],[1. 1. 1. 0. 0. 0. 1.],3.6075910527894384,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
358,gaussian,COBYLA,recursive,False,True,1,7,FCf~w,174.76699471473694,132,[],[1. 1. 1. 1. 1. 0. 0.],5.57664744135078,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
359,gaussian,COBYLA,recursive,False,True,1,7,F?bro,165.85015964508057,123,[],[0. 0. 0. 0. 1. 1. 1.],2.745242386248179,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
360,gaussian,COBYLA,recursive,False,True,1,6,EQyw,112.06165719032288,92,[],[1. 1. 0. 0. 0. 1.],4.432487862987722,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
361,gaussian,COBYLA,recursive,False,True,1,6,E?Bw,117.78090238571167,93,[],[1. 1. 1. 1. 1. 0.],2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
362,gaussian,COBYLA,recursive,False,True,1,6,EQzO,121.39002346992493,92,[],[1. 0. 0. 1. 1. 0.],2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
363,gaussian,COBYLA,recursive,False,True,1,6,EEzO,118.97052693367004,90,[],[1. 1. 1. 1. 0. 0.],3.909640658441659,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
364,gaussian,COBYLA,recursive,False,True,1,6,ECYW,107.84300136566162,81,[],[0. 1. 1. 1. 0. 1.],3.360984642469548,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
365,gaussian,COBYLA,recursive,False,True,1,6,ECvo,122.24764585494995,94,[],[0. 0. 0. 1. 1. 1.],3.4059973213965993,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
366,gaussian,COBYLA,recursive,False,True,1,6,EC~o,140.8053891658783,109,[],[0. 0. 0. 1. 1. 1.],4.534465996966041,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
367,gaussian,COBYLA,recursive,False,True,1,6,EQj_,119.78182864189148,91,[],[0. 0. 0. 1. 1. 1.],3.831527294929793,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
