,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
135,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8138000965118408,18,"[array(-0.17660412), array(-0.21286816), array(-0.05198414), array(-0.96520021), array(0.61777499), array(-0.09179341), array(0.94436329), array(-0.91705329), array(-1.0675467), array(-0.81506593), array(-1.04181782), array(-0.78814315), array(-1.02951584), array(-1.0614358), array(-1.00312545), array(-1.03261704), array(-1.10939158), array(-1.04366443)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
136,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.4035186767578125,35,"[array(-0.52845424), array(0.16972795), array(0.13184841), array(0.21996066), array(-0.01084171), array(-0.40525188), array(-0.42615494), array(-0.17660543), array(-0.30748024), array(0.27726478), array(-0.40232875), array(-0.68106229), array(-0.57134369), array(-0.78308485), array(-0.59791545), array(-0.77550367), array(-0.51000993), array(-0.74096466), array(-0.67078658), array(-0.77406698), array(-0.78131622), array(-0.77077143), array(-0.71769391), array(-0.75272013), array(-0.7298202), array(-0.70843587), array(-0.6850597), array(-0.78319929), array(-0.81694001), array(-0.73865512), array(-0.75750032), array(-0.76929671), array(-0.66137568), array(-0.77029713), array(-0.82451948)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
137,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,12.807048320770264,78,"[array(-0.21192703), array(-0.32704649), array(-0.31095883), array(-0.18554059), array(0.06852184), array(0.04957617), array(-0.09970446), array(-0.24060297), array(-0.23950048), array(-0.23177228), array(-0.32275637), array(-0.114788), array(-0.10777876), array(-0.36419594), array(-0.50484422), array(-0.3190383), array(-0.39882818), array(-0.13493124), array(-0.52874513), array(-0.45529676), array(-0.36509621), array(-0.5242688), array(-0.52728789), array(-0.56366828), array(-0.55573284), array(-0.44314833), array(-0.57820757), array(-0.58017854), array(-0.33585216), array(-0.55181777), array(-0.5768283), array(-0.65219357), array(-0.79783178), array(-0.81337581), array(-0.77629993), array(-0.78988867), array(-0.79940551), array(-0.8109448), array(-0.70388411), array(-0.80081319), array(-0.78808927), array(-0.5849614), array(-0.81021579), array(-0.86265939), array(-0.83887722), array(-0.89057159), array(-0.82234606), array(-0.84083381), array(-0.85057152), array(-0.90121462), array(-0.84093848), array(-0.8830784), array(-0.93548169), array(-0.85916256), array(-0.89100609), array(-0.80007162), array(-0.84327474), array(-0.86103472), array(-0.79731538), array(-0.93389906), array(-0.92500078), array(-0.83632636), array(-0.82786126), array(-0.95206861), array(-0.9112882), array(-0.81873084), array(-0.7916442), array(-0.8888371), array(-0.81051307), array(-0.8712915), array(-0.9017765), array(-0.92878935), array(-0.86755931), array(-0.91510488), array(-0.76540447), array(-0.91034231), array(-0.84611441), array(-0.86046329)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
138,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.3987727165222168,14,"[array(1.05681796), array(-0.923086), array(-0.25549503), array(1.23598937), array(0.83544871), array(-0.57279366), array(-0.63428327), array(-0.68503313), array(-0.82310282), array(-0.81916483), array(-0.80748137), array(-0.77919519), array(-0.83679436), array(-0.84261149)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
139,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.1090779304504395,30,"[array(-0.70288593), array(0.71755366), array(-0.1694985), array(0.30738949), array(-0.08565804), array(-0.54241382), array(-0.56125664), array(0.19413738), array(0.08668999), array(-0.35437262), array(-0.53870832), array(-0.46969677), array(-0.63567245), array(-0.40132756), array(-0.58524095), array(-0.27369669), array(-0.58141577), array(-0.56011408), array(-0.58496824), array(-0.53913903), array(-0.51901849), array(-0.58568962), array(-0.59207099), array(-0.51490238), array(-0.60891043), array(-0.51378397), array(-0.63867164), array(-0.58738834), array(-0.55449759), array(-0.5825992)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
140,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,8.738954782485962,56,"[array(0.42341518), array(-0.25437676), array(-0.20625573), array(0.00540073), array(-0.20233438), array(0.2024799), array(-0.17177162), array(-0.28509957), array(-0.10325523), array(-0.15345103), array(-0.28488073), array(-0.02898859), array(0.2541593), array(-0.13141691), array(-0.27928657), array(-0.34908135), array(-0.07482547), array(-0.64616354), array(-0.26431857), array(-0.57672281), array(-0.54869965), array(-0.61559748), array(-0.5787243), array(0.44356333), array(-0.60308533), array(-0.42749499), array(-0.59448492), array(-0.57249076), array(-0.5455416), array(-0.39529368), array(-0.58282361), array(-0.47688028), array(-0.57884453), array(-0.54758847), array(-0.50048836), array(-0.59307922), array(-0.54899744), array(-0.66700963), array(-0.62077341), array(-0.51839476), array(-0.60885557), array(-0.63455882), array(-0.56131783), array(-0.62630167), array(-0.6390937), array(-0.64941924), array(-0.64242554), array(-0.64928017), array(-0.57612043), array(-0.59102495), array(-0.65455703), array(-0.51361901), array(-0.63493262), array(-0.62335727), array(-0.66530013), array(-0.64119834)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
141,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.7410805225372314,18,"[array(-0.67963659), array(0.49376282), array(-0.13261206), array(1.43302191), array(0.41548178), array(-0.33375677), array(-0.47761785), array(-0.72468568), array(-0.75450365), array(-0.57790959), array(-0.89415973), array(-0.7837658), array(-0.86980905), array(-0.72992071), array(-0.76208766), array(-0.83222181), array(-0.8091066), array(-0.81314883)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
142,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.567336082458496,44,"[array(0.10496468), array(-0.68456978), array(-0.10952454), array(0.12553868), array(-0.27470628), array(-0.50565854), array(-0.71725698), array(0.13766555), array(0.73051459), array(-0.19303126), array(-1.0124169), array(-0.78177683), array(-0.97170511), array(0.13761823), array(-1.07495541), array(0.21591133), array(-0.59080997), array(-0.95094217), array(-1.00147174), array(-0.98972168), array(-0.98268577), array(-1.09687143), array(-1.09849296), array(-1.05062252), array(-0.9806967), array(-1.03938501), array(-0.85573562), array(-1.17203343), array(-1.17357788), array(-1.12019403), array(-1.1445181), array(-1.09356184), array(-1.10802894), array(-1.11273395), array(-1.15508581), array(-1.13278188), array(-1.14570941), array(-1.08712154), array(-1.17003128), array(-1.16828885), array(-1.15021885), array(-1.17011035), array(-1.13079209), array(-1.12037349)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
143,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,8.90331244468689,56,"[array(0.13585922), array(0.01085869), array(-0.02447272), array(0.11567714), array(0.05270157), array(-0.09735998), array(-0.0949694), array(0.06089092), array(-0.00353884), array(0.0461548), array(0.00759039), array(0.00325093), array(0.20231285), array(0.03517163), array(-0.01173841), array(-0.00045722), array(-0.06955199), array(-0.12366356), array(-0.1605992), array(-0.06842538), array(-0.20330537), array(-0.22688136), array(-0.15200416), array(-0.19088063), array(-0.19246373), array(-0.21789065), array(-0.2635233), array(-0.26042779), array(-0.22697789), array(-0.22517592), array(-0.22970048), array(-0.23513749), array(-0.24598831), array(-0.18442416), array(-0.17466699), array(-0.08612203), array(-0.18797132), array(-0.25114833), array(-0.22075581), array(-0.21395675), array(-0.2004866), array(-0.28609762), array(-0.18012524), array(-0.16662445), array(-0.19427177), array(-0.24430615), array(-0.16818232), array(-0.23656127), array(-0.22379354), array(-0.21679897), array(-0.2756576), array(-0.20725299), array(-0.19147391), array(-0.22528355), array(-0.16834062), array(-0.17305683)]","[1, 0, 1, 0, 1, 1, 1]",3.977286063113852,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
144,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8242392539978027,18,"[array(-0.63565602), array(0.31707085), array(-0.1406384), array(1.56163972), array(-0.07829906), array(0.08396568), array(-0.59546831), array(-0.79178298), array(-0.7022502), array(-0.8494765), array(-0.83566993), array(-0.73460867), array(-0.90450843), array(-0.85696355), array(-0.84467726), array(-0.8224396), array(-0.88184943), array(-0.85829472)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
145,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.21585488319397,39,"[array(-0.41745214), array(-0.40822576), array(-0.27938736), array(0.22873516), array(-0.00789705), array(-0.17183653), array(-0.34802202), array(0.13722603), array(-0.01532051), array(-0.4488522), array(-0.4537546), array(-0.38397227), array(-0.41143898), array(-0.25252747), array(-0.45519968), array(-0.58649588), array(-0.54886275), array(-0.59535227), array(-0.61863684), array(-0.74722626), array(-0.61438633), array(-0.61833784), array(-0.50530072), array(-0.61905737), array(-0.66191887), array(-0.57964061), array(-0.60594922), array(-0.63282981), array(-0.6859468), array(-0.60710307), array(-0.6202455), array(-0.6844309), array(-0.66114323), array(-0.67649082), array(-0.67102343), array(-0.65920307), array(-0.57559166), array(-0.61149944), array(-0.61180664)]","[0, 0, 0, 0, 0, 1, 1]",5.136949160124757,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
146,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,9.805063486099243,62,"[array(0.25056983), array(-0.29031819), array(-0.27083257), array(-0.19398935), array(0.10989446), array(-0.20404123), array(-0.26590399), array(-0.2983132), array(-0.11716392), array(-0.421047), array(-0.0542546), array(0.11759957), array(0.40647779), array(-0.23114067), array(-0.22828759), array(-0.240755), array(-0.23672187), array(-0.43604356), array(-0.09876188), array(-0.36261777), array(-0.45130747), array(-0.33270414), array(0.08490918), array(-0.21097796), array(-0.19203216), array(-0.44101521), array(-0.42935334), array(-0.32539415), array(-0.3687397), array(-0.4370931), array(-0.43981027), array(-0.43560435), array(-0.38002009), array(-0.49494096), array(-0.54928231), array(-0.3896586), array(-0.50563274), array(-0.39177031), array(-0.38819984), array(-0.48183608), array(-0.43801619), array(-0.38914255), array(-0.37993252), array(-0.46658546), array(-0.43304877), array(-0.39609525), array(-0.48111059), array(-0.45585423), array(-0.48054599), array(-0.46416882), array(-0.4859523), array(-0.45410352), array(-0.47070993), array(-0.45922388), array(-0.50584443), array(-0.48804504), array(-0.49097872), array(-0.47857373), array(-0.49595923), array(-0.40496971), array(-0.48228099), array(-0.40687595)]","[0, 0, 0, 1, 1, 0, 1]",5.247357048429492,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
147,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.875783920288086,19,"[array(-0.14413815), array(-0.27081524), array(-0.12374484), array(0.16167874), array(-0.97569321), array(-0.96040521), array(0.89713976), array(-0.54050512), array(-0.71427925), array(-0.90178129), array(-0.96498022), array(-0.98215894), array(-0.9615161), array(-0.92984868), array(-1.02209805), array(-0.97555306), array(-1.02952598), array(-1.00544057), array(-1.02435951)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
148,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,6.165714979171753,46,"[array(0.00522553), array(-0.41704022), array(-0.20236887), array(0.06210019), array(-0.0032084), array(-0.0177909), array(-0.50592426), array(-0.02062587), array(0.48824643), array(-0.33613435), array(-0.40373394), array(-0.45470859), array(-0.08800169), array(-0.48913663), array(-0.47094921), array(-0.62803283), array(-0.68688515), array(-0.72753723), array(-0.55507495), array(-0.53946329), array(-0.75032942), array(-0.70021193), array(-0.83553857), array(-0.70079313), array(-0.98899671), array(-0.96545243), array(-0.83364734), array(-0.94872061), array(-0.97336488), array(-0.89436623), array(-0.89746456), array(-0.95260249), array(-1.0580117), array(-1.01613816), array(-0.93252232), array(-1.00452277), array(-1.02399204), array(-0.99137791), array(-0.97623633), array(-0.97822506), array(-0.97870838), array(-1.00360012), array(-1.00451662), array(-1.02633284), array(-1.04344647), array(-1.01266989)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
149,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.488048791885376,67,"[array(-0.28185667), array(0.36650301), array(0.1796219), array(0.19750025), array(-0.4492653), array(-0.2389234), array(0.06791028), array(-0.14922284), array(-0.17042546), array(-0.13699922), array(-0.41421963), array(0.21156405), array(0.38283266), array(-0.34877637), array(-0.23015395), array(-0.05015742), array(-0.27281737), array(-0.38117706), array(-0.3456242), array(-0.44795435), array(-0.34558212), array(-0.48231403), array(-0.48660442), array(-0.63385743), array(-0.85120805), array(-0.60017966), array(-0.70399263), array(-0.80008417), array(-0.70823407), array(-0.93791869), array(-0.87423419), array(-0.92393253), array(-0.96092782), array(-0.98942839), array(-0.95291679), array(-0.99626224), array(-0.98893832), array(-0.91193272), array(-0.98139851), array(-0.93168939), array(-0.98024161), array(-0.9651232), array(-0.96752302), array(-0.96606302), array(-1.02457985), array(-0.96993705), array(-1.01405192), array(-0.9853454), array(-0.97449255), array(-1.01037717), array(-1.02293931), array(-0.97805513), array(-1.00347704), array(-1.01947035), array(-1.00191007), array(-0.99307862), array(-0.96695449), array(-0.98339537), array(-0.98696995), array(-0.98420263), array(-1.03920921), array(-1.07682495), array(-0.98632657), array(-0.99533602), array(-0.89890076), array(-1.02489614), array(-1.0094657)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
150,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.482783317565918,15,"[array(0.45375585), array(-0.46045778), array(-0.09302591), array(0.81288916), array(0.50087313), array(-0.36257449), array(-0.32371249), array(-0.43052351), array(-0.40745614), array(-0.53911192), array(-0.48822914), array(-0.52257767), array(-0.4151295), array(-0.48699657), array(-0.55188319)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
151,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.5505454540252686,35,"[array(0.25188892), array(-0.33154378), array(-0.24728617), array(-0.01724802), array(-0.17498148), array(-0.35227927), array(-0.40525342), array(0.40489604), array(0.47508573), array(-0.53665682), array(0.29804919), array(-0.56409199), array(-0.21440049), array(-0.42469584), array(-0.35720429), array(-0.29277939), array(-0.16690845), array(-0.42944812), array(-0.42416376), array(-0.60060988), array(-0.55164891), array(-0.51495918), array(-0.55518335), array(-0.54495757), array(-0.55374817), array(-0.5769197), array(-0.59879861), array(-0.51173358), array(-0.54429414), array(-0.47684019), array(-0.57417276), array(-0.54255139), array(-0.59313211), array(-0.587829), array(-0.56624067)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
152,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,11.456871509552002,72,"[array(-0.25260943), array(0.33121747), array(0.16406616), array(-0.51222915), array(-0.0526083), array(-0.11554802), array(0.18391737), array(-0.33804729), array(-0.34332433), array(-0.41119086), array(-0.42425202), array(-0.01221069), array(0.70054159), array(-0.11114514), array(0.04008825), array(-0.486939), array(-0.40263071), array(-0.42044878), array(-0.5094311), array(-0.51862197), array(-0.60485601), array(-0.6806444), array(-0.74241468), array(-0.80007098), array(-0.80477292), array(-0.85368283), array(-0.75606673), array(-0.86296061), array(-0.6600651), array(-0.85158713), array(-0.63213798), array(-0.74430191), array(-0.6915514), array(-0.84596173), array(-0.88229817), array(-0.72185361), array(-0.82408932), array(-0.80582227), array(-0.90419045), array(-0.92747892), array(-0.93883698), array(-0.93895273), array(-0.79713215), array(-0.72296888), array(-0.90835723), array(-1.10811532), array(-1.05845713), array(-0.99867432), array(-0.94768084), array(-1.07513906), array(-0.90564672), array(-1.03444716), array(-1.01043376), array(-1.00526593), array(-0.98639267), array(-0.99022324), array(-0.98283088), array(-1.01035278), array(-1.06134887), array(-1.04634646), array(-1.05019409), array(-0.98429448), array(-0.9936064), array(-1.04333651), array(-1.04702425), array(-1.03753407), array(-0.99793646), array(-1.01308848), array(-1.02365471), array(-1.02192318), array(-1.06733902), array(-1.04815655)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
153,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.065077304840088,20,"[array(-0.20212689), array(-0.21671859), array(-0.07111657), array(-0.58786588), array(0.55861064), array(-0.72761036), array(-0.74831665), array(-0.01906626), array(-0.37968875), array(-0.54675554), array(-0.64696735), array(-0.72984753), array(-0.67397079), array(-0.70311359), array(-0.66067349), array(-0.7016657), array(-0.68460581), array(-0.71143052), array(-0.76444795), array(-0.65936958)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
154,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.818999290466309,45,"[array(0.11207378), array(-0.23816139), array(-0.05121322), array(-0.10265167), array(0.1742474), array(-0.35134127), array(-0.27205157), array(0.05026409), array(0.72799151), array(-0.2472159), array(-0.35775797), array(-0.16783676), array(-0.07389828), array(-0.39165606), array(0.09969922), array(-0.39703694), array(-0.10628788), array(-0.14009413), array(-0.22925682), array(-0.29952856), array(-0.54427462), array(-0.43204741), array(-0.21968139), array(-0.51684058), array(-0.45141558), array(-0.51154481), array(-0.59789301), array(-0.50227198), array(-0.53082155), array(-0.5865115), array(-0.61789612), array(-0.48336837), array(-0.50263662), array(-0.5187669), array(-0.45101547), array(-0.58081947), array(-0.52017634), array(-0.51615184), array(-0.51875192), array(-0.46679801), array(-0.54954757), array(-0.43854173), array(-0.50040418), array(-0.52242748), array(-0.49601278)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
155,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,9.022127866744995,57,"[array(-0.02334619), array(-0.17480729), array(-0.35276783), array(-0.06560329), array(-0.10062092), array(0.35606333), array(-0.23798958), array(0.1125291), array(-0.22574262), array(-0.22759079), array(-0.0395731), array(-0.06554094), array(0.20315785), array(0.05213836), array(-0.10046662), array(-0.35449404), array(-0.47020283), array(-0.35398295), array(-0.43168189), array(-0.23387376), array(-0.55601269), array(-0.37934227), array(-0.43719595), array(-0.37919928), array(-0.33964277), array(-0.33341917), array(-0.6572435), array(-0.62970278), array(-0.72398938), array(-0.70507523), array(-0.74376431), array(-0.73378809), array(-0.6961594), array(-0.62259147), array(-0.68424718), array(-0.60187917), array(-0.6738508), array(-0.72292073), array(-0.60593167), array(-0.65698146), array(-0.6660797), array(-0.69797525), array(-0.66575381), array(-0.62169148), array(-0.75706897), array(-0.68423551), array(-0.62806354), array(-0.618409), array(-0.652368), array(-0.70322891), array(-0.69115599), array(-0.60948362), array(-0.74443526), array(-0.69167271), array(-0.73668711), array(-0.65619013), array(-0.73602544)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
156,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8938558101654053,19,"[array(0.30663871), array(-0.63502562), array(-0.21507985), array(1.52872493), array(-0.1012177), array(0.08016069), array(-0.67354334), array(-0.54842224), array(-0.4133422), array(-0.52485006), array(-0.56532153), array(-0.65998943), array(-0.69623906), array(-0.65377518), array(-0.59031474), array(-0.58982726), array(-0.61826686), array(-0.62740475), array(-0.63927905)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
157,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,6.351222038269043,50,"[array(0.1206728), array(-0.31036144), array(-0.15985171), array(-0.09160574), array(-0.16337187), array(-0.40409974), array(-0.37506595), array(0.64973861), array(0.71678094), array(-0.34600325), array(-0.39729234), array(-0.2277113), array(-0.50443944), array(-0.46599811), array(-0.54978448), array(-0.22637351), array(-0.41213331), array(-0.31158567), array(-0.48382677), array(-0.66203478), array(-0.15918432), array(-0.6074444), array(-0.7683447), array(-0.83022743), array(-0.83512823), array(-0.91161813), array(-0.76574136), array(-0.78490779), array(-0.55534884), array(-0.73593817), array(-0.67013519), array(-0.7101529), array(-0.83780955), array(-0.68496144), array(-0.89563741), array(-0.812791), array(-0.87487996), array(-0.8325495), array(-0.67827648), array(-0.94030285), array(-0.89355942), array(-0.82375093), array(-0.86219118), array(-0.8115174), array(-0.93787036), array(-0.87778803), array(-0.81846249), array(-0.83172601), array(-0.7892761), array(-0.84893221)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
158,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,7.718590259552002,48,"[array(-0.00308504), array(-0.38345665), array(0.03845842), array(-0.0670596), array(0.23334347), array(-0.28193121), array(-0.64569278), array(-0.29030533), array(-0.1849895), array(-0.10802271), array(-0.28103955), array(0.13089526), array(-0.136674), array(-0.41496798), array(-0.24962616), array(-0.37407912), array(-0.05667785), array(-0.35708699), array(-0.59766533), array(-0.47524501), array(-0.51988309), array(-0.52578509), array(-0.60271785), array(-0.56626688), array(-0.55019914), array(-0.46426929), array(-0.49288301), array(-0.50803331), array(-0.5354756), array(-0.58705177), array(-0.51958551), array(-0.64112414), array(-0.56481858), array(-0.55129574), array(-0.60080024), array(-0.56572017), array(-0.59100791), array(-0.58167063), array(-0.57389625), array(-0.56797689), array(-0.56616867), array(-0.58505733), array(-0.56363415), array(-0.5385081), array(-0.59050719), array(-0.53712445), array(-0.58980457), array(-0.61185229)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
159,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.1099941730499268,21,"[array(0.52211737), array(-0.54831716), array(-0.17411521), array(1.25327528), array(0.28263067), array(-0.21157442), array(-0.46881695), array(-0.51983637), array(-0.63435617), array(-0.65148349), array(-0.59536251), array(-0.73795791), array(-0.76792188), array(-0.75803666), array(-0.75689676), array(-0.84066516), array(-0.75089689), array(-0.67206369), array(-0.75724267), array(-0.7228255), array(-0.674724)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
160,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.418138742446899,34,"[array(0.00344446), array(-0.62713693), array(-0.38273018), array(0.2166744), array(-0.11630752), array(-0.2916316), array(-0.5809782), array(0.02004475), array(-0.32284713), array(-0.15061079), array(-0.33933951), array(-0.70315431), array(-0.64933643), array(-0.85431633), array(-0.62042763), array(-0.678672), array(-0.42927071), array(-0.43508129), array(-0.71374243), array(-0.74755299), array(-0.72464079), array(-0.66672646), array(-0.76166919), array(-0.70182609), array(-0.79602036), array(-0.67130333), array(-0.72740443), array(-0.71701656), array(-0.78090522), array(-0.75601025), array(-0.71971533), array(-0.7632044), array(-0.74556552), array(-0.70803791)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
161,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.071597576141357,64,"[array(0.32228886), array(-0.25469219), array(-0.23740506), array(-0.19619631), array(0.19933049), array(-0.12679804), array(-0.04132592), array(-0.23222838), array(-0.31150065), array(-0.14474487), array(-0.09329226), array(0.24700122), array(0.82227608), array(-0.11127751), array(-0.20163287), array(-0.39471058), array(-0.23844603), array(-0.54671329), array(-0.5205508), array(-0.52277871), array(-0.04021808), array(-0.53379489), array(-0.22775788), array(0.38819204), array(-0.04848736), array(-0.5346735), array(-0.49718556), array(-0.5646238), array(-0.51648663), array(-0.62200951), array(-0.69669874), array(-0.72074994), array(-0.7013157), array(-0.94367755), array(-0.83368678), array(-0.83291614), array(-0.82530805), array(-0.85163102), array(-0.96557449), array(-0.84753422), array(-0.90997468), array(-0.82425121), array(-0.95162154), array(-0.85221108), array(-0.95495329), array(-0.91614291), array(-0.93882782), array(-0.83205691), array(-0.87747498), array(-0.91413975), array(-0.93356941), array(-0.9224496), array(-0.92590913), array(-0.91438736), array(-0.89876519), array(-0.95358918), array(-0.89337065), array(-0.93473871), array(-0.92959472), array(-0.91746902), array(-0.94657389), array(-0.92128282), array(-0.90759593), array(-0.88904292)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
162,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.360560655593872,23,"[array(0.65240352), array(-0.60936376), array(-0.10890225), array(1.22343556), array(0.49199248), array(-0.35880241), array(-0.45854767), array(-0.57263011), array(-0.66829192), array(-0.70203336), array(-0.67299452), array(-0.79441534), array(-0.80480095), array(-0.79485054), array(-0.83470956), array(-0.92612675), array(-0.9620714), array(-0.9392123), array(-0.89811288), array(-0.92293222), array(-0.96322921), array(-0.97244477), array(-0.79097172)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
163,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.797177076339722,37,"[array(0.18821218), array(-0.34090682), array(-0.2061179), array(-0.14940839), array(-0.18762099), array(-0.51263986), array(-0.46719748), array(1.11535179), array(0.67539379), array(-0.68070819), array(-0.08045275), array(-0.60626613), array(0.03920414), array(-0.71651156), array(-0.73783922), array(-0.6941367), array(-0.5446678), array(-0.53883079), array(-0.58884243), array(-0.70321361), array(-0.76329607), array(-0.58768073), array(-0.74603739), array(-0.74098831), array(-0.74186775), array(-0.7159332), array(-0.68701842), array(-0.67143919), array(-0.71160574), array(-0.74696663), array(-0.81419137), array(-0.63363964), array(-0.72883475), array(-0.68563433), array(-0.63836788), array(-0.74509646), array(-0.75573455)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
