,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
321,uniform,COBYLA,vanilla,True,True,3,8,GCqnfc,128.21527671813965,42,"[array(-0.30693149), array(0.64228727), array(-0.46126564), array(-0.2856538), array(-0.20318377), array(-0.52602201), array(-0.53816761), array(-0.30428528), array(-0.28040789), array(-0.52567029), array(-0.33330096), array(-0.55623692), array(-0.4861837), array(-0.58311721), array(-0.57925765), array(-0.45999595), array(-0.51090195), array(-0.71216529), array(-0.66985334), array(-0.6768898), array(-0.72693549), array(-0.68365612), array(-0.74224992), array(-0.71824936), array(-0.7067265), array(-0.78856929), array(-0.75758462), array(-0.77631349), array(-0.73999928), array(-0.73304257), array(-0.75345981), array(-0.77473625), array(-0.71502309), array(-0.73059808), array(-0.75768028), array(-0.74632753), array(-0.75274624), array(-0.75770117), array(-0.74984554), array(-0.7843296), array(-0.74513285), array(-0.75506703)]","[1, 0, 1, 0, 1, 0, 0, 1]",5.186301416963396,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
322,uniform,COBYLA,vanilla,True,True,3,8,GCrb`o,128.46883821487427,42,"[array(0.13836249), array(0.08865713), array(0.03080338), array(0.38838488), array(0.15772067), array(0.06476158), array(-0.126059), array(0.12032262), array(0.14726512), array(-0.10487288), array(-0.17982309), array(-0.19603095), array(-0.06289247), array(-0.09550969), array(-0.06001879), array(-0.14320941), array(-0.13214443), array(-0.11797084), array(-0.09714795), array(-0.16512736), array(-0.22447338), array(-0.16297988), array(-0.13075237), array(-0.22325184), array(-0.14731603), array(-0.11940664), array(-0.25262708), array(-0.21412292), array(-0.21246878), array(-0.19765401), array(-0.17037955), array(-0.17539146), array(-0.17145811), array(-0.18443697), array(-0.24994932), array(-0.16688779), array(-0.15179166), array(-0.19214181), array(-0.08186651), array(-0.22891058), array(-0.18637434), array(-0.15101922)]","[0, 0, 0, 1, 1, 1, 1, 0]",5.746790969279266,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
323,uniform,COBYLA,vanilla,True,True,3,8,G?`c^c,130.54461431503296,43,"[array(-0.34367634), array(-0.04073304), array(-0.21209998), array(-0.15688505), array(-0.03066255), array(-0.08142741), array(-0.08386913), array(0.08279925), array(-0.20972089), array(-0.35458508), array(-0.34018316), array(-0.20528779), array(-0.22859275), array(-0.41855941), array(-0.45797448), array(-0.50255197), array(-0.5130612), array(-0.53794755), array(-0.58175421), array(-0.54357188), array(-0.57473181), array(-0.43973654), array(-0.5632298), array(-0.57509963), array(-0.55223036), array(-0.56843359), array(-0.55724957), array(-0.51862745), array(-0.56302874), array(-0.60363116), array(-0.53926143), array(-0.55279565), array(-0.58631561), array(-0.53317168), array(-0.5756525), array(-0.54951423), array(-0.49874628), array(-0.52527787), array(-0.55655662), array(-0.54598427), array(-0.55873621), array(-0.54322091), array(-0.54074204)]","[0, 1, 0, 1, 1, 1, 0, 0]",3.2414425684699397,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
324,uniform,COBYLA,vanilla,True,True,3,8,GCY^fo,109.2608757019043,36,"[array(0.01187092), array(-0.14018022), array(0.13313894), array(-0.36382944), array(-0.11698311), array(-0.02552915), array(-0.02820566), array(0.53064317), array(-0.24166165), array(-0.20111427), array(-0.24159833), array(-0.29598844), array(-0.37130284), array(-0.42057168), array(-0.30463099), array(-0.350354), array(-0.40100704), array(-0.39189404), array(-0.39051799), array(-0.34635818), array(-0.44443543), array(-0.39366316), array(-0.39023642), array(-0.32468304), array(-0.40526158), array(-0.36707505), array(-0.41408708), array(-0.38553761), array(-0.38064978), array(-0.41085748), array(-0.41964673), array(-0.34886894), array(-0.40179241), array(-0.32305155), array(-0.40263549), array(-0.39511389)]","[1, 1, 1, 0, 0, 1, 0, 0]",5.840277133308075,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
325,uniform,COBYLA,vanilla,True,True,3,8,G?BDvw,137.4484088420868,45,"[array(0.05283428), array(-0.16732222), array(0.06486563), array(0.12484146), array(-0.19516211), array(0.00159713), array(-0.10212), array(0.1672478), array(-0.30397928), array(-0.03426214), array(-0.16420148), array(-0.46658915), array(-0.34801153), array(-0.51708204), array(-0.464958), array(-0.47441942), array(-0.37560252), array(-0.59438013), array(-0.44531667), array(-0.45968363), array(-0.58830397), array(-0.49905199), array(-0.46245655), array(-0.6000147), array(-0.52989861), array(-0.4943989), array(-0.52886661), array(-0.48233888), array(-0.6034069), array(-0.54028867), array(-0.5307441), array(-0.55956379), array(-0.56381554), array(-0.56827852), array(-0.47192006), array(-0.54328973), array(-0.55100449), array(-0.57646745), array(-0.58619368), array(-0.61278205), array(-0.53896733), array(-0.56959018), array(-0.54566296), array(-0.55482858), array(-0.55373573)]","[0, 0, 0, 1, 1, 1, 1, 0]",4.558706444088211,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
326,uniform,COBYLA,vanilla,True,True,3,8,GCrrt[,145.3487150669098,47,"[array(0.50492992), array(-0.58155061), array(0.13738486), array(-0.46456162), array(0.0246823), array(-0.44867283), array(-0.68526494), array(-1.0882936), array(0.97171117), array(-1.12156263), array(-0.96274578), array(-0.33826315), array(-0.82603297), array(-1.13251224), array(-1.11468058), array(-0.82494775), array(-1.13252345), array(-1.06395656), array(-0.80182852), array(-0.97717958), array(-1.37385811), array(-1.49275292), array(-1.35369733), array(-1.47206024), array(-1.44054387), array(-1.49803813), array(-1.44672652), array(-1.37466824), array(-1.3814554), array(-1.46596691), array(-1.46662959), array(-1.47637561), array(-1.47337548), array(-1.44026801), array(-1.48527848), array(-1.4669872), array(-1.46331622), array(-1.47113732), array(-1.50864506), array(-1.46315473), array(-1.43499923), array(-1.48149204), array(-1.47960867), array(-1.48966223), array(-1.48732378), array(-1.49401758), array(-1.50826427)]","[1, 0, 0, 0, 0, 1, 1, 0]",6.832223019458334,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
327,uniform,COBYLA,vanilla,True,True,3,8,G?`cno,105.82757878303528,35,"[array(-0.54927126), array(-0.26412351), array(-0.87054258), array(-0.76027988), array(-0.4968911), array(-0.63339941), array(-0.45853938), array(-0.42100308), array(-0.18453084), array(-0.97666494), array(-0.90678275), array(-0.97990248), array(-0.96488282), array(-0.84217107), array(-0.99131725), array(-1.06869698), array(-1.05515605), array(-1.03051555), array(-0.98371522), array(-0.9362379), array(-1.0106671), array(-1.01947749), array(-1.02763168), array(-1.03422963), array(-1.00638103), array(-0.99964374), array(-1.03174097), array(-1.03520782), array(-1.05379586), array(-1.0614416), array(-1.01081847), array(-1.02581769), array(-1.02827347), array(-1.04017343), array(-1.03733737)]","[1, 0, 0, 0, 0, 1, 1, 1]",4.507230900842529,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
328,uniform,COBYLA,vanilla,True,True,3,8,G?BDn[,154.98768830299377,52,"[array(-0.05250915), array(-0.26481057), array(-0.22501587), array(0.23093699), array(0.24506261), array(0.04170565), array(-0.13417964), array(-0.50909501), array(-0.06868997), array(0.2875883), array(-0.31533936), array(-0.55070982), array(-0.55382654), array(-0.40995426), array(-0.64191704), array(-0.17004737), array(-0.79125581), array(-0.92857661), array(-0.97148736), array(-1.16394335), array(-1.13908377), array(-1.03962782), array(-1.08113868), array(-1.19877145), array(-0.70734082), array(-1.13836969), array(-1.1525861), array(-1.21413454), array(-1.14304044), array(-1.16771135), array(-1.17380645), array(-1.23986337), array(-1.17227743), array(-1.18517377), array(-1.13216395), array(-1.22323995), array(-1.19056072), array(-1.21140082), array(-1.20665778), array(-1.17249503), array(-1.17616284), array(-1.2032581), array(-1.15371286), array(-1.19625981), array(-1.15111386), array(-1.2446742), array(-1.17311886), array(-1.23956956), array(-1.23251248), array(-1.1405834), array(-1.235802), array(-1.16172901)]","[1, 0, 1, 1, 1, 1, 0, 0]",5.379566950153237,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
329,uniform,COBYLA,vanilla,True,True,3,8,GCRVF[,100.64187908172607,33,"[array(-1.16827898e-05), array(-0.45468583), array(-0.26929683), array(-0.02552031), array(-0.11434086), array(-0.25005061), array(0.00434093), array(0.00719859), array(-0.30941404), array(-0.33412632), array(-0.40206198), array(-0.40411804), array(-0.43585074), array(-0.4769505), array(-0.270933), array(-0.32933804), array(-0.29802736), array(-0.28274183), array(-0.38833476), array(-0.41517696), array(-0.4139346), array(-0.37745628), array(-0.37735677), array(-0.37395058), array(-0.34765942), array(-0.34056728), array(-0.33256438), array(-0.3710841), array(-0.3167574), array(-0.37798509), array(-0.38679714), array(-0.30347376), array(-0.38814083)]","[1, 0, 1, 0, 1, 0, 1, 0]",4.747444791818811,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
330,uniform,COBYLA,vanilla,True,True,3,8,GCXmf{,121.88329648971558,39,"[array(-0.05382733), array(-0.08506503), array(-0.08260622), array(0.03843488), array(0.0141074), array(0.1841686), array(-0.05685555), array(0.10271249), array(-0.10060804), array(-0.07921143), array(-0.09110557), array(-0.03951065), array(-0.10240677), array(-0.07158104), array(-0.04317294), array(-0.09740154), array(-0.16053057), array(-0.05401543), array(-0.14122123), array(-0.15955018), array(-0.11606074), array(-0.06429154), array(-0.14719413), array(-0.14600325), array(-0.12040462), array(-0.14131463), array(-0.05834808), array(-0.123469), array(-0.14927898), array(-0.14623789), array(-0.12764695), array(-0.08836049), array(-0.15398853), array(-0.0340999), array(-0.08586134), array(-0.07790069), array(-0.17257221), array(-0.03906006), array(-0.11895537)]","[1, 1, 0, 0, 1, 0, 1, 1]",3.5833239908837378,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
331,uniform,COBYLA,vanilla,True,True,3,8,G?qm]s,123.5822982788086,41,"[array(-0.08659818), array(-0.25974085), array(0.75757084), array(0.13969635), array(-0.20529029), array(0.00311634), array(-0.23993528), array(-1.03855655), array(0.89210018), array(-0.18978314), array(-1.01070305), array(-0.12281865), array(-1.06631734), array(-0.79769547), array(-0.82388831), array(-1.37065426), array(-1.04250578), array(-1.3238077), array(-1.40294016), array(-1.40447277), array(-1.28415085), array(-1.3847251), array(-1.36591741), array(-1.35432646), array(-1.36019504), array(-1.38893179), array(-1.33376396), array(-1.3736349), array(-1.36601263), array(-1.38236604), array(-1.36779663), array(-1.37439294), array(-1.31017832), array(-1.33879766), array(-1.38297741), array(-1.44139822), array(-1.38737072), array(-1.39951361), array(-1.43231117), array(-1.37252351), array(-1.40706483)]","[0, 1, 0, 1, 0, 1, 1, 0]",6.047342113736631,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
332,uniform,COBYLA,vanilla,True,True,3,8,GEit^[,110.4553964138031,36,"[array(0.12914612), array(0.03964067), array(0.23066397), array(0.17994243), array(0.24280342), array(0.07902463), array(0.21582734), array(0.39949402), array(-0.10402857), array(0.3223009), array(-0.09996365), array(0.01491923), array(-0.01031921), array(-0.20813879), array(-0.13241597), array(-0.16711199), array(-0.0577824), array(-0.14302558), array(-0.10511096), array(-0.1305339), array(-0.14300923), array(-0.13246151), array(-0.1318511), array(-0.11391472), array(-0.16626286), array(-0.157327), array(-0.07112317), array(-0.12189605), array(-0.13135929), array(-0.08059756), array(-0.11573337), array(-0.14700584), array(-0.16580388), array(-0.16467206), array(-0.11801732), array(-0.12332183)]","[0, 1, 1, 0, 0, 0, 1, 0]",5.714958271231657,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
333,uniform,COBYLA,vanilla,True,True,3,8,GCXk~{,165.65033555030823,53,"[array(-0.13941377), array(0.03658971), array(0.17876102), array(0.14328746), array(0.03811876), array(-0.02810546), array(0.06722663), array(-0.3897396), array(-0.49088358), array(-0.0079466), array(-0.52321051), array(-0.08696973), array(-0.66377493), array(0.35807995), array(-0.21407335), array(-0.63842639), array(-0.76322063), array(-0.67028821), array(-0.29516735), array(-0.82123777), array(-0.98301379), array(-1.12084132), array(-1.18324812), array(-1.08575258), array(-1.17920815), array(-0.95370677), array(-1.21270626), array(-0.99884342), array(-1.2064016), array(-1.22012138), array(-1.24212067), array(-1.06448683), array(-1.14900267), array(-1.21928514), array(-1.15713105), array(-1.19353748), array(-1.1728269), array(-1.17913863), array(-1.1707733), array(-1.22711024), array(-1.19043085), array(-1.14172275), array(-1.16085473), array(-1.19934741), array(-1.27875095), array(-1.20659392), array(-1.18840863), array(-1.16523555), array(-1.16815022), array(-1.2130211), array(-1.21918854), array(-1.18039048), array(-1.19570159)]","[1, 0, 0, 0, 0, 1, 0, 1]",6.510915383817327,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
334,uniform,COBYLA,vanilla,True,True,3,8,G?B@~w,145.29267024993896,49,"[array(-0.01617505), array(0.06330148), array(-0.2284325), array(-0.2743806), array(-0.11562278), array(-0.1164824), array(-0.1509023), array(-0.17294858), array(-0.15542989), array(-0.20898396), array(-0.32559804), array(-0.22879859), array(-0.30314892), array(-0.27751434), array(-0.26991081), array(-0.35884316), array(-0.3565692), array(-0.34647365), array(-0.39123187), array(-0.32970693), array(-0.44915843), array(-0.37991421), array(-0.40991747), array(-0.38849266), array(-0.41375502), array(-0.41288432), array(-0.40152347), array(-0.41007534), array(-0.46954457), array(-0.46837621), array(-0.43999262), array(-0.44595204), array(-0.42315169), array(-0.4575271), array(-0.487298), array(-0.41683353), array(-0.43900658), array(-0.47551473), array(-0.42182845), array(-0.42735045), array(-0.45544744), array(-0.49086973), array(-0.4303429), array(-0.39278185), array(-0.4805114), array(-0.42968653), array(-0.45875831), array(-0.42352287), array(-0.45377478)]","[1, 1, 1, 1, 0, 0, 1, 0]",3.7593134446360867,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
335,uniform,COBYLA,vanilla,True,True,3,8,GCznZ{,128.55038905143738,42,"[array(-0.44814315), array(0.23104803), array(-0.56214543), array(0.30025868), array(0.00058344), array(-0.73928689), array(-0.14929939), array(-1.05137835), array(0.26816617), array(-0.30657497), array(-0.57250145), array(-1.13979355), array(-0.89329561), array(-1.13654146), array(-0.78440864), array(-1.32480685), array(-1.25493606), array(-1.34171539), array(-1.06902705), array(-1.42162357), array(-1.39628086), array(-1.35864453), array(-1.34382516), array(-1.37549964), array(-1.34577717), array(-1.3922789), array(-1.38495111), array(-1.37876121), array(-1.40784438), array(-1.37211244), array(-1.34897646), array(-1.40441549), array(-1.40100566), array(-1.37980787), array(-1.32802817), array(-1.40116275), array(-1.34645094), array(-1.43325181), array(-1.3718802), array(-1.42794496), array(-1.33420994), array(-1.36036727)]","[1, 0, 1, 0, 1, 0, 0, 1]",7.456502049762939,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
336,uniform,COBYLA,vanilla,True,True,3,8,G?BfN{,109.21637868881226,36,"[array(0.0310112), array(-0.0975317), array(-0.05658758), array(-0.11679031), array(-0.02689374), array(-0.08920261), array(-0.0647707), array(-0.05091518), array(-0.00635166), array(-0.01140049), array(-0.16709153), array(-0.19030346), array(-0.22727886), array(-0.18437173), array(-0.25254095), array(-0.30712921), array(-0.3163154), array(-0.34504943), array(-0.29977603), array(-0.27278893), array(-0.20115122), array(-0.31563775), array(-0.25396346), array(-0.28554757), array(-0.27912133), array(-0.29352934), array(-0.30658043), array(-0.28768793), array(-0.26573254), array(-0.31204789), array(-0.30948787), array(-0.26710588), array(-0.25387905), array(-0.27399884), array(-0.28766121), array(-0.24184921)]","[0, 1, 0, 0, 1, 1, 0, 1]",3.2103284676179085,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
337,uniform,COBYLA,vanilla,True,True,3,8,G?ovf{,120.07363319396973,39,"[array(0.07696069), array(0.40018343), array(0.07422687), array(-0.28590473), array(0.16165682), array(-0.49158116), array(0.39306417), array(-0.3509636), array(-0.32033141), array(-0.48173522), array(-0.14743575), array(-0.41216072), array(-0.59468381), array(-0.49231141), array(-0.66038379), array(-0.69862273), array(-0.68790135), array(-0.79029649), array(-0.731876), array(-0.6094531), array(-0.80242419), array(-0.74876319), array(-0.72137938), array(-0.71043849), array(-0.79759242), array(-0.75506184), array(-0.72930161), array(-0.70396453), array(-0.71990176), array(-0.71779694), array(-0.68332914), array(-0.75707868), array(-0.73852203), array(-0.74772979), array(-0.75865748), array(-0.82873918), array(-0.77602528), array(-0.72842269), array(-0.79788416)]","[0, 0, 1, 1, 1, 1, 1, 0]",5.136380756455628,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
338,uniform,COBYLA,vanilla,True,True,3,8,GCRVfw,120.90964269638062,40,"[array(0.0799475), array(0.11520974), array(0.14992505), array(0.14513343), array(-0.00378115), array(-0.1101149), array(-0.05987204), array(0.45991622), array(-0.20333077), array(-0.17353586), array(-0.20052363), array(-0.42287746), array(-0.20456483), array(-0.34900023), array(-0.17516071), array(-0.34026992), array(-0.17387255), array(-0.32258893), array(-0.32021194), array(-0.2850538), array(-0.40004746), array(-0.27778804), array(-0.38302702), array(-0.40827576), array(-0.34194394), array(-0.38170755), array(-0.33990117), array(-0.34168768), array(-0.3852155), array(-0.42528804), array(-0.36645064), array(-0.33861052), array(-0.41980239), array(-0.37988756), array(-0.39221101), array(-0.43352017), array(-0.35188435), array(-0.43228092), array(-0.42282708), array(-0.39304589)]","[1, 1, 1, 0, 1, 0, 0, 0]",6.517599334755474,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
339,uniform,COBYLA,vanilla,True,True,3,8,GCZvnk,132.87274527549744,44,"[array(0.41122093), array(0.11376038), array(-0.01231098), array(-0.24002342), array(-0.17882931), array(-0.1793735), array(0.04692071), array(-0.26967395), array(0.08771885), array(-0.34717777), array(-0.39274965), array(-0.17596061), array(-0.22676026), array(-0.44219208), array(-0.52566412), array(-0.17976546), array(-0.61370929), array(-0.59195057), array(-0.81143405), array(-0.92155243), array(-0.88618978), array(-0.87841771), array(-0.78619209), array(-0.83630678), array(-0.83955941), array(-0.90139729), array(-0.88010478), array(-0.95264698), array(-0.8969036), array(-0.86492712), array(-0.90973731), array(-0.89134888), array(-0.89397041), array(-0.90564171), array(-0.91992319), array(-0.89229571), array(-0.92445555), array(-0.86259503), array(-0.87681361), array(-0.90485623), array(-0.91688033), array(-0.92387932), array(-0.89817512), array(-0.85952291)]","[1, 1, 1, 1, 0, 1, 0, 0]",6.559321587398341,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
340,uniform,COBYLA,vanilla,True,True,3,7,FCZTo,127.00678324699402,41,"[array(-0.06449401), array(0.17557656), array(-0.19579603), array(-0.18902983), array(-0.47107094), array(-0.56261548), array(-0.62853582), array(-0.49641743), array(0.22949714), array(-0.17562523), array(-0.62773315), array(-0.86369455), array(-0.91355182), array(-0.82938544), array(-1.08809065), array(-0.67577688), array(-1.11244152), array(-1.05647044), array(-0.76884093), array(-1.03586402), array(-1.14249598), array(-1.10185026), array(-0.97033843), array(-1.07712942), array(-1.09097645), array(-1.05618031), array(-1.08329737), array(-1.09716137), array(-1.13178989), array(-1.07253515), array(-1.09230647), array(-1.06398458), array(-1.09020102), array(-1.08388997), array(-1.14402582), array(-1.16523812), array(-1.09734094), array(-1.10858408), array(-1.10218181), array(-1.10504027), array(-1.15282919)]","[1, 1, 1, 1, 0, 0, 0]",5.174843542202046,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
341,uniform,COBYLA,vanilla,True,True,3,7,FCZew,100.15690112113953,32,"[array(0.08003126), array(0.18247677), array(0.01697921), array(-0.05266416), array(-0.47760807), array(-0.18988756), array(-0.28514632), array(-0.15668142), array(-0.32712698), array(-0.45900502), array(-0.269482), array(-0.42261516), array(-0.34629417), array(-0.44527184), array(-0.37531812), array(-0.42667989), array(-0.43313663), array(-0.45061839), array(-0.47535221), array(-0.44925295), array(-0.37928301), array(-0.46659), array(-0.41430406), array(-0.4351249), array(-0.43891445), array(-0.4231742), array(-0.44045621), array(-0.45508077), array(-0.45043621), array(-0.42521116), array(-0.41936134), array(-0.4449884)]","[1, 0, 1, 0, 1, 1, 1]",2.1801242460699264,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
342,uniform,COBYLA,vanilla,True,True,3,7,FCznW,131.6023666858673,43,"[array(-0.16739257), array(0.06563663), array(0.354568), array(-0.05220482), array(-0.21759339), array(-0.03740092), array(-0.23091222), array(-0.34041892), array(-0.24027959), array(-0.28217695), array(-0.24405083), array(-0.16496172), array(-0.24398993), array(-0.21620923), array(-0.34645763), array(-0.28326029), array(-0.21427481), array(-0.2909675), array(-0.37166866), array(-0.34232558), array(-0.34368904), array(-0.30765311), array(-0.26036539), array(-0.28559477), array(-0.26104425), array(-0.30307561), array(-0.36163329), array(-0.31472341), array(-0.40813915), array(-0.29951107), array(-0.31678223), array(-0.23639474), array(-0.33648386), array(-0.34749085), array(-0.28982826), array(-0.34371817), array(-0.30177945), array(-0.30849432), array(-0.29643978), array(-0.28901547), array(-0.31707511), array(-0.33300022), array(-0.27068942)]","[1, 0, 0, 0, 1, 0, 1]",4.447769238662084,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
343,uniform,COBYLA,vanilla,True,True,3,7,F?rvw,114.30262041091919,37,"[array(-0.08142624), array(0.08171678), array(0.10556349), array(-0.25633976), array(-0.39641564), array(-0.45068961), array(-0.38800965), array(-0.12478834), array(0.05599789), array(-0.47970525), array(-0.60539126), array(-0.7600217), array(-0.45859321), array(-0.77482175), array(-0.39113609), array(-0.88101923), array(-0.559972), array(-0.67623886), array(-0.87571165), array(-0.77898357), array(-0.81587513), array(-0.77034242), array(-0.67839192), array(-0.77333433), array(-0.83571316), array(-0.79466105), array(-0.79134672), array(-0.78689301), array(-0.82016635), array(-0.79554891), array(-0.74647755), array(-0.84550805), array(-0.82652049), array(-0.81293931), array(-0.81593274), array(-0.81043389), array(-0.8189878)]","[1, 1, 1, 1, 1, 0, 0]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
344,uniform,COBYLA,vanilla,True,True,3,7,FCpb_,124.32025694847107,42,"[array(-0.29072514), array(-0.33542621), array(0.15640252), array(0.26646035), array(-0.19478523), array(-0.46907041), array(-0.25393426), array(-0.01938621), array(-0.34155462), array(-0.46435927), array(-0.14572482), array(-0.36149315), array(-0.46937045), array(-0.45603083), array(-0.47392565), array(-0.47172525), array(-0.51257836), array(-0.45521503), array(-0.49940115), array(-0.42157092), array(-0.48974069), array(-0.4852761), array(-0.47559379), array(-0.45175825), array(-0.49729798), array(-0.46376529), array(-0.50245293), array(-0.48532071), array(-0.45636686), array(-0.46891281), array(-0.4919667), array(-0.50219509), array(-0.52071391), array(-0.4868684), array(-0.47111865), array(-0.4626313), array(-0.45552411), array(-0.49354854), array(-0.53083663), array(-0.51748061), array(-0.53015055), array(-0.47725442)]","[0, 1, 1, 1, 0, 1, 0]",3.4043305135840973,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
345,uniform,COBYLA,vanilla,True,True,3,7,FEr^o,141.73889541625977,46,"[array(0.03723861), array(-0.04784557), array(-0.12271154), array(-0.10757769), array(-0.18247192), array(-0.00161839), array(-0.1694703), array(0.08113151), array(-0.13830391), array(-0.22104024), array(-0.25074676), array(-0.16170532), array(-0.28871068), array(-0.03751981), array(-0.24267808), array(-0.1886163), array(-0.18869241), array(-0.42168498), array(-0.37637489), array(-0.45404489), array(-0.36349932), array(-0.30580994), array(-0.45809039), array(-0.51915137), array(-0.45868625), array(-0.46812404), array(-0.48826218), array(-0.46846385), array(-0.50239713), array(-0.54995817), array(-0.49447961), array(-0.55879959), array(-0.51567186), array(-0.53429543), array(-0.52045549), array(-0.49611186), array(-0.54204229), array(-0.4851734), array(-0.50777405), array(-0.53527055), array(-0.53063814), array(-0.53182604), array(-0.50220631), array(-0.50159894), array(-0.44080584), array(-0.56241475)]","[1, 0, 1, 1, 0, 1, 0]",4.194252666778138,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
346,uniform,COBYLA,vanilla,True,True,3,7,F?B~o,110.84363651275635,36,"[array(-0.18904513), array(-0.09327174), array(-0.31660148), array(0.16394523), array(0.23111559), array(0.39391257), array(-0.47752827), array(-0.24248228), array(-0.26123839), array(-0.43610068), array(-0.4457143), array(-0.46792289), array(-0.17924485), array(-0.44301707), array(-0.43033455), array(-0.45885272), array(-0.45390131), array(-0.39974478), array(-0.47765755), array(-0.45329981), array(-0.4529956), array(-0.42623532), array(-0.50709669), array(-0.49291831), array(-0.48010326), array(-0.47224982), array(-0.47322676), array(-0.49706726), array(-0.4528339), array(-0.48838898), array(-0.43748152), array(-0.44149352), array(-0.49557833), array(-0.4296278), array(-0.44150862), array(-0.44587838)]","[1, 1, 1, 0, 1, 0, 0]",5.6277076901491885,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
347,uniform,COBYLA,vanilla,True,True,3,7,FE~~w,155.1983277797699,49,"[array(0.22421304), array(0.25418065), array(0.16824134), array(0.32116375), array(0.02214254), array(0.19730343), array(0.10606902), array(0.04420038), array(0.14996441), array(0.37136956), array(-0.22301519), array(0.04840955), array(-0.22811804), array(-0.2425522), array(-0.34651257), array(-0.38314122), array(-0.54224055), array(-0.21111352), array(-0.33841961), array(-0.55853225), array(-0.47081077), array(-0.48977282), array(-0.4858253), array(-0.58290134), array(-0.54363951), array(-0.46645635), array(-0.56652743), array(-0.53126575), array(-0.48202184), array(-0.54086415), array(-0.58563736), array(-0.51507103), array(-0.58399683), array(-0.5758894), array(-0.60766816), array(-0.50056418), array(-0.57260758), array(-0.57209987), array(-0.58774572), array(-0.65451544), array(-0.55478286), array(-0.55049552), array(-0.55611651), array(-0.58172052), array(-0.58376699), array(-0.60455285), array(-0.54854237), array(-0.56016614), array(-0.52291573)]","[0, 1, 0, 0, 1, 0, 1]",5.690980489052874,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
348,uniform,COBYLA,vanilla,True,True,3,7,FQjVO,126.78217434883118,41,"[array(0.53692146), array(0.02932572), array(0.51969513), array(0.01418707), array(-0.10928653), array(-0.02835213), array(-0.05887027), array(-0.00270895), array(-0.17553257), array(-0.17352949), array(-0.12141138), array(-0.20912797), array(-0.1438914), array(-0.27103651), array(-0.01565221), array(-0.19785309), array(-0.05381539), array(-0.16209871), array(-0.22747433), array(-0.22142373), array(-0.21834406), array(-0.22752973), array(-0.23941441), array(-0.21348179), array(-0.24869935), array(-0.2159756), array(-0.18386676), array(-0.22872738), array(-0.21820963), array(-0.22066226), array(-0.25830987), array(-0.21817792), array(-0.3072741), array(-0.2102901), array(-0.22814416), array(-0.22826835), array(-0.27488993), array(-0.25799603), array(-0.21391547), array(-0.1929936), array(-0.25801302)]","[0, 0, 0, 1, 1, 1, 1]",4.331843127614423,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
