,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
98,uniform,COBYLA,vanilla,False,False,3,5,DT{,4.2676215171813965,38,"[array(-0.33231191), array(-0.02585328), array(-0.32196772), array(-0.12119521), array(-0.13358086), array(-0.12784066), array(-0.33092899), array(-0.07400473), array(-0.30513363), array(-0.14009252), array(-0.37000565), array(-0.43016372), array(-0.46204464), array(-0.49301704), array(-0.39699764), array(-0.47822186), array(-0.3524278), array(-0.2091701), array(-0.44442701), array(-0.46876676), array(-0.45308474), array(-0.48026906), array(-0.44435768), array(-0.46988874), array(-0.45717766), array(-0.46305848), array(-0.48250058), array(-0.49688837), array(-0.47982754), array(-0.4690222), array(-0.48705483), array(-0.46513443), array(-0.45839711), array(-0.49581097), array(-0.51792769), array(-0.47997436), array(-0.47889808), array(-0.49798736)]","[1, 1, 0, 1, 0]",2.7112687609116657,"[0, 1.0, 1.0, 1.0, 0]",3.1326316820831845
99,uniform,COBYLA,vanilla,False,False,3,5,D]w,3.791722536087036,31,"[array(0.58007269), array(-0.2983831), array(-0.21783209), array(0.11299478), array(0.10368963), array(-0.0608783), array(-0.30325681), array(0.79460461), array(0.52886053), array(-0.68923731), array(-0.06962224), array(-0.60951702), array(-0.56155603), array(-0.52171717), array(-0.649912), array(-0.50365528), array(-0.68850228), array(-0.57230801), array(-0.57762686), array(-0.63369447), array(-0.6579186), array(-0.68103448), array(-0.62876556), array(-0.63303421), array(-0.67299083), array(-0.60575722), array(-0.66046723), array(-0.67251371), array(-0.60967312), array(-0.62067282), array(-0.67442589)]","[1, 1, 0, 0, 0]",3.5207415415368595,"[0, 0, 1.0, 1.0, 1.0]",3.5207415415368595
100,uniform,COBYLA,vanilla,False,True,3,9,H?r@fR],146.63792490959167,46,"[array(-0.14571027), array(0.08727152), array(0.11670978), array(-0.01966943), array(-0.57670953), array(-0.16007342), array(-0.56020277), array(-0.18777058), array(0.47897202), array(0.10762915), array(-0.56069638), array(-0.33407065), array(-0.56890459), array(-0.60565588), array(-0.63812432), array(-0.43691128), array(-0.64713133), array(-0.37012669), array(-0.41240066), array(-0.65861701), array(-0.71745668), array(-0.75146481), array(-0.66571511), array(-0.74733825), array(-0.68684982), array(-0.72362155), array(-0.75394277), array(-0.68797721), array(-0.77064875), array(-0.82161082), array(-0.77943384), array(-0.81639872), array(-0.68528512), array(-0.69729687), array(-0.73571807), array(-0.73852061), array(-0.71199799), array(-0.74027721), array(-0.73013528), array(-0.79621682), array(-0.71790169), array(-0.76947442), array(-0.72856122), array(-0.72531698), array(-0.78656411), array(-0.78305083)]","[1, 1, 1, 0, 1, 0, 1, 0, 0]",6.971914601189573,"[0, 0, 1.0, 1.0, 0, 1.0, 0, 1.0, 1.0]",7.291572586098401
101,uniform,COBYLA,vanilla,False,True,3,9,HCQeLr~,116.4339497089386,36,"[array(-0.09010522), array(0.13311952), array(0.04288694), array(0.07987787), array(0.01222551), array(-0.12614219), array(-0.21605877), array(-0.12772674), array(-0.30131396), array(-0.11838607), array(-0.08825833), array(-0.0951777), array(-0.1747033), array(-0.02926216), array(-0.28675371), array(-0.13062705), array(-0.23143378), array(-0.22175363), array(-0.20739235), array(-0.16860867), array(-0.21515735), array(-0.1818005), array(-0.15151839), array(-0.21618951), array(-0.14383427), array(-0.17164859), array(-0.14974546), array(-0.24050548), array(-0.2394818), array(-0.08879908), array(-0.12880745), array(-0.14076212), array(-0.16623841), array(-0.21305317), array(-0.17770955), array(-0.15600249)]","[0, 0, 1, 0, 0, 0, 1, 0, 0]",3.275543383830694,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",7.98230402820067
102,uniform,COBYLA,vanilla,False,True,3,9,H?qlvNx,165.9118950366974,47,"[array(-0.11482353), array(-0.09509406), array(-0.00911607), array(0.02200784), array(-0.03961202), array(-0.0451014), array(-0.04923654), array(-0.26874765), array(-0.19917628), array(-0.02697108), array(-0.18371893), array(-0.31190359), array(-0.67162319), array(-0.10543018), array(0.21082123), array(-0.45455435), array(-0.35047388), array(-0.2109952), array(-0.12985397), array(-0.72452353), array(-0.52517166), array(-0.73485464), array(-0.85977848), array(-0.844527), array(-0.85447574), array(-1.17261931), array(-1.17882714), array(-1.05934202), array(-1.06912338), array(-1.05535092), array(-1.25621903), array(-1.19778963), array(-1.24197213), array(-1.19786532), array(-1.05288688), array(-1.14263648), array(-1.19056731), array(-1.22212953), array(-1.18075506), array(-1.16819221), array(-1.21519264), array(-1.1575958), array(-1.18854615), array(-1.08033937), array(-1.17628627), array(-1.17640726), array(-1.26301313)]","[1, 1, 0, 0, 0, 1, 1, 0, 1]",10.185457194060403,"[0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0, 0]",10.185457194060405
103,uniform,COBYLA,vanilla,False,True,3,9,HCQbQuv,112.11404633522034,35,"[array(-0.2183498), array(-0.33021177), array(0.26189352), array(0.04576446), array(-0.00991296), array(0.18833304), array(-0.14908821), array(0.08724993), array(-0.17011252), array(-0.28132453), array(-0.33467869), array(-0.30582529), array(-0.38202874), array(-0.41388021), array(-0.3595578), array(-0.3105718), array(-0.30491921), array(-0.49772776), array(-0.44116346), array(-0.48335183), array(-0.41588238), array(-0.40688543), array(-0.41908112), array(-0.39794953), array(-0.46059996), array(-0.41252116), array(-0.40571703), array(-0.41462115), array(-0.43409066), array(-0.3823101), array(-0.42841092), array(-0.49773592), array(-0.42365967), array(-0.40205645), array(-0.43962132)]","[1, 0, 1, 0, 1, 1, 0, 1, 0]",6.927254825381699,"[1.0, 1.0, 1.0, 0, 0, 1.0, 0, 1.0, 0]",7.5035177858151965
104,uniform,COBYLA,vanilla,False,True,3,9,HCrfZzf,133.42306232452393,40,"[array(-0.19308428), array(0.506653), array(0.01748874), array(-0.20618012), array(-0.10902703), array(-0.02941017), array(-0.13227084), array(0.63849558), array(0.11538775), array(0.0056582), array(-0.22819877), array(-0.15857222), array(-0.07352906), array(-0.18612429), array(-0.24912875), array(-0.37416223), array(-0.45899775), array(-0.3846487), array(-0.48357069), array(-0.45910281), array(-0.49199358), array(-0.41513207), array(-0.36534274), array(-0.43398116), array(-0.40376739), array(-0.39477638), array(-0.42498098), array(-0.46955567), array(-0.48488233), array(-0.53003497), array(-0.47645482), array(-0.48568049), array(-0.3999205), array(-0.40956488), array(-0.52412762), array(-0.44547658), array(-0.43837231), array(-0.39839947), array(-0.39827766), array(-0.38984867)]","[0, 0, 0, 0, 0, 0, 1, 1, 1]",7.6801757424559725,"[0, 1.0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0]",8.32579643427331
105,uniform,COBYLA,vanilla,False,True,3,9,H?qbDo~,148.34917616844177,42,"[array(1.26983793), array(-0.61633471), array(-0.05485597), array(-0.01172598), array(-0.12397628), array(-0.52980992), array(-0.60066423), array(-0.05732492), array(0.59277436), array(-1.09160098), array(-1.03489816), array(-1.16663962), array(-0.5952075), array(-1.23721095), array(-1.33896272), array(-1.3200847), array(-1.06115177), array(-1.21280774), array(-1.10899697), array(-1.4009945), array(-1.37998804), array(-1.60777787), array(-1.4637686), array(-1.5447458), array(-1.61204526), array(-1.66489138), array(-1.60357922), array(-1.61812826), array(-1.53521494), array(-1.64758018), array(-1.64482804), array(-1.61952703), array(-1.61178737), array(-1.51744453), array(-1.61107144), array(-1.67955956), array(-1.64685541), array(-1.64723396), array(-1.59887307), array(-1.65934031), array(-1.62578117), array(-1.61564808)]","[1, 1, 1, 1, 0, 0, 0, 0, 1]",7.74764404835377,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]",7.74764404835377
106,uniform,COBYLA,vanilla,False,True,3,9,H?`cnd},163.626051902771,53,"[array(0.14951698), array(-0.09278405), array(0.73517252), array(0.18466472), array(0.18055965), array(0.34302333), array(-0.01583572), array(1.64253134), array(0.7520615), array(0.09588075), array(-0.13160691), array(-0.19930397), array(-0.26013517), array(-0.20819705), array(-0.27870894), array(-0.43789524), array(-0.631379), array(-0.72216615), array(-0.52560569), array(-0.76681252), array(-0.95399036), array(-0.83259282), array(-0.85976271), array(-0.52360977), array(-1.02983235), array(-0.84658496), array(-1.03223732), array(-1.12251614), array(-1.08678598), array(-1.17336986), array(-1.1825733), array(-1.19299296), array(-1.11031107), array(-1.20296684), array(-1.1661783), array(-1.21576478), array(-1.19443821), array(-1.18672258), array(-1.09216141), array(-1.263216), array(-1.16017166), array(-1.16660059), array(-1.25047864), array(-1.13046728), array(-1.14413908), array(-1.23876214), array(-1.16598398), array(-1.17807529), array(-1.15446687), array(-1.15205315), array(-1.28735523), array(-1.16570399), array(-1.17328698)]","[1, 0, 0, 0, 0, 1, 0, 1, 1]",8.347116070076549,"[0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",8.347116070076549
107,uniform,COBYLA,vanilla,False,True,3,9,H?`cv`z,131.8087453842163,42,"[array(0.00166402), array(0.25568212), array(0.17383726), array(-0.10898351), array(-0.10161072), array(-0.10748741), array(-0.07297976), array(0.16101982), array(0.0784638), array(-0.0487438), array(-0.11664867), array(-0.1780647), array(-0.20284012), array(-0.20896252), array(-0.23866749), array(-0.20920047), array(-0.25020024), array(-0.03326199), array(-0.2716679), array(-0.16198675), array(-0.31335987), array(-0.41117247), array(-0.3454871), array(-0.29411218), array(-0.2339119), array(-0.36561104), array(-0.3281669), array(-0.30813476), array(-0.24745463), array(-0.34811552), array(-0.29078178), array(-0.33597849), array(-0.28536934), array(-0.3346355), array(-0.36768764), array(-0.34412772), array(-0.32867408), array(-0.31919465), array(-0.31468017), array(-0.36654799), array(-0.37651932), array(-0.26834542)]","[0, 0, 1, 0, 1, 1, 1, 0, 1]",4.417801950384387,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",7.4253265294692685
108,uniform,COBYLA,vanilla,False,True,3,9,H?bFUi~,139.20824551582336,43,"[array(0.0538291), array(-0.18535892), array(0.56069777), array(0.41649521), array(-0.07576654), array(-0.30652358), array(0.04212203), array(0.89223569), array(0.98142636), array(-0.25713963), array(-0.04097078), array(-0.33922527), array(0.58085455), array(-0.239484), array(-0.32716845), array(-0.19093089), array(-0.24850541), array(-0.25756001), array(-0.30421725), array(-0.29229866), array(-0.31601166), array(-0.36974308), array(-0.27786939), array(-0.33426619), array(-0.31234981), array(-0.3535203), array(-0.28720122), array(-0.33894033), array(-0.33097595), array(-0.33270896), array(-0.3767234), array(-0.32592096), array(-0.31828452), array(-0.36668302), array(-0.38476056), array(-0.36237633), array(-0.38390499), array(-0.36151542), array(-0.31906797), array(-0.42307166), array(-0.34599919), array(-0.29723911), array(-0.32485654)]","[0, 1, 0, 1, 1, 0, 0, 0, 0]",4.525334339549765,"[1.0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",7.764171831922256
109,uniform,COBYLA,vanilla,False,True,3,9,HCQTefs,121.35831499099731,36,"[array(0.56520974), array(-0.92178786), array(-0.07597972), array(0.03139084), array(-0.88600383), array(-0.94058264), array(-0.8976698), array(0.0890741), array(0.2421471), array(-0.8722205), array(0.04488167), array(-0.54718425), array(0.15066859), array(-0.60895853), array(-0.92643843), array(-0.53504144), array(-0.98887337), array(-0.70316654), array(-0.54439111), array(-0.73968554), array(-0.97078427), array(-0.89031247), array(-0.96999721), array(-0.96126002), array(-0.97918069), array(-0.92216629), array(-0.93700774), array(-0.88884554), array(-0.91412668), array(-0.9618882), array(-0.90728327), array(-0.91991419), array(-0.92761302), array(-0.9141242), array(-0.95107351), array(-0.9876794)]","[0, 0, 0, 0, 1, 1, 1, 1, 1]",7.2189069773577765,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",7.2189069773577765
110,uniform,COBYLA,vanilla,False,True,3,9,H?`vFVt,146.7025990486145,45,"[array(-0.12827591), array(-0.16622785), array(-0.28240957), array(0.12220353), array(0.12550312), array(-0.01109366), array(0.06887742), array(0.09148825), array(-0.35409536), array(0.24985373), array(-0.1390646), array(-0.39740523), array(-0.37266821), array(-0.36887781), array(-0.21865214), array(-0.05068815), array(-0.27018389), array(-0.37374243), array(-0.25432534), array(-0.3536278), array(-0.30648905), array(-0.44647862), array(-0.43490696), array(-0.46143789), array(-0.50632974), array(-0.39740958), array(-0.43218238), array(-0.39431851), array(-0.42391974), array(-0.35113168), array(-0.45182081), array(-0.46099197), array(-0.4568414), array(-0.46685164), array(-0.51757363), array(-0.43677562), array(-0.42826189), array(-0.49338843), array(-0.40217603), array(-0.40436566), array(-0.33425021), array(-0.33123659), array(-0.42681975), array(-0.4501324), array(-0.38532955)]","[0, 0, 0, 1, 1, 1, 1, 0, 1]",6.963042143459761,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1.0]",8.044071421187637
111,uniform,COBYLA,vanilla,False,True,3,9,HCXmfqv,172.4178261756897,52,"[array(0.93664742), array(0.17662346), array(-0.02256987), array(-0.41570149), array(-0.26277535), array(0.05021399), array(-0.13916685), array(-0.24069627), array(-0.79132182), array(-0.46538274), array(-0.61127143), array(-0.34584482), array(-0.635059), array(-0.59910818), array(-0.75290521), array(-0.60517971), array(-0.86865797), array(-0.78075425), array(-0.76853242), array(0.02347235), array(-0.80070268), array(-0.71666957), array(-0.81489477), array(-0.91314896), array(-0.94980543), array(-0.85593204), array(-0.94006089), array(-0.92390949), array(-1.05441107), array(-1.07152967), array(-1.04166784), array(-1.03039305), array(-1.06117358), array(-1.15011731), array(-0.98634624), array(-1.07703251), array(-1.02502528), array(-1.08059999), array(-1.02521229), array(-1.10054326), array(-0.99251994), array(-1.06090678), array(-1.07826418), array(-1.05043822), array(-1.06902433), array(-1.07354292), array(-1.09639949), array(-1.10299077), array(-1.08416419), array(-1.06153616), array(-1.09438206), array(-1.10573783)]","[1, 1, 1, 0, 1, 0, 0, 0, 1]",6.533122484141585,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0]",6.533122484141586
112,uniform,COBYLA,vanilla,False,True,3,9,HCQebj],177.39999055862427,52,"[array(0.0990951), array(-0.18377128), array(-0.00327246), array(-0.13196059), array(0.05556555), array(-0.19601868), array(-0.13381259), array(0.13163922), array(0.07279597), array(-0.16135059), array(-0.05673138), array(0.04559967), array(-0.3349861), array(-0.37512524), array(-0.13328596), array(-0.38447805), array(-0.52811337), array(-0.36280809), array(-0.47475643), array(-0.49813734), array(-0.35256449), array(-0.50525608), array(-0.52825489), array(-0.33826378), array(-0.47836304), array(-0.4951061), array(-0.56530318), array(-0.38758581), array(-0.56313234), array(-0.56625845), array(-0.52911755), array(-0.56936086), array(-0.51591595), array(-0.67200964), array(-0.65006773), array(-0.59271299), array(-0.62152242), array(-0.62352912), array(-0.68868663), array(-0.61071101), array(-0.59907262), array(-0.61161412), array(-0.62961435), array(-0.55423971), array(-0.72217899), array(-0.65019539), array(-0.6848612), array(-0.61883291), array(-0.61295853), array(-0.5979656), array(-0.61869723), array(-0.56642991)]","[1, 1, 1, 1, 1, 0, 0, 0, 0]",6.056570254987774,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.125951699247246
113,uniform,COBYLA,vanilla,False,True,3,9,HCQbQpJ,99.11876678466797,31,"[array(-0.07584229), array(-0.15987336), array(0.52584919), array(0.53832624), array(-0.13108539), array(0.09870812), array(-0.14840481), array(-0.14112035), array(0.64765566), array(0.00205283), array(-0.2313963), array(-0.15449218), array(-0.15975297), array(-0.18302704), array(-0.20269622), array(0.113124), array(-0.16935989), array(-0.19649715), array(-0.18679567), array(-0.18846136), array(-0.17762165), array(-0.19985009), array(-0.17710487), array(-0.19298322), array(-0.15597218), array(-0.20123108), array(-0.19994199), array(-0.14961854), array(-0.23175212), array(-0.21727299), array(-0.20594205)]","[0, 1, 1, 1, 1, 1, 0, 0, 1]",4.211028141743718,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",4.211028141743718
114,uniform,COBYLA,vanilla,False,True,3,9,HCdbFNf,104.88679027557373,32,"[array(0.08752097), array(-0.02870156), array(0.31507209), array(0.54856346), array(0.34404472), array(-0.00518203), array(0.0147984), array(1.66306595), array(0.36665022), array(-0.12298428), array(-0.10194435), array(-0.17366456), array(0.02224056), array(-0.15272185), array(-0.07522676), array(-0.11721764), array(-0.16077039), array(-0.13121467), array(-0.15800412), array(-0.13522932), array(-0.08312183), array(-0.12593133), array(-0.14359151), array(-0.17135288), array(-0.12401861), array(-0.09036515), array(-0.12320683), array(-0.05350302), array(-0.11798025), array(-0.11146042), array(-0.09770468), array(-0.08699729)]","[0, 1, 1, 1, 0, 1, 0, 1, 0]",5.924999229872599,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 1.0]",8.618099618340064
115,uniform,COBYLA,vanilla,False,True,3,9,H?`fffj,143.59450840950012,44,"[array(0.11620603), array(0.11931803), array(0.52323265), array(0.00487114), array(-0.07684809), array(-0.09397414), array(-0.02339285), array(-0.01234662), array(0.06100354), array(-0.14313907), array(-0.31292744), array(-0.05752301), array(-0.46358559), array(-0.31381518), array(-0.41388644), array(-0.09029718), array(-0.38037039), array(-0.39963438), array(-0.44964716), array(-0.29806816), array(-0.40035836), array(-0.44643431), array(-0.41164569), array(-0.46978183), array(-0.45783637), array(-0.44561948), array(-0.41942534), array(-0.48867591), array(-0.42712228), array(-0.36950701), array(-0.47742527), array(-0.44454379), array(-0.42603166), array(-0.35791786), array(-0.50504038), array(-0.43834751), array(-0.44166418), array(-0.4693231), array(-0.45324108), array(-0.44422074), array(-0.47609161), array(-0.44329196), array(-0.40831138), array(-0.36681726)]","[0, 0, 0, 0, 1, 1, 1, 1, 0]",5.129706104774361,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.532236701606372
116,uniform,COBYLA,vanilla,False,True,3,9,H?ovfz{,120.1785147190094,37,"[array(0.48250914), array(0.03876818), array(0.07214716), array(-0.2553252), array(-0.03687717), array(-0.38260433), array(-0.38784907), array(0.74549608), array(0.86502718), array(-0.65979082), array(0.02419674), array(-0.63158492), array(-0.33132001), array(-0.85700927), array(-0.80935779), array(-0.8558802), array(-0.48284891), array(-0.58346252), array(-0.84876663), array(-0.95327175), array(-0.85864206), array(-0.81787317), array(-0.83084489), array(-0.91311088), array(-0.94706652), array(-0.9223463), array(-0.91087702), array(-0.90186966), array(-0.83339378), array(-0.92150467), array(-0.87973913), array(-0.90393319), array(-0.91272842), array(-0.89604334), array(-0.91239741), array(-0.83089921), array(-0.86986554)]","[1, 1, 1, 1, 0, 0, 0, 1, 0]",7.569709560277164,"[1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0]",8.36843075048951
117,uniform,COBYLA,vanilla,False,True,3,9,HCrM\^~,133.02963852882385,38,"[array(0.08802769), array(-0.12687889), array(-0.08917698), array(-0.28466546), array(-0.0837228), array(-0.23754256), array(-0.25340155), array(0.33114795), array(-0.02223676), array(-0.25857317), array(0.09957584), array(-0.18642772), array(-0.22314539), array(-0.14811423), array(-0.34666285), array(-0.40458025), array(-0.43872804), array(-0.31785758), array(-0.5010646), array(-0.38089963), array(-0.43199969), array(-0.43030544), array(-0.27484542), array(-0.36945692), array(-0.42168149), array(-0.38566614), array(-0.40165393), array(-0.39428994), array(-0.46935783), array(-0.39687219), array(-0.40852883), array(-0.42636033), array(-0.31729872), array(-0.37083358), array(-0.41580125), array(-0.40731967), array(-0.4731915), array(-0.43632327)]","[1, 1, 1, 0, 0, 0, 1, 0, 1]",8.108051462970264,"[0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",9.397804657366132
118,uniform,COBYLA,vanilla,False,True,3,9,H?`fNrt,130.73437023162842,41,"[array(-0.08004188), array(-0.23833892), array(0.09037066), array(-0.17997307), array(-0.0641096), array(-0.04648809), array(-0.10097414), array(0.19120856), array(0.11066375), array(-0.46253103), array(-0.38077756), array(-0.45598258), array(-0.36453114), array(-0.49958377), array(-0.42302847), array(-0.49838378), array(-0.43327073), array(-0.50088725), array(-0.46610502), array(-0.50794304), array(-0.49163158), array(-0.47141688), array(-0.43163981), array(-0.52429983), array(-0.5457828), array(-0.44678235), array(-0.50401605), array(-0.51600113), array(-0.50971187), array(-0.50129741), array(-0.50223539), array(-0.48037667), array(-0.481992), array(-0.50644221), array(-0.46895843), array(-0.52619201), array(-0.46812138), array(-0.53161047), array(-0.47653491), array(-0.53127143), array(-0.44867775)]","[0, 1, 1, 1, 1, 1, 0, 0, 0]",6.041676379039393,"[0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",6.784150497834054
119,uniform,COBYLA,vanilla,False,True,3,9,H?o~FB~,179.35938000679016,56,"[array(0.25327709), array(0.18516842), array(0.54231846), array(2.53124623), array(0.444831), array(0.199149), array(0.63781864), array(1.67103708), array(2.71937775), array(0.1492536), array(0.07865354), array(0.06144664), array(0.10612665), array(0.03848728), array(0.04008627), array(-0.01399774), array(-0.01821328), array(0.0221961), array(-0.042772), array(0.41944826), array(-0.19695509), array(-0.14855465), array(-0.1870806), array(-0.2316546), array(-0.19382059), array(-0.13477987), array(-0.04742121), array(-0.06513439), array(-0.35085547), array(-0.29497328), array(-0.36009126), array(-0.34667239), array(-0.36734132), array(-0.31156114), array(-0.25263546), array(-0.38226625), array(-0.36300479), array(-0.29706065), array(-0.41944372), array(-0.33490174), array(-0.29617712), array(-0.35854046), array(-0.30049867), array(-0.30605994), array(-0.33074607), array(-0.34426891), array(-0.23911548), array(-0.30625221), array(-0.39271747), array(-0.31972929), array(-0.27544865), array(-0.3124625), array(-0.36231441), array(-0.33157924), array(-0.32281721), array(-0.32181103)]","[1, 1, 1, 0, 0, 0, 0, 0, 1]",8.466571687859473,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 1.0]",8.466571687859474
120,uniform,COBYLA,vanilla,False,True,3,8,GCZMY{,104.59241914749146,34,"[array(0.15986505), array(-0.06569079), array(0.19960936), array(-0.29122616), array(0.19661534), array(0.08361319), array(0.71501894), array(-0.04479233), array(-0.09011804), array(-0.31665454), array(-0.29805132), array(-0.60406694), array(-0.09292575), array(-0.52100432), array(-0.23442397), array(-0.309871), array(-0.40025783), array(-0.56656772), array(-0.48870571), array(-0.49532402), array(-0.482107), array(-0.48799012), array(-0.51874021), array(-0.45344696), array(-0.54013927), array(-0.55885633), array(-0.5146297), array(-0.54069931), array(-0.55114059), array(-0.57690642), array(-0.47408128), array(-0.63113931), array(-0.62222036), array(-0.49377656)]","[1, 0, 0, 1, 1, 0, 0, 0]",4.233699690768672,"[1.0, 0, 0, 0, 1.0, 0, 0, 1.0]",6.1656518279704855
121,uniform,COBYLA,vanilla,False,True,3,8,GCqnfc,138.69296073913574,45,"[array(-0.83397823), array(-1.00050858), array(-0.23432356), array(0.784554), array(-0.62232261), array(-0.43206322), array(-0.95083936), array(1.20510065), array(0.22726931), array(-0.69172833), array(-1.0341042), array(-0.82835413), array(-1.11701361), array(-1.14115509), array(-1.06910732), array(-0.82681938), array(-1.11288043), array(-1.11361348), array(-1.05525193), array(-1.14883093), array(-1.11122891), array(-1.13447623), array(-1.1496775), array(-1.12156551), array(-1.16532291), array(-1.18239325), array(-1.12580671), array(-1.14625713), array(-1.20950696), array(-1.14144879), array(-1.16335489), array(-1.23030988), array(-1.15520239), array(-1.17001638), array(-1.21537964), array(-1.21996151), array(-1.21744865), array(-1.21778284), array(-1.1858121), array(-1.18527036), array(-1.19855823), array(-1.20547305), array(-1.17671299), array(-1.1848529), array(-1.15162467)]","[1, 0, 0, 0, 1, 0, 1, 1]",5.497646681997324,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
122,uniform,COBYLA,vanilla,False,True,3,8,GCrb`o,136.65546894073486,44,"[array(0.0557601), array(-0.2384716), array(-0.73831853), array(-1.09085801), array(-0.09597675), array(-1.0759053), array(-0.54548119), array(0.06219095), array(-1.12648997), array(-0.60831885), array(0.25888045), array(-1.21530294), array(-0.74954216), array(-1.17019839), array(-0.4837591), array(-0.1429348), array(-0.78312631), array(-1.13993044), array(-0.80839674), array(-1.04047202), array(-1.10503806), array(-1.22615956), array(-1.21464438), array(-1.22015102), array(-1.2269891), array(-1.17006011), array(-1.16710472), array(-1.18993617), array(-1.19531136), array(-1.22667322), array(-1.2486996), array(-1.27367976), array(-1.26461015), array(-1.24651586), array(-1.26039171), array(-1.17934208), array(-1.2151413), array(-1.22064912), array(-1.26901914), array(-1.28893312), array(-1.23909457), array(-1.22323115), array(-1.2680495), array(-1.27411765)]","[0, 0, 0, 1, 1, 1, 1, 0]",5.746790969279266,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
123,uniform,COBYLA,vanilla,False,True,3,8,G?`c^c,117.58057117462158,39,"[array(-0.15550916), array(-0.08902159), array(-0.365184), array(-0.72801954), array(-0.76333138), array(-0.62389384), array(-0.59196931), array(-0.00095293), array(-0.52636514), array(-0.58316268), array(0.07778182), array(-0.69600087), array(-0.7889403), array(-0.81312352), array(-0.76607266), array(-0.18428575), array(-0.59292725), array(-0.80869268), array(-0.76021931), array(-0.63000156), array(-0.71502912), array(-0.84237012), array(-0.81420663), array(-0.92767098), array(-0.94210621), array(-0.92268028), array(-0.90847643), array(-0.90669819), array(-0.93191158), array(-0.83582231), array(-0.89887656), array(-0.90851071), array(-0.93102921), array(-0.88878758), array(-0.88844396), array(-0.9043123), array(-0.8284958), array(-0.94102726), array(-0.91940295)]","[1, 1, 1, 1, 1, 0, 0, 0]",5.129961370677309,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
124,uniform,COBYLA,vanilla,False,True,3,8,GCY^fo,144.22257661819458,43,"[array(-0.70762784), array(0.51243235), array(0.82052234), array(-0.64467011), array(-0.0847321), array(-0.20260312), array(-0.90707565), array(0.44089386), array(0.63533952), array(-0.72348765), array(-0.08545815), array(-0.8861542), array(-0.40552309), array(-0.91474149), array(-0.93240321), array(-0.77593604), array(-1.01813015), array(-0.72908886), array(-1.09420749), array(-1.08626858), array(-1.09074481), array(-1.11094501), array(-0.84719949), array(-1.11217584), array(-0.7668303), array(-1.03780681), array(-1.01895077), array(-1.13545707), array(-1.00246564), array(-1.05134456), array(-1.12058085), array(-1.06547372), array(-1.02778145), array(-1.131092), array(-1.08148195), array(-1.09552134), array(-1.10449358), array(-1.12827921), array(-1.13482662), array(-1.05996463), array(-1.11107774), array(-1.15478204), array(-1.09912181)]","[1, 1, 1, 1, 0, 0, 0, 0]",6.479057280322159,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
125,uniform,COBYLA,vanilla,False,True,3,8,G?BDvw,130.56519603729248,42,"[array(0.21647956), array(0.19590007), array(-0.19015876), array(-0.15178497), array(-0.04825119), array(-0.30187861), array(0.0006119), array(-0.18003563), array(0.24004002), array(0.04825154), array(-0.07085972), array(-0.4920022), array(-0.11790078), array(-0.4618824), array(-0.13146045), array(-0.34174395), array(-0.37480079), array(-0.68170464), array(-0.77546458), array(-0.12102362), array(-0.86549815), array(-0.837249), array(-0.88703877), array(-0.9825313), array(-0.93049936), array(-0.83968577), array(-0.92834588), array(-0.80919607), array(-0.9503152), array(-0.93403039), array(-0.93131907), array(-0.96004228), array(-0.9471876), array(-0.92758606), array(-0.91444149), array(-0.94613542), array(-0.96832461), array(-0.96173284), array(-0.94159649), array(-0.87662309), array(-0.91883345), array(-0.96005258)]","[0, 0, 0, 0, 0, 1, 1, 1]",6.131206333504157,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
