x,y,z
3.236792430971302,1.269330365086785,0.0469
3.3002589492256416,1.269330365086785,0.041999999999999996
3.3637254674799806,1.269330365086785,0.0433
3.42719198573432,1.269330365086785,0.0472
3.490658503988659,1.269330365086785,0.062299999999999994
3.5541250222429985,1.269330365086785,0.082
3.6175915404973376,1.269330365086785,0.0935
3.681058058751677,1.269330365086785,0.1101
3.744524577006016,1.269330365086785,0.11710000000000001
3.8079910952603555,1.269330365086785,0.1133
3.8714576135146945,1.269330365086785,0.0947
3.934924131769034,1.269330365086785,0.0734
3.998390650023373,1.269330365086785,0.0471
4.0618571682777125,1.269330365086785,0.023600000000000003
4.1253236865320515,1.269330365086785,0.0067
4.188790204786391,1.269330365086785,0.0015
4.25225672304073,1.269330365086785,0.0053
4.3157232412950695,1.269330365086785,0.018099999999999998
4.3791897595494085,1.269330365086785,0.0377
4.442656277803748,1.269330365086785,0.0542
4.506122796058087,1.269330365086785,0.06820000000000001
4.569589314312426,1.269330365086785,0.0786
4.6330558325667655,1.269330365086785,0.0747
4.696522350821105,1.269330365086785,0.06359999999999999
4.759988869075444,1.269330365086785,0.052500000000000005
4.823455387329783,1.269330365086785,0.041499999999999995
4.886921905584122,1.269330365086785,0.032
4.950388423838462,1.269330365086785,0.0293
5.013854942092801,1.269330365086785,0.0238
5.07732146034714,1.269330365086785,0.016
5.14078797860148,1.269330365086785,0.0174
5.204254496855819,1.269330365086785,0.0092
5.267721015110158,1.269330365086785,0.0038
5.331187533364497,1.269330365086785,0.0017000000000000001
5.394654051618837,1.269330365086785,0.0056
5.458120569873176,1.269330365086785,0.0155
5.521587088127515,1.269330365086785,0.0336
5.585053606381854,1.269330365086785,0.06409999999999999
5.648520124636194,1.269330365086785,0.0839
5.711986642890533,1.269330365086785,0.11710000000000001
5.775453161144872,1.269330365086785,0.1276
5.838919679399211,1.269330365086785,0.14229999999999998
5.902386197653551,1.269330365086785,0.1387
5.96585271590789,1.269330365086785,0.13679999999999998
6.029319234162229,1.269330365086785,0.1257
6.092785752416569,1.269330365086785,0.1159
6.156252270670908,1.269330365086785,0.0897
6.219718788925247,1.269330365086785,0.0804
6.283185307179586,1.269330365086785,0.0639
0.0,1.3010636242139548,0.0637
0.06346651825433926,1.3010636242139548,0.0529
0.12693303650867852,1.3010636242139548,0.048100000000000004
0.1903995547630178,1.3010636242139548,0.043399999999999994
0.25386607301735703,1.3010636242139548,0.0501
0.3173325912716963,1.3010636242139548,0.059399999999999994
0.3807991095260356,1.3010636242139548,0.0742
0.4442656277803748,1.3010636242139548,0.097
0.5077321460347141,1.3010636242139548,0.1094
0.5711986642890533,1.3010636242139548,0.1129
0.6346651825433925,1.3010636242139548,0.1108
0.6981317007977318,1.3010636242139548,0.1058
0.7615982190520711,1.3010636242139548,0.0947
0.8250647373064104,1.3010636242139548,0.062
0.8885312555607496,1.3010636242139548,0.0388
0.9519977738150889,1.3010636242139548,0.0175
1.0154642920694281,1.3010636242139548,0.0047
1.0789308103237674,1.3010636242139548,0.0019
1.1423973285781066,1.3010636242139548,0.0111
1.2058638468324459,1.3010636242139548,0.028999999999999998
1.269330365086785,1.3010636242139548,0.0527
1.3327968833411243,1.3010636242139548,0.063
1.3962634015954636,1.3010636242139548,0.0779
1.4597299198498028,1.3010636242139548,0.0757
1.5231964381041423,1.3010636242139548,0.07150000000000001
1.5866629563584815,1.3010636242139548,0.06
1.6501294746128208,1.3010636242139548,0.0434
1.71359599286716,1.3010636242139548,0.031799999999999995
1.7770625111214993,1.3010636242139548,0.024
1.8405290293758385,1.3010636242139548,0.0173
1.9039955476301778,1.3010636242139548,0.0142
1.967462065884517,1.3010636242139548,0.0101
2.0309285841388562,1.3010636242139548,0.0062
2.0943951023931957,1.3010636242139548,0.0026
2.1578616206475347,1.3010636242139548,0.0001
2.221328138901874,1.3010636242139548,0.0021999999999999997
2.284794657156213,1.3010636242139548,0.0092
2.3482611754105527,1.3010636242139548,0.0242
2.4117276936648917,1.3010636242139548,0.0434
2.475194211919231,1.3010636242139548,0.0692
2.53866073017357,1.3010636242139548,0.0988
2.6021272484279097,1.3010636242139548,0.1177
2.6655937666822487,1.3010636242139548,0.1426
2.729060284936588,1.3010636242139548,0.13890000000000002
2.792526803190927,1.3010636242139548,0.1441
2.8559933214452666,1.3010636242139548,0.13579999999999998
2.9194598396996057,1.3010636242139548,0.12079999999999999
2.982926357953945,1.3010636242139548,0.09970000000000001
3.0463928762082846,1.3010636242139548,0.08499999999999999
3.1098593944626236,1.3010636242139548,0.06770000000000001
3.173325912716963,1.3010636242139548,0.057
3.236792430971302,1.3010636242139548,0.051500000000000004
3.3002589492256416,1.3010636242139548,0.0412
3.3637254674799806,1.3010636242139548,0.0474
3.42719198573432,1.3010636242139548,0.055099999999999996
3.490658503988659,1.3010636242139548,0.0723
3.5541250222429985,1.3010636242139548,0.0842
3.6175915404973376,1.3010636242139548,0.1003
3.681058058751677,1.3010636242139548,0.1169
3.744524577006016,1.3010636242139548,0.1235
3.8079910952603555,1.3010636242139548,0.11979999999999999
3.8714576135146945,1.3010636242139548,0.1042
3.934924131769034,1.3010636242139548,0.0781
3.998390650023373,1.3010636242139548,0.052199999999999996
4.0618571682777125,1.3010636242139548,0.0266
4.1253236865320515,1.3010636242139548,0.008199999999999999
4.188790204786391,1.3010636242139548,0.0011
4.25225672304073,1.3010636242139548,0.006500000000000001
4.3157232412950695,1.3010636242139548,0.0191
4.3791897595494085,1.3010636242139548,0.038099999999999995
4.442656277803748,1.3010636242139548,0.062299999999999994
4.506122796058087,1.3010636242139548,0.0721
4.569589314312426,1.3010636242139548,0.0779
4.6330558325667655,1.3010636242139548,0.0736
4.696522350821105,1.3010636242139548,0.0639
4.759988869075444,1.3010636242139548,0.053
4.823455387329783,1.3010636242139548,0.039
4.886921905584122,1.3010636242139548,0.0299
4.950388423838462,1.3010636242139548,0.019000000000000003
5.013854942092801,1.3010636242139548,0.0175
5.07732146034714,1.3010636242139548,0.0129
5.14078797860148,1.3010636242139548,0.0092
5.204254496855819,1.3010636242139548,0.0055
5.267721015110158,1.3010636242139548,0.0017000000000000001
5.331187533364497,1.3010636242139548,0.0
5.394654051618837,1.3010636242139548,0.0052
5.458120569873176,1.3010636242139548,0.018099999999999998
5.521587088127515,1.3010636242139548,0.0347
5.585053606381854,1.3010636242139548,0.061900000000000004
5.648520124636194,1.3010636242139548,0.08360000000000001
5.711986642890533,1.3010636242139548,0.1129
5.775453161144872,1.3010636242139548,0.1257
5.838919679399211,1.3010636242139548,0.1466
5.902386197653551,1.3010636242139548,0.1496
5.96585271590789,1.3010636242139548,0.14200000000000002
6.029319234162229,1.3010636242139548,0.1243
6.092785752416569,1.3010636242139548,0.1107
6.156252270670908,1.3010636242139548,0.09290000000000001
6.219718788925247,1.3010636242139548,0.0795
6.283185307179586,1.3010636242139548,0.06
0.0,1.3327968833411243,0.0664
0.06346651825433926,1.3327968833411243,0.0514
0.12693303650867852,1.3327968833411243,0.0488
0.1903995547630178,1.3327968833411243,0.049600000000000005
0.25386607301735703,1.3327968833411243,0.0553
0.3173325912716963,1.3327968833411243,0.0615
0.3807991095260356,1.3327968833411243,0.07680000000000001
0.4442656277803748,1.3327968833411243,0.0975
0.5077321460347141,1.3327968833411243,0.11030000000000001
0.5711986642890533,1.3327968833411243,0.123
0.6346651825433925,1.3327968833411243,0.1279
0.6981317007977318,1.3327968833411243,0.11610000000000001
0.7615982190520711,1.3327968833411243,0.0942
0.8250647373064104,1.3327968833411243,0.0718
0.8885312555607496,1.3327968833411243,0.0432
0.9519977738150889,1.3327968833411243,0.0204
1.0154642920694281,1.3327968833411243,0.004
1.0789308103237674,1.3327968833411243,0.0022
1.1423973285781066,1.3327968833411243,0.0107
1.2058638468324459,1.3327968833411243,0.0291
1.269330365086785,1.3327968833411243,0.051699999999999996
1.3327968833411243,1.3327968833411243,0.0731
1.3962634015954636,1.3327968833411243,0.07880000000000001
1.4597299198498028,1.3327968833411243,0.0751
1.5231964381041423,1.3327968833411243,0.077
1.5866629563584815,1.3327968833411243,0.0552
1.6501294746128208,1.3327968833411243,0.0411
1.71359599286716,1.3327968833411243,0.0263
1.7770625111214993,1.3327968833411243,0.0186
1.8405290293758385,1.3327968833411243,0.0132
1.9039955476301778,1.3327968833411243,0.0107
1.967462065884517,1.3327968833411243,0.0083
2.0309285841388562,1.3327968833411243,0.0049
2.0943951023931957,1.3327968833411243,0.003
2.1578616206475347,1.3327968833411243,0.00039999999999999996
2.221328138901874,1.3327968833411243,0.0011
2.284794657156213,1.3327968833411243,0.0079
2.3482611754105527,1.3327968833411243,0.0237
2.4117276936648917,1.3327968833411243,0.0439
2.475194211919231,1.3327968833411243,0.0669
2.53866073017357,1.3327968833411243,0.0948
2.6021272484279097,1.3327968833411243,0.1187
2.6655937666822487,1.3327968833411243,0.1373
2.729060284936588,1.3327968833411243,0.1471
2.792526803190927,1.3327968833411243,0.14
2.8559933214452666,1.3327968833411243,0.1349
2.9194598396996057,1.3327968833411243,0.1136
2.982926357953945,1.3327968833411243,0.0984
3.0463928762082846,1.3327968833411243,0.08499999999999999
3.1098593944626236,1.3327968833411243,0.0694
3.173325912716963,1.3327968833411243,0.0593
3.236792430971302,1.3327968833411243,0.049
3.3002589492256416,1.3327968833411243,0.050100000000000006
3.3637254674799806,1.3327968833411243,0.0475
3.42719198573432,1.3327968833411243,0.057800000000000004
3.490658503988659,1.3327968833411243,0.0707
3.5541250222429985,1.3327968833411243,0.0795
3.6175915404973376,1.3327968833411243,0.1028
3.681058058751677,1.3327968833411243,0.1167
3.744524577006016,1.3327968833411243,0.1301
3.8079910952603555,1.3327968833411243,0.1207
3.8714576135146945,1.3327968833411243,0.1042
3.934924131769034,1.3327968833411243,0.0873
3.998390650023373,1.3327968833411243,0.057999999999999996
4.0618571682777125,1.3327968833411243,0.0258
4.1253236865320515,1.3327968833411243,0.0115
4.188790204786391,1.3327968833411243,0.001
4.25225672304073,1.3327968833411243,0.0059
4.3157232412950695,1.3327968833411243,0.0216
4.3791897595494085,1.3327968833411243,0.0405
4.442656277803748,1.3327968833411243,0.060399999999999995
4.506122796058087,1.3327968833411243,0.0764
4.569589314312426,1.3327968833411243,0.081
4.6330558325667655,1.3327968833411243,0.0766
4.696522350821105,1.3327968833411243,0.0674
4.759988869075444,1.3327968833411243,0.0479
4.823455387329783,1.3327968833411243,0.0356
4.886921905584122,1.3327968833411243,0.0229
4.950388423838462,1.3327968833411243,0.0125
5.013854942092801,1.3327968833411243,0.012
5.07732146034714,1.3327968833411243,0.009
5.14078797860148,1.3327968833411243,0.0063
5.204254496855819,1.3327968833411243,0.0035
5.267721015110158,1.3327968833411243,0.0014
5.331187533364497,1.3327968833411243,0.0007
5.394654051618837,1.3327968833411243,0.004200000000000001
5.458120569873176,1.3327968833411243,0.0142
5.521587088127515,1.3327968833411243,0.0318
5.585053606381854,1.3327968833411243,0.0584
5.648520124636194,1.3327968833411243,0.0809
5.711986642890533,1.3327968833411243,0.10619999999999999
5.775453161144872,1.3327968833411243,0.126
5.838919679399211,1.3327968833411243,0.1385
5.902386197653551,1.3327968833411243,0.1406
5.96585271590789,1.3327968833411243,0.1434
6.029319234162229,1.3327968833411243,0.1246
6.092785752416569,1.3327968833411243,0.108
6.156252270670908,1.3327968833411243,0.0953
6.219718788925247,1.3327968833411243,0.0765
6.283185307179586,1.3327968833411243,0.0641
0.0,1.364530142468294,0.0646
0.06346651825433926,1.364530142468294,0.056499999999999995
0.12693303650867852,1.364530142468294,0.0532
0.1903995547630178,1.364530142468294,0.0534
0.25386607301735703,1.364530142468294,0.057999999999999996
0.3173325912716963,1.364530142468294,0.0684
0.3807991095260356,1.364530142468294,0.0814
0.4442656277803748,1.364530142468294,0.1004
0.5077321460347141,1.364530142468294,0.1217
0.5711986642890533,1.364530142468294,0.12840000000000001
0.6346651825433925,1.364530142468294,0.13229999999999997
0.6981317007977318,1.364530142468294,0.11989999999999999
0.7615982190520711,1.364530142468294,0.103
0.8250647373064104,1.364530142468294,0.0681
0.8885312555607496,1.364530142468294,0.0469
0.9519977738150889,1.364530142468294,0.021900000000000003
1.0154642920694281,1.364530142468294,0.0054
1.0789308103237674,1.364530142468294,0.002
1.1423973285781066,1.364530142468294,0.010499999999999999
1.2058638468324459,1.364530142468294,0.0305
1.269330365086785,1.364530142468294,0.0533
1.3327968833411243,1.364530142468294,0.0732
1.3962634015954636,1.364530142468294,0.0839
1.4597299198498028,1.364530142468294,0.0812
1.5231964381041423,1.364530142468294,0.0754
1.5866629563584815,1.364530142468294,0.053099999999999994
1.6501294746128208,1.364530142468294,0.0439
1.71359599286716,1.364530142468294,0.026000000000000002
1.7770625111214993,1.364530142468294,0.0118
1.8405290293758385,1.364530142468294,0.0079
1.9039955476301778,1.364530142468294,0.0058
1.967462065884517,1.364530142468294,0.006200000000000001
2.0309285841388562,1.364530142468294,0.0066
2.0943951023931957,1.364530142468294,0.0034000000000000002
2.1578616206475347,1.364530142468294,0.0021999999999999997
2.221328138901874,1.364530142468294,0.0033
2.284794657156213,1.364530142468294,0.0086
2.3482611754105527,1.364530142468294,0.0199
2.4117276936648917,1.364530142468294,0.0403
2.475194211919231,1.364530142468294,0.061399999999999996
2.53866073017357,1.364530142468294,0.0875
2.6021272484279097,1.364530142468294,0.1096
2.6655937666822487,1.364530142468294,0.1277
2.729060284936588,1.364530142468294,0.1335
2.792526803190927,1.364530142468294,0.1333
2.8559933214452666,1.364530142468294,0.1281
2.9194598396996057,1.364530142468294,0.1216
2.982926357953945,1.364530142468294,0.0954
3.0463928762082846,1.364530142468294,0.0847
3.1098593944626236,1.364530142468294,0.0663
3.173325912716963,1.364530142468294,0.051500000000000004
3.236792430971302,1.364530142468294,0.0545
3.3002589492256416,1.364530142468294,0.0503
3.3637254674799806,1.364530142468294,0.0513
3.42719198573432,1.364530142468294,0.0597
3.490658503988659,1.364530142468294,0.0764
3.5541250222429985,1.364530142468294,0.0936
3.6175915404973376,1.364530142468294,0.10919999999999999
3.681058058751677,1.364530142468294,0.125
3.744524577006016,1.364530142468294,0.1313
3.8079910952603555,1.364530142468294,0.1242
3.8714576135146945,1.364530142468294,0.1154
3.934924131769034,1.364530142468294,0.089
3.998390650023373,1.364530142468294,0.0581
4.0618571682777125,1.364530142468294,0.0342
4.1253236865320515,1.364530142468294,0.0124
4.188790204786391,1.364530142468294,0.0023
4.25225672304073,1.364530142468294,0.0051
4.3157232412950695,1.364530142468294,0.02
4.3791897595494085,1.364530142468294,0.0382
4.442656277803748,1.364530142468294,0.060700000000000004
4.506122796058087,1.364530142468294,0.0812
4.569589314312426,1.364530142468294,0.0853
4.6330558325667655,1.364530142468294,0.08660000000000001
4.696522350821105,1.364530142468294,0.0674
4.759988869075444,1.364530142468294,0.052
4.823455387329783,1.364530142468294,0.0316
4.886921905584122,1.364530142468294,0.0183
4.950388423838462,1.364530142468294,0.0104
5.013854942092801,1.364530142468294,0.005900000000000001
5.07732146034714,1.364530142468294,0.0073
5.14078797860148,1.364530142468294,0.0052
5.204254496855819,1.364530142468294,0.0052
5.267721015110158,1.364530142468294,0.0029
5.331187533364497,1.364530142468294,0.0033
5.394654051618837,1.364530142468294,0.0051
5.458120569873176,1.364530142468294,0.0125
5.521587088127515,1.364530142468294,0.028
5.585053606381854,1.364530142468294,0.048
5.648520124636194,1.364530142468294,0.0755
5.711986642890533,1.364530142468294,0.0999
5.775453161144872,1.364530142468294,0.11610000000000001
5.838919679399211,1.364530142468294,0.1346
5.902386197653551,1.364530142468294,0.1363
5.96585271590789,1.364530142468294,0.1288
6.029319234162229,1.364530142468294,0.12040000000000001
6.092785752416569,1.364530142468294,0.1042
6.156252270670908,1.364530142468294,0.0877
6.219718788925247,1.364530142468294,0.07750000000000001
6.283185307179586,1.364530142468294,0.06520000000000001
0.0,1.3962634015954636,0.061700000000000005
0.06346651825433926,1.3962634015954636,0.061
0.12693303650867852,1.3962634015954636,0.052599999999999994
0.1903995547630178,1.3962634015954636,0.0548
0.25386607301735703,1.3962634015954636,0.0587
0.3173325912716963,1.3962634015954636,0.0688
0.3807991095260356,1.3962634015954636,0.08499999999999999
0.4442656277803748,1.3962634015954636,0.1075
0.5077321460347141,1.3962634015954636,0.1212
0.5711986642890533,1.3962634015954636,0.136
0.6346651825433925,1.3962634015954636,0.1484
0.6981317007977318,1.3962634015954636,0.13140000000000002
0.7615982190520711,1.3962634015954636,0.1163
0.8250647373064104,1.3962634015954636,0.08310000000000001
0.8885312555607496,1.3962634015954636,0.0479
0.9519977738150889,1.3962634015954636,0.0212
1.0154642920694281,1.3962634015954636,0.0054
1.0789308103237674,1.3962634015954636,0.0021000000000000003
1.1423973285781066,1.3962634015954636,0.0118
1.2058638468324459,1.3962634015954636,0.031
1.269330365086785,1.3962634015954636,0.0541
1.3327968833411243,1.3962634015954636,0.0754
1.3962634015954636,1.3962634015954636,0.0835
1.4597299198498028,1.3962634015954636,0.0873
1.5231964381041423,1.3962634015954636,0.0727
1.5866629563584815,1.3962634015954636,0.0606
1.6501294746128208,1.3962634015954636,0.0356
1.71359599286716,1.3962634015954636,0.023100000000000002
1.7770625111214993,1.3962634015954636,0.0089
1.8405290293758385,1.3962634015954636,0.0038
1.9039955476301778,1.3962634015954636,0.0058
1.967462065884517,1.3962634015954636,0.007
2.0309285841388562,1.3962634015954636,0.0073
2.0943951023931957,1.3962634015954636,0.0087
2.1578616206475347,1.3962634015954636,0.005
2.221328138901874,1.3962634015954636,0.0042
2.284794657156213,1.3962634015954636,0.0081
2.3482611754105527,1.3962634015954636,0.0153
2.4117276936648917,1.3962634015954636,0.0326
2.475194211919231,1.3962634015954636,0.054900000000000004
2.53866073017357,1.3962634015954636,0.078
2.6021272484279097,1.3962634015954636,0.11019999999999999
2.6655937666822487,1.3962634015954636,0.1177
2.729060284936588,1.3962634015954636,0.1298
2.792526803190927,1.3962634015954636,0.13019999999999998
2.8559933214452666,1.3962634015954636,0.1242
2.9194598396996057,1.3962634015954636,0.1127
2.982926357953945,1.3962634015954636,0.0974
3.0463928762082846,1.3962634015954636,0.0779
3.1098593944626236,1.3962634015954636,0.0674
3.173325912716963,1.3962634015954636,0.0577
3.236792430971302,1.3962634015954636,0.0521
3.3002589492256416,1.3962634015954636,0.0523
3.3637254674799806,1.3962634015954636,0.059399999999999994
3.42719198573432,1.3962634015954636,0.0658
3.490658503988659,1.3962634015954636,0.0784
3.5541250222429985,1.3962634015954636,0.095
3.6175915404973376,1.3962634015954636,0.1115
3.681058058751677,1.3962634015954636,0.1399
3.744524577006016,1.3962634015954636,0.1404
3.8079910952603555,1.3962634015954636,0.14479999999999998
3.8714576135146945,1.3962634015954636,0.12190000000000001
3.934924131769034,1.3962634015954636,0.1053
3.998390650023373,1.3962634015954636,0.0683
4.0618571682777125,1.3962634015954636,0.0376
4.1253236865320515,1.3962634015954636,0.0144
4.188790204786391,1.3962634015954636,0.002
4.25225672304073,1.3962634015954636,0.0043
4.3157232412950695,1.3962634015954636,0.017
4.3791897595494085,1.3962634015954636,0.0377
4.442656277803748,1.3962634015954636,0.0676
4.506122796058087,1.3962634015954636,0.07819999999999999
4.569589314312426,1.3962634015954636,0.0817
4.6330558325667655,1.3962634015954636,0.0809
4.696522350821105,1.3962634015954636,0.0687
4.759988869075444,1.3962634015954636,0.0476
4.823455387329783,1.3962634015954636,0.0309
4.886921905584122,1.3962634015954636,0.013600000000000001
4.950388423838462,1.3962634015954636,0.0069
5.013854942092801,1.3962634015954636,0.0037
5.07732146034714,1.3962634015954636,0.0055
5.14078797860148,1.3962634015954636,0.009000000000000001
5.204254496855819,1.3962634015954636,0.0089
5.267721015110158,1.3962634015954636,0.007
5.331187533364497,1.3962634015954636,0.0048000000000000004
5.394654051618837,1.3962634015954636,0.006500000000000001
5.458120569873176,1.3962634015954636,0.011
5.521587088127515,1.3962634015954636,0.0208
5.585053606381854,1.3962634015954636,0.0402
5.648520124636194,1.3962634015954636,0.0659
5.711986642890533,1.3962634015954636,0.0914
5.775453161144872,1.3962634015954636,0.1081
5.838919679399211,1.3962634015954636,0.1254
5.902386197653551,1.3962634015954636,0.131
5.96585271590789,1.3962634015954636,0.1387
6.029319234162229,1.3962634015954636,0.1201
6.092785752416569,1.3962634015954636,0.1003
6.156252270670908,1.3962634015954636,0.0892
6.219718788925247,1.3962634015954636,0.0739
6.283185307179586,1.3962634015954636,0.058499999999999996
0.0,1.4279966607226333,0.064
0.06346651825433926,1.4279966607226333,0.0539
0.12693303650867852,1.4279966607226333,0.0568
0.1903995547630178,1.4279966607226333,0.0564
0.25386607301735703,1.4279966607226333,0.066
0.3173325912716963,1.4279966607226333,0.075
0.3807991095260356,1.4279966607226333,0.0925
0.4442656277803748,1.4279966607226333,0.1104
0.5077321460347141,1.4279966607226333,0.131
0.5711986642890533,1.4279966607226333,0.1447
0.6346651825433925,1.4279966607226333,0.1492
0.6981317007977318,1.4279966607226333,0.1328
0.7615982190520711,1.4279966607226333,0.1187
0.8250647373064104,1.4279966607226333,0.0896
0.8885312555607496,1.4279966607226333,0.0562
0.9519977738150889,1.4279966607226333,0.0264
1.0154642920694281,1.4279966607226333,0.0068000000000000005
1.0789308103237674,1.4279966607226333,0.001
1.1423973285781066,1.4279966607226333,0.0106
1.2058638468324459,1.4279966607226333,0.0313
1.269330365086785,1.4279966607226333,0.0531
1.3327968833411243,1.4279966607226333,0.0779
1.3962634015954636,1.4279966607226333,0.0873
1.4597299198498028,1.4279966607226333,0.09029999999999999
1.5231964381041423,1.4279966607226333,0.077
1.5866629563584815,1.4279966607226333,0.059899999999999995
1.6501294746128208,1.4279966607226333,0.0379
1.71359599286716,1.4279966607226333,0.0179
1.7770625111214993,1.4279966607226333,0.0051
1.8405290293758385,1.4279966607226333,0.0025
1.9039955476301778,1.4279966607226333,0.0034999999999999996
1.967462065884517,1.4279966607226333,0.0104
2.0309285841388562,1.4279966607226333,0.0132
2.0943951023931957,1.4279966607226333,0.0108
2.1578616206475347,1.4279966607226333,0.011800000000000001
2.221328138901874,1.4279966607226333,0.0085
2.284794657156213,1.4279966607226333,0.0060999999999999995
2.3482611754105527,1.4279966607226333,0.0111
2.4117276936648917,1.4279966607226333,0.0252
2.475194211919231,1.4279966607226333,0.0432
2.53866073017357,1.4279966607226333,0.0708
2.6021272484279097,1.4279966607226333,0.0911
2.6655937666822487,1.4279966607226333,0.1084
2.729060284936588,1.4279966607226333,0.1185
2.792526803190927,1.4279966607226333,0.1254
2.8559933214452666,1.4279966607226333,0.1222
2.9194598396996057,1.4279966607226333,0.10339999999999999
2.982926357953945,1.4279966607226333,0.0968
3.0463928762082846,1.4279966607226333,0.0779
3.1098593944626236,1.4279966607226333,0.0637
3.173325912716963,1.4279966607226333,0.059
3.236792430971302,1.4279966607226333,0.0514
3.3002589492256416,1.4279966607226333,0.0582
3.3637254674799806,1.4279966607226333,0.0577
3.42719198573432,1.4279966607226333,0.06770000000000001
3.490658503988659,1.4279966607226333,0.08299999999999999
3.5541250222429985,1.4279966607226333,0.0974
3.6175915404973376,1.4279966607226333,0.1232
3.681058058751677,1.4279966607226333,0.14329999999999998
3.744524577006016,1.4279966607226333,0.14479999999999998
3.8079910952603555,1.4279966607226333,0.1431
3.8714576135146945,1.4279966607226333,0.1277
3.934924131769034,1.4279966607226333,0.10200000000000001
3.998390650023373,1.4279966607226333,0.0709
4.0618571682777125,1.4279966607226333,0.037000000000000005
4.1253236865320515,1.4279966607226333,0.0141
4.188790204786391,1.4279966607226333,0.0014
4.25225672304073,1.4279966607226333,0.004200000000000001
4.3157232412950695,1.4279966607226333,0.0187
4.3791897595494085,1.4279966607226333,0.041800000000000004
4.442656277803748,1.4279966607226333,0.0659
4.506122796058087,1.4279966607226333,0.0839
4.569589314312426,1.4279966607226333,0.08779999999999999
4.6330558325667655,1.4279966607226333,0.0844
4.696522350821105,1.4279966607226333,0.0669
4.759988869075444,1.4279966607226333,0.0456
4.823455387329783,1.4279966607226333,0.0265
4.886921905584122,1.4279966607226333,0.0111
4.950388423838462,1.4279966607226333,0.0038
5.013854942092801,1.4279966607226333,0.003
5.07732146034714,1.4279966607226333,0.0052
5.14078797860148,1.4279966607226333,0.012199999999999999
5.204254496855819,1.4279966607226333,0.012199999999999999
5.267721015110158,1.4279966607226333,0.009899999999999999
5.331187533364497,1.4279966607226333,0.0095
5.394654051618837,1.4279966607226333,0.0063
5.458120569873176,1.4279966607226333,0.0081
5.521587088127515,1.4279966607226333,0.0174
5.585053606381854,1.4279966607226333,0.0317
5.648520124636194,1.4279966607226333,0.0594
5.711986642890533,1.4279966607226333,0.0816
5.775453161144872,1.4279966607226333,0.1033
5.838919679399211,1.4279966607226333,0.1159
5.902386197653551,1.4279966607226333,0.1264
5.96585271590789,1.4279966607226333,0.12490000000000001
6.029319234162229,1.4279966607226333,0.1135
6.092785752416569,1.4279966607226333,0.1067
6.156252270670908,1.4279966607226333,0.0857
6.219718788925247,1.4279966607226333,0.0737
6.283185307179586,1.4279966607226333,0.060899999999999996
0.0,1.4597299198498028,0.0605
0.06346651825433926,1.4597299198498028,0.0532
0.12693303650867852,1.4597299198498028,0.0532
0.1903995547630178,1.4597299198498028,0.0571
0.25386607301735703,1.4597299198498028,0.06080000000000001
0.3173325912716963,1.4597299198498028,0.0789
0.3807991095260356,1.4597299198498028,0.0938
0.4442656277803748,1.4597299198498028,0.11349999999999999
0.5077321460347141,1.4597299198498028,0.1367
0.5711986642890533,1.4597299198498028,0.1437
0.6346651825433925,1.4597299198498028,0.1605
0.6981317007977318,1.4597299198498028,0.14679999999999999
0.7615982190520711,1.4597299198498028,0.1239
0.8250647373064104,1.4597299198498028,0.0982
0.8885312555607496,1.4597299198498028,0.0587
0.9519977738150889,1.4597299198498028,0.0281
1.0154642920694281,1.4597299198498028,0.0074
1.0789308103237674,1.4597299198498028,0.0007
1.1423973285781066,1.4597299198498028,0.0087
1.2058638468324459,1.4597299198498028,0.028499999999999998
1.269330365086785,1.4597299198498028,0.054099999999999995
1.3327968833411243,1.4597299198498028,0.0799
1.3962634015954636,1.4597299198498028,0.0939
1.4597299198498028,1.4597299198498028,0.08990000000000001
1.5231964381041423,1.4597299198498028,0.0775
1.5866629563584815,1.4597299198498028,0.057300000000000004
1.6501294746128208,1.4597299198498028,0.034699999999999995
1.71359599286716,1.4597299198498028,0.0148
1.7770625111214993,1.4597299198498028,0.0043
1.8405290293758385,1.4597299198498028,0.0013
1.9039955476301778,1.4597299198498028,0.0053
1.967462065884517,1.4597299198498028,0.011699999999999999
2.0309285841388562,1.4597299198498028,0.015
2.0943951023931957,1.4597299198498028,0.0206
2.1578616206475347,1.4597299198498028,0.0142
2.221328138901874,1.4597299198498028,0.008400000000000001
2.284794657156213,1.4597299198498028,0.0064
2.3482611754105527,1.4597299198498028,0.0081
2.4117276936648917,1.4597299198498028,0.017
2.475194211919231,1.4597299198498028,0.036500000000000005
2.53866073017357,1.4597299198498028,0.054400000000000004
2.6021272484279097,1.4597299198498028,0.0826
2.6655937666822487,1.4597299198498028,0.1054
2.729060284936588,1.4597299198498028,0.1271
2.792526803190927,1.4597299198498028,0.1193
2.8559933214452666,1.4597299198498028,0.1126
2.9194598396996057,1.4597299198498028,0.10719999999999999
2.982926357953945,1.4597299198498028,0.0952
3.0463928762082846,1.4597299198498028,0.0788
3.1098593944626236,1.4597299198498028,0.07100000000000001
3.173325912716963,1.4597299198498028,0.056
3.236792430971302,1.4597299198498028,0.0526
3.3002589492256416,1.4597299198498028,0.0579
3.3637254674799806,1.4597299198498028,0.0605
3.42719198573432,1.4597299198498028,0.07050000000000001
3.490658503988659,1.4597299198498028,0.0869
3.5541250222429985,1.4597299198498028,0.10880000000000001
3.6175915404973376,1.4597299198498028,0.12240000000000001
