,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
466,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,24.564210891723633,3771,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.90729757 3.36954243 3.23650487 2.47974003],0.005432786778255851,0,,,>>graph6<<Emz_
467,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,71.03947424888611,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[4.03514873 3.29663307 3.12100183 2.42688714],0.0,0,,,>>graph6<<HmzffJz
468,6,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,44.153191566467285,5000,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.70477645 2.53204931 3.31240308 2.67412181 3.46194984 1.58790241],0.0010263225534896472,0,,,>>graph6<<Emz_
469,6,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,26.430051565170288,1659,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.20902827 1.61526982 2.86935673 1.04870571 2.50818973 1.66590621
 2.77189124 1.48324934 4.17317497 2.63016444 3.09624082 1.53890305]",0.0843736792888215,0,,,>>graph6<<Emz_
470,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,226.00209665298462,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.12740719 1.57104046 3.141335   1.60677459 3.18733528 1.57093284
 3.14140513 2.52609721 2.77802284 1.7074607  3.3744128  1.40872276
 3.22940652 1.64345754 3.18296512 1.60879325]",0.0,0,,,>>graph6<<HmzffJz
471,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,92.67935919761658,5000,1.0344332988436162,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",3.1774699052178863,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.89573525 1.75346037 2.03916474 2.74950338 4.05444922 2.68906558],0.0,0,,,>>graph6<<HmzffJz
472,6,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,71.75328612327576,5000,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.72795051 1.59073474 2.22642469 0.18982391 3.32477547 1.70039577
 2.95665289 1.50109626 3.33185379 1.71064883]",0.009340977264622437,0,,,>>graph6<<Emz_
473,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,136.35449528694153,4874,1.271417934211282,"[1, 1, 1, 1, 0, 0, 1, 1, 1]",3.9054158711120404,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.80524653 2.42708106 4.73183034 1.91765708 3.48496671 0.22771619
 2.91038625 1.77623537 4.29878172 2.98995918]",0.0,0,,,>>graph6<<HmzffJz
474,6,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,100.76898694038391,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.73184431 1.72318375 3.29702933 1.22892513 2.99234496 1.46658256
 2.87418038 1.53569044 3.2893291  2.25611076 2.92388527 2.58126634
 2.9192102  1.06919131 2.99688584 1.14052798]",0.1638333036724173,0,,,>>graph6<<Emz_
475,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,1.1606063842773438,168,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.16664623 1.76494148 3.29365908 1.59680057],0.017331911670920862,0,,,>>graph6<<Emz_
476,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,2.299206256866455,165,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.36299229 1.48254427 3.12591919 1.52303567],0.0,0,,,>>graph6<<HmzffJz
477,6,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,46.85105800628662,5000,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.67788825 1.63648927 1.42281322 3.28338418 2.07244137 3.23618101],0.01949337657410252,0,,,>>graph6<<Emz_
478,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,14.508016109466553,788,1.5938150229175538,"[1, 1, 1, 1, 0, 0, 0, 0, 1]",4.895723364151191,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[4.22293935 3.06961147 4.87643952 2.72850142 3.89357359 1.68449543],0.0,0,,,>>graph6<<HmzffJz
479,6,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,28.23994016647339,2059,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.70326607 2.30429118 3.40759579 1.42283205 3.37671586 1.82429483
 4.404217   1.99414929 3.40983754 2.33085709]",0.003879110499405506,0,,,>>graph6<<Emz_
480,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,247.70135760307312,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14234389 1.57025702 3.37087075 2.20214696 3.14049034 1.57029514
 3.73713323 1.11953925 3.01057359 1.62573632 3.08887281 1.49923947
 3.2094744  1.59995801 3.07243883 1.58057531 3.04326412 1.50528296]",0.0,0,,,>>graph6<<HmzffJz
481,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,180.4785304069519,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.00287696 3.25051784 2.9579105  1.42480087 3.16834274 1.6080052
 3.12259246 1.42969869 3.66498427 2.62930434 2.62138185 2.8462572 ]",0.0,0,,,>>graph6<<HmzffJz
482,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,220.77231740951538,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.01915162 1.794762   3.14579566 1.54766966 3.04660597 1.45927733
 3.09760379 1.62310338 3.12934468 2.53413002 3.54751126 2.4409285
 3.73781452 1.78754139 2.45638362 1.27722802]",0.0,0,,,>>graph6<<HmzffJz
483,6,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,122.4877393245697,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.61177658 2.86471548 3.50339863 1.8397144  2.71682282 1.79546718
 4.40022168 1.74108216 3.79418373 1.78476824 2.68415416 2.66915666
 3.07722714 1.528569   4.17306483 1.33607815 3.15455496 1.43152141]",0.11975634711943436,0,,,>>graph6<<Emz_
484,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,142.70414066314697,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.71266284 1.57090816 2.456433   1.73039055 2.99360039 1.56632981
 3.27006707 1.48560297 4.03867614 3.6476553 ]",0.0,0,,,>>graph6<<HmzffJz
485,6,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,83.92672038078308,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.87249936 3.4786896  2.97682543 1.42264837 3.06176729 1.63408819
 3.27153078 0.76728205 3.93752292 1.50787853 3.34701685 2.36102991]",0.09611396777037029,0,,,>>graph6<<Emz_
486,6,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,102.07209849357605,5000,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.71047051 0.59913864 3.14497288 1.57902225 3.13758896 1.79924543
 3.82314754 1.38357351 4.00700226 2.28023176 2.68495987 1.94955868
 3.5890222  1.4931389  2.93215315 2.61707399]",1.889157958244216e-05,0,,,>>graph6<<Emz_
487,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,0.9997050762176514,142,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.21288346 1.30192277 2.78901283 2.35280368],0.11714362961014688,0,,,>>graph6<<Emz_
488,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,10.203049182891846,718,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.35825481 1.53320289 3.12969285 2.51105138],0.0,0,,,>>graph6<<HmzffJz
489,6,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,46.71666669845581,5000,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.12346454 1.55185954 2.35526179 1.32718323 3.08266238 1.86934593],2.7399405576480843e-05,0,,,>>graph6<<Emz_
490,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,246.2658407688141,5000,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.72114459 2.16948458 4.70659913 1.58447335 3.33316989 1.60261649
 3.12218145 1.500458   3.03896929 3.0300993  3.19080594 1.353412
 3.11506306 1.43459307 3.70479405 1.59257626 4.95266831 1.33698242]",0.0,0,,,>>graph6<<HmzffJz
491,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,163.07835173606873,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[1.67984459 2.62125909 3.15387738 1.63871134 2.79338437 3.02213853
 3.17810848 2.98185435 2.26491045 0.9207117  3.30422402 1.1150065 ]",0.0,0,,,>>graph6<<HmzffJz
492,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,217.28977394104004,5000,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.9742109  1.77496759 3.14038473 1.61756127 2.99706405 1.66840078
 3.24787261 1.59198108 3.09710929 2.69261185 3.86436927 2.41120461
 2.79683991 1.88191911 2.85651461 2.31132336]",0.0,0,,,>>graph6<<HmzffJz
493,6,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,115.0679247379303,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.68406208 3.11134279 3.14906576 2.44125356 3.23862241 3.1734964
 2.97096221 1.78078049 3.33133722 1.49161422 3.02954415 1.21675893
 3.70330257 1.44187827 2.97167095 1.449015   4.24946325 1.09503185]",0.0001884234369548437,0,,,>>graph6<<Emz_
494,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,98.42027306556702,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.5822439  2.96054009 4.71062409 3.11221978 3.33714471 1.53367643],0.0,0,,,>>graph6<<HmzffJz
495,6,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,65.94415426254272,5000,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.1451712  1.57680191 4.06959404 1.43701294 3.30398616 1.63818383
 2.85426969 1.86162774 3.42575664 2.37482551]",1.0065021249344958e-05,0,,,>>graph6<<Emz_
496,6,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,80.2124502658844,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.78129325 3.29506234 4.49225345 3.43013902 3.54554633 1.58631028
 3.2630598  0.67675604 3.79271651 2.84844432 3.08071429 1.23912389]",0.034087687224577674,0,,,>>graph6<<Emz_
497,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,3.9941184520721436,542,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.95217418 3.53544225 2.7637409  0.61534834],0.04179756236395862,0,,,>>graph6<<Emz_
498,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,26.953502416610718,1919,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[4.09447394 0.17750961 3.13285149 2.64738421],0.0,0,,,>>graph6<<HmzffJz
499,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,12.604135274887085,645,1.0344332988436162,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",3.1774699052178863,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.14164105 1.57070247 3.92699089 1.43143784 3.17204889 1.67970012],0.0,0,,,>>graph6<<HmzffJz
500,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,247.80970215797424,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14041497 1.57040693 3.44950695 1.3884411  3.14092742 1.57168984
 2.98392223 2.37980581 3.05140438 1.6872375  2.93638176 1.61417919
 3.27013636 1.58436156 3.1529927  1.74297374 2.94180687 1.36707913]",0.0,0,,,>>graph6<<HmzffJz
501,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,149.50308632850647,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.71178628 1.56790926 3.84674692 1.468045   3.01586747 1.26936181
 2.99504146 1.94904198 3.37137089 1.70040021]",0.0,0,,,>>graph6<<HmzffJz
502,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,175.59069633483887,5000,2.0652253992827583,"[1, 1, 0, 0, 1, 1, 0, 1, 1]",6.343755137279874,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.21685669 1.59209742 3.16523373 1.73375457 3.24095026 1.29036546
 3.53540313 1.36769091 3.20230368 1.03640914 2.99623018 1.26657389]",0.0,0,,,>>graph6<<HmzffJz
503,6,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,102.47500872612,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.6992149  1.55951388 2.95168481 1.45242623 3.07729083 1.54147174
 3.06359627 1.77581722 3.27368741 0.9346317  3.33243394 1.39942309
 2.66450467 1.18021001 2.78378842 1.7874212 ]",0.08966825746421035,0,,,>>graph6<<Emz_
504,6,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,116.61254811286926,5000,1.3731481012101105,"[1, 1, 1, 0, 0, 1]",3.465723991235798,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.15106142 1.53275267 3.11640647 1.55048998 2.66909506 1.38620459
 3.11114408 1.57974777 2.57599708 2.05375458 3.48403006 1.93881952
 3.18959508 1.79249856 3.34286861 1.36769931 3.10859151 1.53920133]",0.136784687842041,0,,,>>graph6<<Emz_
505,6,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,44.958380937576294,5000,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.73203128 3.16245807 3.92426808 1.87285536 3.07009263 1.34533995],1.3295951838137857e-05,0,,,>>graph6<<Emz_
506,6,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,71.50050735473633,5000,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.15633938 1.59092916 3.97113208 1.7056003  2.96132882 1.46446407
 2.95261293 1.89604313 2.24720769 1.61257458]",2.660846828205358e-05,0,,,>>graph6<<Emz_
507,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,81.40114068984985,2679,3.0134618769960966,"[1, 1, 0, 1, 1, 0, 1, 0, 1]",9.25645417194179,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.10141427 1.67863314 3.54755999 1.65237297 2.32097539 1.53138484
 3.29558492 1.54819656 3.78640759 1.60777714]",0.0,0,,,>>graph6<<HmzffJz
508,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,16.67450499534607,2580,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.02419041 2.30591734 3.39087138 2.95035361],0.0023795502026631465,0,,,>>graph6<<Emz_
509,6,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,4.473341941833496,501,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.11580222 2.51358948 2.4939346  1.2381725  3.47026235 2.63539974],0.051156691741726094,0,,,>>graph6<<Emz_
510,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,214.24887204170227,5000,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.16238068 1.78839937 3.13137297 1.60439383 3.05758838 1.44801763
 3.19741803 1.60298623 3.14238094 2.75759532 4.052435   2.55090593
 3.1848253  2.40169457 3.07468744 1.44876591]",0.0,0,,,>>graph6<<HmzffJz
511,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,237.19232320785522,5000,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.1416374  1.57069715 4.33642058 1.81849576 3.14067006 1.5716938
 4.31466548 2.66012758 3.06415258 1.37479668 3.38739225 1.50845805
 3.16235666 1.43829403 3.45275772 1.41743763 3.15091205 1.41861224]",0.0,0,,,>>graph6<<HmzffJz
512,6,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,78.6354558467865,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.74286911 2.51892362 3.96977303 3.10891354 3.28605891 1.72284044
 3.29695149 1.13449533 3.05447744 1.62611699 4.05269949 1.38086958]",0.05328687702047788,0,,,>>graph6<<Emz_
513,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,167.9342541694641,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.48571718 1.56656222 3.2911966  1.5321199  2.93889346 1.4274482
 3.15934792 1.47121189 4.58126971 0.57504824 2.93649137 2.64509574]",0.0,0,,,>>graph6<<HmzffJz
514,6,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,109.02494144439697,5000,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.08219109 1.55496816 3.14721788 1.57499818 3.83491289 1.50656699
 3.27757784 1.80433923 2.62588326 1.70632883 3.25413609 1.73310892
 3.30403459 0.9192653  3.25351204 1.24848194]",0.0014011292656412953,0,,,>>graph6<<Emz_
515,6,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,129.58544421195984,5000,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.65169795 1.86155497 2.73358002 2.78317391 2.98387786 1.71933253
 4.14727382 1.39175079 4.16903143 2.56763899 3.27857562 1.53470076
 4.06495049 1.7369223  2.89408268 2.67440909 3.20496929 1.73929788]",0.030454933964054687,0,,,>>graph6<<Emz_
516,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,31.1561222076416,2203,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.29542006 1.45257294 3.10730352 2.85492784],0.0,0,,,>>graph6<<HmzffJz
517,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,90.4955906867981,5000,3.039971656497219,"[1, 1, 1, 1, 0, 0, 1, 0, 0]",9.337884290880288,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.13525744 2.41214963 3.1822957  1.89003631 4.20711528 1.69779974],0.0,0,,,>>graph6<<HmzffJz
518,6,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,45.43058967590332,3381,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.00262667 1.58909461 4.20760956 2.67050039 2.48355726 1.84749882
 2.51060421 1.53543744 3.69165955 1.26751942]",0.0863800708870917,0,,,>>graph6<<Emz_
519,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,8.431167364120483,1263,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.23920684 1.60579435 2.70046465 1.55169805],0.1282010670839725,0,,,>>graph6<<Emz_
520,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,217.57688927650452,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.91530108 1.73383526 2.99821302 1.5404749  3.23418764 1.60298691
 3.040537   1.47445712 3.09223274 2.53138282 3.20717299 1.57885154
 2.8493584  2.23197687 4.61727424 2.72686426]",0.0,0,,,>>graph6<<HmzffJz
521,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,246.98328757286072,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.74465275 1.56918486 4.6832948  1.56306563 3.12054194 1.57145206
 3.13599607 1.53265185 2.49105545 2.78079056 4.30068878 2.49862184
 3.72682525 1.84919785 2.86157835 1.61637783 2.8512033  2.71529964]",0.0,0,,,>>graph6<<HmzffJz
522,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,152.8445496559143,5000,1.0344332988436162,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",3.1774699052178863,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14152561 1.57075261 3.72552129 1.5702565  3.68842329 1.61517388
 3.22468887 1.43208187 4.50050285 1.8368234 ]",0.0,0,,,>>graph6<<HmzffJz
523,6,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,65.68529653549194,4191,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.27310276 2.01776158 2.59322347 1.33907208 3.50081823 1.87137264
 2.65020103 0.73427126 3.10965193 2.61880009 3.53205355 2.47039406]",0.0032111531656067046,0,,,>>graph6<<Emz_
524,6,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,108.83409690856934,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.88382741 1.7854522  3.49604076 1.26277726 3.21889798 1.56074574
 3.19578129 2.22071537 3.31757697 2.1546204  4.72716795 2.92534018
 3.26347266 3.08389998 3.97167545 2.36963886]",0.046191910587284585,0,,,>>graph6<<Emz_
