,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
668,gaussian,COBYLA,vanilla,False,False,1,9,D~{,21.27386236190796,18,"[array(0.38532113), array(-0.51842269), array(-0.11382432), array(2.20205165), array(-0.15642878), array(0.4999644), array(-0.57370264), array(-0.61842097), array(-0.60361734), array(-0.59092781), array(-0.57754409), array(-0.70041827), array(-0.66213381), array(-0.72595507), array(-0.72206947), array(-0.71713599), array(-0.70706628), array(-0.69271928)]","[1, 1, 1, 1, 1, 1, 0, 0, 0]",7.6801757424559725,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
669,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,1.623032808303833,15,"[array(-0.47765916), array(1.17331496), array(0.0701423), array(1.25550933), array(0.83933014), array(-0.01836174), array(-0.36212265), array(-0.29687379), array(-0.42606265), array(-0.41322324), array(-0.46178876), array(-0.4302729), array(-0.3886735), array(-0.51444334), array(-0.44040996)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
670,gaussian,COBYLA,vanilla,False,False,3,9,D~{,48.77264428138733,31,"[array(0.28461628), array(-0.32798842), array(-0.24872528), array(-0.0794796), array(0.14995075), array(-0.38107029), array(-0.47695388), array(1.49320737), array(1.33715449), array(-0.41793764), array(-0.30927906), array(-0.35307944), array(-0.34241655), array(-0.45784193), array(-0.32845229), array(-0.34326258), array(-0.33561525), array(-0.38026679), array(-0.37109005), array(-0.30130711), array(-0.44636066), array(-0.44162829), array(-0.35454031), array(-0.34001025), array(-0.3413916), array(-0.33815808), array(-0.42238515), array(-0.40986985), array(-0.38859207), array(-0.35085077), array(-0.46987424)]","[1, 0, 0, 0, 0, 0, 0, 1, 0]",6.106852441947151,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
671,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,9.489442110061646,42,"[array(0.10625235), array(0.6952885), array(0.05449086), array(-0.077086), array(-0.00448069), array(0.00598324), array(0.10951435), array(0.97004768), array(0.20961016), array(-0.24594321), array(-0.08674074), array(-0.21508485), array(-0.30145659), array(-0.1721488), array(-0.26527862), array(-0.03234311), array(-0.39891537), array(-0.44612026), array(-0.43051689), array(-0.44331909), array(-0.42799142), array(-0.31356334), array(-0.41448937), array(-0.46648973), array(-0.4640838), array(-0.42230552), array(-0.50934914), array(-0.47578623), array(-0.45306915), array(-0.53019439), array(-0.46496814), array(-0.52913254), array(-0.47474638), array(-0.48792727), array(-0.46129473), array(-0.48462324), array(-0.4559378), array(-0.49668653), array(-0.46953759), array(-0.47285011), array(-0.48016348), array(-0.46558963)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
672,gaussian,COBYLA,vanilla,True,False,1,9,D~{,7.719399929046631,7,"[array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801)]","[1, 0, 1, 0, 0, 0, 1, 1, 0]",8.32579643427331,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
673,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.7982597351074219,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
674,gaussian,COBYLA,vanilla,True,False,3,9,D~{,29.71771502494812,19,"[array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801)]","[0, 1, 0, 1, 1, 1, 0, 0, 1]",8.32579643427331,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
675,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,3.9247429370880127,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
676,gaussian,COBYLA,vanilla,False,False,1,9,D~{,25.85707116127014,23,"[array(0.89881307), array(-0.47813936), array(-0.15983839), array(0.87093652), array(0.88065112), array(-0.36635202), array(-0.32408862), array(-0.51038548), array(-0.05640706), array(-0.62759244), array(-0.8299755), array(-0.74186087), array(-0.84145879), array(-0.63210083), array(-0.88315562), array(-0.9923365), array(-0.8453144), array(-0.95777315), array(-0.84075349), array(-0.98657918), array(-1.00998811), array(-0.94902895), array(-0.98980884)]","[1, 1, 1, 0, 1, 1, 0, 0, 0]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
677,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,3.988565444946289,19,"[array(0.29708566), array(-0.10228262), array(0.22310232), array(1.12254617), array(-0.2364332), array(0.17360886), array(0.81228518), array(-0.52191947), array(-0.54511767), array(-0.48320092), array(-0.09750429), array(-0.48905213), array(-0.49420836), array(-0.55523112), array(-0.5446025), array(-0.54243904), array(-0.52628912), array(-0.51535304), array(-0.55296497)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
678,gaussian,COBYLA,vanilla,False,False,3,9,D~{,59.06691551208496,40,"[array(0.59790584), array(-0.38529934), array(-0.36814103), array(-0.20747129), array(-0.1809036), array(-0.59369605), array(-0.35906077), array(0.87088757), array(0.25158693), array(-0.61113309), array(-0.12336162), array(-0.51374426), array(-0.21592373), array(-0.43124961), array(-0.57818478), array(-0.57146763), array(-0.57108218), array(-0.48538701), array(-0.61398869), array(-0.59076707), array(-0.56470292), array(-0.53784047), array(-0.56940562), array(-0.58999705), array(-0.54716776), array(-0.70322045), array(-0.62239388), array(-0.59235439), array(-0.63484397), array(-0.5830477), array(-0.59813482), array(-0.6065633), array(-0.59116625), array(-0.64515451), array(-0.63080687), array(-0.66443636), array(-0.65703721), array(-0.62581516), array(-0.56853925), array(-0.6686419)]","[0, 0, 0, 0, 0, 0, 1, 1, 1]",7.6801757424559725,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
679,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,8.748921394348145,40,"[array(0.07429584), array(0.07227281), array(0.38300026), array(0.01400257), array(-0.10345246), array(-0.03403422), array(0.23779438), array(0.07646795), array(-0.15363059), array(0.23918306), array(-0.2874069), array(-0.11002982), array(-0.0918208), array(-0.18421486), array(-0.40044296), array(-0.30851451), array(-0.36929023), array(-0.44269789), array(-0.42372437), array(-0.18215966), array(-0.48367987), array(0.04525129), array(-0.36082932), array(-0.46423111), array(-0.4459504), array(-0.4267622), array(-0.280122), array(-0.47709002), array(-0.45694945), array(-0.47382853), array(-0.45920455), array(-0.45351462), array(-0.4518479), array(-0.44924302), array(-0.46905442), array(-0.47029884), array(-0.47279571), array(-0.47051235), array(-0.46779156), array(-0.45284663)]","[1, 0, 1, 0, 1]",2.8067984579116185,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
680,gaussian,COBYLA,vanilla,True,False,1,9,D~{,9.559647798538208,7,"[array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801), array(-2.78776801)]","[1, 0, 1, 0, 0, 0, 1, 1, 0]",8.32579643427331,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
681,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.9527368545532227,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
682,gaussian,COBYLA,vanilla,True,False,3,9,D~{,31.140549659729004,19,"[array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006)]","[0, 0, 0, 1, 1, 1, 1, 1, 1]",6.66523848461191,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
683,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,4.529465913772583,19,"[array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579)]","[1, 0, 0, 1, 1]",3.4092183822699647,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
684,gaussian,COBYLA,vanilla,False,False,1,9,D~{,24.16036105155945,21,"[array(0.72523893), array(-0.62194954), array(0.01505177), array(2.21264347), array(0.25031781), array(0.06313701), array(-0.50251182), array(-0.79262489), array(-0.68143309), array(-0.82047742), array(-0.77413615), array(-0.83855253), array(-0.87677528), array(-0.83260641), array(-0.74676423), array(-0.87184635), array(-0.90177408), array(-0.79454894), array(-0.83430179), array(-0.82220091), array(-0.79025819)]","[0, 1, 1, 1, 1, 1, 0, 0, 1]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
685,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.5818774700164795,20,"[array(-0.24744287), array(0.75951074), array(0.07305669), array(1.21402434), array(0.66918152), array(0.0583567), array(-0.17522998), array(-0.25818772), array(-0.25439927), array(-0.13024404), array(-0.26647504), array(-0.26476038), array(-0.21133641), array(-0.27674796), array(-0.31771955), array(-0.27921959), array(-0.29856384), array(-0.33545359), array(-0.24073178), array(-0.21911869)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
686,gaussian,COBYLA,vanilla,False,False,3,9,D~{,57.07778859138489,39,"[array(-0.26899681), array(-0.00628004), array(-0.07511743), array(-0.11215202), array(0.28975272), array(0.28970368), array(-0.04162462), array(-0.59744972), array(0.05015416), array(-0.17479618), array(0.50699558), array(-0.82918871), array(-0.10798261), array(-1.14445476), array(-0.46171978), array(-1.12704132), array(0.06926315), array(-0.3560817), array(-0.88435744), array(-0.80387586), array(-1.16004914), array(-1.19283716), array(-1.08604375), array(-1.27529246), array(-1.1167598), array(-1.19158131), array(-1.25813981), array(-1.12885139), array(-1.18864533), array(-1.21058702), array(-1.17572939), array(-1.24529347), array(-1.22148123), array(-1.27266909), array(-1.26132605), array(-1.22887571), array(-1.29262661), array(-1.2117609), array(-1.271882)]","[0, 1, 1, 1, 1, 1, 0, 0, 1]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
687,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,4.866400718688965,31,"[array(-0.17562774), array(-0.01610393), array(0.19539126), array(0.49460849), array(0.40883908), array(0.63233063), array(0.30121112), array(0.24578486), array(-0.01577885), array(-0.15295815), array(-0.04573924), array(0.00805946), array(-0.17457424), array(0.05784227), array(-0.13581767), array(-0.22884372), array(-0.18982587), array(-0.21664683), array(-0.22286997), array(-0.221893), array(-0.19533187), array(-0.22518457), array(-0.18467251), array(-0.19893729), array(-0.18692991), array(-0.21448722), array(-0.21280465), array(-0.20771484), array(-0.20314474), array(-0.19932566), array(-0.20212301)]","[0, 0, 1, 1, 0]",2.916866700016039,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
688,gaussian,COBYLA,vanilla,True,False,1,9,D~{,7.058764934539795,7,"[array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842)]","[1, 1, 1, 0, 0, 0, 1, 1, 0]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
689,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.8146700859069824,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
690,gaussian,COBYLA,vanilla,True,False,3,9,D~{,29.401575088500977,19,"[array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842)]","[0, 0, 0, 1, 1, 1, 0, 0, 1]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
691,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,3.1347272396087646,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
692,gaussian,COBYLA,vanilla,False,False,1,9,D~{,26.69741678237915,23,"[array(-0.37639648), array(0.21046234), array(-0.05737659), array(1.83766217), array(-0.2773526), array(0.39534824), array(-0.33093618), array(-0.60192366), array(-0.66731748), array(-0.77025361), array(-0.85573158), array(-0.84549369), array(-0.85630061), array(-0.82495565), array(-0.99606817), array(-1.09555128), array(-1.04980648), array(-1.0631393), array(-1.03404663), array(-1.07627672), array(-0.99066013), array(-1.01768894), array(-1.03410129)]","[1, 1, 1, 0, 1, 1, 0, 0, 0]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
693,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.1373088359832764,20,"[array(-0.09011878), array(0.35027683), array(-0.01339651), array(0.99901927), array(0.15199143), array(0.4054207), array(-0.10279628), array(-0.1532896), array(-0.02010736), array(-0.09501374), array(-0.17319535), array(-0.11345798), array(0.01136949), array(-0.06480285), array(-0.16178389), array(-0.15578384), array(-0.14374808), array(-0.17695581), array(-0.0584412), array(-0.13560687)]","[1, 1, 0, 0, 0]",3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
694,gaussian,COBYLA,vanilla,False,False,3,9,D~{,68.28320837020874,45,"[array(0.14553216), array(-0.2058339), array(-0.18493268), array(-0.27805429), array(-0.07256388), array(-0.13659363), array(-0.24158657), array(0.18390325), array(0.29198388), array(-0.17215375), array(0.04321122), array(-0.17568263), array(-0.27839397), array(-0.40332929), array(-0.40587778), array(-0.12397391), array(-0.35240944), array(-0.44059124), array(-0.41166418), array(-0.4285489), array(-0.40537603), array(-0.44154082), array(-0.41141568), array(-0.26419049), array(-0.43594586), array(-0.40362368), array(-0.37982468), array(-0.41691945), array(-0.28532699), array(-0.44362076), array(-0.45859176), array(-0.47384854), array(-0.41477941), array(-0.40964485), array(-0.46962636), array(-0.34423455), array(-0.41305592), array(-0.43962517), array(-0.38416547), array(-0.4158929), array(-0.42498001), array(-0.44162046), array(-0.46639932), array(-0.41014655), array(-0.40719814)]","[1, 1, 1, 1, 1, 1, 1, 0, 0]",6.085943574451588,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
695,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,9.971338272094727,45,"[array(-0.04766443), array(0.39187296), array(0.24893829), array(0.21637103), array(0.00988901), array(0.01365538), array(0.29354771), array(0.49056651), array(-0.39558794), array(0.55285179), array(-0.21566062), array(-0.20028197), array(-0.42516399), array(-0.18318363), array(-0.40329395), array(-0.09279167), array(-0.32810549), array(-0.30728173), array(-0.38546811), array(-0.42649339), array(-0.35791059), array(-0.40968015), array(-0.42014735), array(-0.43781457), array(-0.43569377), array(-0.38218156), array(-0.40560232), array(-0.40363322), array(-0.43107992), array(-0.45987008), array(-0.44678732), array(-0.42870463), array(-0.45830649), array(-0.43362571), array(-0.45230332), array(-0.40779385), array(-0.4229332), array(-0.45090889), array(-0.43034825), array(-0.45729567), array(-0.4443703), array(-0.46191235), array(-0.45445503), array(-0.43301213), array(-0.46812279)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
696,gaussian,COBYLA,vanilla,True,False,1,9,D~{,8.844346523284912,7,"[array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603)]","[0, 0, 0, 1, 0, 1, 1, 1, 1]",7.2317544563528156,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
697,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,1.7706830501556396,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
698,gaussian,COBYLA,vanilla,True,False,3,9,D~{,29.38170862197876,19,"[array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543)]","[0, 0, 0, 1, 1, 1, 1, 0, 1]",7.801603853304203,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
699,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,5.069824457168579,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
700,gaussian,COBYLA,vanilla,False,False,1,9,D~{,27.912875413894653,27,"[array(-0.65064885), array(0.44341752), array(-0.04680805), array(2.15276787), array(0.02174455), array(0.30460072), array(-0.50185072), array(-0.78559442), array(-0.8588882), array(-0.51984755), array(-0.97501312), array(-0.99854729), array(-0.69850798), array(-0.94838711), array(-0.95025874), array(-0.99724243), array(-1.02177768), array(-1.0413539), array(-1.03442165), array(-1.01726509), array(-0.99820481), array(-1.07928068), array(-1.10319858), array(-1.03162961), array(-1.10014067), array(-1.10856231), array(-1.0049754)]","[1, 1, 1, 0, 1, 1, 0, 0, 0]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
701,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.3413705825805664,22,"[array(-0.22725199), array(0.5658326), array(-0.02685473), array(1.43311986), array(0.27636908), array(0.50824911), array(-0.24555604), array(-0.28882958), array(-0.1019255), array(-0.23860806), array(-0.30028742), array(-0.31527109), array(-0.25400138), array(-0.27582021), array(-0.32609198), array(-0.35513957), array(-0.44103329), array(-0.35333072), array(-0.39273454), array(-0.36156542), array(-0.37367707), array(-0.41390327)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
702,gaussian,COBYLA,vanilla,False,False,3,9,D~{,55.937166929244995,38,"[array(-0.30669413), array(-0.12897895), array(-0.11400869), array(-0.11639224), array(0.20192593), array(0.09128487), array(-0.02462826), array(-0.46754219), array(-0.1018728), array(-0.17505325), array(-0.40350485), array(-0.08923995), array(-1.19108249), array(-0.24345481), array(-1.28162508), array(0.69722355), array(-1.26353668), array(-0.47413544), array(-0.28283855), array(-1.08652131), array(-0.7583459), array(-1.2548841), array(-1.23443766), array(-1.13906717), array(-1.238351), array(-1.31358049), array(-1.25713899), array(-1.28453106), array(-1.25013604), array(-1.25811791), array(-1.2529156), array(-1.20416904), array(-1.19482868), array(-1.2370825), array(-1.22087598), array(-1.25839764), array(-1.2904455), array(-1.26280045)]","[1, 0, 0, 0, 0, 0, 1, 1, 0]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
703,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,8.045798063278198,53,"[array(0.18347826), array(-0.07643322), array(-0.24009808), array(-0.27180864), array(0.0152114), array(-0.28802508), array(-0.08452885), array(0.29488953), array(0.07487412), array(-0.14415419), array(-0.01887962), array(-0.1349924), array(-0.22654174), array(-0.24527506), array(-0.08534408), array(-0.27410589), array(-0.35928255), array(-0.42376639), array(-0.43020521), array(-0.39717156), array(-0.30150844), array(-0.40615076), array(-0.29082426), array(-0.44598908), array(-0.48287394), array(-0.49415247), array(-0.50234073), array(-0.47347487), array(-0.49284481), array(-0.48332611), array(-0.49690813), array(-0.50541491), array(-0.52044813), array(-0.50412569), array(-0.49055664), array(-0.4729458), array(-0.49763529), array(-0.47855953), array(-0.52234204), array(-0.48246625), array(-0.52381057), array(-0.49120168), array(-0.50957089), array(-0.4998386), array(-0.49262442), array(-0.52920722), array(-0.49290366), array(-0.4947613), array(-0.49401923), array(-0.50354302), array(-0.4955399), array(-0.49678292), array(-0.51130326)]","[1, 1, 0, 0, 0]",3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
704,gaussian,COBYLA,vanilla,True,False,1,9,D~{,7.055302381515503,7,"[array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368), array(-2.67710368)]","[0, 1, 1, 1, 1, 1, 0, 0, 1]",8.215132111345993,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
705,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,0.7334342002868652,7,"[array(-0.78100169), array(-0.78100169), array(-0.78100169), array(-0.78100169), array(-0.78100169), array(-0.78100169), array(-0.78100169)]","[0, 0, 1, 1, 1]",3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
706,gaussian,COBYLA,vanilla,True,False,3,9,D~{,30.49565315246582,19,"[array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375), array(-1.27672375)]","[1, 1, 1, 1, 1, 1, 0, 0, 1]",6.814752181622043,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
707,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,2.917959213256836,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
708,gaussian,COBYLA,vanilla,False,False,1,9,D~{,20.61836838722229,20,"[array(0.11004089), array(-0.20149663), array(0.06200442), array(1.25840082), array(-0.71393616), array(1.52289731), array(-0.80060055), array(-1.1271772), array(-0.64094535), array(-1.11875826), array(-0.73083592), array(-1.1360106), array(-1.05920412), array(-1.00258429), array(-1.1374769), array(-1.11921755), array(-1.11245513), array(-1.10706145), array(-1.10709342), array(-1.10149813)]","[1, 1, 1, 0, 1, 1, 0, 0, 0]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
709,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.437793016433716,19,"[array(-0.33844333), array(1.17139079), array(0.08187573), array(1.07830707), array(0.99751823), array(-0.15851313), array(-0.13488819), array(-0.23682364), array(-0.24696114), array(-0.38370796), array(-0.39108345), array(-0.37502779), array(-0.39663809), array(-0.40736792), array(-0.32581945), array(-0.3677447), array(-0.34663455), array(-0.34938042), array(-0.36365377)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
710,gaussian,COBYLA,vanilla,False,False,3,9,D~{,70.9224283695221,49,"[array(-0.53420031), array(0.343556), array(-0.20444326), array(-0.12858679), array(-0.06341201), array(-0.54954939), array(-0.50388829), array(0.97370554), array(0.97556579), array(-0.38494625), array(-0.50628128), array(-0.30695608), array(-0.63477805), array(-0.67278927), array(-0.6411933), array(-0.55876958), array(-0.36847199), array(-0.55809119), array(-0.81671485), array(-0.778002), array(-0.66264055), array(-0.90257763), array(-0.51415726), array(-0.88580483), array(-1.07831737), array(-0.99666883), array(-1.07087495), array(-1.03272367), array(-1.07704731), array(-1.02316446), array(-0.9429509), array(-1.04620485), array(-1.091424), array(-1.07355531), array(-1.12029071), array(-1.04363091), array(-1.11769229), array(-0.97989031), array(-1.09628304), array(-1.15383406), array(-1.02971914), array(-1.06926513), array(-1.0749942), array(-1.00370012), array(-1.06040758), array(-1.04581526), array(-1.06719811), array(-1.03337884), array(-1.03748261)]","[1, 1, 0, 0, 0, 0, 1, 1, 0]",7.923248304388885,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
