,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
12,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,1222.0302765369415,40000,1.3683373069850076,"[0, 1, 1, 1, 1, 0, 1, 0, 1]",3.3146850075101155,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.14549066 1.57220063 3.9558689  0.27507284 3.0872232  1.38651476
 2.99904501 2.03760362 3.40192127 0.8160829  3.17565956 1.6445087
 2.26739416 1.12307207]",0.0002603655304959951,0,,,>>graph6<<Hh_iS_u
13,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,1206.2610244750977,40000,1.4820715665922921,"[0, 1, 1, 1, 0, 1, 1, 1, 1]",3.590196932264397,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.15411607 1.5680965  2.62094613 1.82789525 3.20142748 1.51034908
 2.69625015 1.91247845 2.77912608 1.83345287 3.44078649 0.91830369
 3.73667976 0.97578899]",0.02809877391119297,0,,,>>graph6<<Hh_iS_u
14,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,357.1707751750946,12015,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.37313605 2.73128751 4.57392098 1.39398658 2.90089069 1.76531279
 4.66876945 2.96884272 3.47738999 1.43627709 2.43154626 1.39632359
 3.55407498 1.94561077]",0.13030209856454977,0,,,>>graph6<<Hh_iS_u
15,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.4143035411834717,64,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.71564828 2.43342245],0.033002704226066784,0,,,>>graph6<<Hh_iS_u
16,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,19.73735284805298,1113,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.2634043  1.73294115 3.32614401 1.69462226 3.07641984 2.48005194
 4.42250761 2.49402559]",0.023732873011494682,0,,,>>graph6<<Hh_iS_u
17,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,595.0737361907959,20839,1.3683373069850076,"[0, 1, 1, 1, 1, 0, 1, 0, 1]",3.3146850075101155,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.55820475 1.59807553 3.8193135  2.53829167 3.24384977 1.8878077
 3.27594342 3.25494212 3.88666569 2.38761686 3.2838814  1.19476914
 2.73174854 1.04984938]",0.008109300047363004,0,,,>>graph6<<Hh_iS_u
18,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.4456620216369629,71,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.63681078 0.31642061],0.007461197178461784,0,,,>>graph6<<Hh_iS_u
19,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.46535730361938477,70,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.71564826 2.43342245],0.03300270439168315,0,,,>>graph6<<Hh_iS_u
20,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1598.357956647873,40000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.48222992 1.5106185  3.48723052 1.93386399 4.61552459 1.56486777
 3.23786965 1.76180999 4.5402026  1.5930106  2.95649019 1.92955747
 4.25731101 2.7597298  3.53139397 2.02607363 3.17932156 2.20480334
 3.55290506 1.85968415]",0.32718480607084316,0,,,>>graph6<<Hh_iS_u
21,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1635.727525472641,40000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.65281137 1.4924431  3.00100319 3.08156816 3.24308646 1.28192701
 2.98427423 1.63703097 3.04914858 1.64013019 3.14666406 1.46698943
 3.06890112 1.179158   3.27060239 1.50842564 2.75889948 1.34669145
 3.007424   1.70248602]",0.09104802001551873,0,,,>>graph6<<Hh_iS_u
22,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1626.2644836902618,40000,1.3683373069850076,"[0, 1, 1, 1, 1, 0, 1, 0, 1]",3.3146850075101155,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.04105549 1.56446875 3.1367354  1.14622162 3.73514555 1.52473023
 3.03234235 1.77178265 3.30804062 1.42088719 3.35758024 1.60371483
 2.63475582 1.78979726 3.33950024 2.06331103 4.5078559  2.50260884
 4.19160332 1.87921624]",0.0027517218870875843,0,,,>>graph6<<Hh_iS_u
23,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,974.895702123642,23838,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.49144139 1.91564784 2.79517614 1.47598512 3.50434176 1.26674075
 3.31982796 1.72696484 3.05902422 1.68342878 3.03317742 1.37069317
 3.64523967 3.10450545 3.50272912 3.43069439 3.74248625 2.26314005
 3.93388891 1.87958151]",0.3107223035837519,0,,,>>graph6<<Hh_iS_u
24,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,128.99140214920044,7268,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.19932189 1.76754039 3.11804775 1.70223679 2.89898411 1.97299953
 4.11406433 1.80583736]",0.045758523986133955,0,,,>>graph6<<Hh_iS_u
25,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,46.71623992919922,2733,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.21926021 1.74203543 3.05804655 1.52215476 2.92331371 1.2697093
 4.05625499 1.23539396]",0.033923092638623524,0,,,>>graph6<<Hh_iS_u
26,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.4801206588745117,75,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.17845773 2.934247  ],0.002007173113075061,0,,,>>graph6<<Hh_iS_u
27,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,45.31118702888489,2629,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.31199253 1.71226198 3.31916383 1.43701267 3.30729073 2.54713126
 4.32196611 1.70441672]",0.010548348690913832,0,,,>>graph6<<Hh_iS_u
28,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,118.91174960136414,4181,1.24926171148465,"[0, 1, 1, 0, 0, 1, 1, 1, 1]",3.0262341342126162,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.40553272 1.32085968 3.00095021 1.59389116 2.87137903 1.3441688
 4.61086797 2.97020183 3.52824533 1.47951369 3.19748613 2.04608858
 2.7155452  2.16243198]",0.1274132546494281,0,,,>>graph6<<Hh_iS_u
29,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.5212717056274414,78,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.71564827 2.43342245],0.033002704221628,0,,,>>graph6<<Hh_iS_u
30,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1631.9760584831238,40000,1.5656402549000799,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",3.792635232248675,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.16170493 1.58142679 3.14107652 1.74809345 4.40805337 1.58641107
 2.97870389 1.41420915 3.7612916  1.55666503 3.4590606  1.00780657
 3.44749941 1.31245148 3.54430511 1.70594237 4.07924503 2.82777686
 3.59723999 3.24567572]",0.00027367975072918095,0,,,>>graph6<<Hh_iS_u
31,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1601.6484479904175,40000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.52867196 1.78385761 3.3621101  1.55220195 3.07291425 1.45602193
 3.38353859 1.6796355  3.18725662 1.60803527 3.00223439 2.27029409
 2.58652889 1.67894602 5.04447954 1.16327077 3.71362549 2.70193447
 3.32685273 1.06012352]",0.20431617366261481,0,,,>>graph6<<Hh_iS_u
32,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,1233.5530965328217,40000,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.13339209 1.55031532 3.73634785 2.4817131  3.16909082 1.55416171
 2.68693013 1.33138972 2.81298035 2.1791378  2.89893188 1.39335595
 3.82528386 1.19386832]",6.452685848772734e-07,0,,,>>graph6<<Hh_iS_u
33,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,1167.9090449810028,40000,1.4374570819605772,"[1, 1, 1, 0, 0, 1, 1, 1, 1]",3.4821219988604537,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.67721812 1.58729479 2.30176034 2.78247877 3.18146936 1.44466159
 3.26503567 1.38780353 3.42271966 1.68137232 2.70258833 1.66382126
 4.38232816 2.01257925]",0.03571271077979303,0,,,>>graph6<<Hh_iS_u
34,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,37.62921857833862,2129,1.7471982914520217,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",4.232444699314743,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.39027454 1.85828209 2.98027322 1.71925162 3.39696163 2.8069543
 3.59984142 1.83972902]",0.0066884518653228826,0,,,>>graph6<<Hh_iS_u
35,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.43539905548095703,67,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.17845772 2.934247  ],0.0020071731604602286,0,,,>>graph6<<Hh_iS_u
36,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,155.9265434741974,8888,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.23132557 1.70992978 3.20340887 1.59265916 2.92528534 1.19895586
 3.43192494 1.39892688]",0.019107307580708475,0,,,>>graph6<<Hh_iS_u
37,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.4411437511444092,63,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.18221505 3.32074636],0.00011057575449923143,0,,,>>graph6<<Hh_iS_u
38,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,52.51844334602356,2859,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.29556472 1.6687555  3.31732143 1.70170273 3.34905196 2.29612513
 3.17242817 1.06888367]",0.01200920586883269,0,,,>>graph6<<Hh_iS_u
39,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.5171551704406738,84,3.3463581134988827,"[1, 0, 1, 1, 1, 0, 0, 0, 0]",8.106278336454151,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.47217768 1.11349611],0.007893733399710591,0,,,>>graph6<<Hh_iS_u
40,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1669.7238659858704,40000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.5997473  1.41566525 3.26453345 1.66451549 3.06413732 1.70473875
 3.36174984 1.61253439 3.30033869 1.65334007 3.01920389 1.88530223
 3.6156539  1.59940831 2.97555559 1.43290421 2.71111961 2.46950033
 3.1708487  2.38472585]",0.28424044870477644,0,,,>>graph6<<Hh_iS_u
41,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1637.6670343875885,40000,1.2066878910943655,"[1, 0, 1, 0, 1, 0, 1, 1, 1]",2.923102542725832,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.22182794 1.57616989 3.15360562 1.79993626 3.53305096 1.58403286
 3.16120667 1.20033715 3.27576306 0.52609081 3.39144638 1.75185544
 3.07330204 1.53526825 2.51498422 1.75953283 2.94338675 1.89618036
 3.85983862 2.70987409]",0.09271491830848598,0,,,>>graph6<<Hh_iS_u
42,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1601.092625617981,40000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.60516268 1.50501257 2.89741512 1.49697734 3.07335579 1.37158506
 3.34124887 1.73445134 3.18739635 1.67000042 3.081229   1.5684435
 2.05388517 2.38710055 3.26060277 1.26682245 3.5345644  0.81414566
 3.27144842 2.67798594]",0.294420186453451,0,,,>>graph6<<Hh_iS_u
43,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,1185.3186359405518,40000,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.15133108 1.57390416 2.69339872 1.78185992 3.16769477 1.55396277
 2.68902007 1.89078587 2.84695329 1.81197037 3.41937752 1.1830833
 3.44291602 1.03310096]",0.025396378754748525,0,,,>>graph6<<Hh_iS_u
44,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,1175.2276682853699,40000,1.3683373069850076,"[0, 1, 1, 1, 1, 0, 1, 0, 1]",3.3146850075101155,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.14726736 1.56555733 4.63505893 0.9087564  2.98362983 1.50482318
 2.94859458 1.32649692 3.72827    0.9920189  3.36152609 1.97673868
 3.24035017 2.38257995]",0.0012413365866928657,0,,,>>graph6<<Hh_iS_u
45,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,208.70294404029846,11823,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.25178941 1.74563458 3.03343543 1.61910619 2.91507601 1.13952037
 4.02864429 3.43196757]",0.025307607598824257,0,,,>>graph6<<Hh_iS_u
46,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.4896848201751709,76,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.17845775 2.93424701],0.002007172914587036,0,,,>>graph6<<Hh_iS_u
47,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,34.28680443763733,1925,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.33085318 1.72511972 3.04021905 1.66100703 3.06877582 2.69847926
 2.89490993 1.58008233]",0.01393845265818916,0,,,>>graph6<<Hh_iS_u
48,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.4740602970123291,73,3.3463581134988827,"[1, 0, 1, 1, 1, 0, 0, 0, 0]",8.106278336454151,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.47217768 1.11349613],0.00789373354751868,0,,,>>graph6<<Hh_iS_u
49,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,98.69916033744812,5392,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.18504657 1.69055369 3.05415521 1.60182883 2.90930451 1.94440925
 2.99019346 1.64553197]",0.02533013982232551,0,,,>>graph6<<Hh_iS_u
50,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1595.6621420383453,40000,1.4919277520106478,"[1, 1, 1, 1, 0, 1, 1, 0, 1]",3.6140727338454037,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.09156615 1.57231228 3.15203055 1.58278682 3.87694288 1.20788648
 2.49780727 1.61366078 3.06904317 2.46331143 2.95865612 1.29716797
 3.1416444  1.58183485 3.6008543  1.59220611 3.65413677 1.66231179
 3.52870712 0.88356822]",8.322343139858226e-05,0,,,>>graph6<<Hh_iS_u
51,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1607.1898896694183,40000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.6781956  2.86410218 3.00695751 1.56364453 4.77271437 2.74494456
 2.82773757 1.46037008 2.78787502 1.44802456 2.26693009 1.15865075
 2.59867634 1.92372068 3.84709587 0.95083883 3.41551963 0.36523979
 2.62825876 0.72440581]",0.08239527464011671,0,,,>>graph6<<Hh_iS_u
52,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,1166.3951182365417,40000,1.5471477342816418,"[1, 1, 1, 1, 1, 1, 0, 0, 1]",3.747838616288485,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.70736658 1.57250709 2.37164581 1.62243194 3.55280865 1.71452836
 3.36144988 1.89798812 2.8882235  1.52266884 2.9549182  1.30782617
 3.35439051 2.24945715]",0.0062478437050154595,0,,,>>graph6<<Hh_iS_u
53,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1160.952692747116,27296,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.67662685 2.86918059 3.36473234 1.53359302 3.24718352 1.38437321
 3.30327001 1.60954513 3.093767   1.70468933 3.11834373 1.23049155
 3.43241009 1.33944697 3.39404404 1.7128397  3.50488282 2.00932731
 3.21098124 1.47402933]",0.10125450073823028,0,,,>>graph6<<Hh_iS_u
54,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,954.3505635261536,23940,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.36714704 1.12713567 2.92585684 1.56419097 2.96310563 1.47896357
 3.01827691 1.58604279 3.08560555 1.40251839 3.06873848 0.78620156
 2.72399226 1.53158961 3.04977798 1.14427199 2.74585294 0.9037471
 2.91407085 2.35647685]",0.1574458188375049,0,,,>>graph6<<Hh_iS_u
55,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.48181700706481934,73,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.17845776 2.93424699],0.0020071738878032026,0,,,>>graph6<<Hh_iS_u
56,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,72.88985300064087,4175,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.21926035 1.74203537 3.0580464  1.52215487 2.92331361 1.26970858
 4.05625582 1.2353925 ]",0.03392314497953487,0,,,>>graph6<<Hh_iS_u
57,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.4947946071624756,76,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.71564828 2.43342247],0.033002703853757254,0,,,>>graph6<<Hh_iS_u
58,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,99.51231694221497,5609,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.18504652 1.69055379 3.05415531 1.60182887 2.90930451 1.9444089
 2.99019349 1.64553183]",0.02533014646851193,0,,,>>graph6<<Hh_iS_u
59,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.4842987060546875,75,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.18221505 3.32074632],0.00011057567044568481,0,,,>>graph6<<Hh_iS_u
60,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,1176.1056549549103,40000,1.3037323815347204,"[0, 1, 1, 1, 0, 1, 1, 0, 1]",3.158184869197566,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.13667561 1.56591954 3.07458998 1.41782225 2.65439492 1.26162384
 2.97763971 1.51539412 3.37358852 1.91823537 2.31782084 0.27333512
 3.68107866 0.88673022]",6.630758859635515e-05,0,,,>>graph6<<Hh_iS_u
61,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1156.86647939682,27818,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.62551067 1.44113781 3.25946783 1.63413215 3.08311483 1.75457372
 3.31820745 1.47256581 3.04938837 1.60335007 3.03225209 1.99144712
 3.59349494 1.76740495 2.85709961 1.59766961 2.74189334 1.99313145
 2.52088639 1.74418857]",0.2067929391832341,0,,,>>graph6<<Hh_iS_u
62,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,1212.7495119571686,40000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[5.63384116 1.55364452 3.17995447 3.28350737 4.53068655 3.35096016
 3.32770757 0.22264483 3.14506923 1.41099461 2.58462359 2.02936018
 1.85755704 2.78100019]",0.11098716537075778,0,,,>>graph6<<Hh_iS_u
63,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,1215.419973373413,40000,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.08295343 1.40355644 3.2393273  1.47819163 3.52153539 1.38061546
 3.28013068 1.04070967 2.73043273 2.08475462 3.89317531 2.47215784
 2.89085749 2.22064834]",0.057469404300115004,0,,,>>graph6<<Hh_iS_u
64,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,1344.2543485164642,34123,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.54898402 1.77638342 3.42556604 1.63578091 3.246899   1.42088729
 3.30280248 1.66537669 3.19006992 1.66472901 3.03806046 1.18411538
 2.54741725 2.34703115 3.17424454 1.7713749  3.60751456 0.8211654
 2.15783121 2.37680086]",0.2634801502205132,0,,,>>graph6<<Hh_iS_u
65,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,47.63539123535156,2686,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.14675157 1.43476973 2.92937584 1.35456684 2.94913648 3.50495047
 3.74305888 2.54726947]",0.012058971468531882,0,,,>>graph6<<Hh_iS_u
66,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,351.5147261619568,12232,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.35105949 1.79311962 3.19220662 3.23479127 2.99623317 1.55574658
 3.28254915 3.03746028 2.78009549 2.37589404 3.43477653 1.59624654
 2.52883673 1.01992264]",0.0437700315618213,0,,,>>graph6<<Hh_iS_u
