,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
45,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,127.10912680625916,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.15633785 1.92654933 2.93701973 1.31544027 3.19725777 0.31726053
 2.13045956 1.04043044 3.70542213 2.87922496 4.48174934 2.10634735]",0.006952759685217888,0,,,>>graph6<<Hh_iS_u
46,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,43.839444398880005,4402,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[1.07704646 0.17382312 2.92624581 1.32318768],0.014254492993880975,0,,,>>graph6<<Hh_iS_u
47,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,67.30075597763062,4636,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.78027088 1.99986588 2.95829542 2.86512595 3.15824434 1.0386558 ],0.017024056709080457,0,,,>>graph6<<Hh_iS_u
48,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,107.04776191711426,5000,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.69052592 1.58554238 3.95011385 1.59246155 4.43101908 2.6960829
 4.2227338  2.47537371 4.84905713 1.79871294]",4.178857621886761e-06,0,,,>>graph6<<Hh_iS_u
49,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,49.900086879730225,5000,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.15121222 2.60679152 4.30671289 1.67682576],0.0009226614678469481,0,,,>>graph6<<Hh_iS_u
50,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,168.35001683235168,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.25770503 1.66164323 3.0715781  1.33268665 3.29121078 1.59639148
 3.21777225 1.5328521  3.06282627 2.65503827 2.64656961 2.57738814
 3.52862945 1.80696904 3.43326543 1.66218586]",0.07311798889511623,0,,,>>graph6<<Hh_iS_u
51,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,182.03735780715942,5000,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.33249802 2.0365436  4.40960899 1.54092593 3.07027812 1.60064931
 3.28445108 1.5752389  3.01982667 2.8572985  3.1082818  2.50652553
 4.07546107 2.81229914 4.47842329 2.23610029 2.99484704 1.28936546]",0.1049837164766623,0,,,>>graph6<<Hh_iS_u
52,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,127.48196840286255,5000,1.3498447863665695,"[1, 1, 1, 1, 1, 0, 0, 0, 1]",3.2698883915499253,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.32073556 2.29469735 3.53589517 1.39309081 3.15330733 1.43223263
 3.17363438 1.07835486 2.78573122 2.00719231 4.12709328 1.80297399]",0.03625064593721414,0,,,>>graph6<<Hh_iS_u
53,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,165.45924615859985,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.20361371 1.72315386 3.10081033 1.68036588 3.05496331 1.59825163
 3.21500637 1.44184832 2.89105296 2.00810029 2.82970942 1.87898558
 3.57862344 2.17796284 2.99218979 1.56789631]",0.11651035542252067,0,,,>>graph6<<Hh_iS_u
54,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,180.0090000629425,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.37187817 1.92989614 4.58147101 1.69412605 2.78520206 1.37623859
 2.9896665  1.67987636 3.32376177 3.19645115 2.74902229 1.74384007
 3.41474068 1.49090687 2.54139023 2.26304367 2.87076767 2.87427097]",0.07631573222916951,0,,,>>graph6<<Hh_iS_u
55,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,70.64788055419922,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.17649495 2.49429374 2.9502888  2.3355443  3.72504637 3.01506144],0.000280719181652924,0,,,>>graph6<<Hh_iS_u
56,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,113.24124598503113,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.14475501 1.5726735  2.36907414 1.5412668  2.79985115 1.71244366
 3.29968239 1.28917397 4.45204895 1.44774431]",0.002779760327330483,0,,,>>graph6<<Hh_iS_u
57,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,125.71476745605469,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.15217484 1.21279954 3.35083687 1.59276294 3.02780532 1.47780784
 3.11626015 1.04514762 3.55195926 1.80372887 2.96782384 2.3427604 ]",0.052938781961889746,0,,,>>graph6<<Hh_iS_u
58,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,1.4275553226470947,139,1.7471982914520217,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",4.232444699314743,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.75886263 1.79507471 3.3564881  2.4367153 ],0.0020340331378561676,0,,,>>graph6<<Hh_iS_u
59,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,19.025404453277588,1353,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.29495902 2.98864819 4.60220518 0.25239031 3.43761473 1.7552273 ],0.008100975712765404,0,,,>>graph6<<Hh_iS_u
60,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,164.20271563529968,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.22294743 1.73048794 3.09907587 1.68404484 3.26330564 1.50948896
 3.1920799  1.45572043 2.92405534 1.35141127 3.08395365 1.56836341
 2.57006278 1.3892676  3.22692845 1.50677283]",0.09809629093014825,0,,,>>graph6<<Hh_iS_u
61,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,183.25008416175842,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.4198029  1.73079025 2.83616465 1.46405674 4.82464067 1.51884677
 3.26995095 1.48413435 3.07656852 2.88173874 2.89177311 0.56315336
 3.04310106 1.72993025 3.9393664  1.70388724 4.0264081  2.00410457]",0.13278960000447146,0,,,>>graph6<<Hh_iS_u
62,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,103.35791683197021,4617,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.49833871 2.35577814 3.97449885 1.13288242 3.90275557 2.05212073
 3.18995656 3.15268537 3.21090306 1.10290141]",0.00011069155876613005,0,,,>>graph6<<Hh_iS_u
63,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,128.69677424430847,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.31862675 2.97819761 3.14866955 1.44289812 2.84790461 1.52127549
 2.90630276 1.15169923 4.37455014 1.53257482 3.34984919 1.38969127]",0.034032161115717406,0,,,>>graph6<<Hh_iS_u
64,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,161.44094562530518,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.30714979 1.73725838 3.13738149 1.48824075 3.32094431 1.67670539
 3.11206286 1.62195447 2.92471836 1.00071287 4.29256529 2.33254527
 3.59661954 0.84011409 3.88718997 1.59075876]",0.10584073009191045,0,,,>>graph6<<Hh_iS_u
65,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,35.03626990318298,3299,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.7535548  2.90749092 3.24075708 1.06982776],0.00021329338367457877,0,,,>>graph6<<Hh_iS_u
66,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,42.81838607788086,3089,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.25741399 1.51866805 2.98884605 0.32144394 3.72147688 1.39205803],0.031218021299732033,0,,,>>graph6<<Hh_iS_u
67,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,86.60781836509705,3462,1.24926171148465,"[0, 1, 1, 0, 0, 1, 1, 1, 1]",3.0262341342126162,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.51353357 1.21997665 2.92177924 1.62598162 3.02918445 1.6554843
 3.03698858 1.86384101 2.66877041 1.54890163 3.09418838 1.74470331]",0.07098822525441786,0,,,>>graph6<<Hh_iS_u
68,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,31.304282188415527,2940,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.2186393  3.3154158  2.92624578 1.32318636],0.014254507086936775,0,,,>>graph6<<Hh_iS_u
69,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,3.036320447921753,301,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.67441507 1.69511277 2.95993768 2.69001541],0.0035151754752958935,0,,,>>graph6<<Hh_iS_u
70,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,183.5260045528412,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.14166388 1.57735609 3.01323354 2.31259814 3.7720494  1.39053246
 3.1462418  1.56719325 2.55357567 1.67769092 2.73815226 1.77618925
 3.16582173 1.96758579 3.11647273 1.67749493 3.22914522 1.60702913]",0.0015493301811926503,0,,,>>graph6<<Hh_iS_u
71,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,107.01081228256226,5000,1.5688591063944497,"[1, 1, 1, 1, 1, 1, 1, 0, 0]",3.8004326362479115,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.15254574 1.55650546 3.37559234 2.22683536 2.91888816 1.47426117
 3.68233374 1.25623498 3.05444343 2.54369742]",3.092406034332533e-06,0,,,>>graph6<<Hh_iS_u
72,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,171.5805082321167,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.1205941  1.63797443 3.11133632 1.37197308 3.30490687 1.71576406
 3.05293038 1.66595901 2.97500958 1.78829961 3.0251606  2.26899649
 3.53795708 1.10251484 4.06683588 1.90386923]",0.14400176603470033,0,,,>>graph6<<Hh_iS_u
73,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,186.65720391273499,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.11991909 1.55925806 3.4024922  2.72184806 3.15234962 1.56301549
 4.13404609 1.45623345 2.97815802 1.95823895 2.85464185 1.70483198
 2.89813027 1.84438898 2.69378729 1.60717166 4.07844541 1.49884366]",0.09017875550469073,0,,,>>graph6<<Hh_iS_u
74,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,70.54544281959534,5000,2.207899375084989,"[1, 1, 0, 1, 1, 1, 1, 0, 0]",5.348455325544489,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.15216066 1.57764603 3.92645795 1.96089495 2.81260966 1.51160586],2.689513013650019e-08,0,,,>>graph6<<Hh_iS_u
75,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,106.81088185310364,5000,1.5672545732564238,"[1, 1, 0, 1, 1, 1, 1, 0, 1]",3.796545786193091,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.74692819 1.1177442  4.58251008 1.1670042  3.01496027 2.28602959
 3.90040379 1.00930666 2.67545599 1.25415373]",0.0009763311524534617,0,,,>>graph6<<Hh_iS_u
76,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,77.75102663040161,3038,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.5707753  1.91312013 2.93753224 1.56410906 3.27899068 1.67648124
 3.03646578 1.36222302 3.62456217 1.91207979 2.90770026 2.34835138]",0.1275626031548518,0,,,>>graph6<<Hh_iS_u
77,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,17.68161630630493,1276,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.64025377 2.95671263 2.89444146 0.27853555 1.49517079 2.71565965],0.0607194132202337,0,,,>>graph6<<Hh_iS_u
78,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,105.45053696632385,5000,1.5656402549000799,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",3.792635232248675,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.13448066 1.63580687 3.4665427  1.28784901 3.40256192 1.69717738
 3.90661064 0.85498441 2.87736719 2.81851471]",4.3618574623705696e-05,0,,,>>graph6<<Hh_iS_u
79,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,8.96248722076416,885,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.52549072 2.91257477 3.16657583 2.54575403],0.00037830959622775154,0,,,>>graph6<<Hh_iS_u
80,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,163.1231460571289,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.37738189 1.82463593 3.10340114 1.49004418 2.93065615 1.58937919
 3.0095266  1.51558894 3.05714345 2.80390554 3.30743364 2.69860576
 2.6857657  2.32276044 3.1067384  2.2922317 ]",0.0940271916764524,0,,,>>graph6<<Hh_iS_u
81,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,182.22685837745667,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.72112153 1.63321033 3.19657947 0.90882221 3.26107469 1.44856582
 2.93522793 3.35301885 3.27040175 2.16204608 3.61957341 0.85593225
 2.7071175  1.34964428 2.98524864 1.14189484 3.61518754 0.80138531]",0.0880564705704609,0,,,>>graph6<<Hh_iS_u
82,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,125.15553116798401,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.101277   1.19815558 4.14542631 3.38800436 3.06260803 1.73378202
 4.04250595 2.03936653 3.08802305 2.48827686 3.65732054 2.3763932 ]",0.018573817060011585,0,,,>>graph6<<Hh_iS_u
83,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,167.1397955417633,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.04188907 1.55883544 3.07374741 1.39199872 3.40099825 1.7249915
 3.06721643 1.60241085 2.9541842  0.32197186 4.23627866 2.26742797
 4.49561304 2.83734411 2.85680107 1.42288819]",0.09210654668059182,0,,,>>graph6<<Hh_iS_u
84,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,69.59078788757324,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.31426314 1.70297727 3.03254313 0.28624893 2.37754296 1.24621824],0.015453954174910516,0,,,>>graph6<<Hh_iS_u
85,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,110.28721809387207,5000,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.14419426 1.48522797 3.12456545 1.8130963  3.31782207 2.9999642
 4.20616778 1.6626302  3.69726634 2.26710865]",0.014841518641460615,0,,,>>graph6<<Hh_iS_u
86,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,131.87781977653503,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.40628421 3.03237777 2.82218044 1.40559019 3.02919094 1.61107761
 3.23794032 1.01195067 2.49563471 1.53485224 2.39967965 1.59256434]",0.0676931921904154,0,,,>>graph6<<Hh_iS_u
87,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,11.091750383377075,1095,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.52549072 2.91257476 3.16657584 2.54575405],0.00037830960363439015,0,,,>>graph6<<Hh_iS_u
88,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,69.78573083877563,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.2019238  1.75102543 4.46565027 2.90837988 4.71637158 0.20083597],0.024910353630652127,0,,,>>graph6<<Hh_iS_u
89,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,5.7426676750183105,534,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.06771899 1.37075069 3.09013413 2.3981713 ],0.0009317714257890551,0,,,>>graph6<<Hh_iS_u
90,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,181.28677010536194,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.11342804 3.21930265 2.32517897 1.68552437 3.44571278 1.29220288
 3.01254644 1.63800413 3.2431118  1.94938253 3.63751477 0.95403486
 2.5859004  1.61381191 3.43308208 1.74566348 3.56513969 1.64640087]",0.16763512553021856,0,,,>>graph6<<Hh_iS_u
91,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,162.30240678787231,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.20974292 1.59065055 3.27083042 1.35766833 3.36040333 1.68412411
 3.17922501 1.66663882 3.0632012  2.12466886 3.47130839 1.82658655
 3.59198442 0.80323547 4.5304596  2.30855564]",0.13473200661405063,0,,,>>graph6<<Hh_iS_u
92,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,185.82442903518677,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.14571207 1.56764994 3.54450487 0.96144498 3.13022894 1.57970133
 3.71247201 1.43699875 3.0002424  1.62369569 3.09769164 1.64987922
 2.76617261 1.77265131 3.06536168 1.56821037 4.51833402 0.79449852]",0.14377980292114115,0,,,>>graph6<<Hh_iS_u
93,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,107.76292490959167,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.1287745  1.89652697 3.72135178 1.33960443 4.6109147  3.10183941
 3.26044302 3.53820986 3.82475537 1.28078528]",0.011906441179119995,0,,,>>graph6<<Hh_iS_u
94,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,126.37096929550171,5000,1.24926171148465,"[0, 1, 1, 0, 0, 1, 1, 1, 1]",3.0262341342126162,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.16589156 1.91455019 2.87897093 1.43937636 3.16715125 1.64857491
 3.11223798 1.73713392 3.60191717 0.91419366 2.9084311  1.16539069]",0.07706721552315661,0,,,>>graph6<<Hh_iS_u
95,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,164.37681484222412,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.30987548 1.75279489 2.94310335 1.34292676 3.3443248  1.70284274
 3.17478313 1.65960398 3.06125259 3.00782866 3.08308761 0.9052242
 3.60271518 1.01284055 4.65843027 1.08061301]",0.14563869202776386,0,,,>>graph6<<Hh_iS_u
96,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,36.449989557266235,2620,1.5688591063944497,"[1, 1, 1, 1, 1, 1, 1, 0, 0]",3.8004326362479115,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[4.72991444 0.76408238 3.08244365 2.23366091 4.04350555 1.01227695],1.0822456215818362e-06,0,,,>>graph6<<Hh_iS_u
97,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,109.00688815116882,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.16389442 1.59215195 3.1482636  1.59604269 2.58727649 1.76447839
 3.045804   2.77915037 3.08128868 1.76182794]",3.496945234132143e-05,0,,,>>graph6<<Hh_iS_u
98,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,52.94547367095947,5000,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.1512408  2.6068836  4.31736314 1.66610388],0.0009271199894580393,0,,,>>graph6<<Hh_iS_u
99,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,2.921999454498291,274,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.67441504 1.69511283 2.9599379  2.69001501],0.0035151702642431683,0,,,>>graph6<<Hh_iS_u
100,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,181.45159149169922,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.69014558 1.538938   3.97830397 1.27149574 3.00430471 1.76743328
 3.18082198 1.65602963 3.2389337  2.30380621 3.0390068  1.15579956
 2.63842377 1.24934077 3.62725474 2.64586448 3.20428811 1.10783826]",0.15093428020465846,0,,,>>graph6<<Hh_iS_u
